SamplingOperations_code,IBD_EQR_Status
S03194620_20210423,15.097921469050789
S03195417_20160719,15.097921469050789
S03196000_20180919,15.097921469050789
S03197000_20160721,15.097921469050789
S03198750_20160722,15.097921469050789
S03198750_20190625,15.097921469050789
S03199200_20150929,15.097921469050789
S03199200_20190710,15.097921469050789
S03200070_20130807,15.097921469050789
S03201250_20210430,15.097921469050789
S03201260_20150907,15.097921469050789
S03201260_20210430,15.097921469050789
S03201650_20120829,15.097921469050789
S03201650_20210429,15.097921469050789
S03202250_20140911,15.097921469050789
S03202250_20180621,15.097921469050789
S03202250_20200709,15.097921469050789
S03202250_20220629,15.097921469050789
S03203472_20170921,15.097921469050789
S03203750_20120917,15.097921469050789
S03206000_20120831,15.097921469050789
S03206000_20210427,15.097921469050789
S03207020_20190730,15.097921469050789
S03207020_20210427,15.097921469050789
S03207220_20140918,15.097921469050789
S03207220_20190805,15.097921469050789
S03207235_20170720,15.097921469050789
S03207285_20160817,15.097921469050789
S03207285_20210804,15.097921469050789
S03207335_20160818,15.097921469050789
S03207610_20220530,15.097921469050789
S03207710_20170721,15.097921469050789
S03208000_20101014,15.097921469050789
S03208483_20101013,15.097921469050789
S03209000_20160816,15.097921469050789
S03210327_20210806,15.097921469050789
S03210572_20150730,15.097921469050789
S03211000_20190805,15.097921469050789
S03212090_20150729,15.097921469050789
S03212150_20110823,15.097921469050789
S03212150_20210907,15.097921469050789
S03213000_20110823,15.097921469050789
S03213185_20140716,15.097921469050789
S03213230_20150806,15.097921469050789
S03213480_20190719,15.097921469050789
S03213480_20220630,15.097921469050789
S03213505_20150805,15.097921469050789
S03214000_20100831,15.097921469050789
S03214240_20180726,15.097921469050789
S03215000_20170725,15.097921469050789
S03215193_20160617,15.097921469050789
S03215193_20180724,15.097921469050789
S03215193_20220519,15.097921469050789
S03215470_20100817,15.097921469050789
S03215470_20120913,15.097921469050789
S03216130_20150806,15.097921469050789
S03216150_20150806,15.097921469050789
S03216180_20150806,15.097921469050789
S03218150_20120913,15.097921469050789
S03219000_20101011,15.097921469050789
S03219000_20130918,15.097921469050789
S03219000_20160923,15.097921469050789
S03219015_20190729,15.097921469050789
S03219030_20150910,15.097921469050789
S03219263_20150921,15.097921469050789
S03219263_20220512,15.097921469050789
S03219420_20150922,15.097921469050789
S03219450_20160705,15.097921469050789
S03219550_20111006,15.097921469050789
S03219550_20150923,15.097921469050789
S03219780_20200603,15.097921469050789
S03219780_20220511,15.097921469050789
S03221560_20150810,15.097921469050789
S03221625_20100819,15.097921469050789
S03221795_20100819,15.097921469050789
S03221795_20110727,15.097921469050789
S03221860_20150811,15.097921469050789
S03221860_20160707,15.097921469050789
S03221940_20220629,15.097921469050789
S03222000_20190806,15.097921469050789
S03222000_20210903,15.097921469050789
S03222135_20160706,15.097921469050789
S03222228_20160706,15.097921469050789
S03222275_20160705,15.097921469050789
S03222275_20190806,15.097921469050789
S03222327_20150922,15.097921469050789
S03222327_20160705,15.097921469050789
S03222345_20220628,15.097921469050789
S03222780_20210506,15.097921469050789
S03223200_20160705,15.097921469050789
S03223200_20190806,15.097921469050789
S03223240_20160707,15.097921469050789
S03223240_20190806,15.097921469050789
S03225015_20150625,15.097921469050789
S03225030_20170721,15.097921469050789
S03225062_20140917,15.097921469050789
S03226300_20110916,15.097921469050789
S03226488_20170621,15.097921469050789
S03226720_20180717,15.097921469050789
S03227010_20180717,15.097921469050789
S03227100_20100928,15.097921469050789
S03227100_20120813,15.097921469050789
S03227296_20120814,15.097921469050789
S03227495_20180717,15.097921469050789
S03227623_20120822,15.097921469050789
S03228690_20110725,15.097921469050789
S03228880_20210916,15.097921469050789
S03230790_20220517,15.097921469050789
S03231065_20190807,15.097921469050789
S03231260_20100804,15.097921469050789
S03231740_20130625,15.097921469050789
S03231740_20180627,15.097921469050789
S03231740_20190808,15.097921469050789
S03231748_20210908,15.097921469050789
S03233700_20130711,15.097921469050789
S03233740_20130710,16.904228760604838
S03233795_20120813,16.904228760604838
S03233795_20140820,15.097921469050789
S03233825_20220518,15.097921469050789
S03233896_20110728,15.097921469050789
S03233896_20120813,15.097921469050789
S03233896_20151020,15.097921469050789
S03233896_20160707,15.097921469050789
S03233980_20140731,15.097921469050789
S03234215_20120830,15.097921469050789
S03234215_20180717,15.097921469050789
S03234215_20200804,15.097921469050789
S03234346_20210726,15.097921469050789
S03234346_20220607,15.097921469050789
S03234620_20200805,15.097921469050789
S03235690_20120829,16.904228760604838
S03235690_20140730,16.904228760604838
S03236690_20130828,15.097921469050789
S03236690_20220822,16.904228760604838
S03237050_20150625,15.097921469050789
S03237800_20110726,15.097921469050789
S03239010_20170626,15.097921469050789
S03240100_20180717,15.097921469050789
S03240100_20200804,15.097921469050789
S03240320_20220712,15.097921469050789
S03241170_20140702,15.097921469050789
S03241231_20120827,15.097921469050789
S03241330_20220804,15.097921469050789
S03241957_20180717,15.097921469050789
S03241957_20191024,15.097921469050789
S03242520_20150930,15.097921469050789
S03242800_20130722,15.097921469050789
S03243000_20160614,15.097921469050789
S03244000_20120820,15.097921469050789
S03244460_20200805,15.097921469050789
S03244910_20220728,15.097921469050789
S03245840_20160831,15.097921469050789
S03245840_20191002,15.097921469050789
S03246300_20150624,15.097921469050789
S03246920_20210809,15.097921469050789
S03247140_20210804,15.097921469050789
S03247160_20160615,15.097921469050789
S03247275_20210803,15.097921469050789
S03247405_20140805,15.097921469050789
S03250797_20200722,15.097921469050789
S03250952_20210824,15.097921469050789
S03250975_20110727,15.097921469050789
S03250975_20141014,15.097921469050789
S03251190_20150715,15.097921469050789
S03251190_20170713,15.097921469050789
S03252500_20140716,15.097921469050789
S03252755_20190828,15.097921469050789
S03252763_20190828,15.097921469050789
S03253250_20190628,15.097921469050789
S03254035_20150716,15.097921469050789
S03254035_20190821,15.097921469050789
S03254510_20210823,15.097921469050789
S03254770_20130621,15.097921469050789
S03254870_20140812,15.097921469050789
S03254920_20120731,15.097921469050789
S03254929_20210721,15.097921469050789
S03255180_20100928,15.097921469050789
S03255180_20220721,15.097921469050789
S03255650_20120730,15.097921469050789
S03255650_20200826,15.097921469050789
S03255920_20130806,15.097921469050789
S03256600_20150721,15.097921469050789
S03257335_20200803,15.097921469050789
S03257800_20160602,15.097921469050789
S03257800_20180926,15.097921469050789
S03257800_20200804,15.097921469050789
S03257800_20220720,15.097921469050789
S03258000_20110801,15.097921469050789
S03258850_20150723,15.097921469050789
S03262780_20170710,16.904228760604838
S03264000_20141015,15.097921469050789
S03264250_20150914,15.097921469050789
S03264375_20130729,15.097921469050789
S03264560_20160531,15.097921469050789
S03264965_20150603,15.097921469050789
S03265600_20100927,15.097921469050789
S03265600_20190911,15.097921469050789
S03265996_20141008,15.097921469050789
S03266920_20120731,15.097921469050789
S03266920_20170906,15.097921469050789
S03266975_20110502,15.097921469050789
S03267530_20100804,16.904228760604838
S03269000_20100804,15.097921469050789
S03269000_20130814,15.097921469050789
S03269250_20120905,15.097921469050789
S03269295_20110804,15.097921469050789
S03269438_20170707,15.097921469050789
S03270390_20110805,15.097921469050789
S03270390_20160608,15.097921469050789
S03270450_20220621,15.097921469050789
S03271565_20170802,15.097921469050789
S03271615_20170802,15.097921469050789
S03271730_20210719,15.097921469050789
S03271820_20140819,15.097921469050789
S03271920_20190918,15.097921469050789
S03271965_20100927,15.097921469050789
S03271965_20220825,15.097921469050789
S03272060_20170801,15.097921469050789
S03272235_20110804,15.097921469050789
S03272235_20200708,15.097921469050789
S03272685_20120716,15.097921469050789
S03272685_20170801,15.097921469050789
S03273266_20220623,15.097921469050789
S03273345_20200720,15.097921469050789
S03273800_20180704,15.097921469050789
S03274000_20150706,15.097921469050789
S03274420_20150707,15.097921469050789
S03276025_20140924,15.097921469050789
S03276495_20190801,15.097921469050789
S03276786_20130725,15.097921469050789
S03276988_20130724,15.097921469050789
S03277173_20160924,15.097921469050789
S03277420_20140520,15.097921469050789
S03277563_20160923,15.097921469050789
S03277600_20170817,15.097921469050789
S03277658_20100720,15.097921469050789
S03277728_20150512,15.097921469050789
S04000300_20140610,15.097921469050789
S04000580_20220905,15.097921469050789
S04000600_20170824,15.097921469050789
S04000850_20140912,15.097921469050789
S04000850_20150910,15.097921469050789
S04000850_20210907,15.097921469050789
S04000920_20190902,15.097921469050789
S04000920_20200721,15.097921469050789
S04000948_20130821,15.097921469050789
S04001005_20181001,15.097921469050789
S04001900_20181002,15.097921469050789
S04001900_20221006,15.097921469050789
S04001940_20120925,15.097921469050789
S04001940_20161013,15.097921469050789
S04001940_20221011,15.097921469050789
S04001945_20200708,15.097921469050789
S04001945_20210608,15.097921469050789
S04001950_20200708,15.097921469050789
S04001990_20210908,15.097921469050789
S04002010_20170912,15.097921469050789
S04002010_20190919,15.097921469050789
S04002010_20210908,15.097921469050789
S04002100_20190704,15.097921469050789
S04002300_20121008,15.097921469050789
S04002530_20150623,15.097921469050789
S04002800_20170913,15.097921469050789
S04002870_20120711,15.097921469050789
S04002945_20121031,15.097921469050789
S04003010_20121115,15.097921469050789
S04003060_20211013,15.097921469050789
S04003160_20121115,15.097921469050789
S04003160_20131025,15.097921469050789
S04003160_20161012,15.097921469050789
S04003160_20180919,15.097921469050789
S04003170_20180918,15.097921469050789
S04003170_20211014,15.097921469050789
S04003200_20140819,15.097921469050789
S04003200_20180821,16.904228760604838
S04003200_20190903,15.097921469050789
S04003340_20150624,15.097921469050789
S04003353_20151016,15.097921469050789
S04003400_20201006,15.097921469050789
S04003500_20171003,15.097921469050789
S04003645_20120904,15.097921469050789
S04003645_20130830,15.097921469050789
S04003700_20130626,15.097921469050789
S04003900_20120905,15.097921469050789
S04003900_20170919,15.097921469050789
S04004100_20190806,15.097921469050789
S04004805_20210819,15.097921469050789
S04004825_20190905,15.097921469050789
S04005530_20200810,15.097921469050789
S04006000_20200810,15.097921469050789
S04008000_20190716,15.097921469050789
S04009000_20140723,15.097921469050789
S04009000_20220829,15.097921469050789
S04009050_20120725,15.097921469050789
S04009250_20130625,15.097921469050789
S04009250_20180801,15.097921469050789
S04009330_20111012,15.097921469050789
S04009350_20140723,15.097921469050789
S04009350_20220907,15.097921469050789
S04009415_20150529,15.097921469050789
S04009415_20210607,15.097921469050789
S04009420_20120717,15.097921469050789
S04009430_20101012,15.097921469050789
S04009440_20150529,15.097921469050789
S04009480_20220726,15.097921469050789
S04010130_20170622,15.097921469050789
S04010130_20210531,15.097921469050789
S04010200_20120713,15.097921469050789
S04010200_20210428,15.097921469050789
S04010250_20150526,15.097921469050789
S04010350_20130625,15.097921469050789
S04010410_20120716,15.097921469050789
S04010410_20160622,15.097921469050789
S04011100_20210901,15.097921469050789
S04011100_20220817,15.097921469050789
S04011700_20130718,15.097921469050789
S04011700_20140610,15.097921469050789
S04011700_20200507,15.097921469050789
S04012050_20170621,15.097921469050789
S04012050_20200519,15.097921469050789
S04012180_20130718,15.097921469050789
S04012200_20210906,16.904228760604838
S04013000_20160811,15.097921469050789
S04013000_20180829,15.097921469050789
S04013975_20210617,15.097921469050789
S04014050_20121024,15.097921469050789
S04014090_20190724,15.097921469050789
S04014090_20200701,15.097921469050789
S04014096_20121009,15.097921469050789
S04014500_20180628,15.097921469050789
S04014900_20130710,15.097921469050789
S04015000_20170717,15.097921469050789
S04015050_20150610,15.097921469050789
S04015100_20120713,15.097921469050789
S04015100_20140826,15.097921469050789
S04015160_20140826,15.097921469050789
S04015190_20200630,15.097921469050789
S04015390_20121016,15.097921469050789
S04015400_20140619,15.097921469050789
S04015970_20120811,15.097921469050789
S04016300_20200728,15.097921469050789
S04016500_20121025,15.097921469050789
S04016555_20121015,15.097921469050789
S04016650_20150728,16.904228760604838
S04016800_20120711,15.097921469050789
S04016800_20130724,15.097921469050789
S04016800_20200804,15.097921469050789
S04016840_20190805,15.097921469050789
S04016900_20130625,15.097921469050789
S04016980_20140827,15.097921469050789
S04016980_20200804,15.097921469050789
S04016980_20220601,15.097921469050789
S04017000_20140910,15.097921469050789
S04017595_20140911,15.097921469050789
S04017620_20140911,15.097921469050789
S04019350_20140805,15.097921469050789
S04019350_20200629,15.097921469050789
S04019700_20120911,15.097921469050789
S04019700_20200629,15.097921469050789
S04020010_20180830,15.097921469050789
S04021000_20140618,15.097921469050789
S04021000_20220901,15.097921469050789
S04022050_20140717,15.097921469050789
S04022050_20180712,15.097921469050789
S04022150_20140624,15.097921469050789
S04022150_20140704,16.904228760604838
S04022150_20150608,15.097921469050789
S04022180_20150624,15.097921469050789
S04022210_20150608,15.097921469050789
S04023000_20140702,15.097921469050789
S04023000_20170919,15.097921469050789
S04023130_20150603,15.097921469050789
S04023130_20180726,15.097921469050789
S04023130_20210609,15.097921469050789
S04023135_20120823,15.097921469050789
S04023135_20140912,15.097921469050789
S04023140_20140916,15.097921469050789
S04023200_20120801,15.097921469050789
S04023350_20150605,15.097921469050789
S04023450_20120822,15.097921469050789
S04023520_20140827,15.097921469050789
S04023680_20150603,15.097921469050789
S04023680_20170711,16.904228760604838
S04023700_20170719,15.097921469050789
S04023700_20200701,15.097921469050789
S04024050_20210714,15.097921469050789
S04024300_20220810,15.097921469050789
S04024515_20140808,15.097921469050789
S04024660_20140916,15.097921469050789
S04025040_20130821,15.097921469050789
S04025040_20160726,15.097921469050789
S04025100_20130821,15.097921469050789
S04025570_20120719,15.097921469050789
S04026000_20210818,15.097921469050789
S04026420_20140610,15.097921469050789
S04026420_20160823,15.097921469050789
S04026500_20170802,15.097921469050789
S04026900_20180823,15.097921469050789
S04026950_20130904,15.097921469050789
S04027200_20190701,15.097921469050789
S04027210_20190709,15.097921469050789
S04027210_20220608,15.097921469050789
S04027290_20150921,15.097921469050789
S04027360_20170921,15.097921469050789
S04027380_20130919,16.904228760604838
S04027430_20170921,15.097921469050789
S04027500_20190923,15.097921469050789
S04027610_20150923,15.097921469050789
S04027670_20131017,15.097921469050789
S04027670_20210916,15.097921469050789
S04027730_20200907,15.097921469050789
S04027730_20210830,15.097921469050789
S04027810_20170825,15.097921469050789
S04027850_20141022,15.097921469050789
S04027950_20121023,15.097921469050789
S04028400_20140805,15.097921469050789
S04028450_20130627,15.097921469050789
S04028450_20180815,15.097921469050789
S04028500_20160816,15.097921469050789
S04029050_20210909,15.097921469050789
S04029625_20140908,15.097921469050789
S04029625_20220621,15.097921469050789
S04030000_20150609,15.097921469050789
S04030020_20170619,15.097921469050789
S04030020_20190814,15.097921469050789
S04030025_20150922,15.097921469050789
S04030100_20210617,15.097921469050789
S04031000_20120803,15.097921469050789
S04031000_20160908,15.097921469050789
S04032100_20140623,15.097921469050789
S04033300_20120713,16.904228760604838
S04033300_20210803,16.904228760604838
S04033300_20220719,15.097921469050789
S04034600_20180821,15.097921469050789
S04034650_20160621,15.097921469050789
S04036300_20150611,16.904228760604838
S04036300_20200810,15.097921469050789
S04036500_20151001,15.097921469050789
S04037300_20150730,15.097921469050789
S04037300_20180919,15.097921469050789
S04037800_20210728,15.097921469050789
S04039160_20140623,15.097921469050789
S04039160_20210802,15.097921469050789
S04039200_20120905,15.097921469050789
S04040300_20130627,15.097921469050789
S04040355_20170919,15.097921469050789
S04040400_20160809,15.097921469050789
S04040895_20210608,15.097921469050789
S04041100_20150609,15.097921469050789
S04041200_20220602,15.097921469050789
S04041675_20130717,15.097921469050789
S04041675_20140826,16.904228760604838
S04041675_20170803,15.097921469050789
S04041675_20200707,15.097921469050789
S04041700_20220714,15.097921469050789
S04041710_20150723,15.097921469050789
S04041750_20120816,15.097921469050789
S04041755_20180828,15.097921469050789
S04041760_20210804,15.097921469050789
S04041770_20210803,16.904228760604838
S04041950_20190528,15.097921469050789
S04042100_20200702,15.097921469050789
S04043100_20120807,15.097921469050789
S04043100_20160713,15.097921469050789
S04043200_20170627,15.097921469050789
S04043200_20190717,15.097921469050789
S04044400_20160719,15.097921469050789
S04044400_20190723,15.097921469050789
S04044600_20130628,15.097921469050789
S04044700_20180730,15.097921469050789
S04044700_20190813,15.097921469050789
S04044800_20180625,15.097921469050789
S04045900_20150730,15.097921469050789
S04046150_20150708,15.097921469050789
S04046500_20190722,15.097921469050789
S04046545_20190516,15.097921469050789
S04046590_20120807,15.097921469050789
S04046621_20170607,16.904228760604838
S04046800_20130827,15.097921469050789
S04046960_20200702,15.097921469050789
S04048550_20190703,15.097921469050789
S04049500_20190705,15.097921469050789
S04049625_20220428,15.097921469050789
S04049800_20180806,15.097921469050789
S04049800_20200903,15.097921469050789
S04049800_20210624,15.097921469050789
S04050000_20130827,15.097921469050789
S04050000_20170901,15.097921469050789
S04050000_20180717,15.097921469050789
S04050100_20140709,15.097921469050789
S04051250_20210528,15.097921469050789
S04051345_20120828,15.097921469050789
S04051400_20150819,15.097921469050789
S04051400_20180723,15.097921469050789
S04051600_20130820,15.097921469050789
S04051650_20130717,15.097921469050789
S04051850_20210818,15.097921469050789
S04051900_20140708,15.097921469050789
S04052220_20220427,15.097921469050789
S04052265_20130718,15.097921469050789
S04052265_20150618,15.097921469050789
S04052265_20200610,15.097921469050789
S04052300_20140923,15.097921469050789
S04052350_20190702,15.097921469050789
S04052420_20140923,15.097921469050789
S04052520_20130716,15.097921469050789
S04052590_20120725,15.097921469050789
S04052590_20140624,15.097921469050789
S04052590_20210729,15.097921469050789
S04052600_20150602,15.097921469050789
S04052600_20210602,15.097921469050789
S04052600_20220909,15.097921469050789
S04052650_20150618,15.097921469050789
S04052750_20150602,15.097921469050789
S04052800_20120725,15.097921469050789
S04052800_20141002,15.097921469050789
S04053000_20160830,15.097921469050789
S04053000_20190820,15.097921469050789
S04053400_20171010,15.097921469050789
S04053800_20130821,15.097921469050789
S04053800_20160824,15.097921469050789
S04054000_20140804,15.097921469050789
S04054000_20180816,15.097921469050789
S04054400_20200710,15.097921469050789
S04054990_20120823,15.097921469050789
S04055810_20130822,15.097921469050789
S04056000_20120808,15.097921469050789
S04056000_20160901,15.097921469050789
S04057200_20140613,15.097921469050789
S04057200_20220712,15.097921469050789
S04057700_20130917,16.904228760604838
S04057700_20150804,15.097921469050789
S04057730_20200603,15.097921469050789
S04057730_20220609,15.097921469050789
S04057740_20120928,15.097921469050789
S04057750_20120828,15.097921469050789
S04057800_20180710,15.097921469050789
S04058250_20130627,15.097921469050789
S04058400_20140701,15.097921469050789
S04058500_20140701,15.097921469050789
S04059000_20170718,15.097921469050789
S04059200_20130613,15.097921469050789
S04059200_20150527,15.097921469050789
S04059350_20130731,15.097921469050789
S04060500_20150528,15.097921469050789
S04060800_20130625,15.097921469050789
S04060995_20121116,15.097921469050789
S04061000_20220620,15.097921469050789
S04061300_20120925,15.097921469050789
S04061400_20140806,15.097921469050789
S04061400_20180820,15.097921469050789
S04061600_20220620,15.097921469050789
S04062000_20171004,15.097921469050789
S04063420_20220912,15.097921469050789
S04063525_20140806,15.097921469050789
S04064000_20150918,15.097921469050789
S04064720_20120731,15.097921469050789
S04065800_20160818,15.097921469050789
S04066200_20190702,15.097921469050789
S04066700_20140917,15.097921469050789
S04066730_20120524,15.097921469050789
S04066730_20130626,15.097921469050789
S04066975_20130626,15.097921469050789
S04067200_20220825,15.097921469050789
S04067210_20140902,15.097921469050789
S04067283_20200616,15.097921469050789
S04067300_20120918,15.097921469050789
S04067350_20140821,15.097921469050789
S04067400_20130806,15.097921469050789
S04067400_20170810,15.097921469050789
S04067625_20200716,15.097921469050789
S04067700_20150915,15.097921469050789
S04068200_20220824,15.097921469050789
S04068410_20120802,15.097921469050789
S04068440_20120719,15.097921469050789
S04068440_20140702,15.097921469050789
S04068440_20190731,15.097921469050789
S04068470_20161020,15.097921469050789
S04068470_20190702,15.097921469050789
S04068470_20200616,15.097921469050789
S04068483_20170703,15.097921469050789
S04068550_20140703,15.097921469050789
S04068598_20210730,15.097921469050789
S04068800_20150625,15.097921469050789
S04068800_20190731,15.097921469050789
S04068918_20200618,15.097921469050789
S04068925_20210729,15.097921469050789
S04068927_20130719,15.097921469050789
S04068970_20140624,15.097921469050789
S04068990_20160810,15.097921469050789
S04070000_20220426,15.097921469050789
S04070211_20160920,15.097921469050789
S04070211_20170817,15.097921469050789
S04070211_20190704,15.097921469050789
S04070215_20120726,15.097921469050789
S04070215_20160719,15.097921469050789
S04070230_20210625,15.097921469050789
S04070230_20220823,15.097921469050789
S04070290_20120921,15.097921469050789
S04070300_20150716,15.097921469050789
S04070350_20130820,15.097921469050789
S04070425_20210715,15.097921469050789
S04070500_20130730,15.097921469050789
S04070500_20180913,15.097921469050789
S04072000_20120702,15.097921469050789
S04072000_20130829,15.097921469050789
S04072150_20200728,15.097921469050789
S04072840_20170607,15.097921469050789
S04072875_20140929,15.097921469050789
S04073500_20130808,15.097921469050789
S04074000_20141009,15.097921469050789
S04074200_20160719,15.097921469050789
S04074200_20220824,15.097921469050789
S04074290_20180717,15.097921469050789
S04074300_20160919,15.097921469050789
S04074300_20210812,15.097921469050789
S04074350_20170920,15.097921469050789
S04074380_20220511,15.097921469050789
S04074450_20141001,15.097921469050789
S04074647_20130711,15.097921469050789
S04074647_20190703,15.097921469050789
S04074790_20150824,15.097921469050789
S04075000_20180925,15.097921469050789
S04075000_20200703,15.097921469050789
S04075850_20200901,15.097921469050789
S04075882_20150903,15.097921469050789
S04075882_20160707,15.097921469050789
S04075883_20130704,15.097921469050789
S04075887_20180718,15.097921469050789
S04076000_20220720,15.097921469050789
S04076100_20130806,15.097921469050789
S04076100_20160914,15.097921469050789
S04076400_20190805,15.097921469050789
S04076420_20140512,15.097921469050789
S04077000_20150806,15.097921469050789
S04077000_20190805,15.097921469050789
S04077200_20140820,15.097921469050789
S04077500_20130910,15.097921469050789
S04078050_20140611,15.097921469050789
S04078100_20121005,15.097921469050789
S04079050_20180918,15.097921469050789
S04079210_20180918,15.097921469050789
S04079480_20130701,15.097921469050789
S04079820_20120906,15.097921469050789
S04079820_20150908,15.097921469050789
S04081300_20180718,15.097921469050789
S04082000_20151014,15.097921469050789
S04082000_20210804,15.097921469050789
S04082000_20220809,15.097921469050789
S04082090_20120924,15.097921469050789
S04082340_20150803,16.904228760604838
S04082375_20150803,15.097921469050789
S04082390_20140801,15.097921469050789
S04082450_20120705,15.097921469050789
S04082540_20131022,15.097921469050789
S04082700_20120705,15.097921469050789
S04082720_20140716,15.097921469050789
S04082800_20150804,15.097921469050789
S04082920_20200916,15.097921469050789
S04082930_20170719,15.097921469050789
S04083000_20180711,15.097921469050789
S04083000_20220603,15.097921469050789
S04084650_20210521,15.097921469050789
S04085180_20120702,15.097921469050789
S04085180_20150721,15.097921469050789
S04085500_20150917,15.097921469050789
S04086100_20190528,15.097921469050789
S04086320_20190808,15.097921469050789
S04086500_20210811,15.097921469050789
S04086550_20130806,15.097921469050789
S04086550_20210609,15.097921469050789
S04086950_20220613,15.097921469050789
S04086980_20200629,15.097921469050789
S04087000_20141003,15.097921469050789
S04087300_20130626,15.097921469050789
S04087700_20140905,15.097921469050789
S04087700_20160922,15.097921469050789
S04088000_20220609,15.097921469050789
S04088200_20141028,15.097921469050789
S04088500_20141029,15.097921469050789
S04089300_20150709,15.097921469050789
S04089300_20180711,15.097921469050789
S04089300_20200603,15.097921469050789
S04089400_20220615,15.097921469050789
S04089450_20130911,15.097921469050789
S04089500_20180801,15.097921469050789
S04089500_20210615,15.097921469050789
S04090000_20160727,15.097921469050789
S04090100_20210616,15.097921469050789
S04090400_20120820,15.097921469050789
S04090500_20150709,15.097921469050789
S04090500_20200708,15.097921469050789
S04090500_20220728,15.097921469050789
S04090800_20210615,15.097921469050789
S04091400_20120724,15.097921469050789
S04091400_20171013,15.097921469050789
S04091400_20190709,15.097921469050789
S04092000_20120724,15.097921469050789
S04092000_20150916,15.097921469050789
S04092500_20130729,15.097921469050789
S04092800_20130820,15.097921469050789
S04093200_20161014,15.097921469050789
S04093500_20180806,15.097921469050789
S04093500_20200716,15.097921469050789
S04094200_20120910,15.097921469050789
S04094200_20210901,15.097921469050789
S04096100_20210616,15.097921469050789
S04096105_20160811,15.097921469050789
S04096175_20210831,15.097921469050789
S04096175_20220728,15.097921469050789
S04096345_20141027,15.097921469050789
S04096360_20120920,15.097921469050789
S04096360_20190702,15.097921469050789
S04096400_20200602,15.097921469050789
S04096400_20210601,15.097921469050789
S04096400_20220721,15.097921469050789
S04096430_20160825,15.097921469050789
S04096430_20180627,15.097921469050789
S04096645_20150916,15.097921469050789
S04096645_20200709,15.097921469050789
S04096665_20131004,15.097921469050789
S04097000_20130711,15.097921469050789
S04097050_20130711,15.097921469050789
S04097200_20130711,15.097921469050789
S04097200_20180704,15.097921469050789
S04097200_20190726,15.097921469050789
S04097550_20120917,15.097921469050789
S04097600_20190725,15.097921469050789
S04098950_20140616,15.097921469050789
S04099400_20160630,15.097921469050789
S04099400_20190808,15.097921469050789
S04099550_20130709,15.097921469050789
S04099560_20120608,15.097921469050789
S04099600_20120608,15.097921469050789
S04099650_20120802,16.904228760604838
S04099960_20190618,15.097921469050789
S04100000_20181002,15.097921469050789
S04100900_20200701,15.097921469050789
S04100900_20210603,15.097921469050789
S04100980_20150701,15.097921469050789
S04100980_20160701,15.097921469050789
S04101400_20150701,15.097921469050789
S04101400_20210512,15.097921469050789
S04101700_20130930,15.097921469050789
S04102070_20170622,15.097921469050789
S04102330_20140904,15.097921469050789
S04102400_20210915,15.097921469050789
S04102990_20180810,15.097921469050789
S04103200_20210915,15.097921469050789
S04103480_20120918,15.097921469050789
S04103480_20170926,15.097921469050789
S04103600_20120918,15.097921469050789
S04103600_20141001,15.097921469050789
S04103910_20141020,15.097921469050789
S04103950_20180802,15.097921469050789
S04103950_20190731,15.097921469050789
S04103950_20210715,15.097921469050789
S04103960_20200929,15.097921469050789
S04104200_20170719,15.097921469050789
S04104200_20190731,15.097921469050789
S04105680_20130718,15.097921469050789
S04105680_20150722,15.097921469050789
S04106065_20210804,15.097921469050789
S04106800_20130715,15.097921469050789
S04107200_20120913,15.097921469050789
S04107500_20130722,15.097921469050789
S04107500_20140812,15.097921469050789
S04108000_20120919,15.097921469050789
S04108050_20220427,15.097921469050789
S04108150_20120913,16.904228760604838
S04108285_20120821,15.097921469050789
S04108285_20150721,15.097921469050789
S04108285_20170823,15.097921469050789
S04108285_20210826,15.097921469050789
S04108290_20190521,15.097921469050789
S04108500_20120821,15.097921469050789
S04108500_20180820,15.097921469050789
S04108530_20160725,15.097921469050789
S04108530_20210610,15.097921469050789
S04108685_20120919,15.097921469050789
S04108736_20210728,15.097921469050789
S04108800_20130920,15.097921469050789
S04108900_20130723,15.097921469050789
S04109605_20140825,15.097921469050789
S04109605_20180809,15.097921469050789
S04110000_20150909,15.097921469050789
S04110000_20220719,15.097921469050789
S04110700_20200901,15.097921469050789
S04111000_20140526,15.097921469050789
S04111000_20190730,15.097921469050789
S04111000_20220726,15.097921469050789
S04111500_20210726,15.097921469050789
S04112200_20130701,15.097921469050789
S04112200_20200603,15.097921469050789
S04112200_20210816,15.097921469050789
S04113100_20130702,15.097921469050789
S04113205_20200709,15.097921469050789
S04113250_20190723,15.097921469050789
S04113720_20180712,15.097921469050789
S04113720_20190529,15.097921469050789
S04113800_20120711,15.097921469050789
S04113800_20180820,15.097921469050789
S04113800_20190723,15.097921469050789
S04114100_20140729,15.097921469050789
S04114100_20210701,15.097921469050789
S04114500_20150910,15.097921469050789
S04115200_20170720,15.097921469050789
S04115525_20130807,15.097921469050789
S04115580_20160719,15.097921469050789
S04115750_20180731,15.097921469050789
S04115760_20150721,15.097921469050789
S04115900_20150720,15.097921469050789
S04116400_20130805,15.097921469050789
S04116400_20150609,15.097921469050789
S04117450_20130711,15.097921469050789
S04117450_20150916,15.097921469050789
S04117800_20210813,15.097921469050789
S04118000_20210827,15.097921469050789
S04119160_20130702,15.097921469050789
S04119205_20200709,15.097921469050789
S04119220_20150716,15.097921469050789
S04119220_20180726,15.097921469050789
