SamplingOperations_code,IBD_EQR_Status
S03206000_20210427,14.56995744096257
S03207020_20190730,14.420893038830346
S03207020_20210427,14.813092366819909
S03207220_20140918,14.857486213454298
S03207220_20190805,13.438711821957307
S03207235_20170720,13.111648201493756
S03207285_20160817,15.874482400535621
S03207285_20210804,15.553011392216577
S03207335_20160818,14.695632027000224
S03207610_20220530,15.561832754834317
S03207710_20170721,15.35143300800089
S03208000_20101014,15.70870377997738
S03208483_20101013,15.769460681245727
S03209000_20160816,15.431961401416874
S03210327_20210806,15.155255632173493
S03210572_20150730,14.548337219308742
S03211000_20190805,14.315789486812193
S03212090_20150729,15.798070513363015
S03212150_20110823,17.08017163446709
S03212150_20210907,15.137966563979683
S03213000_20110823,15.841281698474349
S03213185_20140716,15.614201173824101
S03213230_20150806,15.368962042583659
S03213480_20190719,14.37797300096585
S03213480_20220630,15.606338798186336
S03213505_20150805,15.734463876663957
S03214000_20100831,12.89605862351087
S03214240_20180726,16.403174008702454
S03215000_20170725,15.278410974068736
S03215193_20160617,16.77532609943925
S03215193_20180724,16.48136472504215
S03215193_20220519,16.097431930094547
S03215470_20100817,14.774906449209602
S03215470_20120913,15.609885976608412
S03216130_20150806,14.557068354812687
S03216150_20150806,17.213533427371644
S03216180_20150806,15.211295593301536
S03218150_20120913,15.174902174423831
S03219000_20101011,14.003603202623204
S03219000_20130918,13.94559487524862
S03219000_20160923,14.371238388813271
S03219015_20190729,15.466246823495444
S03219030_20150910,15.61795375844221
S03219263_20150921,14.744671742540817
S03219263_20220512,17.28676193523
S03219420_20150922,15.05572790999871
S03219450_20160705,14.60861293979598
S03219550_20111006,13.072350613632182
S03219550_20150923,13.743258699705704
S03219780_20200603,14.146144355262157
S03219780_20220511,15.084723433822544
S03221560_20150810,14.933502779165918
S03221625_20100819,15.409422514711352
S03221795_20100819,15.205127426150082
S03221795_20110727,13.694655525083352
S03221860_20150811,16.702903705774034
S03221860_20160707,16.14655233307692
S03221940_20220629,16.6415535883012
S03222000_20190806,15.224822613256086
S03222000_20210903,13.942704535623765
S03222135_20160706,14.370259565482081
S03222228_20160706,14.67262851190044
S03222275_20160705,14.315951081067725
S03222275_20190806,15.115212844614133
S03222327_20150922,15.50462315603103
S03222327_20160705,15.675263734068858
S03222345_20220628,15.369564850106368
S03222780_20210506,15.316212041812474
S03223200_20160705,14.685330470443917
S03223200_20190806,15.195584218100956
S03223240_20160707,10.286392590374398
S03223240_20190806,12.0330686175703
S03225015_20150625,14.765617378814433
S03225030_20170721,16.670975929014187
S03225062_20140917,15.485429543980665
S03226300_20110916,15.81199770197591
S03226488_20170621,15.673008156588377
S03226720_20180717,15.589996647288565
S03227010_20180717,15.214636663902578
S03227100_20100928,16.526699556810797
S03227100_20120813,15.555687120216986
S03227296_20120814,15.10816006482627
S03227495_20180717,16.682885600973513
S03227623_20120822,16.170141286258378
S03228690_20110725,13.4774229706362
S03228880_20210916,15.174028943364627
S03230790_20220517,15.435503104430804
S03231065_20190807,17.805301490874886
S03231260_20100804,13.25284842604625
S03231740_20130625,15.82293428669467
S03231740_20180627,10.338427939726905
S03231740_20190808,14.645940701372371
S03231748_20210908,14.598295213568415
S03233700_20130711,14.68042123823834
S03233740_20130710,17.60051749663379
S03233795_20120813,15.422744042097914
S03233795_20140820,15.45767835246871
S03233825_20220518,12.776374601829236
S03233896_20110728,14.308900925417868
S03233896_20120813,14.628280984427224
S03233896_20151020,12.340477400326577
S03233896_20160707,13.273500651722761
S03233980_20140731,15.209410128297321
S03234215_20120830,17.000017480475467
S03234215_20180717,15.670192737990083
S03234215_20200804,15.728136710632327
S03234346_20210726,17.127008424282916
S03234346_20220607,15.567162936349884
S03234620_20200805,13.330357878858806
S03235690_20120829,15.206879196902207
S03235690_20140730,15.34871199047739
S03236690_20130828,15.006736894021602
S03236690_20220822,14.594595063986512
S03237050_20150625,14.18176143290629
S03237800_20110726,11.586661087577838
S03239010_20170626,11.346557627734477
S03240100_20180717,15.108295167832225
S03240100_20200804,13.517714200128399
S03240320_20220712,13.159672616839716
S03241170_20140702,17.166934754095497
S03241231_20120827,12.40304312070796
S03241330_20220804,13.546840604009619
S03241957_20180717,13.388415059886098
S03241957_20191024,15.164190800346416
S03242520_20150930,15.454609304255012
S03242800_20130722,12.903570315315743
S03243000_20160614,8.44217932814507
S03244000_20120820,13.917651914416945
S03244460_20200805,15.241630455416113
S03244910_20220728,15.75658572850767
S03245840_20160831,14.92899294269872
S03245840_20191002,14.40547737933566
S03246300_20150624,17.82978863925336
S03246920_20210809,13.649045809158093
S03247140_20210804,14.012103985186359
S03247160_20160615,13.379143885315136
S03247275_20210803,12.528716101026864
S03247405_20140805,11.658431632748337
S03250797_20200722,13.3071192142392
S03250952_20210824,12.738914563864196
S03250975_20110727,13.9421976454067
S03250975_20141014,14.108687245429085
S03251190_20150715,11.33457649442133
S03251190_20170713,7.749509166470937
S03252500_20140716,12.669235507362437
S03252755_20190828,12.081246197750186
S03252763_20190828,13.644079909882587
S03253250_20190628,14.695223456894011
S03254035_20150716,12.88119126186585
S03254035_20190821,13.167633995090362
S03254510_20210823,11.684510694660984
S03254770_20130621,11.470544330102792
S03254870_20140812,9.749172955908097
S03254920_20120731,12.38284952790322
S03254929_20210721,13.42903213608427
S03255180_20100928,14.841412519246289
S03255180_20220721,15.431904129498529
S03255650_20120730,13.658908327964761
S03255650_20200826,12.738915758154583
S03255920_20130806,8.862760545088587
S03256600_20150721,13.556338790843244
S03257335_20200803,13.298743894011075
S03257800_20160602,9.86923711509429
S03257800_20180926,13.579989988039085
S03257800_20200804,13.515671320844586
S03257800_20220720,12.950929400171258
S03258000_20110801,12.410567283338704
S03258850_20150723,15.616713487887107
S03262780_20170710,14.161393670876942
S03264000_20141015,14.573985796260377
S03264250_20150914,14.05401564726618
S03264375_20130729,14.226377523144492
S03264560_20160531,14.280800287586807
S03264965_20150603,12.377851471148292
S03265600_20100927,14.189309750053212
S03265600_20190911,13.334757568885774
S03265996_20141008,13.77375165026055
S03266920_20120731,12.473916101590328
S03266920_20170906,12.745442139671706
S03266975_20110502,12.120381976365511
S03267530_20100804,15.179903680858066
S03269000_20100804,11.95077341884653
S03269000_20130814,12.29034769507051
S03269250_20120905,17.358540196845993
S03269295_20110804,12.485200008752381
S03269438_20170707,9.673699097986951
S03270390_20110805,11.438716521550848
S03270390_20160608,15.830939152145277
S03270450_20220621,12.894854581505726
S03271565_20170802,11.433150560218426
S03271615_20170802,12.584331726544267
S03271730_20210719,15.45611596626364
S03271820_20140819,16.27578031190722
S03271920_20190918,12.903677160303404
S03271965_20100927,13.544306378807713
S03271965_20220825,10.100320522522495
S03272060_20170801,13.723676543229514
S03272235_20110804,10.485246622440371
S03272235_20200708,12.889310796496366
S03272685_20120716,13.778016546778575
S03272685_20170801,14.873095287202624
S03273266_20220623,13.337510812472793
S03273345_20200720,13.200930583283014
S03273800_20180704,14.313430976607147
S03274000_20150706,12.254044239456803
S03274420_20150707,9.033454066388344
S03276025_20140924,14.953131695718241
S03276495_20190801,17.116202539621256
S03276786_20130725,17.329151382822424
S03276988_20130724,15.018009206106992
S03277173_20160924,15.213805120446173
S03277420_20140520,13.678244367748544
S03277563_20160923,17.8547075408031
S03277600_20170817,14.2453802205517
S03277658_20100720,15.515489444870063
S03277728_20150512,15.55594250711001
S04000300_20140610,20.179311837155566
S04000580_20220905,20.018320330146818
S04000600_20170824,18.905009547438535
S04000850_20140912,17.300805857543278
S04000850_20150910,16.876341153096334
S04000850_20210907,16.787703122032404
S04000920_20190902,16.340641371420208
S04000920_20200721,17.72435730070281
S04000948_20130821,18.76728326246925
S04001005_20181001,9.981939685089309
S04001900_20181002,10.133942982534869
S04001900_20221006,13.833372107751904
S04001940_20120925,15.390519211641859
S04001940_20161013,14.9416644138628
S04001940_20221011,15.258635362646448
S04001945_20200708,11.807483003843664
S04001945_20210608,12.84208837073885
S04001950_20200708,7.970960889849109
S04001990_20210908,15.045061043230897
S04002010_20170912,8.102919038408796
S04002010_20190919,11.233368300343251
S04002010_20210908,10.513974882456345
S04002100_20190704,13.42865276954673
S04002300_20121008,13.862648102050125
S04002530_20150623,10.996898719924872
S04002800_20170913,9.799123642898234
S04002870_20120711,17.522482144231127
S04002945_20121031,17.029503433005235
S04003010_20121115,18.988497115753137
S04003060_20211013,15.828022257253641
S04003160_20121115,18.895570000974505
S04003160_20131025,16.223533941862506
S04003160_20161012,17.41469684744967
S04003160_20180919,17.125765004508267
S04003170_20180918,12.192218983222059
S04003170_20211014,17.623997920730766
S04003200_20140819,18.407384137545197
S04003200_20180821,17.67968472064759
S04003200_20190903,18.20083094669722
S04003340_20150624,15.25463659227385
S04003353_20151016,16.2378860439927
S04003400_20201006,15.148858228597025
S04003500_20171003,17.71891378916298
S04003645_20120904,16.690021872514308
S04003645_20130830,15.674830529990821
S04003700_20130626,15.623759145968775
S04003900_20120905,18.657554305966887
S04003900_20170919,17.13137851535149
S04004100_20190806,10.396452386610882
S04004805_20210819,7.308926403361072
S04004825_20190905,13.085759272431481
S04005530_20200810,15.087291365306044
S04006000_20200810,14.932350487085776
S04008000_20190716,9.972254226547165
S04009000_20140723,11.940900302645765
S04009000_20220829,12.129595251023892
S04009050_20120725,14.669261114692041
S04009250_20130625,18.308424882037787
S04009250_20180801,16.40930710322134
S04009330_20111012,18.073404461914365
S04009350_20140723,13.230227639638322
S04009350_20220907,15.371596014407757
S04009415_20150529,8.585194903378369
S04009415_20210607,12.411634482935213
S04009420_20120717,13.049866502240208
S04009430_20101012,14.149478996407035
S04009440_20150529,9.449816576756746
S04009480_20220726,11.60909161386724
S04010130_20170622,12.18207560449749
S04010130_20210531,13.778161897911664
S04010200_20120713,11.014814373504095
S04010200_20210428,10.565768072378624
S04010250_20150526,18.79366967947217
S04010350_20130625,18.849323797891905
S04010410_20120716,13.47717836240685
S04010410_20160622,15.313134859577373
S04011100_20210901,15.340579300828127
S04011100_20220817,13.463903931775475
S04011700_20130718,17.44133686293128
S04011700_20140610,16.648222629797054
S04011700_20200507,18.5253595750743
S04012050_20170621,13.276984460226487
S04012050_20200519,12.830406638940627
S04012180_20130718,12.224032904857186
S04012200_20210906,14.909955633725854
S04013000_20160811,10.74394537919779
S04013000_20180829,11.900428865781771
S04013975_20210617,18.848133247401613
S04014050_20121024,13.206267148599071
S04014090_20190724,13.707698598309328
S04014090_20200701,12.553751069567582
S04014096_20121009,13.371011892021365
S04014500_20180628,15.161817292376915
S04014900_20130710,11.778118270833222
S04015000_20170717,6.1660576677329235
S04015050_20150610,15.13919462676214
S04015100_20120713,16.76239158242683
S04015100_20140826,15.146822658766304
S04015160_20140826,14.24197876510554
S04015190_20200630,13.156381011022626
S04015390_20121016,14.28918667408388
S04015400_20140619,9.826769558394343
S04015970_20120811,8.806119722155124
S04016300_20200728,11.640495665543302
S04016500_20121025,12.157153988401747
S04016555_20121015,10.989831459799802
S04016650_20150728,14.999778522599172
S04016800_20120711,17.53272987299863
S04016800_20130724,16.62043626117121
S04016800_20200804,16.762382365267595
S04016840_20190805,8.722903496218546
S04016900_20130625,19.193297858019672
S04016980_20140827,18.37725795267798
S04016980_20200804,18.842877716397254
S04016980_20220601,18.455566206149197
S04017000_20140910,14.012489909095578
S04017595_20140911,12.331165016019153
S04017620_20140911,15.03601103037638
S04019350_20140805,13.422721285692333
S04019350_20200629,13.234560324398323
S04019700_20120911,7.912418733641634
S04019700_20200629,12.20384589937297
S04020010_20180830,11.981436986937387
S04021000_20140618,12.262828511349323
S04021000_20220901,10.564342038945611
S04022050_20140717,13.642313121999033
S04022050_20180712,12.473289553663793
S04022150_20140624,16.920100091400286
S04022150_20140704,19.265043097509633
S04022150_20150608,18.730331416875984
S04022180_20150624,16.752670465926425
S04022210_20150608,17.799415435866766
S04023000_20140702,10.18854071338415
S04023000_20170919,12.114992260439042
S04023130_20150603,11.26745650923953
S04023130_20180726,8.681315763324669
S04023130_20210609,13.813903454618945
S04023135_20120823,11.560808727345922
S04023135_20140912,12.010696708915187
S04023140_20140916,13.480463751706502
S04023200_20120801,13.279613407022687
S04023350_20150605,15.382528328298083
S04023450_20120822,12.371980576218567
S04023520_20140827,14.237452333892405
S04023680_20150603,14.66993090200623
S04023680_20170711,13.51014614985512
S04023700_20170719,9.791422922783319
S04023700_20200701,9.37141942685826
S04024050_20210714,13.953976200860678
S04024300_20220810,12.875379298189674
S04024515_20140808,14.891526757252253
S04024660_20140916,12.856711925782395
S04025040_20130821,18.127389527439497
S04025040_20160726,19.088951161088996
S04025100_20130821,15.5777848865175
S04025570_20120719,14.352664071994527
S04026000_20210818,10.592390508347343
S04026420_20140610,18.898081082616848
S04026420_20160823,19.14488911435756
S04026500_20170802,19.044743077146546
S04026900_20180823,20.02759426864542
S04026950_20130904,17.475592161116168
S04027200_20190701,19.666466344515314
S04027210_20190709,18.301215009095976
S04027210_20220608,18.38813133115155
S04027290_20150921,19.530643273779553
S04027360_20170921,16.042294136244635
S04027380_20130919,19.067283412652987
S04027430_20170921,13.343199320758686
S04027500_20190923,17.32379014686235
S04027610_20150923,12.144530302196815
S04027670_20131017,16.834360498312897
S04027670_20210916,19.397035119300654
S04027730_20200907,19.563219643300503
S04027730_20210830,19.44281332296599
S04027810_20170825,16.96064584023076
S04027850_20141022,17.798516385336622
S04027950_20121023,16.061752923553982
S04028400_20140805,17.21790623627605
S04028450_20130627,20.325863785432837
S04028450_20180815,20.076789854487846
S04028500_20160816,15.329086497105717
S04029050_20210909,18.372644502233488
S04029625_20140908,17.33200747381045
S04029625_20220621,16.16024615232666
S04030000_20150609,15.346194760079586
S04030020_20170619,15.603198795389481
S04030020_20190814,15.546943645926891
S04030025_20150922,16.340433720708027
S04030100_20210617,12.999546387899906
S04031000_20120803,13.305409303895768
S04031000_20160908,13.668484343096203
S04032100_20140623,13.265017209233552
S04033300_20120713,14.532913862137857
S04033300_20210803,15.846225826569015
S04033300_20220719,16.404243449475352
S04034600_20180821,13.166630353813535
S04034650_20160621,5.866008813115469
S04036300_20150611,18.971453152400784
S04036300_20200810,16.682633278393265
S04036500_20151001,8.979985230756807
S04037300_20150730,13.713479668343224
S04037300_20180919,12.23657113217972
S04037800_20210728,20.15333579193103
S04039160_20140623,13.999692375905335
S04039160_20210802,13.51975191141413
S04039200_20120905,14.584408239969306
S04040300_20130627,15.134771628773237
S04040355_20170919,14.04195773937667
S04040400_20160809,13.870008454702477
S04040895_20210608,11.774449655319582
S04041100_20150609,14.449379012105991
S04041200_20220602,14.713026775365167
S04041675_20130717,16.23474073101633
S04041675_20140826,13.654435096995538
S04041675_20170803,14.770109039371414
S04041675_20200707,14.741710782828859
S04041700_20220714,11.638719153392149
S04041710_20150723,18.169609711330693
S04041750_20120816,16.641136479959908
S04041755_20180828,15.89559686018127
S04041760_20210804,14.14231928687788
S04041770_20210803,15.570349607549177
S04041950_20190528,14.192550507556058
S04042100_20200702,13.761746497799336
S04043100_20120807,9.774111469730716
S04043100_20160713,13.728959175850244
S04043200_20170627,5.7845700057790115
S04043200_20190717,7.736564331390757
S04044400_20160719,14.430992431936449
S04044400_20190723,14.404712494584194
S04044600_20130628,14.095893963582025
S04044700_20180730,8.155285923566357
S04044700_20190813,10.92993041647889
S04044800_20180625,13.216279137193398
S04045900_20150730,11.590543490362577
S04046150_20150708,13.622943688110215
S04046500_20190722,15.060623007026715
S04046545_20190516,19.78076466209339
S04046590_20120807,16.204864037064013
S04046621_20170607,19.181238406649147
S04046800_20130827,8.536500990618013
S04046960_20200702,14.42561921977656
S04048550_20190703,15.609197105378607
S04049500_20190705,17.16471972668431
S04049625_20220428,12.661221727617969
S04049800_20180806,10.53341776980134
S04049800_20200903,11.233065965125448
S04049800_20210624,11.428365549862342
S04050000_20130827,7.774792970925001
S04050000_20170901,17.208367749172844
S04050000_20180717,15.763925585377512
S04050100_20140709,13.922706546919134
S04051250_20210528,14.811661637105024
S04051345_20120828,14.900416724610961
S04051400_20150819,17.394847297723842
S04051400_20180723,14.373629356753227
S04051600_20130820,11.991184322835515
S04051650_20130717,12.44994900102054
S04051850_20210818,12.043204262458602
S04051900_20140708,15.188739227905483
S04052220_20220427,11.686707494595593
S04052265_20130718,11.89010853508808
S04052265_20150618,11.127584041214279
S04052265_20200610,11.338121711292349
S04052300_20140923,12.669331863773285
S04052350_20190702,14.490050078558422
S04052420_20140923,9.071741153278225
S04052520_20130716,9.382918880523384
S04052590_20120725,14.979824085004886
S04052590_20140624,13.983337386595831
S04052590_20210729,14.88165585933426
S04052600_20150602,5.409153515965203
S04052600_20210602,8.355548378363444
S04052600_20220909,9.608320884790249
S04052650_20150618,13.622350675484006
S04052750_20150602,12.336838453280999
S04052800_20120725,10.519198264124306
S04052800_20141002,10.493250807464477
S04053000_20160830,16.64780512432885
S04053000_20190820,17.298759813799343
S04053400_20171010,15.331937106457985
S04053800_20130821,14.812544439045224
S04053800_20160824,14.637710902996862
S04054000_20140804,14.430253419319278
S04054000_20180816,13.468366943455774
S04054400_20200710,14.9796456601798
S04054990_20120823,14.384976104930495
S04055810_20130822,15.565210172408907
S04056000_20120808,13.117268557718342
S04056000_20160901,17.34657807275791
S04057200_20140613,14.123244416313256
S04057200_20220712,15.40913967618957
S04057700_20130917,15.85143472196225
S04057700_20150804,11.345594213499751
S04057730_20200603,13.424420722606856
S04057730_20220609,13.094917848015047
S04057740_20120928,13.546944781746431
S04057750_20120828,13.432104356590317
S04057800_20180710,12.365534935676797
S04058250_20130627,13.071274308237316
S04058400_20140701,14.037044988063936
S04058500_20140701,13.152757363358353
S04059000_20170718,14.170748784763953
S04059200_20130613,11.566798066013257
S04059200_20150527,14.544664147798741
S04059350_20130731,13.208254452309388
S04060500_20150528,6.850806217746198
S04060800_20130625,13.22660760633704
S04060995_20121116,11.374637676458773
S04061000_20220620,12.209719396012904
S04061300_20120925,8.76608107134114
S04061400_20140806,12.33114070877329
S04061400_20180820,11.47474816136132
S04061600_20220620,11.16651476223685
S04062000_20171004,11.5862749413584
S04063420_20220912,14.018026522287123
S04063525_20140806,13.358761508051924
S04064000_20150918,10.95181097216673
S04064720_20120731,11.220182371597769
S04065800_20160818,19.72147241471559
S04066200_20190702,15.227729602453936
S04066700_20140917,15.471708610869939
S04066730_20120524,15.672426513740733
S04066730_20130626,16.633016165902845
S04066975_20130626,17.566878395998735
S04067200_20220825,14.837858396292553
S04067210_20140902,14.380369630858997
S04067283_20200616,12.686153744272811
S04067300_20120918,14.541374673264842
S04067350_20140821,14.269167973003112
S04067400_20130806,15.938794776820723
S04067400_20170810,15.969331248255898
S04067625_20200716,16.361319465197138
S04067700_20150915,16.340380520763908
S04068200_20220824,14.623894254430617
S04068410_20120802,13.753643000328884
S04068440_20120719,17.75087389146629
S04068440_20140702,17.414849220411508
S04068440_20190731,17.61295345561846
S04068470_20161020,13.948652019520805
S04068470_20190702,13.634510429692783
S04068470_20200616,13.195581240976308
S04068483_20170703,19.013346237811458
S04068550_20140703,11.811547623785668
S04068598_20210730,14.286260169583628
S04068800_20150625,10.144471934533488
S04068800_20190731,8.505813175707747
S04068918_20200618,20.08283439877869
S04068925_20210729,17.98421710160546
S04068927_20130719,12.46207923268597
S04068970_20140624,12.793391855268123
S04068990_20160810,14.406567984372469
S04070000_20220426,11.679098812564554
S04070211_20160920,15.177690375319775
S04070211_20170817,15.355681014230797
S04070211_20190704,15.331427232186433
S04070215_20120726,14.85688639514956
S04070215_20160719,14.879181683541331
S04070230_20210625,15.607620500585757
S04070230_20220823,8.268865474520268
S04070290_20120921,15.268102793089625
S04070300_20150716,13.226804183567902
S04070350_20130820,14.353514213411557
S04070425_20210715,16.551844456966013
S04070500_20130730,15.19690104971279
S04070500_20180913,13.874137073389123
S04072000_20120702,13.36006825829624
S04072000_20130829,14.94517881862502
S04072150_20200728,15.096208371924561
S04072840_20170607,15.254377713263116
S04072875_20140929,15.051562256513641
S04073500_20130808,16.297143348587344
S04074000_20141009,14.172020751062826
S04074200_20160719,15.04058537399784
S04074200_20220824,14.396660651424366
S04074290_20180717,14.983162166220986
S04074300_20160919,14.23620369000798
S04074300_20210812,14.950603641593109
S04074350_20170920,14.734373570762457
S04074380_20220511,14.857473793292119
S04074450_20141001,14.92665459727547
S04074647_20130711,14.267487449984255
S04074647_20190703,14.646490578489496
S04074790_20150824,14.422549800959215
S04075000_20180925,13.264318410581623
S04075000_20200703,14.656117072635421
S04075850_20200901,16.74141934576877
S04075882_20150903,17.588492001061994
S04075882_20160707,18.578204368366784
S04075883_20130704,18.529327279669264
S04075887_20180718,19.814760115662445
S04076000_20220720,16.40381421338835
S04076100_20130806,19.354080734217966
S04076100_20160914,20.084075139809784
S04076400_20190805,18.589979517650043
S04076420_20140512,18.25701278688382
S04077000_20150806,18.60829933514608
S04077000_20190805,17.583235188236312
S04077200_20140820,17.662112020999675
S04077500_20130910,17.76427659447407
S04078050_20140611,19.3702172807362
S04078100_20121005,18.959036965802465
S04079050_20180918,17.4373834512917
S04079210_20180918,19.109622814906952
S04079480_20130701,16.318173349248987
S04079820_20120906,18.794502440781184
S04079820_20150908,15.695120979294346
S04081300_20180718,16.731847770514413
S04082000_20151014,18.214722793429743
S04082000_20210804,15.755240837724818
S04082000_20220809,13.317171596648429
S04082090_20120924,14.030765843145163
S04082340_20150803,14.257578353281398
S04082375_20150803,14.693266101191387
S04082390_20140801,14.791273639343217
S04082450_20120705,15.184112055617852
S04082540_20131022,14.536588891150565
S04082700_20120705,16.70426807398339
S04082720_20140716,14.490659203115406
S04082800_20150804,13.45218244178539
S04082920_20200916,15.481025552201697
S04082930_20170719,14.764553409938893
S04083000_20180711,16.23393285196336
S04083000_20220603,11.767584199139844
S04084650_20210521,16.605816241443588
S04085180_20120702,12.489577010061058
S04085180_20150721,15.807018191920523
S04085500_20150917,14.653571194072285
S04086100_20190528,15.701225946980703
S04086320_20190808,14.288877330437478
S04086500_20210811,12.140724990127737
S04086550_20130806,19.90955943504968
S04086550_20210609,18.829069046328907
S04086950_20220613,13.058352742045173
S04086980_20200629,18.30807920066206
S04087000_20141003,15.339638157616825
S04087300_20130626,15.330763349170418
S04087700_20140905,15.700325250011748
S04087700_20160922,16.692128998482538
S04088000_20220609,15.899793268016879
S04088200_20141028,15.220921909596655
S04088500_20141029,13.270050627389478
S04089300_20150709,15.214860706156692
S04089300_20180711,13.79324628873514
S04089300_20200603,14.665668970431517
S04089400_20220615,16.071087257820814
S04089450_20130911,18.32726670541794
S04089500_20180801,14.682964105032262
S04089500_20210615,14.731065715719328
S04090000_20160727,14.546454505023265
S04090100_20210616,11.534070921344362
S04090400_20120820,14.300852781987006
S04090500_20150709,14.111008288127193
S04090500_20200708,14.105018469434004
S04090500_20220728,14.746853588954478
S04090800_20210615,15.109101033966322
S04091400_20120724,13.25685404689516
S04091400_20171013,13.51986439766432
S04091400_20190709,15.12476159515702
S04092000_20120724,12.441643941879281
S04092000_20150916,15.505792968222687
S04092500_20130729,13.209867513179201
S04092800_20130820,18.369798419348005
S04093200_20161014,16.593167526578082
S04093500_20180806,15.915793979380004
S04093500_20200716,14.888334608852517
S04094200_20120910,15.043105744141121
S04094200_20210901,12.86002625341784
S04096100_20210616,13.860774391081259
S04096105_20160811,16.299714371974844
S04096175_20210831,14.17890228377897
S04096175_20220728,13.720804210826678
S04096345_20141027,13.819559082919321
S04096360_20120920,14.912162447904105
S04096360_20190702,14.059754455995867
S04096400_20200602,14.78124238730405
S04096400_20210601,13.476809654765196
S04096400_20220721,13.760497697703777
S04096430_20160825,14.740366294933152
S04096430_20180627,14.928236952704365
S04096645_20150916,14.620728540619861
S04096645_20200709,16.60051311135563
S04096665_20131004,14.635446049734256
S04097000_20130711,12.734783882654781
S04097050_20130711,15.112980582397652
S04097200_20130711,14.977701869780866
S04097200_20180704,9.67895863052222
S04097200_20190726,8.645204435691667
S04097550_20120917,15.427493512904473
S04097600_20190725,12.280920735929104
S04098950_20140616,11.35774771225583
S04099400_20160630,13.664441878700123
S04099400_20190808,11.0053183290302
S04099550_20130709,12.186144058728342
S04099560_20120608,14.1863892017744
S04099600_20120608,15.364191037252978
S04099650_20120802,17.804288266411074
S04099960_20190618,14.494243997247757
S04100000_20181002,12.742603430396539
S04100900_20200701,12.375849060063555
S04100900_20210603,15.028995033621774
S04100980_20150701,12.973599402854335
S04100980_20160701,13.161955933533413
S04101400_20150701,13.33656507781507
S04101400_20210512,13.694082136275368
S04101700_20130930,16.1678374975945
S04102070_20170622,15.50367983091284
S04102330_20140904,13.857734568391061
S04102400_20210915,15.08910830245757
S04102990_20180810,12.466407096087824
S04103200_20210915,14.448781774347797
S04103480_20120918,17.98904850080551
S04103480_20170926,16.797946325618007
S04103600_20120918,14.352738919988013
S04103600_20141001,14.314953609399133
S04103910_20141020,15.100041536946053
S04103950_20180802,14.1755639755488
S04103950_20190731,14.093007418432812
S04103950_20210715,15.308784641889595
S04103960_20200929,11.652647922604308
S04104200_20170719,14.499578471483433
S04104200_20190731,14.770739964021343
S04105680_20130718,14.260283666177564
S04105680_20150722,14.02307538582915
S04106065_20210804,14.221017243198542
S04106800_20130715,14.508516690246008
S04107200_20120913,13.057798356794585
S04107500_20130722,14.794517497666266
S04107500_20140812,14.788379104039231
S04108000_20120919,13.977080642318809
S04108050_20220427,19.050943692278206
S04108150_20120913,16.335707777924167
S04108285_20120821,14.550687478359112
S04108285_20150721,14.714960171915617
S04108285_20170823,14.462794866435873
S04108285_20210826,14.918354609757927
S04108290_20190521,19.681314922798826
S04108500_20120821,14.225174209732618
S04108500_20180820,13.106048732112917
S04108530_20160725,14.313443336449263
S04108530_20210610,15.89248634219268
S04108685_20120919,12.288739309046825
S04108736_20210728,14.333244863708776
S04108800_20130920,14.640818006479563
S04108900_20130723,14.177680672294942
S04109605_20140825,15.01096998154217
S04109605_20180809,14.721199092719251
S04110000_20150909,14.738083161695338
S04110000_20220719,13.858331920978255
S04110700_20200901,15.6403956031085
S04111000_20140526,15.411755144660322
S04111000_20190730,14.866788633402663
S04111000_20220726,12.395727430271371
S04111500_20210726,16.508528233982265
S04112200_20130701,14.974747413918804
S04112200_20200603,14.124000198406016
S04112200_20210816,14.4266673346623
S04113100_20130702,14.76774859081915
S04113205_20200709,14.70341825221106
S04113250_20190723,11.845302436895672
S04113720_20180712,14.651718462890788
S04113720_20190529,14.657711459916412
S04113800_20120711,14.948797204549006
S04113800_20180820,12.583202356337917
S04113800_20190723,13.364761942796033
S04114100_20140729,14.682043338455687
S04114100_20210701,15.750342420199312
S04114500_20150910,15.269432651216905
S04115200_20170720,13.269035311608736
S04115525_20130807,15.152957610461867
S04115580_20160719,14.204034396676416
S04115750_20180731,15.080728566489077
S04115760_20150721,15.41546147919655
S04115900_20150720,14.90213972666263
S04116400_20130805,11.94937908350707
S04116400_20150609,14.96329558503898
S04117450_20130711,14.28859163134508
S04117450_20150916,15.11721944796955
S04117800_20210813,14.560779352660973
S04118000_20210827,14.637070742485674
S04119160_20130702,12.591422608353557
S04119205_20200709,14.973050123632374
S04119220_20150716,14.986729060442391
S04119220_20180726,14.547548697295781
S04119300_20140910,14.73266154556645
S04119750_20160908,14.879445554916588
S04119750_20200707,15.020192770081298
S04119750_20220630,15.363396965837246
S04122100_20180809,12.88670896285714
S04122300_20140701,14.847649951515423
S04123300_20170621,10.242464642142384
S04123750_20200721,13.515342195439572
S04123760_20140612,14.316461713706495
S04123785_20120628,10.736564905702249
S04123800_20160727,11.657460309307591
S04123825_20180730,14.247579844123766
S04123980_20181001,12.485373218507208
S04123980_20220602,13.68785248716503
S04124875_20150804,11.951385704791265
S04124985_20160928,14.300329755598991
S04125400_20160902,11.921957057654566
S04125450_20140623,12.627249028016262
S04126295_20220603,10.813042401279425
S04126800_20160704,13.882331867670738
S04127000_20150806,14.546402034532557
