SamplingOperations_code,IBD_EQR_Status
S03178348_20210820,14.433220941041037
S03178660_20170706,16.08562711076626
S03178660_20180621,9.51714664949897
S03178835_20120926,16.09407816847412
S03179000_20130807,13.91895376982344
S03180100_20150708,15.043933913883672
S03182100_20200618,16.575853862673775
S03182415_20150924,13.432672294050791
S03182446_20130927,14.393000573038856
S03184850_20170921,11.35456431161979
S03185950_20110919,17.637633538570192
S03186682_20170627,19.53765941929698
S03186700_20110707,15.326882604219286
S03189000_20170804,13.841626364189466
S03189168_20130708,13.361600182711372
S03189300_20140806,15.01484031662441
S03189300_20200624,15.006660264700878
S03189315_20110708,14.298034199205413
S03189398_20110708,14.69591608301024
S03189490_20110809,14.985834003131965
S03189545_20100819,13.579347613543511
S03189652_20160727,12.594656813972072
S03189675_20160727,12.453292495284494
S03189828_20110708,16.017302540762707
S03189900_20100713,13.510108171460127
S03189975_20100713,15.472761440103122
S03189975_20150618,14.33017897471815
S03190300_20100901,15.542561645220298
S03190300_20190730,15.009378375707664
S03190725_20100824,13.833722988214497
S03190725_20120822,14.385396054654942
S03190790_20110808,12.970657999347097
S03190870_20140729,13.650949565817038
S03190895_20170803,15.235539027935781
S03191700_20120918,15.507166728117395
S03191700_20140731,14.676180579914353
S03191700_20220616,14.67387861183924
S03193000_20170926,15.587369700998378
S03193441_20111101,15.110587077040345
S03193520_20150619,15.571530066110592
S03193880_20200630,16.194264192855705
S03194080_20160812,14.914878881133257
S03194350_20200604,14.157714114499278
S03194415_20160713,12.85636867015869
S03194415_20170601,13.787838013933248
S03194540_20130722,17.76932242100787
S03194620_20210423,15.056012878731243
S03195417_20160719,10.38141267206077
S03196000_20180919,15.32902874654303
S03197000_20160721,14.145078703207592
S03198750_20160722,15.039096363291074
S03198750_20190625,16.574337863211362
S03199200_20150929,16.116438668310558
S03199200_20190710,14.864687286061349
S03200070_20130807,15.934642061883702
S03201250_20210430,15.44091460103686
S03201260_20150907,16.573372121417684
S03201260_20210430,15.679033484126043
S03201650_20120829,15.678365103110915
S03201650_20210429,15.783406166287888
S03202250_20140911,12.840280896985655
S03202250_20180621,14.514529386440026
S03202250_20200709,11.951186665068663
S03202250_20220629,12.68834213340398
S03203472_20170921,16.33999112265346
S03203750_20120917,15.209974557676782
S03206000_20120831,15.720503675542341
S03206000_20210427,14.579712260584424
S03207020_20190730,14.46487144942649
S03207020_20210427,14.785252622984522
S03207220_20140918,14.912172797620139
S03207220_20190805,13.376717334181167
S03207235_20170720,12.896426881701055
S03207285_20160817,15.86052245720928
S03207285_20210804,15.427742715445456
S03207335_20160818,14.83684587619633
S03207610_20220530,15.529954003199125
S03207710_20170721,15.328616025964072
S03208000_20101014,15.669878520756535
S03208483_20101013,15.728765444115774
S03209000_20160816,15.47841308442363
S03210327_20210806,15.223519558657268
S03210572_20150730,14.626492813624433
S03211000_20190805,14.224309331070218
S03212090_20150729,15.735956790683995
S03212150_20110823,17.143249664892828
S03212150_20210907,15.5619067702343
S03213000_20110823,15.816507365580629
S03213185_20140716,15.70226119373171
S03213230_20150806,15.147727809981122
S03213480_20190719,14.24317421194433
S03213480_20220630,15.444486963730023
S03213505_20150805,15.731655267554098
S03214000_20100831,12.882833374785202
S03214240_20180726,16.256273940101202
S03215000_20170725,15.217619424183889
S03215193_20160617,16.651265476925715
S03215193_20180724,16.414117691530755
S03215193_20220519,15.978955756557509
S03215470_20100817,14.704269633169554
S03215470_20120913,15.636959106345907
S03216130_20150806,14.667167683521445
S03216150_20150806,17.148241089661965
S03216180_20150806,15.242334659592794
S03218150_20120913,15.191382370390409
S03219000_20101011,14.2022814746939
S03219000_20130918,13.94820550033459
S03219000_20160923,14.367443682715763
S03219015_20190729,15.521441949654346
S03219030_20150910,15.691853642008093
S03219263_20150921,14.819494512107505
S03219263_20220512,17.593145548380775
S03219420_20150922,14.990106986088898
S03219450_20160705,14.722268296205138
S03219550_20111006,13.08220335889333
S03219550_20150923,13.83186778365485
S03219780_20200603,14.177610322045155
S03219780_20220511,15.120284274340738
S03221560_20150810,14.920378972491934
S03221625_20100819,15.435723895857715
S03221795_20100819,15.38521689461988
S03221795_20110727,14.57106316087234
S03221860_20150811,16.85592511940518
S03221860_20160707,16.138397044495427
S03221940_20220629,16.669855613535766
S03222000_20190806,15.187642950483903
S03222000_20210903,13.873231140407315
S03222135_20160706,14.114637149797668
S03222228_20160706,14.630835516652107
S03222275_20160705,14.299861952060388
S03222275_20190806,15.010952458913389
S03222327_20150922,15.537903064057238
S03222327_20160705,15.557037315693558
S03222345_20220628,15.372557845538788
S03222780_20210506,15.360039783039634
S03223200_20160705,14.665440597821936
S03223200_20190806,15.241138954279927
S03223240_20160707,9.957249571195641
S03223240_20190806,12.145160486131404
S03225015_20150625,15.05602668395869
S03225030_20170721,16.731452350757436
S03225062_20140917,15.575798825653871
S03226300_20110916,15.754869156784958
S03226488_20170621,15.683485574246399
S03226720_20180717,15.526984932578452
S03227010_20180717,15.190663436952685
S03227100_20100928,16.471172554255062
S03227100_20120813,15.579896219200743
S03227296_20120814,14.961466585732902
S03227495_20180717,16.567395580114955
S03227623_20120822,16.151020062793386
S03228690_20110725,13.530633806311323
S03228880_20210916,15.195205155515106
S03230790_20220517,15.384016125133934
S03231065_20190807,17.66422540179547
S03231260_20100804,13.242266551341446
S03231740_20130625,15.769990433559594
S03231740_20180627,10.660083818536068
S03231740_20190808,14.636541682328678
S03231748_20210908,14.656797513090476
S03233700_20130711,14.793407237573996
S03233740_20130710,17.64039613932995
S03233795_20120813,15.397844712616076
S03233795_20140820,15.622668467640773
S03233825_20220518,12.909979988030356
S03233896_20110728,14.243097017303336
S03233896_20120813,14.60235503465591
S03233896_20151020,12.315409433778806
S03233896_20160707,13.499422727860258
S03233980_20140731,15.211255937238898
S03234215_20120830,17.068520299379713
S03234215_20180717,15.7481411906197
S03234215_20200804,15.77143959562252
S03234346_20210726,16.984842279908534
S03234346_20220607,15.602983107989894
S03234620_20200805,13.17074494618916
S03235690_20120829,15.146555101018588
S03235690_20140730,15.343275588995944
S03236690_20130828,15.06244450264996
S03236690_20220822,14.6910505560748
S03237050_20150625,14.195770750677106
S03237800_20110726,11.777103599947274
S03239010_20170626,11.834352162564375
S03240100_20180717,15.029252289456856
S03240100_20200804,13.09328508523516
S03240320_20220712,12.888913576101114
S03241170_20140702,17.305855605022032
S03241231_20120827,12.63541501952237
S03241330_20220804,13.460883961044225
S03241957_20180717,13.205623057601407
S03241957_20191024,15.061556133933983
S03242520_20150930,15.123227592184929
S03242800_20130722,12.782866589045263
S03243000_20160614,8.56713173630564
S03244000_20120820,14.073853976285314
S03244460_20200805,15.207977109546455
S03244910_20220728,15.813250767417642
S03245840_20160831,14.929105994476167
S03245840_20191002,14.434996432341613
S03246300_20150624,17.964507081079603
S03246920_20210809,13.66653756985604
S03247140_20210804,14.021321970181532
S03247160_20160615,13.40907383587362
S03247275_20210803,12.489066563480542
S03247405_20140805,11.631282218992887
S03250797_20200722,13.290491753048812
S03250952_20210824,12.721381591020396
S03250975_20110727,13.987498688685296
S03250975_20141014,14.233193356838179
S03251190_20150715,11.621789769123929
S03251190_20170713,7.9945147583902525
S03252500_20140716,12.662523658385219
S03252755_20190828,12.099650750771666
S03252763_20190828,13.640154834134371
S03253250_20190628,14.68950706052184
S03254035_20150716,12.726459986436062
S03254035_20190821,13.333132349711647
S03254510_20210823,11.997681201532174
S03254770_20130621,11.51110810379528
S03254870_20140812,9.51096071790283
S03254920_20120731,12.367414414809197
S03254929_20210721,13.563290128258487
S03255180_20100928,14.729767419837454
S03255180_20220721,15.347035798445116
S03255650_20120730,13.75935804927996
S03255650_20200826,12.806855580219263
S03255920_20130806,9.655903724775168
S03256600_20150721,13.620963832971434
S03257335_20200803,13.165393761568609
S03257800_20160602,9.746146805316442
S03257800_20180926,13.531515487924715
S03257800_20200804,13.50223892751347
S03257800_20220720,12.959693524275316
S03258000_20110801,12.574208484300677
S03258850_20150723,15.528246634999103
S03262780_20170710,14.15090391081268
S03264000_20141015,14.678098699597406
S03264250_20150914,14.073195299302629
S03264375_20130729,14.164886219755175
S03264560_20160531,14.40307243052856
S03264965_20150603,12.284812688798276
S03265600_20100927,13.871225929493825
S03265600_20190911,13.225781193847755
S03265996_20141008,13.725017996367392
S03266920_20120731,12.66941813718396
S03266920_20170906,12.797197536761452
S03266975_20110502,12.249584868394102
S03267530_20100804,15.025011569275229
S03269000_20100804,11.952828187235667
S03269000_20130814,12.460889369642224
S03269250_20120905,17.63564715296443
S03269295_20110804,12.584841195881062
S03269438_20170707,9.46305542363396
S03270390_20110805,11.716833878223852
S03270390_20160608,15.8391441990455
S03270450_20220621,12.624672692477024
S03271565_20170802,11.304102534835025
S03271615_20170802,12.554721211855714
S03271730_20210719,15.440545175288147
S03271820_20140819,16.435524001224984
S03271920_20190918,13.009996723222521
S03271965_20100927,13.586714637048935
S03271965_20220825,10.30788764006359
S03272060_20170801,13.586135057427931
S03272235_20110804,10.625438472771751
S03272235_20200708,13.050134999993723
S03272685_20120716,13.926520721136647
S03272685_20170801,15.123111753948141
S03273266_20220623,13.230796906510776
S03273345_20200720,12.948438290702121
S03273800_20180704,14.214678474235154
S03274000_20150706,12.31110832625184
S03274420_20150707,9.132353354385828
S03276025_20140924,15.020597190042503
S03276495_20190801,17.175289806367708
S03276786_20130725,17.17656205654611
S03276988_20130724,15.094395331788936
S03277173_20160924,15.164443873055939
S03277420_20140520,13.750925932273425
S03277563_20160923,17.612252155406104
S03277600_20170817,14.414656318166505
S03277658_20100720,15.311230283927552
S03277728_20150512,15.599786520215313
S04000300_20140610,20.134333300437277
S04000580_20220905,20.061114683501323
S04000600_20170824,18.871945866106792
S04000850_20140912,17.420637615754067
S04000850_20150910,16.932435965680632
S04000850_20210907,16.766655379103057
S04000920_20190902,16.261896899370747
S04000920_20200721,17.46415674601529
S04000948_20130821,18.757851562893883
S04001005_20181001,10.619079975014687
S04001900_20181002,10.02260657615716
S04001900_20221006,13.815222238520043
S04001940_20120925,15.418595307175321
S04001940_20161013,15.088843694360998
S04001940_20221011,15.360438773479837
S04001945_20200708,11.889576407213015
S04001945_20210608,12.987079866546688
S04001950_20200708,8.006343395797424
S04001990_20210908,15.0285460649135
S04002010_20170912,8.093275754787223
S04002010_20190919,11.109655167808928
S04002010_20210908,10.06642459073276
S04002100_20190704,13.515065162305001
S04002300_20121008,14.014561090674897
S04002530_20150623,10.858085954825158
S04002800_20170913,9.830691062738547
S04002870_20120711,17.2006982857367
S04002945_20121031,17.096969104910904
S04003010_20121115,18.990950018014182
S04003060_20211013,15.7889897916075
S04003160_20121115,18.952890007866408
S04003160_20131025,16.167270154246644
S04003160_20161012,17.565850860972425
S04003160_20180919,17.05070977963056
S04003170_20180918,12.074466252664346
S04003170_20211014,17.744211096841447
S04003200_20140819,18.46556615879016
S04003200_20180821,17.804306114457326
S04003200_20190903,18.478803047040437
S04003340_20150624,15.425931642312184
S04003353_20151016,16.194828726634036
S04003400_20201006,15.14105472245843
S04003500_20171003,17.929492112026104
S04003645_20120904,16.853034844939877
S04003645_20130830,15.640541580259134
S04003700_20130626,15.933678398817358
S04003900_20120905,18.535879353880496
S04003900_20170919,17.065634785343867
S04004100_20190806,10.235808571961087
S04004805_20210819,7.443483305687524
S04004825_20190905,13.087589042973528
S04005530_20200810,14.99601645251837
S04006000_20200810,14.93771120571794
S04008000_20190716,9.652986771327896
S04009000_20140723,11.898733625306924
S04009000_20220829,12.223988443862005
S04009050_20120725,14.60062768984434
S04009250_20130625,18.09672725655667
S04009250_20180801,16.76888727632207
S04009330_20111012,18.168285476241422
S04009350_20140723,13.294223464578637
S04009350_20220907,15.418177882332694
S04009415_20150529,8.68577520279
S04009415_20210607,12.645649150550947
S04009420_20120717,13.208636112556983
S04009430_20101012,13.986041683002137
S04009440_20150529,9.47511629403458
S04009480_20220726,11.285385389315502
S04010130_20170622,12.21815575174457
S04010130_20210531,14.087597004843497
S04010200_20120713,11.223288612111064
S04010200_20210428,10.81329708301086
S04010250_20150526,18.717819340280776
S04010350_20130625,18.877259401060677
S04010410_20120716,13.243427022235148
S04010410_20160622,15.295707305405807
S04011100_20210901,15.980410971488647
S04011100_20220817,13.532084593606596
S04011700_20130718,17.36234510230043
S04011700_20140610,16.640560547130967
S04011700_20200507,18.373986519859713
S04012050_20170621,13.386867640092342
S04012050_20200519,12.831980648992493
S04012180_20130718,11.981861580873034
S04012200_20210906,14.938639285617322
S04013000_20160811,11.023334920310248
S04013000_20180829,12.134360404906126
S04013975_20210617,18.824925435737356
S04014050_20121024,13.23728153806927
S04014090_20190724,13.704489168119146
S04014090_20200701,12.408271095869843
S04014096_20121009,13.461429734215564
S04014500_20180628,15.224371501406646
S04014900_20130710,11.785866104537705
S04015000_20170717,5.9904996982611625
S04015050_20150610,15.11154377914047
S04015100_20120713,16.827660873601914
S04015100_20140826,14.942339975032285
S04015160_20140826,14.280986238950286
S04015190_20200630,13.034934207832615
S04015390_20121016,14.347015363155764
S04015400_20140619,9.907360914225018
S04015970_20120811,8.687703633938684
S04016300_20200728,11.692964950207179
S04016500_20121025,12.018322630990733
S04016555_20121015,11.065857136595683
S04016650_20150728,14.93293506543708
S04016800_20120711,17.54617731830613
S04016800_20130724,16.812258908805468
S04016800_20200804,16.917998690964772
S04016840_20190805,8.64997629498486
S04016900_20130625,19.021375240746742
S04016980_20140827,18.274586809098906
S04016980_20200804,19.141686646747132
S04016980_20220601,18.490115687786343
S04017000_20140910,14.090488822407515
S04017595_20140911,12.418259708250398
S04017620_20140911,15.074878172333507
S04019350_20140805,13.4364433015111
S04019350_20200629,13.300755045244395
S04019700_20120911,7.858310016859543
S04019700_20200629,12.16290329474054
S04020010_20180830,12.048456915227938
S04021000_20140618,12.026128690293312
S04021000_20220901,10.422559095628593
S04022050_20140717,13.750161965405576
S04022050_20180712,12.558655027290621
S04022150_20140624,16.952085268843355
S04022150_20140704,19.2188052434434
S04022150_20150608,18.647119878044577
S04022180_20150624,16.838379894142115
S04022210_20150608,17.895456430182797
S04023000_20140702,10.41975007670059
S04023000_20170919,12.374962956411055
S04023130_20150603,11.35690633709404
S04023130_20180726,8.727187060876652
S04023130_20210609,13.691232263437763
S04023135_20120823,11.654671020722077
S04023135_20140912,12.416010015470869
S04023140_20140916,13.227705810020352
S04023200_20120801,13.220065333191963
S04023350_20150605,15.224012448209324
S04023450_20120822,12.506655311692237
S04023520_20140827,14.166582506784515
S04023680_20150603,14.696826166923836
S04023680_20170711,13.355999230023906
S04023700_20170719,9.978450888860033
S04023700_20200701,9.384945842034435
S04024050_20210714,13.874841542805322
S04024300_20220810,12.477054117284844
S04024515_20140808,14.914576503355443
S04024660_20140916,12.826214842021715
S04025040_20130821,18.12834583231659
S04025040_20160726,18.931543904453108
S04025100_20130821,15.53439727730659
S04025570_20120719,14.216585492276652
S04026000_20210818,10.718959027267152
S04026420_20140610,18.906925018861237
S04026420_20160823,19.039467947839775
S04026500_20170802,19.064446190304004
S04026900_20180823,19.853588894622085
S04026950_20130904,18.22536780259953
S04027200_20190701,19.558247819166176
S04027210_20190709,18.32355112681683
S04027210_20220608,18.22679298993379
S04027290_20150921,19.445132317103692
S04027360_20170921,15.738250470653822
S04027380_20130919,19.31301237012041
S04027430_20170921,12.781144807583837
S04027500_20190923,17.390108099554062
S04027610_20150923,12.028637852435063
S04027670_20131017,16.950529984635416
S04027670_20210916,19.433586527220875
S04027730_20200907,19.51310942054564
S04027730_20210830,19.489478078455782
S04027810_20170825,17.100694544895525
S04027850_20141022,17.975367038291942
S04027950_20121023,16.162004873128076
S04028400_20140805,17.160018633092
S04028450_20130627,20.283693925327405
S04028450_20180815,20.241830157972075
S04028500_20160816,15.31040467620853
S04029050_20210909,18.28480548335088
S04029625_20140908,17.18601065227444
S04029625_20220621,16.26374228181649
S04030000_20150609,15.378734893121527
S04030020_20170619,15.27981836594527
S04030020_20190814,15.462261910880096
S04030025_20150922,16.550593938264207
S04030100_20210617,13.127428917545553
S04031000_20120803,13.657435234819452
S04031000_20160908,13.823937591445137
S04032100_20140623,13.227755407123547
S04033300_20120713,14.434055302210732
S04033300_20210803,15.825088947318813
S04033300_20220719,16.384099157413957
S04034600_20180821,13.22172896083911
S04034650_20160621,5.650765231959783
S04036300_20150611,19.11555795511415
S04036300_20200810,16.60310883122427
S04036500_20151001,8.680512832506572
S04037300_20150730,13.61670011628008
S04037300_20180919,12.195668585576586
S04037800_20210728,20.36502004310688
S04039160_20140623,14.110112581068043
S04039160_20210802,13.357680182774196
S04039200_20120905,14.600222341427761
S04040300_20130627,15.224172634391943
S04040355_20170919,14.197147640802802
S04040400_20160809,13.845261558180562
S04040895_20210608,11.859944282259514
S04041100_20150609,14.525976859857318
S04041200_20220602,14.835101380830446
S04041675_20130717,16.02526386662631
S04041675_20140826,13.896991241174158
S04041675_20170803,15.216769916997373
S04041675_20200707,14.962851761146633
S04041700_20220714,11.713109302003362
S04041710_20150723,18.19835203550408
S04041750_20120816,16.59726996971184
S04041755_20180828,16.04137700356784
S04041760_20210804,14.282538154298587
S04041770_20210803,15.672352687751557
S04041950_20190528,14.21873315271305
S04042100_20200702,13.87254584555614
S04043100_20120807,9.91563296296453
S04043100_20160713,13.967817722071615
S04043200_20170627,5.702053647045014
S04043200_20190717,7.7846773909614555
S04044400_20160719,14.404049864668972
S04044400_20190723,14.369933922826668
S04044600_20130628,14.1542605426694
S04044700_20180730,8.355976785750471
S04044700_20190813,11.137225150189938
S04044800_20180625,13.153907620784318
S04045900_20150730,11.47541869212083
S04046150_20150708,13.676323029043909
S04046500_20190722,15.00208572811857
S04046545_20190516,19.743085150207307
S04046590_20120807,16.174472712545892
S04046621_20170607,19.079649770300733
S04046800_20130827,8.563473481231194
S04046960_20200702,14.380104871487115
S04048550_20190703,15.543568123477266
S04049500_20190705,17.035292179208867
S04049625_20220428,12.811795444087588
S04049800_20180806,10.655593223237325
S04049800_20200903,11.070604469604689
S04049800_20210624,11.288487175021949
S04050000_20130827,7.70687664878154
S04050000_20170901,17.243941535324147
S04050000_20180717,15.9168014417468
S04050100_20140709,13.90296198749767
S04051250_20210528,14.441658617277348
S04051345_20120828,15.030808758841355
S04051400_20150819,17.57447761337157
S04051400_20180723,14.407465877429944
S04051600_20130820,12.205679801690904
S04051650_20130717,12.551933774899874
S04051850_20210818,12.137660333590276
S04051900_20140708,15.333992405431113
S04052220_20220427,11.800840696159364
S04052265_20130718,12.07289258300016
S04052265_20150618,10.910299580980316
S04052265_20200610,11.236731112740236
S04052300_20140923,12.636620134411247
S04052350_20190702,14.648765476509913
S04052420_20140923,8.918098803045973
S04052520_20130716,9.594376712344593
S04052590_20120725,14.907372145320274
S04052590_20140624,14.053869460841662
S04052590_20210729,14.738853240548941
S04052600_20150602,5.456748357081141
S04052600_20210602,8.400876534010003
S04052600_20220909,9.8834719639679
S04052650_20150618,12.952059153951014
S04052750_20150602,12.383176686259782
S04052800_20120725,10.34580654748168
S04052800_20141002,10.641311185698536
S04053000_20160830,16.493017853651793
S04053000_20190820,17.34656052681116
S04053400_20171010,15.363817273514318
S04053800_20130821,14.760301115752137
S04053800_20160824,14.654226198991944
S04054000_20140804,14.492558160581035
S04054000_20180816,13.344944892996118
S04054400_20200710,14.959689085885424
S04054990_20120823,14.396507571023959
S04055810_20130822,15.533745210966353
S04056000_20120808,12.871260158150799
S04056000_20160901,17.53443594098679
S04057200_20140613,14.36066198524467
S04057200_20220712,15.18198109215617
S04057700_20130917,15.86293387495328
S04057700_20150804,11.544889751117035
S04057730_20200603,13.471047294045166
S04057730_20220609,13.3861668577567
S04057740_20120928,13.342457673294897
S04057750_20120828,13.100325918835411
S04057800_20180710,12.585275294335931
S04058250_20130627,12.969297286435578
S04058400_20140701,14.112699850101839
S04058500_20140701,13.003539806049384
S04059000_20170718,14.141945145564373
S04059200_20130613,11.544584290434623
S04059200_20150527,14.675717181467126
S04059350_20130731,13.284303649705956
S04060500_20150528,7.077286514876546
S04060800_20130625,13.43167835121353
S04060995_20121116,11.390073708638733
S04061000_20220620,12.36941813642259
S04061300_20120925,8.810373029929394
S04061400_20140806,12.256678690025701
S04061400_20180820,11.605645187931307
S04061600_20220620,11.228081083654535
S04062000_20171004,11.657212792616983
S04063420_20220912,14.274824411102156
S04063525_20140806,13.470551719345062
S04064000_20150918,11.245904235178124
S04064720_20120731,10.956380783914177
S04065800_20160818,19.762506292004034
S04066200_20190702,15.318203211422057
S04066700_20140917,15.52013355857151
S04066730_20120524,15.631855994885642
S04066730_20130626,16.598505235005902
S04066975_20130626,17.646915980492025
S04067200_20220825,14.74702851360757
S04067210_20140902,14.086156383144912
S04067283_20200616,12.533245853293296
S04067300_20120918,14.535831187807497
S04067350_20140821,14.230770184758919
S04067400_20130806,15.852265429520424
S04067400_20170810,15.941356251044569
S04067625_20200716,16.240895354834613
S04067700_20150915,16.358350349310072
S04068200_20220824,14.62310591315768
S04068410_20120802,13.77210270200751
S04068440_20120719,17.968542588163878
S04068440_20140702,17.73537145000771
S04068440_20190731,17.50793036458969
S04068470_20161020,14.055667656570927
S04068470_20190702,13.498703454332878
S04068470_20200616,13.234395737375744
S04068483_20170703,19.24544190320286
S04068550_20140703,11.513458939788288
S04068598_20210730,14.209551515732025
S04068800_20150625,9.981569424127139
S04068800_20190731,8.872323851640454
S04068918_20200618,20.128831460193624
S04068925_20210729,17.756701617596505
S04068927_20130719,12.204527405464455
S04068970_20140624,13.010976876600465
S04068990_20160810,14.266639717595604
S04070000_20220426,11.47043815507911
S04070211_20160920,15.316443717900237
S04070211_20170817,15.303505023722275
S04070211_20190704,15.370152080616998
S04070215_20120726,14.762343710900813
S04070215_20160719,14.88788672770786
S04070230_20210625,15.607024066143927
S04070230_20220823,7.666812069985001
S04070290_20120921,15.186609656453067
S04070300_20150716,13.044292380387612
S04070350_20130820,14.282652968053021
S04070425_20210715,16.661799692284795
S04070500_20130730,15.11008751578475
S04070500_20180913,13.923717568870854
S04072000_20120702,13.368221620791013
S04072000_20130829,14.860406954543114
S04072150_20200728,15.096027609300277
S04072840_20170607,15.225889502980872
S04072875_20140929,14.924168483807415
S04073500_20130808,16.3933730567214
S04074000_20141009,14.240301136821722
S04074200_20160719,15.067045087142015
S04074200_20220824,14.435732776758934
S04074290_20180717,14.972812643886696
S04074300_20160919,14.361142192177134
S04074300_20210812,14.874920865764048
S04074350_20170920,14.625459305314443
S04074380_20220511,14.89481620810272
S04074450_20141001,15.034588943843145
S04074647_20130711,14.374480737443628
S04074647_20190703,14.616548857093367
S04074790_20150824,14.338773393126667
S04075000_20180925,13.104585219692389
S04075000_20200703,14.701283503960504
S04075850_20200901,16.352896221738973
S04075882_20150903,17.629525289216026
S04075882_20160707,18.668194303842718
S04075883_20130704,18.446476326211872
S04075887_20180718,19.86044336931471
S04076000_20220720,16.216113597554994
S04076100_20130806,19.471504896177848
S04076100_20160914,20.283309422983336
S04076400_20190805,18.509923819063253
S04076420_20140512,18.313894634046143
S04077000_20150806,18.6241721554617
S04077000_20190805,17.714059559794414
S04077200_20140820,17.660052248528352
S04077500_20130910,17.4299648629341
S04078050_20140611,19.549942516449086
S04078100_20121005,18.82489423734242
S04079050_20180918,17.54031680120758
S04079210_20180918,19.10019057517279
S04079480_20130701,16.334669446084163
S04079820_20120906,18.791483144994864
S04079820_20150908,15.92912628462672
S04081300_20180718,16.20800780374278
S04082000_20151014,18.011571620099083
S04082000_20210804,15.64914998989058
S04082000_20220809,12.910115355147482
S04082090_20120924,14.10434020142636
S04082340_20150803,14.274154613328689
S04082375_20150803,14.693202692260423
S04082390_20140801,14.730247417482653
S04082450_20120705,15.189986963873574
S04082540_20131022,14.617866958827769
S04082700_20120705,16.876150832016606
S04082720_20140716,14.481906229634811
S04082800_20150804,13.430882396916894
S04082920_20200916,15.460533597048618
S04082930_20170719,14.75136765301516
S04083000_20180711,16.17542615407787
S04083000_20220603,11.651390731225627
S04084650_20210521,16.700802851777958
S04085180_20120702,12.593105905163464
S04085180_20150721,15.838781184566153
S04085500_20150917,14.72935236415207
S04086100_20190528,15.742966159156248
S04086320_20190808,14.191861232797429
S04086500_20210811,12.171906177152607
S04086550_20130806,19.52322032337726
S04086550_20210609,18.794771427446406
S04086950_20220613,13.074810226563338
S04086980_20200629,18.31751265525684
S04087000_20141003,15.45798264571746
S04087300_20130626,15.419920648186151
S04087700_20140905,15.77135978497578
S04087700_20160922,16.855146296382237
S04088000_20220609,15.822082348068088
S04088200_20141028,15.094902891450454
S04088500_20141029,13.179795286997242
S04089300_20150709,15.34448351031069
S04089300_20180711,13.799067056461292
S04089300_20200603,14.708458939262671
S04089400_20220615,16.03071362820902
S04089450_20130911,18.138640152684367
S04089500_20180801,14.54126620451465
S04089500_20210615,14.677327254932331
S04090000_20160727,14.471165856093814
S04090100_20210616,11.680098285942174
S04090400_20120820,13.963859640797496
S04090500_20150709,13.982706071092467
S04090500_20200708,14.049587603785776
S04090500_20220728,14.71992074849309
S04090800_20210615,15.248701647418864
S04091400_20120724,13.228356179783681
S04091400_20171013,13.53909082841298
S04091400_20190709,15.063228922592721
S04092000_20120724,12.800151606882771
S04092000_20150916,15.552845757448868
S04092500_20130729,13.052798543930699
S04092800_20130820,18.452031179851723
S04093200_20161014,16.536288649215003
S04093500_20180806,16.00598801324916
S04093500_20200716,15.035481372901879
S04094200_20120910,15.140297886071638
S04094200_20210901,12.937078659844447
S04096100_20210616,14.042444421336988
S04096105_20160811,16.475811650975324
S04096175_20210831,14.227888785153803
S04096175_20220728,13.616907083518589
S04096345_20141027,13.977047299681923
S04096360_20120920,14.95318007988899
S04096360_20190702,13.99544917486858
S04096400_20200602,14.90032001283266
S04096400_20210601,13.475911540339355
S04096400_20220721,14.125567010119878
S04096430_20160825,14.740047318361883
S04096430_20180627,14.889347173726827
S04096645_20150916,14.676584066936051
S04096645_20200709,16.236938198139185
S04096665_20131004,14.720157517842857
S04097000_20130711,12.70069702240479
S04097050_20130711,15.21009494202003
S04097200_20130711,14.896581233040997
S04097200_20180704,9.998580518502294
S04097200_20190726,8.754606852769399
S04097550_20120917,15.471886841298701
S04097600_20190725,12.230473083750567
S04098950_20140616,11.290060062036012
S04099400_20160630,13.373352221195837
S04099400_20190808,10.970460523608132
S04099550_20130709,12.209303060682437
S04099560_20120608,14.218756566608967
S04099600_20120608,15.39342904291653
S04099650_20120802,17.723845593000135
S04099960_20190618,14.590445037191607
S04100000_20181002,12.831348648018555
S04100900_20200701,12.326285217696089
S04100900_20210603,14.948516123738493
S04100980_20150701,12.734882404506319
S04100980_20160701,13.320165493078306
S04101400_20150701,13.373042731895396
S04101400_20210512,13.727726135281891
S04101700_20130930,16.108510141627995
S04102070_20170622,15.419049262628656
S04102330_20140904,13.855176009568419
S04102400_20210915,15.05746886844498
S04102990_20180810,12.401786424326724
S04103200_20210915,14.63300631073076
S04103480_20120918,17.98304217301265
S04103480_20170926,16.452089771655885
S04103600_20120918,14.43019352689556
S04103600_20141001,14.485752001302934
S04103910_20141020,15.160076981160993
S04103950_20180802,14.28085217003467
S04103950_20190731,14.361585639181616
S04103950_20210715,15.243994986510195
S04103960_20200929,12.089616250101574
S04104200_20170719,14.548139687127922
S04104200_20190731,14.79373475277054
S04105680_20130718,14.238171870041265
S04105680_20150722,14.034925950778797
S04106065_20210804,14.218908274253163
S04106800_20130715,14.585633219700979
S04107200_20120913,13.181986172114945
S04107500_20130722,14.84826835529689
S04107500_20140812,14.792636283225884
S04108000_20120919,14.133630686780844
S04108050_20220427,18.738472089822686
S04108150_20120913,16.323382692060896
S04108285_20120821,14.787141450437128
S04108285_20150721,14.693502472381487
S04108285_20170823,14.183539154355703
S04108285_20210826,14.879352757516846
S04108290_20190521,19.871084858279517
S04108500_20120821,14.333800870014947
