SamplingOperations_code,IBD_EQR_Status
S05047000_20160725,13.829274722807451
S05047200_20160725,16.262661918775606
S02115625_20160726,15.938536648734091
S04025040_20160726,19.09198514106807
S02078900_20160726,15.557390766965664
S02085600_20160726,11.781771585032505
S02077200_20160726,15.864325171213473
S02078000_20160726,14.598826635194815
S06044900_20160726,12.700982442554334
S05163860_20160726,12.812027079504286
S05099150_20160726,16.814583878909012
S05099170_20160726,19.274495520197213
S06580640_20160726,13.317541079318865
S05125700_20160726,14.792595854534197
S02085325_20160727,13.266165893003105
S04128050_20160727,8.692709793513608
S04090000_20160727,14.912706255592
S02060750_20160727,12.486149480979378
S02060500_20160727,13.336253228901635
S04123800_20160727,11.6671513953346
S05125280_20160727,12.410733270677603
S02112000_20160727,15.555781192795788
S02111000_20160727,15.556032727998142
S06494200_20160727,19.772190220090472
S05139000_20160727,19.744390602561623
S03034720_20160727,15.854794149872822
S02076800_20160727,12.751366162602292
S02076180_20160727,12.727403871041165
S02107900_20160727,19.954567387709567
S02107890_20160727,17.180556684031295
S05230020_20160727,14.514265809860163
S03189652_20160727,12.821307676826192
S03189675_20160727,12.681676252498018
S02106900_20160728,14.641116827904854
S02018780_20160728,19.555738688138796
S02106750_20160728,12.088573900621242
S02115675_20160728,14.466709077309055
S02107000_20160728,15.189779540509685
S05093750_20160728,14.957731887880145
S04406006_20160728,16.1136015619428
S02086500_20160728,18.876339819355707
S02089000_20160728,14.379067233533744
S02088000_20160728,12.756841397306623
S02106600_20160729,13.792925011164956
S04139050_20160729,11.018337454034228
S02084000_20160729,13.74753308768878
S02082900_20160729,14.685903338226856
S04131200_20160729,13.992711552318193
S02092000_20160729,11.086605350120902
S02089900_20160729,10.260908152567518
S05093550_20160729,8.623036624921552
S06209945_20160801,15.17321399891097
S05044310_20160801,15.20438941669451
S05044300_20160801,15.479647346533712
S06076420_20160801,19.22155923129508
S05057050_20160801,19.581865396892958
S05056850_20160801,16.51086478779508
S06150795_20160801,19.993667854581936
S04475002_20160802,15.384985914405632
S05222000_20160802,12.083824177374447
S04194500_20160802,16.247754168015053
S05054030_20160802,17.107401903698502
S05054020_20160802,19.439411299341714
S06154000_20160802,13.165730710948354
S04217445_20160802,19.736544667396842
S02004300_20160803,18.992586723759576
S05053060_20160803,15.147311457532753
S05054200_20160803,17.406046616414173
S05054600_20160803,14.432753736951906
S02048960_20160803,19.712217920453188
S02049000_20160803,18.0474476027322
S02048980_20160803,19.45768638588539
S05192063_20160804,17.442840125887745
S05183862_20160804,19.733956144393005
S05053920_20160804,18.86865962651347
S05055000_20160804,18.631643499185074
S04175100_20160805,12.132956630540006
S05086270_20160805,15.179517709098914
S03134790_20160806,16.410979565587894
S03133140_20160808,14.099638720789732
S05106820_20160808,16.731769042467985
S06104000_20160808,11.70096190113696
S05096085_20160809,16.89104922024492
S06581665_20160809,16.430789082059476
S06820164_20160809,19.99616056916515
S04040400_20160809,13.974461850329693
S03132615_20160809,15.0699335944083
S05033510_20160809,15.784299021127811
S06149500_20160809,15.230613084241934
S05137000_20160809,16.788660911189478
S02095600_20160809,13.103070438264595
S05116650_20160809,14.988080181155254
S02057760_20160809,14.964774027052638
S02057600_20160809,14.829171124600625
S02057557_20160809,14.906954094016331
S02057525_20160809,14.441322102420468
S02059500_20160810,13.454414549280129
S02072700_20160810,11.406856683546177
S06147650_20160810,18.379337485596942
S06147840_20160810,19.821877197219884
S05054020_20160810,19.316576088594275
S02095500_20160810,13.104308051077016
S02056200_20160810,6.760818502131714
S02096000_20160810,13.035662411112824
S02057000_20160810,12.634417003028709
S02094979_20160810,19.465121076908563
S02094973_20160810,19.723596220469037
S05099120_20160810,18.46466957102192
S05134550_20160810,18.2262564585726
S02055500_20160810,13.467255703647945
S02055580_20160810,13.74840296942214
S04068990_20160810,13.876328372830413
S02094970_20160810,16.69185463898468
S06580839_20160811,20.0994731463567
S02074000_20160811,12.970529485031259
S02068500_20160811,11.745116276594757
S02070900_20160811,15.73593903625389
S02070250_20160811,9.682322118457598
S02070000_20160811,12.086843820402025
S02069100_20160811,11.354561740405652
S02071050_20160811,12.454611681183145
S02072400_20160811,11.343923406378979
S06540210_20160811,19.40294325532088
S02068800_20160811,10.786802012655903
S04013000_20160811,10.952044143018652
S04172030_20160811,13.424827576398258
S05133100_20160811,18.953003784338307
S02096500_20160811,15.024939185515702
S02096750_20160811,17.503615578629848
S02096900_20160811,13.83059196106011
S02097000_20160811,12.740752510678202
S02098200_20160811,14.099552787712174
S02098800_20160811,13.179466242720933
S02098900_20160811,14.909080146092428
S02099500_20160811,12.969602350809076
S03118300_20160811,14.595028991023698
S02067150_20160811,14.799968472043753
S04096105_20160811,16.385747841785303
S02067400_20160812,14.97326115899314
S05220950_20160812,14.266289824897127
S03194080_20160812,15.02500530528106
S02067600_20160812,11.18813128771435
S02065500_20160812,18.10496442934524
S06172100_20160812,8.751625122475055
S02066000_20160812,13.51318352299727
S06123100_20160812,15.426919201505864
S03209000_20160816,15.395134528195134
S05192014_20160816,16.776073140453295
S04028500_20160816,15.367684768807699
S05069245_20160816,18.867746640488278
S05150900_20160816,20.187953841716308
S02082000_20160816,14.14425939963423
S02104000_20160816,12.68356814134162
S02104400_20160816,14.65930122499792
S02112150_20160817,16.964136706884382
S02056020_20160817,14.696489284176112
S02081000_20160817,12.884813571114513
S02041000_20160817,11.496188884642926
S05069230_20160817,19.976398340594073
S06092000_20160817,17.804246335625283
S02081100_20160817,14.953202263047466
S06139500_20160817,17.737775851024043
S02081300_20160817,13.356788801440285
S02041950_20160817,12.793176712886345
S06078560_20160817,16.20835670969734
S04187500_20160817,17.458998386350025
S02042000_20160817,14.013513614219029
S04187600_20160817,19.485030860152804
S02107845_20160817,15.802765706679317
S03207285_20160817,15.87441044889412
S02060100_20160817,20.057818496325105
S02070750_20160817,13.395388146187083
S05075650_20160817,18.90413836578891
S05055940_20160817,15.557643012628942
S05151150_20160817,20.016474859628172
S02058000_20160817,13.930353935335155
S05151100_20160818,19.994750803305106
S05055950_20160818,15.812266707147302
S03176470_20160818,14.489685662431956
S06076650_20160818,15.651671211647507
S05069310_20160818,18.399623060237353
S04065800_20160818,19.775999526995548
S03207335_20160818,14.620311502611163
S05148200_20160818,20.152280137305986
S02043450_20160818,11.657117039296743
S02043500_20160818,14.209233651558145
S02043600_20160818,13.901562644845667
S05069400_20160819,15.814653473179748
S05234030_20160819,19.89471193663854
S05071300_20160819,18.111551955730054
S03129380_20160819,12.571836906056664
S02042900_20160819,13.971979491009712
S03177889_20160819,15.15863032833296
S02045050_20160822,14.276754411754489
S02030200_20160822,14.178419058088933
S05068655_20160822,19.587202446356578
S03149104_20160822,11.911798961181578
S06135350_20160822,19.334767517832127
S05068485_20160823,20.71244281200081
S02028500_20160823,14.00845750456895
S02038000_20160823,13.604371362020501
S02042500_20160823,13.276377794556263
S03101140_20160823,16.139630205615383
S06070465_20160823,19.67362222866118
S04026420_20160823,19.124072734369296
S02045000_20160823,9.535604766686545
S04173370_20160823,13.08819557646365
S02044000_20160823,13.442503279685226
S02001700_20160823,14.658106688504247
S02026500_20160823,15.101682138452748
S02029160_20160824,16.931361043789888
S05068660_20160824,16.770825137526856
S02028000_20160824,17.370794650473243
S02041650_20160824,14.36803734079399
S02041750_20160824,11.085552819614632
S04190750_20160824,13.507582266446912
S02041575_20160824,13.710644581576108
S02037500_20160824,14.51139756903548
S02107400_20160824,16.667639983305513
S04053800_20160824,14.628082137661792
S05069220_20160824,19.740815106898744
S05068890_20160824,18.644078710320798
S05068850_20160824,19.560523794268814
S04168990_20160824,15.13548727599356
S05057098_20160824,17.98187780029857
S05057150_20160824,20.067481490042415
S02045200_20160824,13.512858331361773
S06063600_20160824,15.680562130676817
S02045350_20160824,13.720905261457972
S02045170_20160824,15.061916301374666
S02045160_20160824,12.812406422333037
S02025700_20160825,19.732328799572183
S02022730_20160825,13.373431770202352
S02023000_20160825,13.707273867816731
S05055150_20160825,20.020048762179243
S05055600_20160825,20.16714921107227
S02025500_20160825,13.081697636317898
S05055550_20160825,19.83434370269196
S04096430_20160825,14.709816134901203
S02043780_20160825,14.576113773805261
S05068640_20160825,17.193466263896937
S02045283_20160825,13.066294550629415
S05069400_20160825,12.620843551864954
S02000010_20160825,14.516661018751625
S02036250_20160825,13.395887742667167
S02001200_20160825,15.490233022730397
S02001715_20160825,15.471199092797018
S02001717_20160825,15.882374149430863
S02032800_20160825,13.908106320036856
S06002013_20160825,16.425452395578876
S03103440_20160825,18.964815343124624
S06177965_20160826,17.145731450693013
S02046000_20160826,13.800910902585787
S02047000_20160826,14.902411606456754
S02022700_20160826,14.346596149524899
S02036000_20160826,12.280802103136557
S02001050_20160826,15.095139816361211
S02001500_20160826,16.935422788078192
S05117430_20160829,15.900037296005777
S05117530_20160829,16.67108708501596
S02001725_20160829,15.876292277475375
S02122200_20160830,20.065968044774962
S05158200_20160830,15.00544819506675
S02116570_20160830,16.97265664060426
S02120400_20160830,11.591072917312113
S02118750_20160830,14.651973627800043
S02029000_20160830,11.83862628441465
S02030500_20160830,11.910619301554457
S02037000_20160830,14.31891207979337
S04053000_20160830,16.464565454073444
S05234280_20160830,16.74246443478663
S02045500_20160830,14.002145950375683
S02115725_20160830,16.57684426654645
S06140010_20160830,20.068915147555487
S02094950_20160830,10.551430049938377
S02115650_20160830,14.501421038003459
S02113000_20160831,14.822879866154674
S03245840_20160831,15.109839084994224
S02114500_20160831,15.831659950441496
S03105918_20160831,14.879925439240456
S02094800_20160831,14.928817388227355
S02094900_20160831,13.212890809561227
S02027000_20160831,14.547884712156879
S02117000_20160831,14.62564556929753
S05163800_20160831,11.242023079269455
S02094500_20160831,14.411642657988379
S02094700_20160831,14.178677730591646
S02093600_20160901,14.728071843010884
S02094000_20160901,15.199075957777625
S05108000_20160901,12.223952063226754
S06175517_20160901,20.1653903939879
S02093100_20160901,13.059070514241604
S04056000_20160901,16.98637758460572
S02105000_20160901,14.313270664464007
S02106430_20160901,14.98221481961902
S05068410_20160901,19.259111898241922
S05031000_20160901,17.304328150177845
S02065280_20160901,16.094135524987355
S02031650_20160901,15.435019859131684
S05154400_20160901,15.616023561527916
S02031400_20160901,14.506484521432279
S02115820_20160901,16.37074642856606
S02115762_20160901,16.301412075374778
S02115750_20160901,14.817773001144037
S05052540_20160901,16.994653381017873
S02065090_20160901,16.322518748464987
S05234025_20160901,15.001999368053804
S05068420_20160901,18.255364522960225
S02106410_20160901,14.869105282728997
S04125400_20160902,11.930042194534288
S02067800_20160902,13.143163207041551
S02082350_20160902,14.659821279641552
S05053010_20160902,18.74612548989716
S02079000_20160902,12.27494121294465
S05167008_20160905,16.24638695721757
S05166900_20160905,14.302350132800768
S05074710_20160906,14.49093867913831
S05199600_20160906,17.639899023446663
S03127001_20160906,13.550408981076922
S03075860_20160907,14.034479192811064
S06003000_20160907,19.99418673344806
S06000998_20160907,12.70971558223316
S06000997_20160907,15.366138771689988
S05111360_20160907,16.974829139128182
S06098000_20160907,14.146673785363681
S06580965_20160908,19.942276292034634
S05199800_20160908,16.725014703601797
S04119750_20160908,14.821349420293444
S05150400_20160908,18.10867097819631
S03122008_20160908,14.021443461301768
S03128935_20160908,14.603974492816375
S04031000_20160908,13.87063419180125
S03011175_20160908,14.162359208158804
S03008267_20160909,16.14755668689508
S05096445_20160912,17.473519330399736
S06212400_20160913,20.769127240017774
S03114000_20160913,12.953956026897743
S05027010_20160913,13.607606797889076
S05217350_20160913,20.153972980396368
S05202150_20160913,12.196586418006312
S05179000_20160913,16.70495103890888
S05035200_20160914,17.51218138376304
S04076100_20160914,20.439751586805205
S05211500_20160914,14.972637391915583
S06580616_20160914,19.133735433777456
S05211550_20160914,16.82509744161662
S05234026_20160914,14.657234818984488
S05221600_20160914,14.74098758721514
S05061229_20160914,13.470941947606576
S03032695_20160915,17.49495600839938
S05207000_20160915,19.848899296495937
S06004995_20160915,15.14311807045089
S06016000_20160916,12.189597710006215
S03022000_20160916,19.780690762004568
S03105946_20160919,15.469180896085208
S03105125_20160919,16.20839063338504
S04074300_20160919,13.708136488634878
S02058990_20160920,18.199076554477465
S04070211_20160920,15.40244515857364
S03112710_20160920,15.370055065982246
S02057520_20160920,14.41986473550837
S05167550_20160920,15.068453067847853
S03105902_20160920,15.937126685888266
S05137090_20160920,19.685689891874304
S02057400_20160920,14.706765934060266
S05137050_20160920,19.57238265753097
S06070800_20160921,15.304942831241764
S05200115_20160921,16.65207396039636
S05203058_20160922,20.02372194537483
S04087700_20160922,17.071608078984386
S05178000_20160923,19.99247730980833
S03115915_20160923,14.823406419631
S05006200_20160923,15.661310763867432
S03277563_20160923,17.94387901790209
S03219000_20160923,14.4807476451154
S03150000_20160924,14.716986766144197
S03277173_20160924,15.013424493024129
S05063000_20160926,18.64737581581933
S05151975_20160926,14.98307724707004
S06820350_20160926,11.626120381363075
S05061050_20160926,19.27503963383892
S06097000_20160926,9.667337898362103
S06462700_20160927,19.90411151374415
S05058922_20160927,16.72559152661937
S05183930_20160927,17.993932223994232
S05068020_20160927,17.98850831421263
S05153942_20160927,15.083601049657005
S05155300_20160927,17.44054544492778
S05068355_20160927,18.485596696266658
S04124985_20160928,14.230039387904437
S03000456_20160928,16.46954502627104
S06052930_20160928,15.1608466392748
S05144520_20160928,16.929856059472314
S05218700_20160928,20.258016182523416
S06457310_20160928,12.244040641901652
S03153000_20160929,14.840830770910621
S06471450_20160929,11.467482350680406
S06091600_20160930,18.03183216228415
S05181200_20161003,19.548165115126423
S04473009_20161003,15.271942599545527
S05165250_20161003,15.185969373996654
S05114910_20161004,13.579910618990212
S05180900_20161004,16.353900901384687
S05180850_20161005,20.05647619303813
S05180820_20161005,19.880141434997576
S06110110_20161005,14.49080900687898
S05218450_20161006,19.928012722094437
S04422006_20161006,15.814930107832094
S05235850_20161007,19.443025115314164
S05218700_20161007,20.491740253676852
S04003160_20161012,17.537439085632354
S04001940_20161013,14.758180763088358
S04093200_20161014,16.46128242141415
S04068470_20161020,13.772583985673094
S03025368_20161026,19.030083344455353
S06133000_20170222,19.991628490685855
S03118270_20170503,16.086992319030326
S06173563_20170504,19.29302044260211
S06300250_20170516,7.87121353173527
S06189678_20170516,15.328434105397317
S04301000_20170516,13.188322175851152
S06202750_20170517,18.611070017660445
S06202860_20170517,13.619982007568744
S06150820_20170518,12.592522222119047
S03115860_20170529,14.365199867247533
S05220190_20170531,15.361868016829131
S06147130_20170531,18.807594922875893
S03096332_20170531,15.678526968023892
S06195000_20170531,12.634956138313733
S03194415_20170601,13.673660648894254
S06580498_20170601,20.166505393300824
S04325000_20170601,12.914104607346317
S05083587_20170602,14.928239248191836
S06107980_20170605,19.786121497374943
S04046621_20170607,19.00873310805388
S05002500_20170607,15.127420103866331
S04072840_20170607,15.165442108172885
S05019000_20170608,13.215839016456204
S05018950_20170608,17.58642065589069
S04472007_20170608,14.430012417472035
S04602011_20170608,14.514157674659069
S05013900_20170609,15.661773694686975
S06106250_20170609,16.195012436592524
S05007920_20170610,16.408256987089956
S04405002_20170612,17.483670200530334
S05157820_20170612,15.872014096341339
S05227260_20170612,20.34591182089962
S05111610_20170613,15.654975486764576
S05106430_20170613,15.034194418612095
S05111550_20170613,15.769663523259366
S05114400_20170613,14.444694569763307
S05142200_20170613,14.214579530876204
S05025835_20170613,13.15250944596162
S05120005_20170613,11.137466675135022
S05129074_20170613,16.109070652425764
S05074700_20170614,15.433898028170548
S04601001_20170614,19.60618645769231
S05119065_20170614,6.423873325438626
S05120015_20170614,14.232007375984153
S05226150_20170614,14.680236257409577
S05125960_20170615,8.231443930452887
S05126040_20170615,14.666580171794678
S05148180_20170615,19.903323236041643
S05148080_20170615,20.046568781460188
S03052094_20170616,16.94928857481863
S05148020_20170616,19.339860047088372
S05120091_20170616,18.500358252518666
S05124270_20170616,14.703563915042826
S06098700_20170619,8.85678706684985
S05125300_20170619,14.876866241214138
S04030020_20170619,16.204415937887312
S05061240_20170619,19.505449571247137
S06463600_20170620,20.61807199005272
S05077700_20170620,14.85695994070519
S03119560_20170620,13.534309751654783
S05060920_20170620,19.123899108281094
S05127400_20170620,15.353774065213385
S03096706_20170620,18.973868909063118
S05128020_20170620,15.780135577741273
S05125280_20170620,13.086226753801348
S04012050_20170621,13.312192394498187
S05052000_20170621,16.48887773557886
S03226488_20170621,15.741632629837586
S03077596_20170621,14.5336605301166
S06217000_20170621,18.250550230945645
S05125235_20170621,17.56688015409175
S04123300_20170621,10.568088691739902
S06216800_20170621,20.05555327100174
S03036030_20170622,16.50806789108657
S03035570_20170622,16.100046774682124
S06179000_20170622,14.382854721537347
S03055369_20170622,15.878893811829588
S04500004_20170622,14.9825085833266
S06580812_20170622,17.32336522383311
S04102070_20170622,15.499266970982687
S04010130_20170622,12.390710395990032
S03109935_20170622,15.053196172135655
S06219590_20170622,19.850599685889186
S06215850_20170622,20.318626311946915
S04134920_20170623,14.238618479253363
S03113280_20170623,15.394467594395305
S05191100_20170623,20.0553746439365
S06840540_20170626,14.654350896407397
S03239010_20170626,10.402000145064266
S05021650_20170626,14.493004132033384
S03006354_20170627,19.82063307823627
S03000890_20170627,20.07233528200471
S04339003_20170627,14.9785998053662
S04043200_20170627,5.270736643830942
S03006271_20170627,18.69993116353133
S05219170_20170627,15.344010846474534
S03000033_20170627,20.061610468830757
S05022440_20170627,16.102349004397368
S03186682_20170627,19.475605505652318
S06215000_20170628,17.3873140850021
S05013100_20170628,15.473116719079009
S05004500_20170628,15.222409505966098
S05005950_20170628,14.984529250056099
S06035325_20170628,12.499453124447145
S04524000_20170629,15.097782020306072
S06440370_20170630,15.339806846845347
S02005700_20170703,16.67532308764607
S02000010_20170703,15.8018304923439
S03082805_20170703,9.216805956538792
S02003397_20170703,15.485499169934442
S04068483_20170703,19.67797971502411
S02001150_20170704,16.0291451296004
S06172930_20170704,19.92563942445112
S06212100_20170704,19.897601874344492
S02016050_20170704,17.35185692606678
S03163300_20170704,15.454749714108974
S04201000_20170705,14.017783130245995
S04201170_20170705,14.746382121261167
S03025368_20170705,18.486194243535486
S03033306_20170705,19.27842075248553
S03034465_20170705,12.375253451617064
S03034720_20170705,14.270591250829288
S02022800_20170705,6.917964975301485
S03133690_20170705,14.903339137879883
S03162240_20170705,15.505960157617983
S03134730_20170705,15.218404756491763
S06710010_20170706,19.481820067953336
S02026250_20170706,16.231201903621745
S03168230_20170706,14.522990484152336
S02025500_20170706,13.715557464965006
S03178660_20170706,16.248236782510347
S05120094_20170706,15.87098921086605
S05120093_20170706,15.626043736824728
S06106670_20170707,15.51221473827278
S02035000_20170707,5.6149527375592445
S03269438_20170707,10.245494445744697
S04364001_20170707,18.69038106479214
S03262780_20170710,14.239207617330933
S04130500_20170711,13.13900063127328
S04128050_20170711,14.92366379952274
S05110000_20170711,14.821381764431612
S04023680_20170711,13.236747809584749
S05234013_20170712,15.833519045640786
S05134375_20170712,12.682714102930698
S06173650_20170712,15.655043325833221
S03251190_20170713,7.59077095563045
S04412010_20170713,15.077983993505354
S05075250_20170713,15.74676980122187
S04015000_20170717,6.360992634823424
S05007900_20170717,15.715154516769203
S05143000_20170717,16.046874953911324
S05058938_20170717,16.438096419722214
S02082160_20170717,14.880081831737028
S05091063_20170717,14.570630069113886
S05116600_20170718,15.224153205526923
S05117000_20170718,12.318501595337114
S04059000_20170718,14.146506377552315
S05117110_20170718,12.747270215372675
S06114295_20170718,18.382280231458836
S02081300_20170718,11.578179713505488
S02096950_20170718,13.623524127132997
S04604000_20170718,14.145731619790249
S05111620_20170719,14.488410895190405
S04104200_20170719,14.673544302610347
S04504000_20170719,15.476908575892724
S03001000_20170719,17.25164417512714
S05134300_20170719,14.111805777452007
S02102000_20170719,8.225777863776656
S05134260_20170719,15.134671356568157
S04023700_20170719,9.609749429611492
S05033505_20170719,15.48812325088509
S04082930_20170719,14.777749426909573
S02096500_20170719,14.264876757710601
S02098800_20170719,6.836263215195812
S05055550_20170719,20.24233081117807
S03035840_20170720,16.979484244536735
S05111608_20170720,14.245344764329941
S05183860_20170720,19.705055036495438
S03029530_20170720,14.466798031270013
S05157800_20170720,15.53268035920088
S03017000_20170720,19.67335914947118
S05111602_20170720,12.878971806451412
S04115200_20170720,13.080022481957695
S03207235_20170720,12.850427794734053
S03176470_20170720,15.472311513180061
S05157650_20170720,13.986786978053154
S03207710_20170721,15.434409441379241
S03225030_20170721,16.678504871515397
S04152000_20170724,8.833907299699925
S02082878_20170724,14.867888495977647
S05232220_20170725,14.848532369789362
S05118990_20170725,15.722742697423557
S06193660_20170725,14.31281696687099
S04217100_20170725,15.9785924030951
S03215000_20170725,15.22647440048341
S05232290_20170725,13.998697497224065
S05104325_20170725,17.220001660114864
S02090000_20170725,11.787581657083596
S04199078_20170725,12.76633614846956
S04133000_20170725,10.582351129239832
S02085600_20170726,12.969222942807892
S04133600_20170726,13.73772807529719
S03085855_20170726,12.94636884109466
S06182050_20170726,15.459819431691532
S05106330_20170727,13.422810147442624
S02076195_20170727,15.064627300005208
S04146000_20170801,10.068471270721531
S03076443_20170801,13.697703914473266
S06152700_20170801,20.172981258928438
S03272685_20170801,14.656901742485152
S05234290_20170801,18.91235675148171
S03272060_20170801,13.412846052551524
S05173420_20170802,19.85208799390476
S03271615_20170802,12.246795207867683
S04026500_20170802,20.082181426236307
S03271565_20170802,11.438837308788475
S05234082_20170802,17.263420817028056
S03076002_20170802,14.947851672031115
S03071080_20170802,14.665330169430918
S04476000_20170802,16.00824208023599
S03190895_20170803,15.310452328300082
S06100970_20170803,15.700383304559693
S04041675_20170803,14.934122523340783
S03144735_20170804,14.927174377440043
S03189000_20170804,13.495098885010123
S03153139_20170804,14.308972323321782
S05086270_20170804,15.679995786257628
S03128907_20170805,14.489808788221259
S06850166_20170807,16.255654600129507
S03050000_20170807,15.646288017315678
S06580819_20170807,15.794780183635204
S02057453_20170807,14.821085330396745
S02003610_20170807,13.7094505342872
S04500006_20170807,18.082814185546855
S05192018_20170807,19.8613070269249
S02057000_20170808,13.76551671941507
S05108200_20170808,13.209661366879654
S05218850_20170808,13.127473050381075
S02068500_20170808,13.04119495905407
S05042930_20170808,14.76116251432925
S05044232_20170809,15.468764388025031
S03161695_20170809,15.429541956653189
S03161540_20170809,15.281401400865553
S05111360_20170809,19.12140742556183
S05068020_20170809,18.834734202715495
S04067400_20170810,15.87998673821511
S05159468_20170810,9.109943565335556
S02052500_20170810,17.724420187664833
S04196449_20170810,11.529092510412873
S05111100_20170810,17.47205565297788
S02061500_20170810,16.33311660595485
S04134000_20170811,13.794412257214788
S02100603_20170811,13.134748955471549
S03128837_20170811,15.160567450713113
S03129020_20170811,15.147231776998051
S03125000_20170815,13.012721524508036
S03105946_20170816,15.376354404841802
S05220000_20170816,13.525365394942108
S05149600_20170816,19.42933362805723
S02036250_20170816,14.470834525401997
S04070211_20170817,15.238072873999903
S05151200_20170817,19.65037325017569
S05150000_20170817,20.127489039257853
S02045283_20170817,13.69803761210748
S03277600_20170817,14.456683141254539
S05219000_20170817,13.605407059223438
S02042000_20170818,12.550140123630438
S02041500_20170818,13.183623461079788
S02003617_20170818,11.072777340445402
S02117575_20170821,14.353145039904422
S04422000_20170821,15.365065528318667
S06407150_20170822,16.34055414742996
S04178000_20170822,9.2533828751764
S04615011_20170822,14.868383402408453
S05068480_20170822,13.349024559713293
S06178035_20170822,18.75238230027747
S05135300_20170822,14.20069309760261
S02123300_20170822,15.43505421548518
S05214310_20170822,13.756123560210066
S05049860_20170822,19.397122399859278
S05214320_20170823,10.05307562040959
S04108285_20170823,14.339415868419694
S02112170_20170823,15.59471799547118
S05218460_20170823,18.98914702869169
S03128935_20170823,13.473312812990025
S04000600_20170824,18.82163336419819
S05217800_20170824,19.886820881519533
S05233500_20170824,6.648346107003809
S02115685_20170824,14.81776772386554
S02115725_20170824,15.334355726370735
S05052540_20170824,18.602765818460938
S04027810_20170825,17.056304359307326
S05232000_20170825,12.529243287986997
S05167450_20170828,16.027701204655987
S05167020_20170828,20.156191783528946
S04208395_20170828,13.597735766750064
S05069975_20170829,17.690356000893175
S03098000_20170829,17.084366985334785
S04545004_20170829,15.232310459662807
S03096650_20170829,15.85105790108515
S05166850_20170829,14.638918354604415
S05069970_20170829,19.555952636865197
S04175100_20170829,8.262711921210537
S04630002_20170830,13.84357387087086
S05068660_20170830,15.650612138659609
S03112710_20170830,15.365218160992372
S03103370_20170830,20.272956654243863
S05225100_20170830,13.708365290583474
S05207050_20170830,19.21762229898973
S04632011_20170831,11.613489392306
S03155600_20170831,15.58191398081049
S05069310_20170831,18.865489430890516
S04050000_20170901,17.20047074671855
S03144675_20170901,16.783646422310536
S05093000_20170904,14.187760140177293
S05092975_20170904,14.093845171665869
S06031400_20170904,20.044069861011593
S05131000_20170904,11.309489498745354
S06175600_20170904,19.22252068626697
S05163000_20170905,11.721470059301321
S06300300_20170906,13.596610274449953
S05155230_20170906,14.403887960605346
S03266920_20170906,12.733744160570986
S06003500_20170906,14.765661834325538
S05095150_20170907,15.190900088025241
S06114850_20170907,18.832737452840867
S05057150_20170907,19.93396582985118
S06026000_20170907,13.759452155298957
S04684000_20170907,7.441211791521462
S04137025_20170908,11.301247546172284
S06021500_20170908,16.129962031108242
S04002010_20170912,8.593370013021117
S05096030_20170912,16.9302621531602
S03173273_20170912,15.891382240007427
S05076050_20170912,15.86114344835141
S05083586_20170912,15.45554004058278
S06010000_20170912,14.30420222351017
S06439900_20170912,14.028501426141913
S04002800_20170913,10.213953290290467
S05102000_20170913,16.50032545550295
S05100000_20170913,14.320200460500441
S06004995_20170913,14.708975855002626
S06049010_20170913,13.583235719285284
S05068369_20170914,17.28198823671836
S05068368_20170914,20.129661741213063
S04145000_20170914,13.094453843366491
S04206000_20170918,9.840442764775855
S05159260_20170919,14.728715756488828
S05096810_20170919,20.14356862072429
S04040355_20170919,14.100665273840573
S04023000_20170919,11.96928248041202
S04003900_20170919,17.26291708541155
S04074350_20170920,14.850595691213345
S03203472_20170921,15.764167299923294
S03184850_20170921,11.08081174031445
S04027430_20170921,13.250745219894686
S04027360_20170921,15.389541153438639
S05068920_20170925,16.0309076504747
S05054190_20170925,15.590843938068089
S05056850_20170925,16.23756006511815
S05145687_20170925,15.447229593333844
S04103480_20170926,18.001865338766585
S04433002_20170926,17.361076844407233
S03193000_20170926,15.501945278781685
S03149900_20170927,14.875439034994649
S03073000_20170927,14.624074576119952
S03157485_20170927,14.450589676244613
S03149077_20170927,15.20785141587963
S05201060_20170927,16.68254814112551
S05042080_20170927,13.81217280718231
S03051590_20170928,14.499888477413792
S05053910_20170928,17.275799286130482
S05183600_20170928,20.20036571894849
S05063985_20170928,14.65219138887906
S05199700_20170928,18.073635451303623
S05096360_20170928,15.701647567171683
S03144945_20170929,15.78059051210465
S05199450_20171002,14.697478690266596
S05226102_20171002,16.63697340372315
S05092000_20171002,13.85749631778173
S05221600_20171003,14.96803097253329
S04003500_20171003,18.131645256505042
S04195400_20171003,17.5775685269712
S05061050_20171004,19.10073276283171
S05201000_20171004,14.222106235943501
S05058935_20171004,14.588629163346047
S04062000_20171004,11.546959147043168
S05200190_20171005,14.351248245202122
S05060000_20171006,15.166349851058404
S05203060_20171010,19.40926395720271
S04053400_20171010,15.256759101996218
S05216130_20171010,15.335335651007922
S05216140_20171010,19.670704938147068
S03152000_20171011,15.632416153103604
S04205605_20171012,12.735382670095994
S04163050_20171012,16.05710894000974
S04212390_20171012,13.999688826036426
S04091400_20171013,13.78614562497887
S05216210_20171013,13.892442017713002
S03152830_20171018,12.919935972940834
S03174000_20171019,12.251422762410956
S03151300_20171019,15.373765002409122
S03142520_20171019,14.623674816865405
S05056000_20171020,17.603419712085365
S05238500_20171102,18.016597971181078
S06175400_20171207,20.132685114133942
S03113040_20180404,15.62248487764678
