SamplingOperations_code,IBD_EQR_Status
S03145290_20200610,15.988887965768797
S05119105_20200610,16.71119179236214
S06189678_20200610,14.836820701220294
S06038900_20200610,12.901970821997915
S03040450_20200610,17.075993279782118
S04375008_20200610,13.56671208989279
S04052265_20200610,11.444130241614786
S06580318_20200610,15.667034180087587
S03036475_20200611,15.340867613683148
S05120016_20200611,16.686934463714707
S06122790_20200616,14.63343852965988
S04068470_20200616,13.081114737266548
S03128745_20200616,15.417440909061273
S05024994_20200616,16.19666999927621
S04470004_20200616,17.825422326656483
S04067283_20200616,12.698213105297834
S03128845_20200616,15.112622953102624
S05176050_20200617,16.350626501076576
S06065700_20200617,14.930491460476574
S06580171_20200617,16.494663110123497
S03172380_20200617,16.592282242972157
S03182100_20200618,16.635635731958143
S03148220_20200618,14.142891195038583
S03156995_20200618,15.472298705253904
S04068918_20200618,19.810215956047426
S04173160_20200619,14.551861250607184
S06179615_20200619,15.751089525440115
S03085669_20200622,17.7790305589281
S03085630_20200622,18.549445627604875
S04604003_20200623,15.275955240576339
S06160700_20200624,19.343127415260845
S03040250_20200624,9.394520539444866
S03034370_20200624,9.282180517965834
S06850166_20200624,17.452846773984348
S03189300_20200624,15.010947239510083
S03057650_20200624,15.867164945746953
S06180900_20200624,14.114044242830584
S06045000_20200625,15.145130724307565
S03039940_20200625,17.515696075890528
S04146920_20200625,17.49749676589408
S04192550_20200625,16.778891514066324
S04187500_20200625,15.584957564710773
S05229130_20200625,12.361142770338192
S04461009_20200625,15.366178378901902
S04461007_20200625,15.369797206333907
S03052760_20200626,12.621151008255092
S04086980_20200629,18.49822911391119
S04131470_20200629,12.363593104382705
S04019700_20200629,12.199846779770482
S04019350_20200629,13.046213745863188
S04160200_20200629,18.984690880844372
S04150830_20200629,12.035115248918537
S05074500_20200630,13.395339240462892
S04015190_20200630,13.32030935906439
S06127050_20200630,19.843137602744775
S05074600_20200630,14.945293630275149
S06213290_20200630,15.11555204358856
S05075900_20200630,16.926265624123154
S03193880_20200630,16.075281819851266
S04660001_20200701,11.069473258088342
S04410006_20200701,13.860575566280218
S02042500_20200701,11.507295253494501
S05178900_20200701,20.652830495678753
S02026250_20200701,19.589802626142323
S02099500_20200701,14.643328391401543
S04100900_20200701,11.982023054731616
S04014090_20200701,12.123646535808104
S04023700_20200701,9.252592379983339
S04042100_20200702,13.867135431157081
S05134260_20200702,15.138155336878118
S05135000_20200702,15.968119426221646
S05135100_20200702,18.42263803510982
S04215520_20200702,13.639091588286416
S04046960_20200702,14.428521265482914
S02023750_20200702,13.630414455439233
S06216600_20200702,19.3650171752838
S06190900_20200702,9.73484072719102
S02096750_20200702,14.286610223527209
S04199401_20200702,14.900530201450701
S04075000_20200703,14.710237981963669
S05155300_20200703,15.183402354936389
S05162800_20200703,18.647342707151996
S02001715_20200703,17.830478623247956
S05162605_20200703,16.44057297085471
S02026500_20200703,15.68256164020598
S05231450_20200706,13.027361510666989
S04741001_20200706,15.404172308101508
S05232980_20200706,14.721939291807612
S04403004_20200706,15.68088264157798
S05229140_20200706,12.96025578025073
S04184830_20200707,14.567200839336598
S02104400_20200707,14.88211676616837
S04119750_20200707,14.952985143052121
S04041675_20200707,14.886498630719178
S05226102_20200707,17.570326944351265
S06206000_20200707,16.090271910083732
S02076800_20200707,13.002228238120809
S05091520_20200707,16.731238996041842
S02048980_20200707,18.084133519855815
S02001016_20200707,14.752831676660621
S02049900_20200707,15.790956494720781
S02082350_20200707,11.242090082196725
S02004000_20200707,12.758772831863366
S05091070_20200708,16.501744631041188
S04132800_20200708,12.598027456311044
S05093750_20200708,15.87488017311444
S05119902_20200708,11.807339210556593
S04001950_20200708,7.349449543211273
S04001945_20200708,11.1712893227316
S03272235_20200708,12.572080970144444
S05145440_20200708,19.31419408546519
S06300250_20200708,14.296841883787954
S04090500_20200708,13.92623668846035
S02011000_20200708,12.452126392386482
S06001399_20200708,15.298076242050278
S02003400_20200708,13.063694813054353
S05234030_20200709,19.51978435780177
S05089080_20200709,19.87133290112006
S02106430_20200709,15.771301754610207
S05091310_20200709,15.580602391604796
S05092000_20200709,15.568190290879409
S03202250_20200709,12.058998359880366
S04119205_20200709,14.920145064811807
S04113205_20200709,14.646248968138895
S05147000_20200709,19.4332407469429
S02109000_20200709,16.791715135326825
S04096645_20200709,15.658000707829085
S05061915_20200709,14.692428070756893
S02063000_20200710,14.888413405177644
S06450600_20200710,20.29500265895138
S05089050_20200710,14.913090984387608
S06213590_20200710,15.687483724611155
S02006450_20200710,13.933961396854453
S04054400_20200710,15.000151542331238
S05098000_20200713,18.072147218351013
S05096805_20200714,17.651690185003748
S03103816_20200714,18.32181497082272
S05011720_20200715,15.155001823664467
S05011490_20200715,15.585426756387275
S05011400_20200715,14.795908066674162
S02106850_20200715,14.16016248110094
S06047940_20200715,13.232310877570367
S05024300_20200716,16.419917452423725
S04067625_20200716,16.33452681506912
S02067600_20200716,14.0609432610023
S03149081_20200716,15.349699936968964
S05021800_20200716,12.43654662968403
S04093500_20200716,14.938202987225383
S06195330_20200716,12.642125023232143
S05021500_20200716,14.117987477050292
S02052500_20200717,14.62706600584115
S06129950_20200717,15.5860218358096
S06580300_20200720,20.192855587902343
S06128860_20200720,15.671523551484448
S05047600_20200720,13.462718685013199
S03273345_20200720,14.041155551018903
S04146690_20200720,12.241397130662932
S05047710_20200721,16.027750690393646
S05058935_20200721,17.278963744881136
S02115670_20200721,8.934704318402115
S04123750_20200721,13.710071542358836
S02085325_20200721,14.187079579231405
S04000920_20200721,17.66563649067802
S03250797_20200722,13.287563934380948
S06048900_20200722,13.014965768886631
S05068938_20200722,19.38420263970591
S05051000_20200722,14.917967353589074
S03038630_20200722,16.011820606059082
S02118300_20200722,16.23643683225051
S06154000_20200722,7.831593473058902
S06458450_20200723,13.71040044352395
S05167010_20200723,15.638523256719688
S05151150_20200723,19.022658150230647
S02070370_20200723,15.866550829421412
S06120560_20200723,19.407810073364686
S03037576_20200724,15.342300888939954
S03037480_20200724,16.67147965365207
S02112050_20200724,16.552245882816866
S02111500_20200724,15.08854418400027
S02069100_20200724,11.421589065988403
S03041000_20200727,15.657949480578166
S06123500_20200727,14.840402662073936
S05002500_20200727,14.819609617484005
S04016300_20200728,11.35894002168437
S06162350_20200728,16.171290601078336
S04072150_20200728,14.920548002929413
S05013000_20200728,14.863801223334232
S05012500_20200728,14.040586757135532
S02057000_20200728,11.441054031218302
S04411003_20200728,14.91376243691275
S06000699_20200728,12.969193614879838
S06202150_20200729,16.446052455676824
S04165800_20200729,16.841173471737477
S05010950_20200729,15.585680245155444
S05015900_20200729,15.448480131451234
S05013150_20200729,15.360137305874538
S05145200_20200729,14.656960763834585
S05153940_20200730,15.535614445006164
S03033306_20200730,18.08156926389855
S05125545_20200730,11.231194021318236
S02019500_20200730,16.578450145840975
S02018780_20200730,18.7362710394616
S02051000_20200730,18.25389827472415
S05024200_20200731,15.609921506618718
S05133100_20200731,19.13225659807904
S03257335_20200803,13.466060818489858
S05234000_20200803,7.085176820297667
S02082160_20200803,12.89468224636013
S05126150_20200803,16.030732329137408
S03234215_20200804,15.616752768099193
S05162505_20200804,11.453433424870997
S03015000_20200804,20.00449373486017
S05106350_20200804,12.891077643267565
S03257800_20200804,13.766097615203257
S05225095_20200804,20.433076069494263
S05222980_20200804,20.204830974768505
S05068485_20200804,18.529904195247084
S06222100_20200804,19.873135936916814
S04016980_20200804,18.734837312606764
S04016800_20200804,17.00240235692891
S03240100_20200804,13.86590135494626
S05144520_20200804,18.197553107012823
S05229250_20200804,18.319420512704966
S05068371_20200805,17.956865732779047
S03244460_20200805,15.037760376355727
S03234620_20200805,13.280926459717534
S04215750_20200805,12.275064365736498
S06710029_20200805,20.16742724240328
S05218980_20200805,15.193658301145806
S04153700_20200805,14.351286327842162
S04152000_20200805,11.964767617252676
S05100000_20200806,13.865832045123359
S05101400_20200806,19.71638529706354
S05223170_20200806,13.619547501980387
S03156580_20200810,17.710190465989534
S04006000_20200810,14.959938806306674
S04005530_20200810,14.93434219369531
S04036300_20200810,16.863048720705386
S06830122_20200811,20.146800327644392
S06147650_20200811,18.02084797507966
S03157485_20200811,16.097147332184388
S05128020_20200811,10.084741694554186
S06000418_20200811,20.204890594396026
S05236000_20200811,20.027986352247456
S05063000_20200811,16.329501714637438
S05148180_20200811,19.67696835945793
S06416550_20200811,14.628878035620605
S06429845_20200812,17.584466694004874
S03133140_20200812,13.429383570203345
S05111360_20200812,17.46644334766248
S05068660_20200812,17.763667916213507
S05230980_20200812,11.974778065232446
S05118700_20200813,13.324007018048679
S05118785_20200813,17.7370225708629
S06003770_20200813,15.880222004347033
S05127000_20200813,13.993220083047747
S06001470_20200814,13.843086710129164
S06001480_20200814,12.79327765021592
S05119080_20200818,14.707606363149157
S03144595_20200818,15.858652123417068
S03087000_20200819,16.384276249255592
S05169000_20200819,18.638012422579408
S06093050_20200819,14.354400435831352
S05175200_20200819,13.803065966789259
S06000401_20200820,19.95457490519245
S04562009_20200820,13.674482157647695
S05068170_20200824,16.197729555381983
S04162300_20200824,11.763211020414152
S05068145_20200825,16.217123683743687
S05106820_20200825,17.523219671038124
S05079450_20200826,13.221627385792834
S05077950_20200826,15.530440005583976
S03255650_20200826,12.877290844806428
S05079200_20200826,15.590890683168766
S05063400_20200826,20.080471747010932
S05173200_20200826,19.74601516708399
S03141984_20200826,15.241661353238259
S05068355_20200826,19.066682659053
S06710100_20200826,18.44386960343233
S04190650_20200826,12.735409675055164
S05068080_20200827,18.553348072419027
S05075250_20200827,16.261876381629197
S05031100_20200827,16.320571463591065
S05074710_20200828,15.189986798635838
S04405013_20200828,17.06376511799551
S04522002_20200828,12.05129209349606
S05158160_20200828,14.502138740255546
S05158150_20200828,15.724542711683881
S03012100_20200831,15.897029809983287
S05153960_20200831,15.449952478991426
S06216100_20200831,12.499182540145512
S05101500_20200901,18.247802356367348
S04110700_20200901,15.64868169101958
S05101200_20200901,11.438603914713537
S05087000_20200901,12.239837262920469
S04075850_20200901,17.479044157529778
S03057000_20200902,13.603986287930946
S05159260_20200902,13.998337038413446
S05123000_20200902,12.753343740991868
S05161900_20200902,13.28724894178065
S04178650_20200902,19.423551231435994
S06820083_20200903,16.97974283990944
S03004280_20200903,15.507023492436378
S05085000_20200903,15.093336935171578
S04049800_20200903,11.045317400255579
S05163290_20200903,13.586000147978023
S03066000_20200903,14.885215441878675
S05068890_20200903,18.291242928641466
S05052540_20200907,18.40465256365218
S06020460_20200907,18.731868325579224
S06147130_20200907,16.52267037405416
S04027730_20200907,19.311834074457515
S05053086_20200907,6.877394201811017
S05053000_20200907,15.529373925570981
S04197700_20200908,13.853371681712524
S05183710_20200908,19.79050135739236
S05054060_20200908,16.07743433511514
S05054190_20200908,15.329845475800433
S03138390_20200908,13.732924042805156
S04195190_20200909,14.87364197741288
S05055910_20200909,13.825908644400625
S05055970_20200910,14.803846596612871
S05055960_20200910,15.170750906413845
S05042071_20200910,17.028949422723144
S06080000_20200911,14.625294672916024
S03047445_20200914,16.911601474636406
S05214310_20200914,15.431420727652043
S06113000_20200914,13.29693095471951
S05213100_20200914,10.336377113648906
S05201030_20200915,16.15091406995694
S05202150_20200915,10.476257966079011
S04423015_20200915,18.939438703310927
S03071080_20200915,13.772180072528283
S04175450_20200915,17.538281770154867
S04082920_20200916,15.079819326925854
S04426016_20200916,8.680626205637985
S05178200_20200916,17.381041605362828
S02112150_20200917,15.80548563632594
S05199250_20200917,19.790713105680595
S03039000_20200917,12.140057569586036
S05199800_20200917,18.52008520102968
S06169950_20200917,19.956315536726976
S05206880_20200918,19.69547608450499
S03013660_20200921,15.855919445212397
S04465008_20200921,15.485283511388428
S05056000_20200922,16.204478154308028
S05189000_20200922,20.274594452809357
S03164218_20200922,14.793499289662424
S03078060_20200923,16.107077846863824
S04103960_20200929,12.024845825696755
S04475029_20201001,14.008282983275251
S04402004_20201005,15.738026584365688
S04003400_20201006,15.23375363245395
S04712021_20201008,11.460468681527033
S03055000_20201008,15.357765054396934
S06820118_20210223,19.56371808513317
S06320220_20210402,11.317979219587846
S06820087_20210409,17.070742053575785
S06440445_20210421,16.302988923338592
S06029100_20210421,15.776818967043745
S04671004_20210422,11.426120747941376
S03194620_20210423,15.30692884269115
S06012080_20210427,19.966035862596026
S03207020_20210427,15.483853831169993
S03206000_20210427,14.817655920834904
S06205415_20210428,16.217109094708906
S04010200_20210428,10.500434082665278
S03201650_20210429,15.661845165163822
S06003500_20210429,15.619100392834671
S03201250_20210430,15.170751721307116
S03201260_20210430,15.163789566125942
S04133200_20210430,11.843780813820162
S04131550_20210503,14.753987532352426
S04158860_20210505,15.45893620122163
S03222780_20210506,15.620265754652674
S04721002_20210511,11.1724227704917
S04101400_20210512,13.494282411765987
S06175275_20210518,16.662414028702916
S05011710_20210518,17.56788363188544
S04084650_20210521,16.516222033540924
S05025055_20210525,17.386929865904555
S03032675_20210525,15.971014593316696
S03013740_20210525,16.204792134330432
S05013880_20210525,16.847417952464607
S05015055_20210525,17.565638659529153
S05000249_20210526,14.935963769547303
S04217400_20210526,19.648692065377443
S02020300_20210526,11.202674759801152
S03104528_20210526,17.864560942595407
S03005284_20210527,18.851412129959545
S04199370_20210527,20.298432451732737
S06175308_20210527,20.39476063451248
S04051250_20210528,14.863614482641683
S03022718_20210528,14.127456015762544
S04010130_20210531,13.309488225672672
S05093700_20210601,15.769101375262714
S03004232_20210601,15.095793580018547
S06213310_20210601,16.740485724851187
S03044690_20210601,16.29740074792615
S04150830_20210601,12.039255308477543
S04096400_20210601,13.637948454969814
S05095150_20210602,17.693533267659316
S03004985_20210602,14.011475411360937
S03008505_20210602,15.470545118224589
S04052600_20210602,8.426547089550315
S05095980_20210603,15.708915691503822
S04100900_20210603,15.393382577304937
S06213290_20210603,16.853573693762385
S03003790_20210603,19.073256598733767
S06000221_20210603,15.528564429652167
S03008950_20210603,16.294185024497025
S03022000_20210604,20.76293320093085
S04009415_20210607,12.335316294298433
S06710040_20210607,14.790223113294461
S06109050_20210607,19.960666276231567
S04001945_20210608,12.672197959335705
S05058922_20210608,19.85915023390752
S05061100_20210608,18.29139392487547
S05155300_20210608,16.834050093089846
S05162500_20210608,16.497880905147245
S04040895_20210608,11.794054010106526
S06205960_20210608,12.386848511139089
S04086550_20210609,19.284586931722867
S04375008_20210609,13.446832051002088
S04400000_20210609,19.46626159793476
S06105568_20210609,10.694430574508633
S04662009_20210609,11.211411010896668
S04023130_20210609,14.082001427236191
S04108530_20210610,15.980029601640233
S05155890_20210611,16.911111564419553
S06213480_20210611,11.191805210029518
S05033530_20210614,16.957980212750428
S04184950_20210615,14.932228761344259
S04455013_20210615,16.06175123595496
S04424000_20210615,15.313316179360566
S05176050_20210615,19.143473718859386
S04090800_20210615,15.069847591837764
S04089500_20210615,14.672535861972786
S05234027_20210615,17.056788730756484
S06038110_20210616,13.235563390399214
S04090100_20210616,11.543372753150777
S05046700_20210616,15.288052467837002
S04371008_20210616,12.204938827733482
S05027040_20210616,15.475226177988887
S06040400_20210616,14.41036967271813
S05047500_20210616,18.544321543877288
S04096100_20210616,13.623640461943605
S05078900_20210616,16.054163422324457
S05080850_20210616,15.445301067602255
S05111610_20210616,16.0332790901096
S06130500_20210617,15.79585074578143
S05191000_20210617,18.489128386673734
S04030100_20210617,12.727030189003134
S06117360_20210617,15.793002346778255
S06580353_20210617,17.66358209370042
S06580358_20210617,18.524494063331744
S04179690_20210617,14.575281185524023
S04013975_20210617,18.018993917389647
S06182050_20210621,16.556198052432485
S05068367_20210621,20.445684247335528
S03172000_20210622,15.427909447614681
S05095995_20210623,18.745984056270537
S06222600_20210623,19.985629869140656
S04049800_20210624,11.32034149477131
S06001470_20210625,12.206148679723583
S06405950_20210625,19.39607130675722
S04070230_20210625,15.375623330871573
S06193660_20210628,13.11654486509186
S06940040_20210629,19.018411562708952
S06033000_20210629,18.320044581977097
S06011760_20210629,19.993463380301964
S06820141_20210629,12.1668178971547
S04190000_20210629,16.17507651498881
S06210850_20210630,18.38371039031794
S03018342_20210630,16.024191983273006
S03054000_20210630,14.829899964997141
S06185500_20210630,12.79588802899821
S04187525_20210701,16.226921297018528
S04114100_20210701,15.784843340800013
S06005695_20210701,15.686459653611411
S04171670_20210701,14.495800114601922
S04190842_20210702,17.44642387313914
S04190780_20210702,10.691003688622342
S06178065_20210705,15.213275867764489
S04127000_20210705,11.981930316686935
S05030500_20210705,19.846809967330806
S06090600_20210705,18.30958040012319
S03013660_20210706,15.10652277726524
S02050260_20210706,17.052374911928954
S02051000_20210706,18.676251492938192
S03078110_20210706,15.027724197710102
S05029960_20210706,18.48281943813179
S06177906_20210706,14.63317984683454
S05029730_20210706,13.99360552818005
S06177949_20210706,12.484501461893437
S06850166_20210706,18.923090612888984
S02052000_20210706,16.96046677151002
S05175000_20210707,15.197723314786256
S05176170_20210707,18.657550652670544
S05176150_20210707,19.504711321422427
S05165770_20210707,15.548955482290538
S06179640_20210708,20.07364129212715
S02111500_20210708,15.625971411220124
S02111000_20210708,16.155299790147502
S06173460_20210709,15.658207799879401
S05228000_20210712,10.170384117527778
S05151200_20210712,20.07450300369655
S05226150_20210712,15.117007862525128
S05151120_20210712,18.949427153925285
S04024050_20210714,13.74159176420812
S05081000_20210714,13.908040272635704
S04192950_20210715,12.14109508127575
S04194500_20210715,13.726848076570315
S04070425_20210715,16.6285352902365
S04103950_20210715,15.297679004278969
S05232980_20210715,11.509948172351324
S04417001_20210715,15.151718251781483
S04137993_20210715,13.534536145810108
S05079450_20210715,15.747939350631402
S05219170_20210715,15.51583399125974
S05139900_20210715,16.657443312577534
S05229120_20210715,15.054845174564619
S04206000_20210716,11.647100476199306
S03271730_20210719,16.093014119656434
S05151100_20210720,20.15146460230632
S04215500_20210720,10.87247797226952
S05083650_20210720,14.95789662221664
S05005605_20210721,14.566715944270818
S05074900_20210721,14.934590920580902
S05075700_20210721,15.707392181394974
S03163300_20210721,13.299742709392909
S03254929_20210721,13.537913061467219
S05015800_20210721,16.92492478620166
S06710036_20210721,14.893050503515296
S05011000_20210722,15.52223960926949
S05192050_20210722,19.84252343347287
S05134350_20210723,14.287373455692972
S04148590_20210723,12.771205785423827
S04630019_20210723,12.30310076843891
S06179500_20210726,10.681643369000346
S04111500_20210726,16.085281279916522
S05015000_20210726,15.060893912291572
S03234346_20210726,15.887406755788666
S06181990_20210727,17.148742337063464
S05120150_20210727,15.673587449439133
S05015980_20210727,15.274912101341517
S05138000_20210727,14.21677028817857
S05135300_20210727,14.104885384394487
S05018400_20210727,15.9236924918707
S06176950_20210727,20.565724838602506
S05091450_20210727,18.462521808389077
S05135100_20210728,16.59960862864194
S05134310_20210728,12.533730401086586
S05020890_20210728,11.06746651102446
S04431029_20210728,13.248947232883342
S04431028_20210728,14.71698908530108
S04108736_20210728,14.47848608418814
S05125990_20210728,13.007091184867418
S05024305_20210728,15.187581424501202
S04037800_20210728,20.621395342257514
S05097900_20210728,15.407071011769352
S02070250_20210729,6.683088899826915
S02076180_20210729,18.58025794806965
S04068925_20210729,17.654327144195978
S04524000_20210729,14.998241826813718
S05101420_20210729,17.182518592706764
S02068500_20210729,9.485697784406414
S06830193_20210729,17.17791094220379
S04052590_20210729,14.898845081694397
S04068598_20210730,14.316113118569953
S02070900_20210730,15.41408494652631
S02096000_20210730,11.884346046178855
S06580130_20210802,19.41060123671505
S04039160_20210802,13.319793900850335
S05115600_20210802,18.707580217292765
S06156230_20210802,20.10052209918893
S05234287_20210802,16.651748062239548
S06840225_20210802,20.162706131265207
S04033300_20210803,15.616990853591076
S03126511_20210803,13.102279688380701
S03247275_20210803,12.423449761346726
S02068790_20210803,13.696723228507139
S04041770_20210803,15.697991247407934
S04041760_20210804,14.126442476436132
S02057480_20210804,12.90058747974265
S03247140_20210804,14.126532918437608
S03207285_20210804,15.142093211910709
S04106065_20210804,14.31477310611524
S06580619_20210804,15.158574901356006
S05128000_20210804,15.464599966181805
S04215750_20210804,10.652632897085127
S04082000_20210804,15.775616396310278
S02010000_20210805,12.934145765877858
S02001500_20210805,17.87018286619661
S02037500_20210806,10.58320975475242
S03210327_20210806,15.607006045598872
S03246920_20210809,13.574951148115554
S02007000_20210809,10.628176073953213
S03096156_20210809,15.70714866660612
S04412011_20210809,14.796624900863815
S06147220_20210810,20.290060119333784
S02123500_20210810,11.359848678745752
S02124000_20210810,14.547499804330636
S05099300_20210810,16.82869710349828
S02030500_20210811,13.92700342159311
S02096750_20210811,13.35069638417374
S06820073_20210811,17.763980687962036
S02001750_20210811,10.22165251013757
S02001700_20210811,15.12814874617705
S05091210_20210811,17.546291401768155
S02081300_20210811,14.283209051194806
S02081030_20210811,10.382712500926601
S02081620_20210811,13.418823511716695
S04086500_20210811,12.150285734907145
S04074300_20210812,14.773021765634086
S02061970_20210812,18.021066987214645
S02073700_20210813,12.7303439832794
S05172000_20210813,18.01999381821112
S02116000_20210813,15.407966801684545
S04117800_20210813,14.623346370636936
S04112200_20210816,14.279932005632713
S06098000_20210816,13.094717253638569
S04132500_20210816,13.087198836041761
S06104000_20210816,13.144563391273898
S06153900_20210816,20.324581470448752
S05117430_20210816,15.991560227417903
S05068110_20210817,19.869169977668328
S05111602_20210817,15.67223144574531
S05116070_20210817,15.716063179919157
S05116600_20210817,14.883241583991053
S03128732_20210817,13.606472433656727
S05218560_20210817,20.064314204358098
S04173200_20210817,16.204945509910182
S02100100_20210817,14.728255406759803
S05183500_20210817,19.41805115709748
S05226500_20210817,14.429971263348977
S05231500_20210818,10.648841924302497
S04026000_20210818,10.353143314574115
S02085325_20210818,14.685346910520241
S03174695_20210818,13.943148632399033
S05104000_20210818,12.336853032276203
S05223000_20210818,11.232633161196034
S05207000_20210818,19.916629904633197
S05111500_20210818,11.100440531509804
S06446330_20210818,16.844831754477667
S06217500_20210818,15.368885268710164
S02082000_20210818,13.61322907555717
S06217470_20210818,16.33391063195485
S04051850_20210818,12.267690348966504
S04606008_20210818,14.95239804831434
S05103990_20210818,14.052430385528417
S05218630_20210818,19.928858497841446
S02104000_20210819,13.283308670719515
S05106855_20210819,14.87199909245259
S03164180_20210819,13.885334536984288
S05207050_20210819,19.638278952142176
S04405027_20210819,12.896208263728063
S05072000_20210819,13.508649031545259
S06167000_20210819,16.034890812592586
S04004805_20210819,7.161653371873621
S06026000_20210819,13.952876736812133
S06139080_20210819,18.787830446879756
S02048980_20210820,18.22903652209869
S03178348_20210820,14.567846863141707
S05216150_20210820,12.130806940102303
S06710014_20210823,19.391010465154586
S05114500_20210823,13.431688603025036
S03254510_20210823,12.04864762447622
S04200499_20210823,11.471497370963014
S02000011_20210823,14.824589402142799
S05172050_20210824,13.582287682273495
S06820350_20210824,13.962785267298733
S03250952_20210824,12.778649502852875
S03161335_20210824,15.75266179168465
S03146498_20210824,8.37810295928619
S03156695_20210824,15.117050205645338
S05034700_20210825,13.186948154052264
S05177600_20210825,16.488021070323935
S05125420_20210825,17.201453673583355
S06700148_20210825,12.208691153107237
S06070800_20210826,16.641850468354928
S05125545_20210826,14.282687987169487
S05174000_20210826,20.151032420497717
S04108285_20210826,14.877823208063443
S05042050_20210826,15.634459083905035
S02003800_20210826,14.095848728205238
S02067505_20210826,10.740361814918302
S04431023_20210827,12.650840841442212
S05033220_20210827,16.195779333304337
S04118000_20210827,14.536333454348902
S06700094_20210830,16.56227713124071
S03145290_20210830,15.443962162529349
S05055700_20210830,17.053658948668122
S05053086_20210830,9.013879406030878
S05052540_20210830,17.903370700997616
S05031050_20210830,15.379552729890225
S06700590_20210830,18.84334324028807
S04027730_20210830,20.13901726534027
S03136840_20210830,14.943529057162138
S06114820_20210830,19.770921947171225
S03158900_20210831,15.43482734425178
S06404800_20210831,13.645640954594972
S06114870_20210831,20.138261427026563
S05053930_20210831,17.363812041242255
S05053975_20210831,18.990857080812876
S05060000_20210831,15.073344838364257
S03138000_20210831,15.025537706410262
S04179645_20210831,14.481955335445715
S06000568_20210831,16.855211783277795
S04096175_20210831,14.241215571551685
S05119902_20210831,12.959360251921098
S05181130_20210831,17.313391439268752
S06830139_20210831,20.348502364827418
S06700007_20210831,20.12598208764265
S06065700_20210901,14.890185990442049
S04094200_20210901,14.013795281140577
S04011100_20210901,16.632127472946067
S05156950_20210901,13.767591504905518
S05055550_20210901,20.49803758533833
S05057180_20210901,19.597545415832688
S04167000_20210901,13.910279459470594
S04168050_20210901,12.31876905738865
S03105462_20210901,16.556471893924435
S06085500_20210902,18.65317776360652
S05061230_20210902,16.06249755891742
S04442002_20210902,12.933378223120801
S04442017_20210902,13.500191934911953
S03072200_20210902,14.73313555103896
S03222000_20210903,13.985148176549082
S05042095_20210903,15.522232882523479
S04500012_20210903,16.571025303767506
S03077000_20210903,12.772647713553003
S04012200_20210906,15.435183593640371
S04194600_20210906,18.31809270963411
S06210640_20210906,16.84093734393654
S03037550_20210906,14.976324107548798
S03005200_20210907,15.574389009699328
S03212150_20210907,15.852928021979931
S04000850_20210907,16.87803807035998
S05068660_20210907,16.730111277582907
S05068630_20210907,16.249912176278865
S05126050_20210907,16.106218687417268
S06051550_20210907,14.352146099360688
S06052410_20210907,15.517188972936387
S06020460_20210907,19.378277668018246
S05056800_20210907,18.052479693209534
S03161850_20210907,15.537236570584101
S03231748_20210908,14.626759468984137
S04001990_20210908,14.287996080306824
S04002010_20210908,9.869255445952938
S05126150_20210908,15.776203602177084
S06438710_20210908,20.2865319402053
S05047000_20210908,13.91292602893412
S05069230_20210909,19.872771463580946
S04403009_20210909,11.195257759086592
S05049220_20210909,16.277178914473467
S04029050_20210909,18.71881253466119
S06182600_20210910,15.272489795739483
S05215100_20210913,17.14466905899385
S05097500_20210913,15.053635767517665
S05201400_20210913,14.1340358944686
S05201050_20210914,15.62561081496607
S04312009_20210914,14.372606921297237
S05207150_20210914,14.16349215841635
S05199800_20210915,19.68697106349659
S05200115_20210915,16.77222437653803
S05199750_20210915,19.42317064206873
S04103200_20210915,14.589001197532758
S04102400_20210915,15.13661715258728
S04134700_20210915,13.629258967392365
S05085600_20210916,14.71989613334281
S04027670_20210916,19.125592665129986
S05183600_20210916,19.34234852980503
S03228880_20210916,15.22830411512167
S03114825_20210921,14.95214687046172
S03082000_20210922,15.226041360511129
S03112480_20210922,14.39304569178092
S06438600_20210922,13.16635373428095
S04475027_20210923,14.316824932222483
S03155345_20210923,15.164570377308348
S04591001_20210923,14.249928647697178
S03154640_20210923,14.027322532019724
S06072300_20210924,15.720008920832257
S03153139_20210924,15.446077007716234
S05173350_20210927,18.62262298578655
S05183710_20210928,20.060025314226785
S05063800_20210929,17.406294715248457
S05094810_20210929,16.757052443336804
S05091725_20210930,18.195909951366126
S05117450_20211004,14.27542738024378
S05063980_20211005,12.141693969709738
S05214320_20211008,14.18643264281712
S05061942_20211011,18.873532710915594
S04003060_20211013,16.007981998391692
S04003170_20211014,18.16086506755118
S05163440_20211018,11.00960202607856
S05064120_20211022,13.956917413387554
S05046100_20211027,15.288791924263556
S06000610_20211108,19.28406825755779
S06580347_20211108,17.10491524280509
S06341300_20211110,19.91610500856896
S06135350_20220207,19.869956770182664
S06159930_20220221,20.810032324434918
S06062400_20220302,19.89077976606703
S06177760_20220419,14.106292511847336
S04735002_20220419,13.560809968637995
S04682003_20220419,10.313152849249693
S04070000_20220426,11.622533950377122
S04781000_20220426,7.20132033201668
S04052220_20220427,11.541529476697352
S04108050_20220427,19.062410934053897
S04445000_20220428,19.817856516943607
S04049625_20220428,12.878929147042548
S06006720_20220428,16.233033838941054
S06048300_20220428,7.494252091999318
S04443002_20220429,10.389867181790912
S04205500_20220502,14.24133798771321
S03091000_20220504,18.14790827200104
S03103370_20220504,18.124567059391556
S05018650_20220504,16.639147810338724
S03001000_20220505,20.06390063474382
S03103440_20220505,19.99030610425287
