SamplingOperations_code,IBD_EQR_Status
S02069100_20160811,11.315465473287873
S02071050_20160811,12.531911792452405
S02072400_20160811,11.365642825315113
S06540210_20160811,19.401176896454196
S02068800_20160811,10.815752200554254
S04013000_20160811,10.685046348099178
S04172030_20160811,13.466859837992926
S05133100_20160811,18.944487566126455
S02096500_20160811,15.061546590678997
S02096750_20160811,17.49963665284975
S02096900_20160811,13.91641895724987
S02097000_20160811,12.790964101032035
S02098200_20160811,14.24845182455217
S02098800_20160811,13.209408872279546
S02098900_20160811,14.953248396188219
S02099500_20160811,13.112794366962932
S03118300_20160811,14.615829824493328
S02067150_20160811,14.769528236335987
S04096105_20160811,16.621828104682965
S02067400_20160812,15.114002118265049
S05220950_20160812,14.264842295815942
S03194080_20160812,15.049435636609127
S02067600_20160812,11.132200683137459
S02065500_20160812,18.081482763065672
S06172100_20160812,8.652704671701407
S02066000_20160812,13.559036217335148
S06123100_20160812,15.44954409506506
S03209000_20160816,15.349691769289906
S05192014_20160816,16.93420579121498
S04028500_20160816,15.400184322429334
S05069245_20160816,18.876130905999617
S05150900_20160816,20.196990128580257
S02082000_20160816,14.24987160620934
S02104000_20160816,12.821003293738496
S02104400_20160816,14.6293768393313
S02112150_20160817,16.86650522500823
S02056020_20160817,14.67265442294611
S02081000_20160817,12.965122673869452
S02041000_20160817,11.442323071834238
S05069230_20160817,20.042976169150684
S06092000_20160817,18.038409186637814
S02081100_20160817,15.034810486688407
S06139500_20160817,17.858984783167976
S02081300_20160817,13.356324514285681
S02041950_20160817,12.71877485891238
S06078560_20160817,16.192453659634314
S04187500_20160817,17.393708988015128
S02042000_20160817,14.007092775941082
S04187600_20160817,19.45037781293881
S02107845_20160817,15.82272718666353
S03207285_20160817,15.89670857729573
S02060100_20160817,19.808883972994934
S02070750_20160817,13.393648908606842
S05075650_20160817,18.9573204167115
S05055940_20160817,15.715599227434513
S05151150_20160817,20.04869117252964
S02058000_20160817,13.893164945550279
S05151100_20160818,20.042583693247387
S05055950_20160818,15.675755928571814
S03176470_20160818,14.559603728563086
S06076650_20160818,15.718127153784218
S05069310_20160818,18.40734018043145
S04065800_20160818,19.71377246914453
S03207335_20160818,14.636183144736252
S05148200_20160818,20.122557791275586
S02043450_20160818,11.504038361362866
S02043500_20160818,14.214391750412517
S02043600_20160818,13.955835874413603
S05069400_20160819,15.833841799850392
S05234030_20160819,19.81245159601454
S05071300_20160819,18.079764996093193
S03129380_20160819,12.528103154105334
S02042900_20160819,14.059245782850153
S03177889_20160819,15.089698309267316
S02045050_20160822,14.339573497832482
S02030200_20160822,14.272203885536378
S05068655_20160822,19.63421341228692
S03149104_20160822,11.71371388349907
S06135350_20160822,19.332706045538806
S05068485_20160823,20.677635048335034
S02028500_20160823,14.092919619386834
S02038000_20160823,13.624745087167408
S02042500_20160823,13.283606798658106
S03101140_20160823,16.013049410884037
S06070465_20160823,19.687646029907352
S04026420_20160823,19.21276979357358
S02045000_20160823,9.513940053453585
S04173370_20160823,13.063306662380793
S02044000_20160823,13.527741510799148
S02001700_20160823,14.544051847362889
S02026500_20160823,15.148100143637487
S02029160_20160824,16.99277661368791
S05068660_20160824,16.760424072381873
S02028000_20160824,17.387918214768735
S02041650_20160824,14.272914377767972
S02041750_20160824,11.256842201602806
S04190750_20160824,13.487768520295237
S02041575_20160824,13.885692685898817
S02037500_20160824,14.592844708511278
S02107400_20160824,16.71057120546803
S04053800_20160824,14.61628743793369
S05069220_20160824,19.69096461220916
S05068890_20160824,18.81058277800735
S05068850_20160824,19.545604734115578
S04168990_20160824,15.217823552800402
S05057098_20160824,17.76054990234435
S05057150_20160824,20.042092787548917
S02045200_20160824,13.3476211753179
S06063600_20160824,15.571914368478264
S02045350_20160824,13.700910071138662
S02045170_20160824,15.134492129975925
S02045160_20160824,12.897557831147036
S02025700_20160825,19.7611358623722
S02022730_20160825,13.363745764188991
S02023000_20160825,13.64682488222714
S05055150_20160825,20.11524812151849
S05055600_20160825,20.180383490325532
S02025500_20160825,13.037586122609778
S05055550_20160825,19.757064183155208
S04096430_20160825,14.712552317295904
S02043780_20160825,14.449832698099264
S05068640_20160825,17.16332905539416
S02045283_20160825,13.146747803003677
S05069400_20160825,12.435013326450276
S02000010_20160825,14.610500603376273
S02036250_20160825,13.377822709969635
S02001200_20160825,15.549662060926105
S02001715_20160825,15.355610086230161
S02001717_20160825,15.948590603394523
S02032800_20160825,13.90320834476708
S06002013_20160825,16.33493361716962
S03103440_20160825,18.977185905077338
S06177965_20160826,17.02253910264792
S02046000_20160826,13.89511306238819
S02047000_20160826,14.868167498368585
S02022700_20160826,14.391331005843128
S02036000_20160826,12.391143674923967
S02001050_20160826,15.060159493634156
S02001500_20160826,17.016670345256088
S05117430_20160829,15.974243310131877
S05117530_20160829,16.672179728690462
S02001725_20160829,15.801790572976394
S02122200_20160830,20.172492490901817
S05158200_20160830,14.958424666921331
S02116570_20160830,17.056363164591765
S02120400_20160830,11.753157088232411
S02118750_20160830,14.687854423710561
S02029000_20160830,11.97363663411781
S02030500_20160830,11.975045902741094
S02037000_20160830,14.308400527581547
S04053000_20160830,16.442168586535935
S05234280_20160830,16.736020007508376
S02045500_20160830,14.012376564492412
S02115725_20160830,16.57669764383332
S06140010_20160830,20.078657196043597
S02094950_20160830,10.586550082843528
S02115650_20160830,14.48093176358956
S02113000_20160831,14.901702372369797
S03245840_20160831,15.140453824617023
S02114500_20160831,15.90223590341158
S03105918_20160831,14.912470602263578
S02094800_20160831,14.93162522907718
S02094900_20160831,13.122655196857613
S02027000_20160831,14.563720934093276
S02117000_20160831,14.649685131897781
S05163800_20160831,11.203449480675413
S02094500_20160831,14.466765986066505
S02094700_20160831,14.23263544235515
S02093600_20160901,14.724692843947594
S02094000_20160901,15.249089371889283
S05108000_20160901,12.147920864828503
S06175517_20160901,20.22942325087695
S02093100_20160901,13.023007459787777
S04056000_20160901,16.99158333536786
S02105000_20160901,14.331547052440605
S02106430_20160901,15.055765717317072
S05068410_20160901,19.272526839995496
S05031000_20160901,17.270672928704112
S02065280_20160901,15.981464340344488
S02031650_20160901,15.528880722334279
S05154400_20160901,15.65515483943724
S02031400_20160901,14.402603564621456
S02115820_20160901,16.404984716626025
S02115762_20160901,16.32824967397284
S02115750_20160901,14.874001673062024
S05052540_20160901,16.922260546977896
S02065090_20160901,16.314237008044653
S05234025_20160901,14.994023189973323
S05068420_20160901,18.411016722796205
S02106410_20160901,14.938249219532494
S04125400_20160902,12.037635200459807
S02067800_20160902,13.195385362274195
S02082350_20160902,14.730188659511033
S05053010_20160902,18.8382530818594
S02079000_20160902,12.231375694899159
S05167008_20160905,16.239186334801737
S05166900_20160905,14.226865536176863
S05074710_20160906,14.526121878079227
S05199600_20160906,17.935519093405627
S03127001_20160906,13.56516909220326
S03075860_20160907,13.985266278273851
S06003000_20160907,20.020761914172695
S06000998_20160907,12.719082092154668
S06000997_20160907,15.329284439869689
S05111360_20160907,17.016395591287875
S06098000_20160907,14.129371414719987
S06580965_20160908,20.014676778958783
S05199800_20160908,16.79816257198463
S04119750_20160908,14.895449805896423
S05150400_20160908,17.97770441313178
S03122008_20160908,14.034962067550612
S03128935_20160908,14.575975349238282
S04031000_20160908,13.888533276881379
S03011175_20160908,14.219452754262472
S03008267_20160909,16.121412697216453
S05096445_20160912,17.72644744744351
S06212400_20160913,20.634304162042444
S03114000_20160913,12.928336344273848
S05027010_20160913,13.642782432999484
S05217350_20160913,20.178940939912952
S05202150_20160913,12.207346718932108
S05179000_20160913,16.86197974184349
S05035200_20160914,17.64860039835757
S04076100_20160914,20.580309561505008
S05211500_20160914,14.975300912254827
S06580616_20160914,19.290906372258505
S05211550_20160914,16.815656370839015
S05234026_20160914,14.584329792826846
S05221600_20160914,14.783817390651713
S05061229_20160914,13.52370925027602
S03032695_20160915,17.4797410002483
S05207000_20160915,19.764362028870533
S06004995_20160915,15.086338596998427
S06016000_20160916,12.080360874462208
S03022000_20160916,19.767941658245668
S03105946_20160919,15.464568228556427
S03105125_20160919,16.19195574262247
S04074300_20160919,13.740616471363113
S02058990_20160920,18.372407852181066
S04070211_20160920,15.410533192611517
S03112710_20160920,15.357572043956143
S02057520_20160920,14.518163659056498
S05167550_20160920,15.128210834586742
S03105902_20160920,15.986237467941342
S05137090_20160920,19.715189283559834
S02057400_20160920,14.66043460173946
S05137050_20160920,19.68751460023085
S06070800_20160921,15.287324858490452
S05200115_20160921,16.660377235081693
S05203058_20160922,20.007538753758613
S04087700_20160922,17.137504059634914
S05178000_20160923,19.957740613641132
S03115915_20160923,14.877524234218246
S05006200_20160923,15.708143177751676
S03277563_20160923,17.834832275700688
S03219000_20160923,14.454132737398213
S03150000_20160924,14.729897462608145
S03277173_20160924,14.943545121822126
S05063000_20160926,18.993638698716836
S05151975_20160926,15.024258216120007
S06820350_20160926,11.748754974162738
S05061050_20160926,19.27393191280277
S06097000_20160926,9.75330954361776
S06462700_20160927,19.889058534252953
S05058922_20160927,16.765439722985047
S05183930_20160927,18.079383740849014
S05068020_20160927,17.876663787083775
S05153942_20160927,15.174807440354353
S05155300_20160927,17.472055082468305
S05068355_20160927,18.600665873549094
S04124985_20160928,14.179135073487084
S03000456_20160928,16.477962981438463
S06052930_20160928,15.173039673205945
S05144520_20160928,16.819762781834935
S05218700_20160928,20.33588292245319
S06457310_20160928,12.193253881933884
S03153000_20160929,14.634096260182556
S06471450_20160929,11.361355457650369
S06091600_20160930,18.004355553101117
S05181200_20161003,19.357649079010866
S04473009_20161003,15.20730762237017
S05165250_20161003,15.173015400006424
S05114910_20161004,13.696014181525433
S05180900_20161004,16.450108358148928
S05180850_20161005,20.12119092978915
S05180820_20161005,19.867920597260177
S06110110_20161005,14.5515918156846
S05218450_20161006,19.89928722966339
S04422006_20161006,15.699795494725189
S05235850_20161007,19.32018127177944
S05218700_20161007,20.438428876102456
S04003160_20161012,17.5505717802698
S04001940_20161013,14.737434191555105
S04093200_20161014,16.46402319136179
S04068470_20161020,13.88378992803932
S03025368_20161026,19.04092777812811
S06133000_20170222,20.006333721832085
S03118270_20170503,16.078263855141614
S06173563_20170504,19.421601787875733
S06300250_20170516,7.8971766491678554
S06189678_20170516,15.324088346190937
S04301000_20170516,13.36221590277122
S06202750_20170517,18.55252458644532
S06202860_20170517,13.660694430478284
S06150820_20170518,12.624074458951018
S03115860_20170529,14.399872603930172
S05220190_20170531,15.202860799267231
S06147130_20170531,18.98642474603716
S03096332_20170531,15.599435365518078
S06195000_20170531,12.74599535881617
S03194415_20170601,13.681479600872901
S06580498_20170601,20.20960963204439
S04325000_20170601,12.972893543554962
S05083587_20170602,14.886823280803814
S06107980_20170605,19.806386110135143
S04046621_20170607,18.95429163915106
S05002500_20170607,15.266244167491783
S04072840_20170607,15.32322468891571
S05019000_20170608,13.185448637664608
S05018950_20170608,17.566524689152104
S04472007_20170608,14.520232978580186
S04602011_20170608,14.559754205193133
S05013900_20170609,15.572504358147471
S06106250_20170609,16.127541451449154
S05007920_20170610,16.379241712137187
S04405002_20170612,17.582083583928483
S05157820_20170612,15.856915386594146
S05227260_20170612,20.147287367075496
S05111610_20170613,15.614573885041919
S05106430_20170613,15.055677001042572
S05111550_20170613,15.733078242261614
S05114400_20170613,14.495110324681338
S05142200_20170613,14.247178182260647
S05025835_20170613,13.058454255240479
S05120005_20170613,11.201474899737573
S05129074_20170613,16.09518951206581
S05074700_20170614,15.411002950781754
S04601001_20170614,19.62658802453723
S05119065_20170614,6.6840928007975755
S05120015_20170614,14.258053604953705
S05226150_20170614,14.605450607542227
S05125960_20170615,8.217701378380307
S05126040_20170615,14.55954300398986
S05148180_20170615,19.827348201105575
S05148080_20170615,19.86685018457307
S03052094_20170616,17.03081286976136
S05148020_20170616,19.318767120880924
S05120091_20170616,18.494851299493902
S05124270_20170616,14.695359076352071
S06098700_20170619,9.092522800027277
S05125300_20170619,14.451513961320062
S04030020_20170619,16.22191956463098
S05061240_20170619,19.411370674969934
S06463600_20170620,20.669382077925516
S05077700_20170620,14.906569010951397
S03119560_20170620,13.579909207360428
S05060920_20170620,19.041388716682473
S05127400_20170620,15.365184082291686
S03096706_20170620,18.9608306827041
S05128020_20170620,15.463779848342044
S05125280_20170620,12.836893133424924
S04012050_20170621,13.266043981314846
S05052000_20170621,16.649295558471408
S03226488_20170621,15.692259155119539
S03077596_20170621,14.514453581871376
S06217000_20170621,18.206287690397705
S05125235_20170621,17.559051628370465
S04123300_20170621,10.460727706131731
S06216800_20170621,19.958048617546613
S03036030_20170622,16.69545618602692
S03035570_20170622,16.06395411664224
S06179000_20170622,14.216223568867782
S03055369_20170622,15.877946443485962
S04500004_20170622,15.081565814458592
S06580812_20170622,17.352982831248724
S04102070_20170622,15.408534449768208
S04010130_20170622,12.269540438036108
S03109935_20170622,15.086010149536017
S06219590_20170622,19.746527770292438
S06215850_20170622,20.168983367953427
S04134920_20170623,14.220907097469954
S03113280_20170623,15.30097698404861
S05191100_20170623,20.01090915112635
S06840540_20170626,14.661283729754766
S03239010_20170626,10.515093812974062
S05021650_20170626,14.445958062959743
S03006354_20170627,19.73192713648859
S03000890_20170627,20.001604525831123
S04339003_20170627,15.13226318877003
S04043200_20170627,5.212529575367711
S03006271_20170627,18.74097856127512
S05219170_20170627,15.31075044828592
S03000033_20170627,20.066700568134312
S05022440_20170627,16.031332608472717
S03186682_20170627,19.30133866291752
S06215000_20170628,17.46748433925818
S05013100_20170628,15.329470603024435
S05004500_20170628,15.260330236922027
S05005950_20170628,15.011900170829984
S06035325_20170628,12.74532826737361
S04524000_20170629,15.070993663074022
S06440370_20170630,15.290731050269446
S02005700_20170703,16.627714658102267
S02000010_20170703,15.800298140486571
S03082805_20170703,8.700615670767533
S02003397_20170703,15.49098964460471
S04068483_20170703,19.6023044577135
S02001150_20170704,16.040071024852175
S06172930_20170704,19.996935597465363
S06212100_20170704,20.108565324931757
S02016050_20170704,17.15777064910932
S03163300_20170704,15.426464228049918
S04201000_20170705,13.968821475173872
S04201170_20170705,14.707916976416666
S03025368_20170705,18.442968513175952
S03033306_20170705,19.31907285005519
S03034465_20170705,12.339416984213424
S03034720_20170705,14.235383196504142
S02022800_20170705,6.860673125329718
S03133690_20170705,14.878372460667016
S03162240_20170705,15.50867307450764
S03134730_20170705,15.203546385659896
S06710010_20170706,19.412675388303008
S02026250_20170706,16.344408041014944
S03168230_20170706,14.602007245731647
S02025500_20170706,13.606684369434067
S03178660_20170706,16.22654256036602
S05120094_20170706,15.903131224638711
S05120093_20170706,15.618612798962344
S06106670_20170707,15.624674822488847
S02035000_20170707,5.48952465702498
S03269438_20170707,10.196438614220629
S04364001_20170707,18.806713347302562
S03262780_20170710,14.212450124612767
S04130500_20170711,13.179634329839931
S04128050_20170711,14.939505549865334
S05110000_20170711,14.840563031029436
S04023680_20170711,13.092281205592482
S05234013_20170712,15.908701941464832
S05134375_20170712,12.746439939354037
S06173650_20170712,15.73585437532207
S03251190_20170713,7.657805774539
S04412010_20170713,15.037340918831102
S05075250_20170713,15.649781854716219
S04015000_20170717,6.323642241941943
S05007900_20170717,15.83094360022069
S05143000_20170717,16.089735074939796
S05058938_20170717,16.305952571334505
S02082160_20170717,14.745067300051385
S05091063_20170717,14.569844501001766
S05116600_20170718,15.208762690499418
S05117000_20170718,12.377115324568205
S04059000_20170718,14.221068511568697
S05117110_20170718,12.679146690607862
S06114295_20170718,18.328846890634054
S02081300_20170718,11.555265299726791
S02096950_20170718,13.584028994917508
S04604000_20170718,14.201696223122012
S05111620_20170719,14.502393752113012
S04104200_20170719,14.644390808582617
S04504000_20170719,15.580895379882586
S03001000_20170719,17.282443713151633
S05134300_20170719,14.169322658146324
S02102000_20170719,8.470791516563091
S05134260_20170719,15.148761942157723
S04023700_20170719,9.698536498071224
S05033505_20170719,15.529562068156622
S04082930_20170719,14.762989544673347
S02096500_20170719,14.346645264582817
S02098800_20170719,6.97833173199416
S05055550_20170719,20.140282803772333
S03035840_20170720,17.02589692648028
S05111608_20170720,14.191932884139671
S05183860_20170720,19.838105537027143
S03029530_20170720,14.473444993711102
S05157800_20170720,15.670774505464017
S03017000_20170720,19.69911289821184
S05111602_20170720,12.890878650798262
S04115200_20170720,13.067873680647958
S03207235_20170720,12.804474638546065
S03176470_20170720,15.425018679400754
S05157650_20170720,14.016332314353445
S03207710_20170721,15.446868370257919
S03225030_20170721,16.759584212590607
S04152000_20170724,8.698569671473248
S02082878_20170724,14.899906796060641
S05232220_20170725,14.833516905137895
S05118990_20170725,16.052639019832867
S06193660_20170725,14.415560255834523
S04217100_20170725,16.10449061498322
S03215000_20170725,15.191688373613518
S05232290_20170725,13.924844395117677
S05104325_20170725,17.251211385705535
S02090000_20170725,11.690481659950322
S04199078_20170725,12.821188168327602
S04133000_20170725,10.659991461922083
S02085600_20170726,13.000988827855345
S04133600_20170726,13.745186115439619
S03085855_20170726,13.100545996429274
S06182050_20170726,15.67550091560899
S05106330_20170727,13.43401379352701
S02076195_20170727,15.176144303588032
S04146000_20170801,9.811114801349087
S03076443_20170801,13.580526842453995
S06152700_20170801,20.17657078528987
S03272685_20170801,14.92920086602078
S05234290_20170801,18.99341044020165
S03272060_20170801,13.3930785016099
S05173420_20170802,19.873975807126197
S03271615_20170802,12.22465565262473
S04026500_20170802,20.0836853576004
S03271565_20170802,11.29774315385842
S05234082_20170802,17.291074835945658
S03076002_20170802,15.083362818687927
S03071080_20170802,14.78808728145695
S04476000_20170802,16.055061161025534
S03190895_20170803,15.364375744792557
S06100970_20170803,15.73776381280493
S04041675_20170803,14.91156764930478
S03144735_20170804,14.978395894085468
S03189000_20170804,13.540756905481311
S03153139_20170804,14.288446105866157
S05086270_20170804,15.683336171792174
S03128907_20170805,14.393844737485493
S06850166_20170807,16.12313654553467
S03050000_20170807,15.660914133082297
S06580819_20170807,15.91201625852641
S02057453_20170807,14.770972805879488
S02003610_20170807,13.844626576222481
S04500006_20170807,18.183783030421047
S05192018_20170807,19.8042091845544
S02057000_20170808,13.800480583166404
S05108200_20170808,13.165347907014525
S05218850_20170808,13.218303850594294
S02068500_20170808,12.893019561525932
S05042930_20170808,14.835629359957482
S05044232_20170809,15.397798653824701
S03161695_20170809,15.473451561374455
S03161540_20170809,15.268850912669484
S05111360_20170809,19.12114766931004
S05068020_20170809,18.79102937256724
S04067400_20170810,15.855772149421227
S05159468_20170810,9.23060895183696
S02052500_20170810,17.868001183565696
S04196449_20170810,11.62897512209345
S05111100_20170810,17.542198046849578
S02061500_20170810,16.268678026624762
S04134000_20170811,13.846788529922538
S02100603_20170811,13.078680690648659
S03128837_20170811,15.150818516241694
S03129020_20170811,15.076841880614497
S03125000_20170815,12.987801392104611
S03105946_20170816,15.37917997065396
S05220000_20170816,13.49103755941518
S05149600_20170816,19.44763200443234
S02036250_20170816,14.536972422705674
S04070211_20170817,15.284611722889561
S05151200_20170817,19.67067830482352
S05150000_20170817,20.123581127712963
S02045283_20170817,13.844696005529975
S03277600_20170817,14.45577026177397
S05219000_20170817,13.489623858687747
S02042000_20170818,12.471020642197026
S02041500_20170818,13.169449531446343
S02003617_20170818,11.10236645255106
S02117575_20170821,14.340066029627096
S04422000_20170821,15.26149195456166
S06407150_20170822,16.301106591119385
S04178000_20170822,9.006967807911407
S04615011_20170822,14.912975904849818
S05068480_20170822,13.172798999794546
S06178035_20170822,18.917693385859874
S05135300_20170822,14.370693370611942
S02123300_20170822,15.362265939888994
S05214310_20170822,13.902163612215476
S05049860_20170822,19.354293220216977
S05214320_20170823,10.113197496383894
S04108285_20170823,14.224877085055773
S02112170_20170823,15.645944837925649
S05218460_20170823,18.99878626737204
S03128935_20170823,13.429524863754589
S04000600_20170824,18.84314782768755
S05217800_20170824,19.854912673515837
S05233500_20170824,6.848940358144086
S02115685_20170824,14.769153253354396
S02115725_20170824,15.350810391991121
S05052540_20170824,18.52099683347419
S04027810_20170825,17.109358826876967
S05232000_20170825,12.473625596957586
S05167450_20170828,16.00075394127424
S05167020_20170828,20.203928023681897
S04208395_20170828,13.56336894731575
S05069975_20170829,17.686732415894518
S03098000_20170829,16.957262833556488
S04545004_20170829,15.06898372648021
S03096650_20170829,15.883822417834988
S05166850_20170829,14.621130179374095
S05069970_20170829,19.515545859829643
S04175100_20170829,8.198186148692262
S04630002_20170830,13.890129887847
S05068660_20170830,15.50030363858823
S03112710_20170830,15.448911172793924
S03103370_20170830,20.163554079624344
S05225100_20170830,13.723534276403702
S05207050_20170830,19.125127225793857
S04632011_20170831,11.633077310781424
S03155600_20170831,15.654833240540432
S05069310_20170831,18.9424675636179
S04050000_20170901,17.165521216674275
S03144675_20170901,16.833315483810786
S05093000_20170904,14.372991193214972
S05092975_20170904,14.37347184062083
S06031400_20170904,20.034854921034302
S05131000_20170904,11.271224353506174
S06175600_20170904,18.975914317971572
S05163000_20170905,11.797989605891505
S06300300_20170906,13.562543024717527
S05155230_20170906,14.468728312905778
S03266920_20170906,12.745113461803943
S06003500_20170906,14.716193269056618
S05095150_20170907,15.198557214712972
S06114850_20170907,19.092711583380098
S05057150_20170907,19.84236224647731
S06026000_20170907,13.648035195346552
S04684000_20170907,7.593947471228408
S04137025_20170908,11.08643871233009
S06021500_20170908,16.09944519821265
S04002010_20170912,8.522309510357008
S05096030_20170912,16.971847370935322
S03173273_20170912,15.933019501743853
S05076050_20170912,15.97451134652994
S05083586_20170912,15.358083936869864
S06010000_20170912,14.190159936321557
S06439900_20170912,14.041747996552024
S04002800_20170913,10.24116863708531
S05102000_20170913,16.488608873908237
S05100000_20170913,14.348332841904682
S06004995_20170913,14.717698851821407
S06049010_20170913,13.439911488328033
S05068369_20170914,17.03669146453554
S05068368_20170914,20.290951514185604
S04145000_20170914,12.931872244350803
S04206000_20170918,9.916835252929728
S05159260_20170919,14.742948342993708
S05096810_20170919,20.07561584794616
S04040355_20170919,14.271027498219915
S04023000_20170919,11.992454113604712
S04003900_20170919,17.416873224722
S04074350_20170920,14.904877273348186
S03203472_20170921,15.67444023948776
S03184850_20170921,11.200549089787595
S04027430_20170921,13.427501328049903
S04027360_20170921,15.373389855287666
S05068920_20170925,15.945506784792318
S05054190_20170925,15.695346709309979
S05056850_20170925,16.2892605900387
S05145687_20170925,15.42358415920162
S04103480_20170926,17.964561060789286
S04433002_20170926,17.194764056712394
S03193000_20170926,15.559169602033515
S03149900_20170927,14.758229928599883
S03073000_20170927,14.571089835745827
S03157485_20170927,14.452774762526714
S03149077_20170927,15.192869688714627
S05201060_20170927,16.625632816186467
S05042080_20170927,13.779032302695127
S03051590_20170928,14.536886155694791
S05053910_20170928,17.41520024707015
S05183600_20170928,20.21255758525803
S05063985_20170928,14.5854540046565
S05199700_20170928,18.1279946430879
S05096360_20170928,15.429505697399055
S03144945_20170929,15.846504132002757
S05199450_20171002,14.646675726781293
S05226102_20171002,16.624068276974505
S05092000_20171002,13.85007498873256
S05221600_20171003,14.893886556185574
S04003500_20171003,18.085373662659638
S04195400_20171003,17.58397927467643
S05061050_20171004,19.088330891153742
S05201000_20171004,14.428705775207876
S05058935_20171004,14.530116470849215
S04062000_20171004,11.522988130400785
S05200190_20171005,14.46900161931313
S05060000_20171006,15.12019063299415
S05203060_20171010,19.47531852031081
S04053400_20171010,15.233126182493779
S05216130_20171010,15.324423130061472
S05216140_20171010,19.731837184948937
S03152000_20171011,15.700990580023626
S04205605_20171012,12.70964136867128
S04163050_20171012,16.00401493477174
S04212390_20171012,14.14216761488482
S04091400_20171013,13.653396852481546
S05216210_20171013,14.391050755028479
S03152830_20171018,12.896093343262041
S03174000_20171019,12.146387821132123
S03151300_20171019,15.351702968926435
S03142520_20171019,14.595733011433492
S05056000_20171020,17.81661655793099
S05238500_20171102,17.82324785170592
S06175400_20171207,20.17832599147128
S03113040_20180404,15.68330033524624
S06067802_20180425,20.012241366859044
S06035450_20180426,11.3772362882521
S06076720_20180504,19.884768466836547
S03015000_20180514,18.50737502796918
S04371000_20180516,17.775841608984788
S02020000_20180517,9.88430760353524
S06063600_20180522,19.62636576354962
S04475000_20180522,12.383825976808627
S04392001_20180523,8.361689151492854
S04441005_20180524,15.12089555576876
S03078110_20180524,14.2983629754419
S04199370_20180524,20.568590890067075
S04212390_20180524,12.852972522581782
S05014195_20180528,17.96322747389155
S05170750_20180529,18.661691825225134
S05025835_20180604,13.271855126868077
S05029820_20180605,19.267194336583295
S05058105_20180611,18.17148131216567
S05184900_20180618,14.432961092050988
S05031350_20180619,15.817388970273838
S06216100_20180620,19.441419059556804
S05163860_20180620,16.420431692023143
S03202250_20180621,14.412145046263236
S05075700_20180621,15.344713893264064
S06035500_20180621,16.718395358453314
S03178660_20180621,9.652474294107929
S05048010_20180621,16.296593519379606
S05085545_20180622,15.8682407990958
S05033400_20180622,14.952150289001837
S06190045_20180622,15.092545138548104
S04044800_20180625,13.341395542979544
S05148020_20180625,20.083255399050277
S06177949_20180626,13.512210920912768
S06850166_20180626,17.652341140223122
S03231740_20180627,10.414758979528225
S04096430_20180627,14.958286302303593
S06003550_20180627,14.681401388435287
S05116055_20180628,14.730141932892158
S03115986_20180628,11.097089194584122
S06048480_20180628,14.178704540229264
S06471450_20180628,14.703442534732687
S03104543_20180628,15.365529908537
S04187525_20180628,17.191796732515726
S05022285_20180628,17.403908563544217
S06178056_20180628,13.853039355497247
S04014500_20180628,15.164561764460325
S05078910_20180628,14.979987264550026
S06426000_20180629,17.94664896196516
S06027000_20180629,15.305739171676281
S04456002_20180629,18.902079726096723
S05028110_20180629,13.16225187755991
S06179615_20180702,19.398008366503955
S05013175_20180702,13.852433736761247
S05085000_20180702,15.815545005341882
S05025055_20180702,13.21455928469768
S05234007_20180703,14.698984469068261
S04165800_20180703,14.650613296375203
S06117220_20180703,20.088495388429926
S04137993_20180703,13.048906773919033
S06107980_20180703,20.07689651855207
S04462000_20180703,13.069529455878548
S05000250_20180703,14.193277185080236
S03109805_20180703,10.254398823584092
S05080725_20180703,15.28319256226985
S03071017_20180704,13.48772494438626
S06190020_20180704,13.267167161102176
S04440002_20180704,14.586051539041048
S03273800_20180704,13.626703529542048
S05085950_20180704,20.077306746279838
S06580890_20180704,17.120095300745437
S06110900_20180704,20.215437777528113
S06106100_20180704,14.646775308660194
S04521000_20180704,17.431551711916793
S05234013_20180704,13.856897561949642
S05097650_20180704,18.502287874488584
S06014955_20180704,15.48261428171892
S04097200_20180704,9.030157775111146
S06101000_20180705,16.796938452095585
S06594800_20180705,16.79627116351519
S05057150_20180705,20.13915837239966
S05097760_20180705,15.497821460713364
S04604004_20180705,15.33004750481862
S05015300_20180706,13.27777874328043
S05029800_20180709,13.009154505791454
S05011500_20180709,15.565252915153907
S05036500_20180709,13.29748959635474
S05030000_20180709,12.790560146125404
S05134430_20180709,16.12328489783743
S05031050_20180710,15.863254161306584
S03006271_20180710,19.400959231823826
S04057800_20180710,12.429402650437199
S03002100_20180710,20.069988509941222
S05020100_20180710,14.653578326869859
S05021500_20180710,17.078182403112194
S04524000_20180710,15.648335758224073
S05013150_20180710,16.183548670226905
S05011725_20180710,14.61678623544844
S05023050_20180711,15.627212060728244
S04083000_20180711,16.49849769149263
S05023960_20180711,16.822539805143098
S04089300_20180711,13.817605628294366
S05005610_20180711,10.838442230460622
S03076220_20180711,12.48758033686242
S05080960_20180711,15.199350413070473
S05061100_20180711,14.898115660164445
S04022050_20180712,12.276586241224978
S05022705_20180712,17.36877788401576
S04601001_20180712,19.769620281960613
S05061300_20180712,14.625053459193483
S06580341_20180712,15.926334141044268
S04178650_20180712,19.014666952820203
S05226030_20180712,10.413330438573315
S05012550_20180712,18.688380464156
S05033300_20180712,16.500550371733123
S03050000_20180712,14.712541774417726
S04113720_20180712,14.57716874964553
S06193250_20180713,13.361266350994104
S05082000_20180713,7.926493151205122
S02001750_20180716,15.57195107347119
