SamplingOperations_code,IBD_EQR_Status
S04733000_20130708,11.518383639056403
S06830800_20130709,14.87544134978069
S03024294_20130709,17.61820562582884
S03032731_20130709,18.381441668948618
S05077000_20130709,14.148691022425076
S03066000_20130709,15.176602299118006
S04417004_20130709,15.347362195299775
S04415010_20130709,20.410185605994037
S04415011_20130709,17.493490412561318
S04099550_20130709,11.925445979129009
S05148200_20130709,20.164089517204776
S05075650_20130710,20.210061892763846
S03233740_20130710,17.326955055060637
S04014900_20130710,11.807428710449912
S05111000_20130710,12.736179824133565
S05111360_20130710,17.28186004068996
S02115625_20130710,19.061077672825512
S05064000_20130710,15.050056980250199
S05061950_20130710,20.051545821145428
S04153010_20130710,11.626922971779067
S05148700_20130711,19.231639736164386
S05145750_20130711,14.315096076937166
S06178010_20130711,16.87703249648834
S04097200_20130711,14.99633025467009
S04097050_20130711,15.133960161845105
S04097000_20130711,12.914408597886451
S02072700_20130711,11.425708353857178
S03146890_20130711,11.895450222110613
S06051550_20130711,10.932702570464222
S04117450_20130711,14.831796443466974
S03233700_20130711,14.778199343874789
S05053960_20130711,18.017017147575586
S05054030_20130711,17.526860160080105
S02107900_20130711,20.131535706359497
S03078110_20130711,14.783765533848733
S04074647_20130711,14.287431538564324
S05051120_20130712,15.224846164994373
S06192985_20130713,7.553649512258258
S04106800_20130715,14.555112874929256
S03134800_20130715,14.914725260246016
S05009000_20130715,13.507041405215547
S05007935_20130715,16.49505334031283
S04152500_20130715,12.74385285262955
S05018800_20130716,16.191062037063567
S03154470_20130716,14.109673845699746
S02067000_20130716,11.930292076417356
S05018150_20130716,16.1525595145976
S05018000_20130716,13.279412730282349
S05106760_20130716,15.903221858936874
S05229140_20130716,13.288145674772876
S05105800_20130716,13.214303718013342
S05015000_20130716,15.04033251150122
S05014100_20130716,15.656750307376303
S04196095_20130716,13.255313720861338
S04052520_20130716,9.22561772578742
S05228280_20130717,12.293700435047246
S05114800_20130717,14.902954948549407
S04141295_20130717,14.000138953704882
S03171880_20130717,15.19958911251721
S05010950_20130717,15.375721154075231
S04134890_20130717,14.178082296724664
S04041675_20130717,15.613356256966004
S04672001_20130717,13.212781811305467
S04671001_20130717,13.33282258682197
S04134900_20130717,13.551026917979925
S04051650_20130717,12.606737907140612
S05002500_20130717,12.68541077845089
S05004000_20130717,15.840384059667091
S04052265_20130718,12.117686845316637
S03132000_20130718,15.403963076707385
S04011700_20130718,17.695080597473478
S04012180_20130718,12.667384849297653
S04105680_20130718,14.357724058882784
S03128640_20130718,12.648730349985792
S04068927_20130719,12.262130582030625
S04195420_20130719,18.765356399173317
S04615008_20130719,14.139904782543057
S05080850_20130719,15.110918714193554
S04173200_20130722,17.268246098950627
S04107500_20130722,14.808492093824192
S03242800_20130722,12.91048090927879
S03002310_20130722,16.5826537115115
S06202860_20130722,16.447016355590524
S03194540_20130722,17.782448772504836
S05125910_20130722,13.60531407426559
S03132615_20130722,15.856251930779878
S05125990_20130722,13.553880167880838
S04214495_20130722,11.7102174941331
S06001250_20130722,12.583047091210704
S05125950_20130722,13.154803650328718
S06000980_20130723,14.854630852375765
S02043600_20130723,12.978069667894657
S04108900_20130723,14.016929692981785
S02018000_20130723,11.16044995948436
S04208350_20130723,11.267012676533362
S04132800_20130723,13.558280871984914
S06123500_20130724,15.997656458602089
S04172570_20130724,11.642120144937767
S05120095_20130724,14.759700457944335
S05120013_20130724,16.391457409465556
S06416910_20130724,15.13380448178489
S06001480_20130724,14.261003936134841
S03276988_20130724,14.730852014594147
S04016800_20130724,16.948260662794116
S04161500_20130725,11.383949182483722
S06116620_20130725,19.849608415812174
S03002100_20130725,19.32041936454347
S03276786_20130725,17.933333355031007
S04172060_20130725,11.3375158326608
S04205605_20130726,9.762587137435329
S05131200_20130729,12.117529444257917
S04092500_20130729,12.728188045232901
S03264375_20130729,14.312510904256005
S06404800_20130729,16.747098683275674
S05068030_20130729,17.415604581471285
S03039000_20130730,16.786711428434046
S05021650_20130730,15.47926870767777
S04070500_20130730,14.817240899043224
S04184195_20130730,16.804706627928077
S05022000_20130730,14.27342776449438
S05039200_20130731,15.581665239907725
S04184950_20130731,14.64445524293988
S04059350_20130731,13.019051312003068
S05053000_20130731,20.023167357823272
S03128745_20130731,11.682672617437289
S05119902_20130731,14.52938825457953
S05052000_20130731,18.430873664206633
S05031380_20130801,16.170388471257233
S05087400_20130802,16.47129258061191
S05029960_20130802,19.39624606896744
S05192008_20130805,19.77493185117271
S05097750_20130805,17.312981222017665
S04116400_20130805,11.624712094532285
S04179690_20130806,15.754160836433789
S04086550_20130806,19.8948133889701
S06175540_20130806,18.40297479621209
S04174770_20130806,13.673510859076858
S05125540_20130806,15.994889321867376
S03125000_20130806,12.749824572040161
S04076100_20130806,19.364023638356112
S04067400_20130806,15.793490716583811
S03255920_20130806,10.401336354087356
S03179000_20130807,14.02956776145426
S05027010_20130807,15.124566259515358
S05025835_20130807,12.891534975791808
S04179678_20130807,15.937095050828596
S04130000_20130807,10.722124368666421
S04115525_20130807,15.16507521786164
S03200070_20130807,16.104113965928025
S06300073_20130808,17.71470213762626
S05046700_20130808,13.697718936689114
S06462950_20130808,20.162649750482164
S06173460_20130808,17.35830507779488
S04179350_20130808,17.064500630873894
S05192320_20130808,19.96912043688129
S04073500_20130808,16.437457730813186
S05192315_20130808,19.021987886456067
S05049000_20130809,13.87480881338844
S06177000_20130809,19.8881547818686
S04207000_20130812,10.435054043739452
S04206300_20130812,10.430807018202213
S04211950_20130813,12.100243924298256
S04209995_20130813,14.422965013543426
S06209970_20130813,7.048409134816138
S05197220_20130813,15.428873448119576
S05222980_20130813,20.286507669245267
S05197100_20130814,18.20925662803717
S05207150_20130814,16.48693762012902
S03269000_20130814,12.576468272878106
S06212500_20130815,20.092130444532494
S06159550_20130819,16.37067283971824
S03006272_20130819,19.932380358546755
S06146500_20130819,16.64536077416655
S05228000_20130819,10.913024214680465
S05125860_20130820,16.681383233256952
S04166850_20130820,14.129028344215374
S04092800_20130820,18.188122421010615
S04070350_20130820,14.13152035884178
S05234025_20130820,14.881982392403817
S04051600_20130820,11.929873353570681
S02029160_20130821,19.428709418060006
S04025040_20130821,18.064149536432673
S05230200_20130821,13.850526523587902
S02028000_20130821,18.787683404492466
S04025100_20130821,15.672729054439214
S04000948_20130821,18.47743732569716
S04053800_20130821,14.551802694184268
S02045000_20130821,13.190951274515392
S02045050_20130821,10.579624963062207
S02032000_20130821,14.481430195301165
S03149906_20130822,16.743087370010628
S04148587_20130822,13.233544918242913
S03160000_20130822,17.639804267286763
S03012100_20130822,15.469999826336366
S04055810_20130822,15.543407722515477
S03128270_20130822,19.493117707749434
S03112565_20130822,15.124126959843899
S03012450_20130822,18.00466517948815
S05231900_20130822,15.213151402596235
S02041650_20130822,14.947091654481262
S05165760_20130826,15.494883137811973
S05165000_20130826,15.476577108826273
S03088800_20130826,17.525582642928786
S05134550_20130826,17.020350765719506
S04204000_20130826,9.915012656385244
S03090470_20130826,18.845630857091834
S04168210_20130826,13.372707909966293
S06189500_20130826,15.90259986478048
S05074000_20130826,15.78178367908362
S03086100_20130827,16.944415219097884
S05073100_20130827,4.807200595209784
S05025800_20130827,14.086288543355916
S03095000_20130827,18.819891796563134
S03174795_20130827,14.57967405063086
S03174712_20130827,14.660135120284426
S06190070_20130827,7.963345351235788
S04050000_20130827,7.462602761693061
S04046800_20130827,8.082363498175987
S05175800_20130827,17.60096242011204
S03018675_20130827,18.085930654966088
S03236690_20130828,15.077910840739326
S05140065_20130828,18.9785827413462
S05077700_20130828,14.663938722310283
S03094660_20130828,20.471059646026
S05096410_20130828,19.74801523723204
S05173400_20130828,18.679169963595434
S05173260_20130828,19.81009204445569
S05102030_20130828,16.829141388513236
S04172578_20130828,14.28203354248073
S04072000_20130829,14.764626458776263
S06580362_20130829,19.965949323388596
S04003645_20130830,15.471373951946761
S04146000_20130902,9.53926909533268
S03056105_20130902,16.364345890569567
S03014130_20130902,19.949061926169396
S06183900_20130902,15.25800938261804
S05150000_20130902,19.520948346403177
S06182460_20130902,18.485953892214305
S03105790_20130903,15.397400824963233
S06035500_20130903,13.574544000988968
S03085730_20130903,14.905257154037578
S03103370_20130904,16.047055973493986
S05078900_20130904,14.646622210302073
S04026950_20130904,17.72949102957597
S06180500_20130904,10.100406145337697
S03041247_20130905,15.693481931413428
S05077950_20130905,14.363937495652621
S05095100_20130905,15.330368206314825
S05095110_20130905,14.943268192833719
S06027000_20130905,15.122484664837973
S03157485_20130910,16.074253687888532
S03149900_20130910,15.66088303823493
S05183970_20130910,20.21592411408386
S04077500_20130910,17.699116715810906
S04089450_20130911,17.88124963646352
S05121000_20130911,12.451422386061896
S05180820_20130911,19.966452230842
S05180550_20130911,19.777366102293826
S05169000_20130911,19.9415659471008
S05120000_20130912,12.209033414985868
S05129070_20130912,13.655178695306278
S03128190_20130912,17.506509519605924
S04057700_20130917,16.131762322624905
S05199100_20130918,13.907999432740949
S03116600_20130918,14.764430182972111
S05210000_20130918,16.28155559661028
S04402002_20130918,14.182700532809747
S03219000_20130918,13.653392105466672
S05201060_20130919,15.593494536278287
S04027380_20130919,19.021358723931804
S03133670_20130919,15.184809337958198
S05200050_20130919,18.179378870995137
S05200115_20130919,19.873833169942476
S04108800_20130920,14.56774157961371
S05217150_20130921,18.941733574169508
S05068660_20130923,14.12817291789975
S05125500_20130923,13.192913927346522
S05235850_20130924,17.57353134405513
S05091450_20130924,14.976746199459761
S03014907_20130925,18.724338441526896
S05234005_20130927,15.83588060217153
S03182446_20130927,14.529717146074073
S04101700_20130930,16.1669060701358
S04136400_20131004,12.62310340461847
S04096665_20131004,14.74502603940747
S03133040_20131008,11.247530859477202
S03129053_20131008,15.258276239637926
S04401000_20131010,12.878611516837271
S04402000_20131011,14.099606673028674
S04027670_20131017,16.977990715958533
S04082540_20131022,14.701455258148016
S05158700_20131022,10.0863686646044
S05155300_20131023,15.912408460888782
S05155800_20131023,13.174363838119147
S05155230_20131023,14.663686511345125
S05157645_20131024,14.796017029973672
S05163290_20131024,17.146408424166943
S05225080_20131024,18.409063937163385
S05157800_20131024,13.905946338817959
S05163800_20131024,12.259244588267798
S05157680_20131024,9.133601037317757
S05158150_20131025,15.460934644512106
S04003160_20131025,15.779948238049425
S06133560_20140210,20.15721925818298
S06135600_20140210,20.14893890482659
S06150795_20140212,20.115995364469054
S06035450_20140422,14.890777974514691
S03056030_20140507,19.837606635239236
S04076420_20140512,18.203605566565223
S06190111_20140515,19.841188606788847
S03153363_20140516,16.2997019076576
S03133435_20140520,15.143743466272808
S03277420_20140520,13.416018633733803
S06095000_20140521,13.548917179883732
S06168200_20140521,11.213397096812837
S06053000_20140521,12.627262114273304
S04371007_20140522,13.019091879715504
S04167750_20140522,12.524081537427461
S06177500_20140523,18.237055015414196
S06177988_20140523,15.258112099089878
S04111000_20140526,15.461544986599247
S04205500_20140602,15.11700370342162
S04164758_20140602,15.94981723581413
S03113895_20140603,9.781431062833658
S04167815_20140603,15.271207520039356
S05142520_20140604,13.802913369909211
S06001180_20140604,14.894917307111255
S06175000_20140604,16.06474289916502
S04423000_20140604,20.290889847251872
S05144520_20140605,18.088328938575323
S05143990_20140605,17.776208298282594
S06041665_20140605,14.455336463492952
S06179200_20140605,16.754663183023865
S06190700_20140606,13.426208792224308
S04407009_20140609,18.759635396582425
S04026420_20140610,18.693387220529885
S04208350_20140610,12.026603816289462
S04011700_20140610,16.86856055351317
S04215520_20140610,12.829253153247983
S05048210_20140610,16.87155557893388
S04000300_20140610,20.070621118596414
S04150970_20140610,11.578380489918358
S05047720_20140610,14.298673894141078
S04206300_20140611,12.125317156514617
S04153200_20140611,12.707376596571413
S04205620_20140611,12.65978330618964
S04078050_20140611,19.397453245357884
S03117302_20140611,15.618814552750543
S05030700_20140611,16.14870537823374
S05176100_20140611,18.205600457210366
S06456450_20140611,14.759184284662672
S06006220_20140611,15.711427513477412
S06017000_20140611,15.371116973007608
S05046000_20140612,14.883750943609728
S05027010_20140612,14.19209842498343
S04166095_20140612,13.32538252450113
S05060000_20140612,15.032895352020876
S05061100_20140612,13.765646225769823
S04123760_20140612,14.271792459823807
S03117905_20140612,14.677539258071944
S04057200_20140613,14.258528150816515
S05134350_20140616,13.932009619247497
S05042080_20140616,15.00800725934607
S05042050_20140616,17.240462013946736
S05125410_20140616,14.801464664890855
S05055900_20140616,16.46452277054088
S04160260_20140616,13.045975480965419
S05053920_20140616,18.90203473481974
S05053100_20140616,17.796634621867597
S06035690_20140616,13.226559474410209
S04098950_20140616,11.401953881795263
S05191200_20140616,19.520484321043714
S05125255_20140616,16.253559044305025
S05068270_20140617,16.901821453086086
S05068020_20140617,18.372248805771623
S05068367_20140617,20.273406299374432
S05012550_20140617,15.172475714002985
S05042072_20140617,18.579779087050504
S05055940_20140617,16.916095795778784
S05129000_20140617,13.814103895942907
S05044300_20140617,17.25531241292032
S05042085_20140617,15.139762276031616
S06129950_20140617,14.730003423059458
S05055550_20140618,20.000853385414842
S05055150_20140618,20.517291385132815
S05119902_20140618,13.628986877670181
S05068470_20140618,16.453023175951294
S05068420_20140618,19.172893141482366
S05115000_20140618,14.687454896289633
S04021000_20140618,12.095687427749846
S05118710_20140618,15.46505576247852
S05119030_20140618,15.616282134570435
S05055105_20140618,19.80097057975214
S05054600_20140618,15.595407089334836
S05053975_20140618,17.979335175053674
S04194665_20140618,14.816127893977173
S05055000_20140618,19.61371106656289
S06128860_20140618,14.798316650109772
S06580075_20140618,15.06995479590498
S04201185_20140619,13.15738126009373
S05064000_20140619,15.230934332080238
S05114490_20140619,15.105926186688688
S05111620_20140619,14.91089102513574
S04015400_20140619,9.689741032321589
S03085651_20140619,19.02106675232048
S06053500_20140619,12.606362716535815
S05106000_20140619,14.430017524780707
S05066000_20140619,15.728621006170965
S03033038_20140620,17.087997863014074
S03033050_20140620,18.920885052877107
S05077995_20140620,15.09661358461799
S05077970_20140620,14.598526618643909
S05024994_20140623,15.439123778795983
S05072140_20140623,14.654707200480717
S06008000_20140623,17.96367826472284
S03012310_20140623,16.217009302477948
S06161400_20140623,15.050380756301193
S05118900_20140623,15.099500699589976
S04032100_20140623,13.3832577129274
S04039160_20140623,13.94114348878328
S04125450_20140623,13.101965766349633
S04196449_20140624,12.051246046561891
S04022150_20140624,17.07994723771036
S05001600_20140624,17.90648709172803
S04052590_20140624,14.064518574796649
S05000250_20140624,16.656354512111182
S04068970_20140624,12.304499609852954
S05135100_20140624,15.409701443739667
S05117530_20140624,15.943242058912732
S06440370_20140624,18.428129976106163
S05117110_20140624,14.000111377325636
S05111500_20140625,17.312459338980126
S05005950_20140625,14.84727673814676
S04190550_20140625,14.670234179269977
S05107000_20140625,12.723873933954327
S04195790_20140625,18.13803890915839
S05018950_20140625,16.439561953269244
S05111602_20140625,15.471584249454871
S05024300_20140626,17.453172863913977
S05142120_20140626,13.721231022653221
S06464800_20140626,15.679563320940517
S05141780_20140626,14.763628342482379
S05142150_20140626,14.384369112001503
S06464775_20140626,15.334681430816117
S05141800_20140626,14.574514953233694
S05142900_20140627,14.985439318162692
S05192200_20140630,17.45455793268528
S05040100_20140630,19.423043201066946
S05086280_20140630,15.785629962239037
S05039000_20140630,14.159858578134433
S05103000_20140701,18.559872755031865
S06153900_20140701,17.663757040330292
S04122300_20140701,14.920787625903582
S06413240_20140701,18.333036719418946
S04058400_20140701,14.055370728291043
S04058500_20140701,13.128316312944772
S05033520_20140701,16.966636702737976
S05033515_20140701,14.534527998612027
S05031850_20140701,15.787678522671367
S03241170_20140702,17.283931918387097
S04023000_20140702,10.180951291558184
S06003500_20140702,15.37015727459024
S03020650_20140702,15.392876213354581
S06045000_20140702,16.968287726515747
S04068440_20140702,17.267682778731356
S05022100_20140702,17.545464470950662
S05022080_20140702,14.070666906722613
S05021100_20140702,15.029465602935005
S04068550_20140703,11.493106960886234
S05088400_20140703,15.07852853684645
S05081000_20140703,12.169841612551416
S06084360_20140703,20.067915437508766
S05088450_20140703,17.70764257102265
S03156000_20140703,13.63196542423624
S03044170_20140703,15.742423768343684
S05080700_20140704,8.890564059949794
S04022150_20140704,19.32892360198836
S03133000_20140704,14.806523206196662
S06131900_20140704,11.163938935554306
S05011400_20140707,14.901142712542377
S03108647_20140707,15.690277745931914
S06166990_20140707,19.752460218868013
S04208590_20140707,11.7126141136729
S03024245_20140707,17.96327244819043
S04633009_20140708,15.504465271391242
S03003790_20140708,19.285058973738025
S04051900_20140708,14.959362778946444
S05007100_20140708,14.888678401921771
S04212200_20140708,12.4797384594409
S04146600_20140709,12.823983292412876
S04050100_20140709,13.62985575546926
S05015100_20140709,15.95649491860075
S03047445_20140710,16.45339074617635
S03151800_20140710,16.297181085125
S04150850_20140711,12.556267521688527
S06179490_20140715,19.399461567684327
S05092000_20140715,16.38969076789683
S05153000_20140715,15.85979663816242
S05154450_20140715,11.37500387190152
S05223210_20140715,18.74425529030752
S02051000_20140715,16.779766782627473
S03252500_20140716,12.480331309979638
S04082720_20140716,14.506363483683291
S05151990_20140716,14.622019727497992
S03213185_20140716,15.552485118716781
S05167010_20140716,19.773962678683546
S05168000_20140716,18.463323652324267
S05153945_20140716,13.558122994119595
S06209970_20140716,13.05834787015816
S02056200_20140716,7.786603680810518
S06052435_20140717,10.7319566557124
S05044300_20140717,17.409947808112193
S03033306_20140717,17.456183764592392
S05162520_20140717,13.503018356301723
S02066000_20140717,12.239086424064567
S04606002_20140717,13.843595696400719
S04604004_20140717,14.718740313993642
S05158160_20140717,14.876623665568967
S05158200_20140717,15.930897417813215
S04022050_20140717,13.335800937634499
S02070000_20140717,13.56909134517198
S05173450_20140717,20.07500384945171
S06053940_20140717,13.1558747163708
S05173180_20140717,19.895692412668943
S02064770_20140717,14.08835320868292
S04158990_20140718,15.587214437635618
S04417000_20140718,13.146509396987373
S05197220_20140718,20.10138844606352
S04174770_20140721,14.911287696603384
S04174760_20140721,11.7894455349202
S05173270_20140722,19.83830704192874
S02107900_20140722,20.07246809216986
S05091725_20140722,15.15665488734369
S05149520_20140722,20.03824309338947
S04173100_20140722,16.05842227083494
S03095000_20140722,19.76918650410735
S05180700_20140722,20.06664676050044
S04009350_20140723,13.306992032215183
S04524002_20140723,16.779859507501083
S04009000_20140723,12.004757075341775
S04171450_20140723,13.97214263028474
S03099445_20140723,16.24342721720486
S03007383_20140723,15.689078809100124
S03088255_20140723,19.697055057599034
S05165760_20140724,15.660158249585978
S05165250_20140724,15.148958717207183
S05165000_20140724,15.657398134173416
S05077370_20140724,19.926282969295066
S05148200_20140724,20.064769484834123
S03097552_20140724,15.389128122026543
S05148080_20140724,19.46990347267172
S05096060_20140724,16.024991928108797
S02078000_20140724,14.57619071208121
S03095300_20140724,17.088850507303107
S05077600_20140725,19.65612365487161
S06175500_20140728,17.901377574437422
S03082758_20140728,5.802248742059787
S04114100_20140729,14.879400216521704
S03140400_20140729,15.099414895124758
S05183710_20140729,20.032680614966516
S03190870_20140729,13.643642582980382
S03137570_20140729,12.51918861178029
S05145200_20140730,15.519690523783359
S03235690_20140730,15.405101239231971
S03021000_20140730,15.194662173314947
S06175540_20140730,19.767054816309468
S04600012_20140730,15.24746396412748
S04217400_20140730,19.744319211778784
S03191700_20140731,14.738418131931887
S05234017_20140731,14.525893548751455
S03233980_20140731,15.189823535114089
S04195300_20140731,13.218949355829816
S05230600_20140801,17.633237471889494
S04082390_20140801,14.819151852533759
S04411005_20140804,12.109661491597253
S03032000_20140804,15.037401807912579
S04054000_20140804,14.313603090124236
S04028400_20140805,16.89843669630174
S05099170_20140805,19.29499679080717
S03057720_20140805,12.89484571681246
S03247405_20140805,11.35290849512458
S04019350_20140805,13.328814921362705
S04179500_20140805,17.338692614973798
S04063525_20140806,13.252671127724405
S04061400_20140806,12.070711237598093
S04139100_20140806,13.224766954877806
S03189300_20140806,14.962603770023714
S03118000_20140806,13.994743908714097
S04215500_20140807,12.69025863302434
S04215600_20140807,15.335030158857437
S04146670_20140807,13.785386840457939
S04024515_20140808,14.78236462246511
S03027000_20140811,14.664777553080816
S03000100_20140812,19.66836539245818
S03254870_20140812,11.776372595586395
S03167000_20140812,15.196634522707125
S04107500_20140812,14.74316813979081
S06178010_20140813,15.503698475985619
S06170180_20140813,19.813211561201246
S05229100_20140818,14.01647513080279
S05227240_20140818,12.084215841046825
S05140000_20140818,20.122234846393678
S05229140_20140819,11.57163815839076
S03165020_20140819,15.006486319460457
S05126150_20140819,17.41894293905987
S03079850_20140819,14.160550775731958
S03271820_20140819,16.429867103187878
S04003200_20140819,18.11699883935769
S03163000_20140819,14.948643987349776
S05172900_20140820,19.96734257651451
S05197500_20140820,19.147411251858827
S04077200_20140820,17.65621425789559
S03233795_20140820,15.602793918366213
S03036710_20140820,16.188259137806753
S05151150_20140821,20.0474813062487
S05150900_20140821,19.973585151901016
S03036496_20140821,15.139449576480615
S03174712_20140821,14.751644266396982
S05219900_20140821,12.399868649742992
S04067350_20140821,14.216587608103609
S05151100_20140822,19.928181623364136
S05057150_20140825,20.07004670155744
S05055600_20140825,20.670569489298046
S04109605_20140825,15.064214924854628
S04637001_20140825,13.926956110395714
S04015160_20140826,14.564060736950276
S05096100_20140826,16.55644103418199
S06178500_20140826,14.187617487879676
S05068850_20140826,19.030460229612235
S04015100_20140826,15.120301161978459
S05069350_20140826,20.545672149619907
S04146500_20140826,12.05252089735723
S03138800_20140826,14.276312610265716
S04041675_20140826,13.609721431161613
S05126050_20140827,16.132566920770703
S04016980_20140827,18.1894652823315
S05068760_20140827,17.235114895341717
S05069250_20140827,19.445064842316327
S05068700_20140827,18.069266948144833
S04023520_20140827,14.102946609148496
S06179155_20140828,18.61477984168474
S05097900_20140829,14.820020332161242
S06710010_20140901,19.976385761129468
S04067210_20140902,14.22508123965478
S04457000_20140902,15.07405077576732
S06063450_20140902,20.017961292226442
S05101200_20140902,19.644327191325708
S04134010_20140903,13.516154841694071
S04133550_20140904,14.012033500362564
S04159100_20140904,15.848842602754543
S04102330_20140904,13.834403145096486
S04142300_20140905,11.717667709915277
S04134895_20140905,13.023596319451551
S04134800_20140905,13.245800511434654
S04087700_20140905,15.893968221112658
S04029625_20140908,18.073915738913026
S03171085_20140908,11.781236914089583
S05216140_20140909,18.7794956099708
S04182000_20140909,17.76825621247499
S04153500_20140909,13.219814778643858
S05218630_20140909,20.106604286475765
S04017000_20140910,14.239904609656712
S04119300_20140910,14.613293461268547
S05214000_20140910,17.75007983062731
S06830152_20140910,9.71897287335905
S05209500_20140910,17.576905678444387
S05202000_20140910,19.1440657082632
S04017595_20140911,12.65637796633386
S04184950_20140911,17.161524906075844
S04017620_20140911,15.32806441166484
S03202250_20140911,12.963278297811486
S04416008_20140911,11.550236550393807
S04174660_20140912,11.926536548899437
S04000850_20140912,17.43660333914876
S05204880_20140912,19.955350004362526
S04023135_20140912,11.915672561211395
S05206500_20140912,19.08639225016522
S05211930_20140913,16.561756191184845
S05207030_20140913,19.80728651403016
S05207070_20140913,20.158449390543975
S03006272_20140915,19.623482316565134
S06165190_20140915,20.234616768165612
S05068850_20140915,19.98519981442465
S02118000_20140916,15.182884886203
S04023140_20140916,13.712202623711502
S04024660_20140916,12.973901855081463
S03225062_20140917,15.456244819976376
S04066700_20140917,15.555038947499979
S03207220_20140918,14.956947808673071
S04132000_20140918,13.750751215346444
S05051500_20140919,15.387922529421898
S06067760_20140922,19.92127367838304
S05229050_20140922,14.71798882876727
S03097690_20140923,16.418516630003325
S04052300_20140923,12.798445771562744
S04052420_20140923,8.723661970544608
S03090010_20140924,15.114021034619626
S02023000_20140924,14.248480181938813
S02076180_20140924,16.118225486458844
S03276025_20140924,14.773351289595668
S06113000_20140925,14.245735956449847
S04072875_20140929,14.986695332245299
S02044000_20140930,14.001348528676868
S02097000_20140930,13.047170932137941
S04143000_20140930,13.612464979951255
S04473014_20140930,14.38873665967236
S02123000_20140930,13.827320618015074
S04103600_20141001,14.282427434209929
S02089000_20141001,14.08009349040967
S04074450_20141001,14.924936819851467
S04052800_20141002,10.711115740294254
S02115200_20141002,10.374444930915793
S02094800_20141003,14.965112828143427
S04087000_20141003,15.743378474692602
S02055500_20141003,11.61699333861034
S03148220_20141006,13.907669279359897
S05224000_20141006,11.621942348879731
S05229200_20141007,11.578351106668897
S03265996_20141008,13.83371111591159
S06212100_20141009,19.908762484778862
S04074000_20141009,14.213545185426062
S05231370_20141010,6.3323743364685345
S03250975_20141014,14.134247307131941
S03264000_20141015,14.503768452351919
S03041285_20141016,19.16781823680581
S04423004_20141020,15.749762606636159
S04103910_20141020,15.024089829698363
S04422004_20141021,17.48820160200385
S04027850_20141022,17.93873189794582
S05218250_20141023,15.452825992740342
S04096345_20141027,13.91695306534321
S04088200_20141028,15.099735173208673
S04088500_20141029,13.158209380473327
S04423001_20141029,13.52534139637251
S06178800_20141113,20.2941388488733
S06132900_20150216,19.877090157945503
S06063600_20150219,18.919264664995815
S06188740_20150421,13.34993169060725
S06048480_20150428,11.844650055912043
S06091610_20150512,15.592764378930399
S03277728_20150512,15.502804131225648
S06049010_20150518,14.168137983940223
S03154745_20150519,14.013094406431383
S03142025_20150520,9.67611192247045
S03057720_20150526,15.0858529178166
S04010250_20150526,19.360834142978106
S06196185_20150527,19.7904278796236
S04059200_20150527,14.560213112992063
S04060500_20150528,7.198554055206161
S04217400_20150528,19.4462536538468
S04162958_20150528,11.858197809374191
S06198503_20150528,20.244492012754623
S06129000_20150528,13.12527630084436
S04162300_20150528,5.673145770913409
S04009415_20150529,8.6180909973476
S04009440_20150529,9.384659785260617
S06970900_20150601,19.951056112940115
S05052100_20150601,14.630178965211922
S06076420_20150602,20.05295656158397
S04179690_20150602,12.931299851796206
S05030700_20150602,15.494462910652373
S05124940_20150602,14.229364889499962
S04052750_20150602,12.37368049366829
S06085270_20150602,18.792847861504587
S06083580_20150602,17.50649273160899
S04052600_20150602,6.218795971181644
S06580184_20150602,19.986992891462624
S05123950_20150602,12.219885587500213
S03264965_20150603,12.380177997305873
S04023130_20150603,11.47914387521353
S06084770_20150603,19.955962104447995
S04137993_20150603,13.247678322737094
S04023680_20150603,14.703348254420817
S06005695_20150604,14.451162090334872
S06069650_20150604,20.055607088113074
S05047500_20150604,16.08160698006005
S06830246_20150604,15.812190146878907
S04023350_20150605,15.131279001050208
S04199078_20150605,13.893461887183193
S04379000_20150605,12.549895023276706
S05135300_20150608,17.998823496391
S06001890_20150608,14.475521380427566
S06031200_20150608,15.523812409199119
S05138900_20150608,18.605495786531925
S05138000_20150608,18.86016023204578
S04022210_20150608,17.747407902207502
S05170800_20150608,20.079225947938205
S05025000_20150608,15.37815889452325
S05007300_20150608,15.914212441779068
S04022150_20150608,19.052691291381887
S06464775_20150609,16.14271565953093
S04116400_20150609,14.962626330477008
S05136200_20150609,20.261260724171727
S03113340_20150609,15.910626841781582
S05004230_20150609,16.52374037158885
S05176900_20150609,19.998963176282743
S05006900_20150609,15.238781029952017
S05054600_20150609,15.88675861112179
S06468000_20150609,20.203811490971404
S04030000_20150609,15.521446060306571
S02107890_20150609,19.213694600704233
S06003500_20150609,16.002295629367715
S04041100_20150609,14.581505154046269
S05178200_20150609,16.56598703383046
S06177500_20150609,17.750941787163285
S05139220_20150610,17.316157250916596
S02045350_20150610,12.912101412081418
S06426000_20150610,13.68828841348091
S04015050_20150610,15.38498982618498
S05134300_20150610,15.055610400558326
S06029100_20150610,15.275122096307486
S05020100_20150611,16.323751395034776
S05025680_20150611,13.62924159296715
S04036300_20150611,19.034012571322574
S06180500_20150611,11.926637482108847
S06439900_20150611,14.977244621917162
S03043280_20150615,17.619580745355012
S03025368_20150616,19.85639029604123
S03025440_20150616,14.87232371575997
S03093900_20150616,18.45959438969377
S03025551_20150616,15.73374797594491
S06014970_20150617,17.770504895297424
