SamplingOperations_code,IBD_EQR_Status
S06044900_20160726,12.651527849581825
S05163860_20160726,12.847292325644485
S05099150_20160726,16.675639352687234
S05099170_20160726,19.234071568460386
S06580640_20160726,13.375745585556905
S05125700_20160726,14.764115300380125
S02085325_20160727,13.380568961527013
S04128050_20160727,8.41757113502884
S04090000_20160727,14.883425807106763
S02060750_20160727,12.422398117208331
S02060500_20160727,13.271914163329892
S04123800_20160727,11.690812460025665
S05125280_20160727,12.410653850030705
S02112000_20160727,15.524306969463424
S02111000_20160727,15.540409557337064
S06494200_20160727,19.833607508717005
S05139000_20160727,19.669157160764815
S03034720_20160727,15.808430919973098
S02076800_20160727,12.740652581961289
S02076180_20160727,12.811702615960272
S02107900_20160727,19.9110816133495
S02107890_20160727,17.240596957155034
S05230020_20160727,14.404349008334195
S03189652_20160727,12.90205241517252
S03189675_20160727,12.636181752391899
S02106900_20160728,14.662215479709644
S02018780_20160728,19.598697546808932
S02106750_20160728,11.972504098987137
S02115675_20160728,14.497079600073283
S02107000_20160728,15.131329653414184
S05093750_20160728,14.92869527039655
S04406006_20160728,16.09199836239902
S02086500_20160728,18.957675653425486
S02089000_20160728,14.387517760943206
S02088000_20160728,12.576660882113536
S02106600_20160729,13.874627885899715
S04139050_20160729,10.950263679203346
S02084000_20160729,13.778339028011073
S02082900_20160729,14.847677290128711
S04131200_20160729,13.940620875913277
S02092000_20160729,11.060985043682425
S02089900_20160729,10.39771181751874
S05093550_20160729,8.35214544553952
S06209945_20160801,15.224999149276202
S05044310_20160801,15.435828536689236
S05044300_20160801,15.561100137438888
S06076420_20160801,19.21055490842422
S05057050_20160801,19.521381237100847
S05056850_20160801,16.646464001911006
S06150795_20160801,20.027198873286373
S04475002_20160802,15.462323586528411
S05222000_20160802,11.965467731088562
S04194500_20160802,16.09005452469742
S05054030_20160802,17.11856164756181
S05054020_20160802,19.363441474350644
S06154000_20160802,13.023400701501966
S04217445_20160802,19.57005182525012
S02004300_20160803,18.94707018410382
S05053060_20160803,15.112471705375992
S05054200_20160803,17.411954854465897
S05054600_20160803,14.476557533252624
S02048960_20160803,19.813279451105277
S02049000_20160803,18.03347746707699
S02048980_20160803,19.59870483978225
S05192063_20160804,17.420701875420168
S05183862_20160804,19.686407252209154
S05053920_20160804,18.90721403355872
S05055000_20160804,18.559027597654154
S04175100_20160805,12.11782626768689
S05086270_20160805,15.176454738514929
S03134790_20160806,16.364984469250867
S03133140_20160808,14.098496151278784
S05106820_20160808,16.72543646316813
S06104000_20160808,11.656434862151777
S05096085_20160809,16.917751132059653
S06581665_20160809,16.391008702086413
S06820164_20160809,20.000287933865362
S04040400_20160809,13.932813628875083
S03132615_20160809,15.063045338585972
S05033510_20160809,15.698154846485174
S06149500_20160809,15.165865103336259
S05137000_20160809,16.71688092035883
S02095600_20160809,13.133598732194734
S05116650_20160809,15.001343758971878
S02057760_20160809,15.094805286402597
S02057600_20160809,14.837447156280914
S02057557_20160809,14.948551470344103
S02057525_20160809,14.501239355333059
S02059500_20160810,13.40537572929946
S02072700_20160810,11.355815354726278
S06147650_20160810,18.42526321909429
S06147840_20160810,19.785500198240747
S05054020_20160810,19.356716697537216
S02095500_20160810,13.142348804190199
S02056200_20160810,6.695516914109518
S02096000_20160810,12.99310332097286
S02057000_20160810,12.653885980363796
S02094979_20160810,19.498284751180382
S02094973_20160810,19.64339097770377
S05099120_20160810,18.459465022089965
S05134550_20160810,18.38674886458916
S02055500_20160810,13.558299696712407
S02055580_20160810,13.672500704268964
S04068990_20160810,13.715220575948209
S02094970_20160810,16.662721364312567
S06580839_20160811,20.12349916921361
S02074000_20160811,12.897931784253792
S02068500_20160811,11.73856075303285
S02070900_20160811,15.710817553617312
S02070250_20160811,9.781581082835118
S02070000_20160811,11.987014049123037
S02069100_20160811,11.386616087026066
S02071050_20160811,12.409180809756357
S02072400_20160811,11.312651235680512
S06540210_20160811,19.31752456346688
S02068800_20160811,10.81912111285244
S04013000_20160811,10.79606569571959
S04172030_20160811,13.419557237930187
S05133100_20160811,18.98305732509157
S02096500_20160811,15.061464590894817
S02096750_20160811,17.582008196569564
S02096900_20160811,13.937116165191155
S02097000_20160811,12.850097239296712
S02098200_20160811,14.202022716174985
S02098800_20160811,13.231886419988125
S02098900_20160811,14.936448364964951
S02099500_20160811,13.094270093204898
S03118300_20160811,14.626142921360506
S02067150_20160811,14.802028237898247
S04096105_20160811,16.518412153497103
S02067400_20160812,15.039230608386415
S05220950_20160812,14.263464231904708
S03194080_20160812,15.079297999690064
S02067600_20160812,11.1641027210976
S02065500_20160812,18.104602594389224
S06172100_20160812,8.591011316011915
S02066000_20160812,13.564647948523161
S06123100_20160812,15.423569195302106
S03209000_20160816,15.430038126868645
S05192014_20160816,16.901712226764708
S04028500_20160816,15.26282409372782
S05069245_20160816,19.00701269330043
S05150900_20160816,20.150726192375807
S02082000_20160816,14.267234159449746
S02104000_20160816,12.775520602954266
S02104400_20160816,14.646032406920458
S02112150_20160817,16.96856676705272
S02056020_20160817,14.73671448001355
S02081000_20160817,12.873641989792475
S02041000_20160817,11.407339100101698
S05069230_20160817,20.02348751287576
S06092000_20160817,17.893788273672605
S02081100_20160817,15.059558928248581
S06139500_20160817,17.83558315667959
S02081300_20160817,13.357627744627308
S02041950_20160817,12.756488876472059
S06078560_20160817,16.196281290696735
S04187500_20160817,17.556313516054082
S02042000_20160817,14.07690066955033
S04187600_20160817,19.46764845538067
S02107845_20160817,15.815807501485345
S03207285_20160817,15.905167752735757
S02060100_20160817,19.935838808842043
S02070750_20160817,13.396579899291018
S05075650_20160817,18.988986241358194
S05055940_20160817,15.65048980579997
S05151150_20160817,19.973919328520896
S02058000_20160817,13.933160174350771
S05151100_20160818,20.050602491583266
S05055950_20160818,15.719227906667385
S03176470_20160818,14.502900378066103
S06076650_20160818,15.707619897108621
S05069310_20160818,18.437786966310803
S04065800_20160818,19.719713006652768
S03207335_20160818,14.645332071485322
S05148200_20160818,20.150655430441354
S02043450_20160818,11.58108097942549
S02043500_20160818,14.225278669551773
S02043600_20160818,13.984810138722844
S05069400_20160819,15.838229291812054
S05234030_20160819,19.785265670473414
S05071300_20160819,18.098559758633524
S03129380_20160819,12.555438187636046
S02042900_20160819,13.936037909658387
S03177889_20160819,15.105474230790438
S02045050_20160822,14.298002434248986
S02030200_20160822,14.277889459404138
S05068655_20160822,19.68223615283647
S03149104_20160822,11.695087758555374
S06135350_20160822,19.303641616772147
S05068485_20160823,20.6146545150908
S02028500_20160823,14.054568281519808
S02038000_20160823,13.62091531306286
S02042500_20160823,13.298120074230013
S03101140_20160823,16.030284858192765
S06070465_20160823,19.733929900138094
S04026420_20160823,19.145889110979795
S02045000_20160823,9.48400052516859
S04173370_20160823,13.1766648312251
S02044000_20160823,13.464087216968895
S02001700_20160823,14.644498284771466
S02026500_20160823,15.1296387794336
S02029160_20160824,16.938885076446624
S05068660_20160824,16.670592387140207
S02028000_20160824,17.38582519774413
S02041650_20160824,14.466794199112702
S02041750_20160824,11.322955616088729
S04190750_20160824,13.490859346857311
S02041575_20160824,13.75309449986711
S02037500_20160824,14.546417334558036
S02107400_20160824,16.69803454060247
S04053800_20160824,14.623380264650542
S05069220_20160824,19.698945531590915
S05068890_20160824,18.83584276406915
S05068850_20160824,19.499168726251213
S04168990_20160824,15.179953758304048
S05057098_20160824,17.77181460012143
S05057150_20160824,20.037675844490934
S02045200_20160824,13.37070724124086
S06063600_20160824,15.722334979956855
S02045350_20160824,13.679950859789365
S02045170_20160824,15.088897274998798
S02045160_20160824,12.918603327883698
S02025700_20160825,19.693807174236614
S02022730_20160825,13.292306134139995
S02023000_20160825,13.7083669178681
S05055150_20160825,20.09137943766828
S05055600_20160825,20.13088703867102
S02025500_20160825,13.085858144623217
S05055550_20160825,19.833996813572426
S04096430_20160825,14.678341576813219
S02043780_20160825,14.55822608124474
S05068640_20160825,17.223814732018567
S02045283_20160825,13.098637074874752
S05069400_20160825,12.506288892391524
S02000010_20160825,14.62913739018794
S02036250_20160825,13.408365518225978
S02001200_20160825,15.556818692682773
S02001715_20160825,15.475490344755546
S02001717_20160825,15.924742626438173
S02032800_20160825,13.883071266490544
S06002013_20160825,16.363151706011212
S03103440_20160825,19.024244474542904
S06177965_20160826,17.011997014935105
S02046000_20160826,13.885223079963872
S02047000_20160826,14.900870612970355
S02022700_20160826,14.320540678185614
S02036000_20160826,12.356689161300885
S02001050_20160826,15.089066262014262
S02001500_20160826,16.982983017525605
S05117430_20160829,15.959395909447975
S05117530_20160829,16.662406897384045
S02001725_20160829,15.802860983125798
S02122200_20160830,20.127496450827408
S05158200_20160830,15.022787544758835
S02116570_20160830,16.97962667900068
S02120400_20160830,11.730336042032462
S02118750_20160830,14.665052164361581
S02029000_20160830,12.049167397176937
S02030500_20160830,11.967007426748015
S02037000_20160830,14.327529905468882
S04053000_20160830,16.49699577643523
S05234280_20160830,16.736145858510504
S02045500_20160830,14.02455785821363
S02115725_20160830,16.603299320941318
S06140010_20160830,20.09880214580692
S02094950_20160830,10.521834935213754
S02115650_20160830,14.510840962837761
S02113000_20160831,14.848725726036271
S03245840_20160831,15.085249397140611
S02114500_20160831,15.868035592589784
S03105918_20160831,14.892492508190388
S02094800_20160831,14.927464682162155
S02094900_20160831,13.134228613599706
S02027000_20160831,14.56293791394691
S02117000_20160831,14.651307741952742
S05163800_20160831,11.13977329849504
S02094500_20160831,14.45938045539027
S02094700_20160831,14.227987913126178
S02093600_20160901,14.735500696584472
S02094000_20160901,15.25108328419373
S05108000_20160901,12.219095625761234
S06175517_20160901,20.210234702056475
S02093100_20160901,12.902462151034449
S04056000_20160901,16.9585531090293
S02105000_20160901,14.344273857354125
S02106430_20160901,15.048094174734523
S05068410_20160901,19.25819012984392
S05031000_20160901,17.32287483148398
S02065280_20160901,15.992959485040343
S02031650_20160901,15.452275630400894
S05154400_20160901,15.654225054713196
S02031400_20160901,14.40793368356171
S02115820_20160901,16.393142493472986
S02115762_20160901,16.30283372317514
S02115750_20160901,14.830267245939206
S05052540_20160901,16.892168456622763
S02065090_20160901,16.343402754616264
S05234025_20160901,15.016138886571584
S05068420_20160901,18.39724205532267
S02106410_20160901,14.91363186246468
S04125400_20160902,11.986283300216062
S02067800_20160902,13.14947357763975
S02082350_20160902,14.67186949237733
S05053010_20160902,18.829640501130406
S02079000_20160902,12.228265735762584
S05167008_20160905,16.22554540010298
S05166900_20160905,14.249035865952068
S05074710_20160906,14.562109448713231
S05199600_20160906,17.805556345980214
S03127001_20160906,13.588127376332238
S03075860_20160907,13.977621456842876
S06003000_20160907,20.02063162572545
S06000998_20160907,12.680117150393968
S06000997_20160907,15.411348573090258
S05111360_20160907,16.991268285179157
S06098000_20160907,14.05783192538155
S06580965_20160908,20.04006286957433
S05199800_20160908,16.78595550554151
S04119750_20160908,14.878284313531196
S05150400_20160908,17.998851559803242
S03122008_20160908,14.016995519313678
S03128935_20160908,14.567885672291178
S04031000_20160908,13.98499295850938
S03011175_20160908,14.244789157117006
S03008267_20160909,16.189997011726614
S05096445_20160912,17.551654312427367
S06212400_20160913,20.80629740784199
S03114000_20160913,12.99435636873671
S05027010_20160913,13.586393310619497
S05217350_20160913,20.149153200487596
S05202150_20160913,12.246224084530944
S05179000_20160913,16.67467650674886
S05035200_20160914,17.623144098946497
S04076100_20160914,20.519622384328102
S05211500_20160914,14.96446058197619
S06580616_20160914,19.259906063297663
S05211550_20160914,16.81948732789811
S05234026_20160914,14.613120857227104
S05221600_20160914,14.736029758825282
S05061229_20160914,13.485924413084378
S03032695_20160915,17.59772711760491
S05207000_20160915,19.760562875455832
S06004995_20160915,15.065408406624371
S06016000_20160916,12.19128662266182
S03022000_20160916,19.78591605716605
S03105946_20160919,15.4881523356801
S03105125_20160919,16.192248599000315
S04074300_20160919,13.765776711147776
S02058990_20160920,18.369364844390002
S04070211_20160920,15.433986307829167
S03112710_20160920,15.37032933242609
S02057520_20160920,14.491478654796538
S05167550_20160920,15.100559009270038
S03105902_20160920,15.997932279005004
S05137090_20160920,19.79418322745456
S02057400_20160920,14.700143160119008
S05137050_20160920,19.67926115146465
S06070800_20160921,15.324474886499264
S05200115_20160921,16.60824738577945
S05203058_20160922,19.974417274560373
S04087700_20160922,17.080106427518274
S05178000_20160923,19.941836224498985
S03115915_20160923,14.864038898482043
S05006200_20160923,15.702530442571167
S03277563_20160923,17.890139288744706
S03219000_20160923,14.48072272507075
S03150000_20160924,14.689473006006423
S03277173_20160924,14.985841769447049
S05063000_20160926,18.908907752518964
S05151975_20160926,15.027316014963674
S06820350_20160926,11.693822112247801
S05061050_20160926,19.37789201918877
S06097000_20160926,9.705623675954001
S06462700_20160927,19.87408400706523
S05058922_20160927,16.768433435501677
S05183930_20160927,18.1112084723813
S05068020_20160927,17.944233693780756
S05153942_20160927,15.122644776241742
S05155300_20160927,17.47177240245976
S05068355_20160927,18.640158953590255
S04124985_20160928,14.174540939443988
S03000456_20160928,16.48763802923309
S06052930_20160928,15.184308440059215
S05144520_20160928,16.842766939894027
S05218700_20160928,20.367381034994594
S06457310_20160928,12.22415076912548
S03153000_20160929,14.737521542700193
S06471450_20160929,11.512754254811636
S06091600_20160930,17.981182110967204
S05181200_20161003,19.295913393406643
S04473009_20161003,15.24553060268963
S05165250_20161003,15.155835951966521
S05114910_20161004,13.6759247145703
S05180900_20161004,16.400045873361343
S05180850_20161005,20.116150566853698
S05180820_20161005,19.858524332403707
S06110110_20161005,14.466605246623526
S05218450_20161006,19.918706008990533
S04422006_20161006,15.60497144556287
S05235850_20161007,19.410945325825757
S05218700_20161007,20.385359584262652
S04003160_20161012,17.582978611458145
S04001940_20161013,14.724356412999056
S04093200_20161014,16.337699956956712
S04068470_20161020,13.807418365690761
S03025368_20161026,19.04182742071736
S06133000_20170222,20.022517060182842
S03118270_20170503,16.11351521206678
S06173563_20170504,19.348972864000228
S06300250_20170516,7.830566856187635
S06189678_20170516,15.301947521328318
S04301000_20170516,13.258410970307747
S06202750_20170517,18.56431493495653
S06202860_20170517,13.565998325493569
S06150820_20170518,12.620322920238937
S03115860_20170529,14.417197740629307
S05220190_20170531,15.33624889573785
S06147130_20170531,18.887704878425332
S03096332_20170531,15.656603010471885
S06195000_20170531,12.722297898014464
S03194415_20170601,13.664847078661913
S06580498_20170601,20.137700716085085
S04325000_20170601,12.919771588988167
S05083587_20170602,14.92099662793069
S06107980_20170605,19.786422142199214
S04046621_20170607,18.980877972149692
S05002500_20170607,15.149009594540718
S04072840_20170607,15.232445065918121
S05019000_20170608,13.165543863373802
S05018950_20170608,17.6622164082216
S04472007_20170608,14.456210566581879
S04602011_20170608,14.54541619531139
S05013900_20170609,15.62750283775821
S06106250_20170609,16.20082099870914
S05007920_20170610,16.36930353945837
S04405002_20170612,17.54071374139858
S05157820_20170612,15.839954808940282
S05227260_20170612,20.140466820266823
S05111610_20170613,15.637181864682402
S05106430_20170613,15.073005538617531
S05111550_20170613,15.737689024834815
S05114400_20170613,14.525056338863472
S05142200_20170613,14.23046586885572
S05025835_20170613,13.10541736708074
S05120005_20170613,11.158105359586934
S05129074_20170613,16.075689590865387
S05074700_20170614,15.40559847684427
S04601001_20170614,19.611219064187907
S05119065_20170614,6.6711219356019456
S05120015_20170614,14.235527120334398
S05226150_20170614,14.687151306286134
S05125960_20170615,8.313472335374644
S05126040_20170615,14.623370357563966
S05148180_20170615,19.88049776791049
S05148080_20170615,19.944257862442576
S03052094_20170616,16.97609435684036
S05148020_20170616,19.312151259145715
S05120091_20170616,18.46365071164918
S05124270_20170616,14.673169309637778
S06098700_20170619,9.0653281913132
S05125300_20170619,14.65638585812872
S04030020_20170619,16.149302509308775
S05061240_20170619,19.416233995464403
S06463600_20170620,20.666184961203633
S05077700_20170620,14.878078302778421
S03119560_20170620,13.627292130760894
S05060920_20170620,19.044474466512618
S05127400_20170620,15.38053779574881
S03096706_20170620,18.97894767084125
S05128020_20170620,15.638332902174154
S05125280_20170620,12.960308125833663
S04012050_20170621,13.194104255453025
S05052000_20170621,16.689971729925517
S03226488_20170621,15.695676700979952
S03077596_20170621,14.592200557461776
S06217000_20170621,18.175053250253406
S05125235_20170621,17.665388155778903
S04123300_20170621,10.484662490574532
S06216800_20170621,20.009826594375234
S03036030_20170622,16.67984255531386
S03035570_20170622,15.862169856530185
S06179000_20170622,14.332819119131992
S03055369_20170622,15.903030069515141
S04500004_20170622,15.061762670890328
S06580812_20170622,17.381880792356924
S04102070_20170622,15.421130727041495
S04010130_20170622,12.330846435294184
S03109935_20170622,15.08081283310011
S06219590_20170622,19.826953268855384
S06215850_20170622,20.18656026865323
S04134920_20170623,14.22691278100571
S03113280_20170623,15.282380591701644
S05191100_20170623,20.050455291598922
S06840540_20170626,14.603616700503359
S03239010_20170626,10.671435262852157
S05021650_20170626,14.494093872670913
S03006354_20170627,19.728783203947124
S03000890_20170627,20.05476378158793
S04339003_20170627,15.02402622809663
S04043200_20170627,5.327857739974807
S03006271_20170627,18.782739778751964
S05219170_20170627,15.327083653443959
S03000033_20170627,20.04593985722314
S05022440_20170627,16.057000189323542
S03186682_20170627,19.3763279945101
S06215000_20170628,17.374225871476376
S05013100_20170628,15.399997983857604
S05004500_20170628,15.257012880698575
S05005950_20170628,15.012445022434543
S06035325_20170628,12.589628070642739
S04524000_20170629,15.051939151412244
S06440370_20170630,15.320583789526495
S02005700_20170703,16.633740896387426
S02000010_20170703,15.777058883539935
S03082805_20170703,8.912537496282063
S02003397_20170703,15.500148196500907
S04068483_20170703,19.686947267807277
S02001150_20170704,16.046433152069408
S06172930_20170704,19.992729627923502
S06212100_20170704,20.02605932363226
S02016050_20170704,17.25339684466372
S03163300_20170704,15.40844213776109
S04201000_20170705,13.957332476557584
S04201170_20170705,14.676180789923558
S03025368_20170705,18.49855092081451
S03033306_20170705,19.3778251898583
S03034465_20170705,12.464645496872624
S03034720_20170705,14.211305165862514
S02022800_20170705,6.862476947017022
S03133690_20170705,14.921817930028958
S03162240_20170705,15.488763786684885
S03134730_20170705,15.272712716706266
S06710010_20170706,19.4970701360622
S02026250_20170706,16.33838040080567
S03168230_20170706,14.558056993521367
S02025500_20170706,13.641859562957526
S03178660_20170706,16.214380901160407
S05120094_20170706,15.927204611213815
S05120093_20170706,15.609830974086425
S06106670_20170707,15.610341306687026
S02035000_20170707,5.664120309539911
S03269438_20170707,10.305224545181934
S04364001_20170707,18.696457428312854
S03262780_20170710,14.251051036547887
S04130500_20170711,13.119507225031796
S04128050_20170711,14.939542559112885
S05110000_20170711,14.740180680940773
S04023680_20170711,13.1566999561614
S05234013_20170712,15.932298222642011
S05134375_20170712,12.65494227303255
S06173650_20170712,15.703497257126154
S03251190_20170713,7.732859768045814
S04412010_20170713,15.058906841936698
S05075250_20170713,15.69545472576959
S04015000_20170717,6.296990113070272
S05007900_20170717,15.799945989101156
S05143000_20170717,16.09122037138134
S05058938_20170717,16.375583225558557
S02082160_20170717,14.762454016486515
S05091063_20170717,14.65387034469403
S05116600_20170718,15.167635921361208
S05117000_20170718,12.364724277848275
S04059000_20170718,14.162272314785328
S05117110_20170718,12.850977731338052
S06114295_20170718,18.212028044533618
S02081300_20170718,11.621546876360682
S02096950_20170718,13.656573970126791
S04604000_20170718,14.19900098198097
S05111620_20170719,14.513705521688273
S04104200_20170719,14.664413124621523
S04504000_20170719,15.639068330985673
S03001000_20170719,17.30933093670854
S05134300_20170719,14.107110853797664
S02102000_20170719,8.315821013084712
S05134260_20170719,15.11787913245197
S04023700_20170719,9.613878194436186
S05033505_20170719,15.464273382664627
S04082930_20170719,14.767736506475005
S02096500_20170719,14.342992225179126
S02098800_20170719,7.0040359963453405
S05055550_20170719,20.17737498984059
S03035840_20170720,16.981385786299697
S05111608_20170720,14.14834142530499
S05183860_20170720,19.794330573721773
S03029530_20170720,14.51481417868049
S05157800_20170720,15.581090109448747
S03017000_20170720,19.619373060422895
S05111602_20170720,12.960192853833473
S04115200_20170720,13.117261133622293
S03207235_20170720,12.821919569363075
S03176470_20170720,15.433910470811172
S05157650_20170720,13.969360136851984
S03207710_20170721,15.410395299025746
S03225030_20170721,16.732097042191725
S04152000_20170724,8.813792364442378
S02082878_20170724,14.912145798422062
S05232220_20170725,14.848654647609672
S05118990_20170725,15.927637191804699
S06193660_20170725,14.456183761445873
S04217100_20170725,16.00651942467649
S03215000_20170725,15.227647754835234
S05232290_20170725,13.999506129593781
S05104325_20170725,17.229263278827233
S02090000_20170725,11.697496950421549
S04199078_20170725,12.711137981681288
S04133000_20170725,10.60485063442967
S02085600_20170726,13.025021248404833
S04133600_20170726,13.667948803503394
S03085855_20170726,13.069056902255149
S06182050_20170726,15.603904809963899
S05106330_20170727,13.444932560642483
S02076195_20170727,15.165658732775302
S04146000_20170801,10.004350313929312
S03076443_20170801,13.634541505493951
S06152700_20170801,20.212624533798326
S03272685_20170801,14.857715713397953
S05234290_20170801,19.009614907725087
S03272060_20170801,13.394312272707145
S05173420_20170802,19.840753024184945
S03271615_20170802,12.236053882437895
S04026500_20170802,20.0809394700802
S03271565_20170802,11.323256442181322
S05234082_20170802,17.34452415640547
S03076002_20170802,15.020381839422042
S03071080_20170802,14.696471693227622
S04476000_20170802,16.028043310857413
S03190895_20170803,15.369138379683529
S06100970_20170803,15.720837647765483
S04041675_20170803,14.882317629047224
S03144735_20170804,14.977507585155495
S03189000_20170804,13.54392892310696
S03153139_20170804,14.262615337484066
S05086270_20170804,15.692413407507377
S03128907_20170805,14.487401939226116
S06850166_20170807,16.15727898027999
S03050000_20170807,15.674505628048857
S06580819_20170807,15.809881059897142
S02057453_20170807,14.776301737527445
S02003610_20170807,13.87468185291449
S04500006_20170807,18.088488852305428
S05192018_20170807,19.828103302230463
S02057000_20170808,13.790843443529225
S05108200_20170808,13.201801146795642
S05218850_20170808,13.1369897832013
S02068500_20170808,12.99889599760748
S05042930_20170808,14.76630827204899
S05044232_20170809,15.449097774810134
S03161695_20170809,15.44905156851575
S03161540_20170809,15.310389302882982
S05111360_20170809,19.106571672277603
S05068020_20170809,18.77693286240603
S04067400_20170810,15.872608232364295
S05159468_20170810,9.229964379720005
S02052500_20170810,17.822664931667642
S04196449_20170810,11.569749684750665
S05111100_20170810,17.508658521870142
S02061500_20170810,16.286961746364042
S04134000_20170811,13.879315095009572
S02100603_20170811,13.087668178166052
S03128837_20170811,15.16418542990411
S03129020_20170811,15.132521263432304
S03125000_20170815,12.944026860087678
S03105946_20170816,15.362564233067568
S05220000_20170816,13.475541556253482
S05149600_20170816,19.43818919299492
S02036250_20170816,14.504626955887918
S04070211_20170817,15.265157946113163
S05151200_20170817,19.68431094409336
S05150000_20170817,20.083739447225113
S02045283_20170817,13.793060226380726
S03277600_20170817,14.429574161002119
S05219000_20170817,13.496600116579465
S02042000_20170818,12.475547469886198
S02041500_20170818,13.226568416736825
S02003617_20170818,11.013987062519302
S02117575_20170821,14.316789584714606
S04422000_20170821,15.327003213412993
S06407150_20170822,16.276529871349513
S04178000_20170822,9.024263611176595
S04615011_20170822,14.916172588486367
S05068480_20170822,13.196083377671272
S06178035_20170822,18.841994639991157
S05135300_20170822,14.260538366347014
S02123300_20170822,15.364074670317386
S05214310_20170822,13.867820127870116
S05049860_20170822,19.30686477691243
S05214320_20170823,9.961019966153977
S04108285_20170823,14.321716240210739
S02112170_20170823,15.734132207201734
S05218460_20170823,19.036536771489097
S03128935_20170823,13.423350549501729
S04000600_20170824,18.767218019485394
S05217800_20170824,19.893571152189587
S05233500_20170824,6.670945636537809
S02115685_20170824,14.79494677477626
S02115725_20170824,15.321018685177403
S05052540_20170824,18.572083560537052
S04027810_20170825,17.100000489519687
S05232000_20170825,12.420977477086964
S05167450_20170828,15.981990708642725
S05167020_20170828,20.130812978398673
S04208395_20170828,13.545257597345328
S05069975_20170829,17.71284429008081
S03098000_20170829,16.964381004743103
S04545004_20170829,15.160396428783681
S03096650_20170829,15.89724961350066
S05166850_20170829,14.61465233298865
S05069970_20170829,19.499748135905932
S04175100_20170829,8.371570417516288
S04630002_20170830,13.892038375338133
S05068660_20170830,15.579420210456878
S03112710_20170830,15.393898393443134
S03103370_20170830,20.184351239312825
S05225100_20170830,13.740473149334768
S05207050_20170830,19.06741424430981
S04632011_20170831,11.595141550241662
S03155600_20170831,15.6529060888392
S05069310_20170831,18.81826934284659
S04050000_20170901,17.167095583202563
S03144675_20170901,16.826871819555993
S05093000_20170904,14.28440455794115
S05092975_20170904,14.2212715745881
S06031400_20170904,20.023631033071226
S05131000_20170904,11.215161922238334
S06175600_20170904,19.049923720551995
S05163000_20170905,11.724171246070565
S06300300_20170906,13.570074461689757
S05155230_20170906,14.473625935025952
S03266920_20170906,12.723112289868634
S06003500_20170906,14.71309787719816
S05095150_20170907,15.226384829910884
S06114850_20170907,18.97009847477745
S05057150_20170907,19.903218957494374
S06026000_20170907,13.750306225306842
S04684000_20170907,7.537885339098609
S04137025_20170908,11.26453098428772
S06021500_20170908,16.113928342401337
S04002010_20170912,8.46949418565503
S05096030_20170912,16.930545431380754
S03173273_20170912,15.946378146610433
S05076050_20170912,16.038962007147397
S05083586_20170912,15.424559078199856
S06010000_20170912,14.306445806429448
S06439900_20170912,13.990088952276327
S04002800_20170913,10.200221389561243
S05102000_20170913,16.514773139192442
S05100000_20170913,14.277715276715517
S06004995_20170913,14.721270468656456
S06049010_20170913,13.461749349408159
S05068369_20170914,17.343471979276305
S05068368_20170914,20.213301299035304
S04145000_20170914,12.99579651864055
S04206000_20170918,9.603600298446398
S05159260_20170919,14.723865066633973
S05096810_20170919,20.139521170763096
S04040355_20170919,14.192443436120342
S04023000_20170919,12.063364254829896
S04003900_20170919,17.411703021026064
S04074350_20170920,14.867911093974891
S03203472_20170921,15.651234297608687
S03184850_20170921,11.169461056051198
S04027430_20170921,13.214337726411632
S04027360_20170921,15.316464000193045
S05068920_20170925,15.939368944044631
S05054190_20170925,15.604634147134774
S05056850_20170925,16.202326717653406
S05145687_20170925,15.447228965447879
S04103480_20170926,18.028187033621293
S04433002_20170926,17.232651844680227
S03193000_20170926,15.550886386920697
S03149900_20170927,14.78675985813697
S03073000_20170927,14.569510800661378
S03157485_20170927,14.477603845198175
S03149077_20170927,15.258097609079943
S05201060_20170927,16.681088751303072
S05042080_20170927,13.83056992210514
S03051590_20170928,14.617841474539697
S05053910_20170928,17.402222471248514
S05183600_20170928,20.16724054911257
S05063985_20170928,14.631374924745815
S05199700_20170928,18.134669184696566
S05096360_20170928,15.625418010456418
S03144945_20170929,15.831397048619625
S05199450_20171002,14.709690575572873
S05226102_20171002,16.618983558669026
S05092000_20171002,13.90592994990286
S05221600_20171003,14.951442496394574
S04003500_20171003,18.08794115059466
S04195400_20171003,17.49457541613544
S05061050_20171004,19.030293344419484
S05201000_20171004,14.462273816643751
S05058935_20171004,14.54489735328365
S04062000_20171004,11.574754419079117
S05200190_20171005,14.442208146460157
S05060000_20171006,15.140454172189456
S05203060_20171010,19.393277673495767
S04053400_20171010,15.280204000760891
S05216130_20171010,15.321286455810345
S05216140_20171010,19.71493574958304
S03152000_20171011,15.715548707172696
S04205605_20171012,12.658831307919694
S04163050_20171012,16.05942326494929
S04212390_20171012,14.103541815842917
S04091400_20171013,13.675283855407779
S05216210_20171013,14.11909270949866
S03152830_20171018,12.973725605318869
S03174000_20171019,12.141957381076754
S03151300_20171019,15.366030474336384
S03142520_20171019,14.574544685536653
S05056000_20171020,17.676417654730358
S05238500_20171102,17.875244069770947
S06175400_20171207,20.17519348170314
S03113040_20180404,15.639305491380746
S06067802_20180425,20.011425595445974
S06035450_20180426,11.402879641834257
S06076720_20180504,19.88753180432769
S03015000_20180514,18.49539311289434
S04371000_20180516,17.829632671443875
S02020000_20180517,9.894484828324966
S06063600_20180522,19.598984004692298
S04475000_20180522,12.403375208549662
