SamplingOperations_code,IBD_EQR_Status
S06494200_20160727,20.033430907632983
S05139000_20160727,19.338229649246056
S03034720_20160727,15.702048761196803
S02076800_20160727,12.717365531937462
S02076180_20160727,12.639535866566012
S02107900_20160727,19.942168410449945
S02107890_20160727,17.25870683139231
S05230020_20160727,14.316671911786012
S03189652_20160727,12.977163408831174
S03189675_20160727,12.76564066176838
S02106900_20160728,14.583286755692944
S02018780_20160728,19.598093791446118
S02106750_20160728,12.027285549569795
S02115675_20160728,14.729195036409676
S02107000_20160728,15.224203091444966
S05093750_20160728,14.986271767573964
S04406006_20160728,16.439393339216004
S02086500_20160728,19.153796120282713
S02089000_20160728,14.460824858246585
S02088000_20160728,12.870469139485559
S02106600_20160729,13.937305064597906
S04139050_20160729,11.352025683615922
S02084000_20160729,13.82606629853766
S02082900_20160729,14.619891792748572
S04131200_20160729,13.982271129211172
S02092000_20160729,10.66551904234374
S02089900_20160729,9.888567200772831
S05093550_20160729,8.47160076613751
S06209945_20160801,15.160114245968332
S05044310_20160801,15.30328343810735
S05044300_20160801,15.306517730065707
S06076420_20160801,19.19122673373426
S05057050_20160801,19.7917576818757
S05056850_20160801,16.526813046207305
S06150795_20160801,19.992165241243093
S04475002_20160802,15.196875786659783
S05222000_20160802,11.906324074564052
S04194500_20160802,16.3022373123424
S05054030_20160802,17.19182337976756
S05054020_20160802,19.24316610314828
S06154000_20160802,13.009503185490505
S04217445_20160802,19.738881342825124
S02004300_20160803,18.832329729320342
S05053060_20160803,15.206235569536894
S05054200_20160803,17.310120332963976
S05054600_20160803,14.256923525828702
S02048960_20160803,19.495706679626032
S02049000_20160803,17.674996067639974
S02048980_20160803,19.424852683732816
S05192063_20160804,17.47585512308484
S05183862_20160804,19.624721648864302
S05053920_20160804,18.955942377600895
S05055000_20160804,18.757677924697223
S04175100_20160805,12.179355390779156
S05086270_20160805,15.058040018726984
S03134790_20160806,16.308653169405066
S03133140_20160808,13.984971721092144
S05106820_20160808,16.600363098705138
S06104000_20160808,11.508831170643301
S05096085_20160809,17.224252679283442
S06581665_20160809,16.582750577156848
S06820164_20160809,19.941190899055393
S04040400_20160809,14.22390765979746
S03132615_20160809,15.343327548076498
S05033510_20160809,15.64080591163741
S06149500_20160809,14.668044280499322
S05137000_20160809,16.909646027806744
S02095600_20160809,13.20498264239214
S05116650_20160809,14.947938125400094
S02057760_20160809,15.102515280556558
S02057600_20160809,14.923862233359769
S02057557_20160809,15.1943264393015
S02057525_20160809,14.631835867110544
S02059500_20160810,13.329662331720852
S02072700_20160810,11.304087491617333
S06147650_20160810,16.336106290732364
S06147840_20160810,19.627982188794185
S05054020_20160810,19.389896065708513
S02095500_20160810,13.163751060581097
S02056200_20160810,5.9545395867217294
S02096000_20160810,13.13503557255943
S02057000_20160810,12.734621101559766
S02094979_20160810,19.631696332223157
S02094973_20160810,20.164822159982208
S05099120_20160810,18.62878705501239
S05134550_20160810,18.384673967990384
S02055500_20160810,13.398284602061853
S02055580_20160810,14.086945946229928
S04068990_20160810,13.537343487696507
S02094970_20160810,16.86619455227988
S06580839_20160811,20.149220127319317
S02074000_20160811,13.030892987583387
S02068500_20160811,11.897772555103534
S02070900_20160811,15.784069183563222
S02070250_20160811,9.827594429042206
S02070000_20160811,11.852056026856385
S02069100_20160811,11.609371978395362
S02071050_20160811,12.385602588182795
S02072400_20160811,11.029236868810596
S06540210_20160811,19.16208081663886
S02068800_20160811,11.165586354881569
S04013000_20160811,10.92437828674443
S04172030_20160811,13.468095876175386
S05133100_20160811,19.01386743851652
S02096500_20160811,15.023459105176086
S02096750_20160811,17.80396309583731
S02096900_20160811,13.990638434739088
S02097000_20160811,12.909657105246026
S02098200_20160811,14.284435138180028
S02098800_20160811,13.46334561686835
S02098900_20160811,14.9198485678339
S02099500_20160811,13.162898776323841
S03118300_20160811,14.398247932977148
S02067150_20160811,14.830997452120931
S04096105_20160811,16.61523274651939
S02067400_20160812,15.126994804411202
S05220950_20160812,14.429736245537713
S03194080_20160812,15.04441112655656
S02067600_20160812,11.313678796355346
S02065500_20160812,18.365473422489607
S06172100_20160812,8.893422778506405
S02066000_20160812,13.809142929543851
S06123100_20160812,15.347457035036575
S03209000_20160816,15.388465294907524
S05192014_20160816,16.7938104428683
S04028500_20160816,15.51673194295146
S05069245_20160816,18.847538718280283
S05150900_20160816,20.15961860867659
S02082000_20160816,14.445379542845691
S02104000_20160816,12.620632965323487
S02104400_20160816,14.725252372186555
S02112150_20160817,16.897347680929705
S02056020_20160817,14.750434471825375
S02081000_20160817,12.736009875003198
S02041000_20160817,11.357583752018133
S05069230_20160817,19.526085232679797
S06092000_20160817,18.612900304163936
S02081100_20160817,14.919855245611734
S06139500_20160817,17.369957172788745
S02081300_20160817,13.405881386976203
S02041950_20160817,12.755200037717307
S06078560_20160817,16.59978508896974
S04187500_20160817,17.684547049336853
S02042000_20160817,13.933933675953055
S04187600_20160817,19.402535343477567
S02107845_20160817,15.97618501801961
S03207285_20160817,15.668303694001485
S02060100_20160817,19.583124898403277
S02070750_20160817,13.457382536486215
S05075650_20160817,18.998744241366147
S05055940_20160817,15.810245268282692
S05151150_20160817,19.97326947645466
S02058000_20160817,13.998443047384551
S05151100_20160818,19.81078367579086
S05055950_20160818,16.212015461959332
S03176470_20160818,14.57427669946801
S06076650_20160818,15.621189721665592
S05069310_20160818,18.271555484805734
S04065800_20160818,19.806259634435428
S03207335_20160818,14.648114637918502
S05148200_20160818,20.266667643918225
S02043450_20160818,11.733759986096771
S02043500_20160818,14.125898022726263
S02043600_20160818,13.994681623544112
S05069400_20160819,15.374371406263299
S05234030_20160819,19.81091377643574
S05071300_20160819,17.88688483503393
S03129380_20160819,12.435608281066704
S02042900_20160819,14.54827437581366
S03177889_20160819,15.12354381969414
S02045050_20160822,14.313888837424978
S02030200_20160822,14.3504885876057
S05068655_20160822,19.6148343172486
S03149104_20160822,11.83246023524402
S06135350_20160822,19.32598690576652
S05068485_20160823,20.828482057368937
S02028500_20160823,14.128711208142787
S02038000_20160823,13.750824151444744
S02042500_20160823,13.307021849574353
S03101140_20160823,16.119069620235827
S06070465_20160823,19.52131446597945
S04026420_20160823,19.171017350966515
S02045000_20160823,9.856557002363585
S04173370_20160823,13.419271270159824
S02044000_20160823,13.54607224888713
S02001700_20160823,14.700746295607344
S02026500_20160823,15.015854945212075
S02029160_20160824,16.754811453538
S05068660_20160824,16.850823631797034
S02028000_20160824,17.369998993413137
S02041650_20160824,14.596310082590145
S02041750_20160824,10.593269744322662
S04190750_20160824,12.98981865233563
S02041575_20160824,13.842109786563494
S02037500_20160824,14.689417226931601
S02107400_20160824,16.53057487935547
S04053800_20160824,14.570548576335511
S05069220_20160824,19.844903329075912
S05068890_20160824,18.75852235201605
S05068850_20160824,19.556822253349253
S04168990_20160824,15.064656364568988
S05057098_20160824,17.810831937192614
S05057150_20160824,19.80757415134476
S02045200_20160824,13.319639548650335
S06063600_20160824,15.551894217853855
S02045350_20160824,13.800087460851062
S02045170_20160824,15.039935058502882
S02045160_20160824,13.461683220877623
S02025700_20160825,19.74801858270238
S02022730_20160825,12.865031328528026
S02023000_20160825,13.707827759740972
S05055150_20160825,19.722896835928843
S05055600_20160825,20.20033875318159
S02025500_20160825,13.260240448928561
S05055550_20160825,20.001966711835898
S04096430_20160825,14.722568546699305
S02043780_20160825,14.721858780399371
S05068640_20160825,17.275807977962472
S02045283_20160825,13.20232343735975
S05069400_20160825,12.851628917926751
S02000010_20160825,14.214113609938657
S02036250_20160825,13.232809117128253
S02001200_20160825,15.449443820000557
S02001715_20160825,15.456920084642633
S02001717_20160825,15.626989675970142
S02032800_20160825,13.778851305846022
S06002013_20160825,16.432951242040822
S03103440_20160825,18.951452824944788
S06177965_20160826,16.778468780290517
S02046000_20160826,13.945824555029368
S02047000_20160826,14.899907106535396
S02022700_20160826,14.499018915936466
S02036000_20160826,12.763059758671437
S02001050_20160826,15.247955244182535
S02001500_20160826,16.819561540211062
S05117430_20160829,15.652790866489228
S05117530_20160829,16.66293389569059
S02001725_20160829,15.978009070102166
S02122200_20160830,20.246207883556067
S05158200_20160830,14.648056604338874
S02116570_20160830,17.057170735946574
S02120400_20160830,12.499111177929995
S02118750_20160830,14.748826680007422
S02029000_20160830,11.906939048438826
S02030500_20160830,11.699206446191557
S02037000_20160830,14.210859889806391
S04053000_20160830,16.63741539684531
S05234280_20160830,16.758884548828085
S02045500_20160830,14.20753704783137
S02115725_20160830,16.67259480240441
S06140010_20160830,19.979002878726526
S02094950_20160830,10.570081530776493
S02115650_20160830,14.55772477036565
S02113000_20160831,14.621323273124833
S03245840_20160831,14.921417761794007
S02114500_20160831,15.64596172357337
S03105918_20160831,15.041258603455688
S02094800_20160831,14.91101738558494
S02094900_20160831,13.292032785688088
S02027000_20160831,14.602656742738906
S02117000_20160831,14.562111047357892
S05163800_20160831,10.748596178800613
S02094500_20160831,14.422180059867019
S02094700_20160831,14.318163616609104
S02093600_20160901,14.80725648823327
S02094000_20160901,15.225200707917411
S05108000_20160901,12.323881191697572
S06175517_20160901,20.15035729304936
S02093100_20160901,13.212013415929468
S04056000_20160901,17.249667612947214
S02105000_20160901,14.325681221440858
S02106430_20160901,14.95801511850634
S05068410_20160901,19.32680474968428
S05031000_20160901,17.08044508939654
S02065280_20160901,16.14525020297861
S02031650_20160901,14.97991117416149
S05154400_20160901,15.731247365788457
S02031400_20160901,14.735019223105999
S02115820_20160901,16.398658773328236
S02115762_20160901,16.242527211750065
S02115750_20160901,14.662638852116403
S05052540_20160901,16.944872923660135
S02065090_20160901,16.182664327647736
S05234025_20160901,15.195706010057783
S05068420_20160901,18.27469765417002
S02106410_20160901,14.88118105373244
S04125400_20160902,11.792199842576581
S02067800_20160902,13.118417274126719
S02082350_20160902,14.59278424013862
S05053010_20160902,18.756544467677983
S02079000_20160902,12.469986040000824
S05167008_20160905,16.59799823692199
S05166900_20160905,14.208841671336275
S05074710_20160906,14.492425845189969
S05199600_20160906,17.58381567836694
S03127001_20160906,13.621842183867729
S03075860_20160907,13.91005961732682
S06003000_20160907,20.131575608865077
S06000998_20160907,12.487904389471195
S06000997_20160907,15.389116613982543
S05111360_20160907,17.058790427257065
S06098000_20160907,14.15593644604878
S06580965_20160908,20.087669070655657
S05199800_20160908,16.949033925901723
S04119750_20160908,14.914756913049201
S05150400_20160908,17.69711737179674
S03122008_20160908,14.123506531655813
S03128935_20160908,14.563297127922974
S04031000_20160908,13.637735878968803
S03011175_20160908,14.00374883884351
S03008267_20160909,16.14920529558946
S05096445_20160912,17.612253194162033
S06212400_20160913,20.700251689147585
S03114000_20160913,12.798751862298166
S05027010_20160913,13.8905958203902
S05217350_20160913,20.161835304174296
S05202150_20160913,11.974828174925662
S05179000_20160913,16.57648004286431
S05035200_20160914,17.48442614561293
S04076100_20160914,20.343720289542986
S05211500_20160914,15.105528489285224
S06580616_20160914,19.329615455571012
S05211550_20160914,16.65330143832474
S05234026_20160914,14.509260809444518
S05221600_20160914,14.418940948064927
S05061229_20160914,13.379855462549497
S03032695_20160915,17.63306423909933
S05207000_20160915,19.978158261682495
S06004995_20160915,15.292951732184525
S06016000_20160916,12.533314875504281
S03022000_20160916,19.6998914952565
S03105946_20160919,15.540873066225332
S03105125_20160919,16.200678653944806
S04074300_20160919,14.0372519106926
S02058990_20160920,18.075400920499774
S04070211_20160920,15.233961949511624
S03112710_20160920,15.290576749802694
S02057520_20160920,14.505345671602852
S05167550_20160920,15.06402934986932
S03105902_20160920,16.044574669346723
S05137090_20160920,19.408009126768068
S02057400_20160920,14.77240980925698
S05137050_20160920,19.39956958913009
S06070800_20160921,15.18599249310663
S05200115_20160921,16.762927790531087
S05203058_20160922,19.906383449653895
S04087700_20160922,17.01947855244056
S05178000_20160923,20.041664977078426
S03115915_20160923,14.848268123134476
S05006200_20160923,15.917136776412539
S03277563_20160923,17.984421122584802
S03219000_20160923,14.374840515509675
S03150000_20160924,14.657714637272912
S03277173_20160924,15.000293139446152
S05063000_20160926,18.79779160744066
S05151975_20160926,15.014749946433602
S06820350_20160926,11.76240720228493
S05061050_20160926,19.356092618201654
S06097000_20160926,9.524449272841025
S06462700_20160927,20.01575161736495
S05058922_20160927,16.84444881358349
S05183930_20160927,18.12446141783615
S05068020_20160927,17.892835849374343
S05153942_20160927,15.045374823944384
S05155300_20160927,17.86040991576906
S05068355_20160927,18.687715359221578
S04124985_20160928,14.072844624219924
S03000456_20160928,16.33646282075675
S06052930_20160928,15.165218971060114
S05144520_20160928,16.44190784909117
S05218700_20160928,20.093664813356092
S06457310_20160928,12.201073000205174
S03153000_20160929,14.647856033418018
S06471450_20160929,11.263041166222095
S06091600_20160930,17.995679243118165
S05181200_20161003,19.568769781755826
S04473009_20161003,15.075683210557774
S05165250_20161003,15.150785368339806
S05114910_20161004,13.655636415498892
S05180900_20161004,16.389799462681403
S05180850_20161005,20.13341283051036
S05180820_20161005,19.922405269913348
S06110110_20161005,14.606259066040474
S05218450_20161006,19.83037172756476
S04422006_20161006,15.910360196405096
S05235850_20161007,19.440026258783824
S05218700_20161007,20.263404550062
S04003160_20161012,17.51052665373161
S04001940_20161013,15.115845580663821
S04093200_20161014,16.79862717958691
S04068470_20161020,13.893154226712241
S03025368_20161026,18.98252444335315
S06133000_20170222,20.058778725823707
S03118270_20170503,15.984692714220927
S06173563_20170504,18.753740454266957
S06300250_20170516,6.67623336671816
S06189678_20170516,15.273600590318624
S04301000_20170516,13.524146030447115
S06202750_20170517,18.55715986418965
S06202860_20170517,13.894151478641236
S06150820_20170518,12.56170970831665
S03115860_20170529,14.63325306307531
S05220190_20170531,15.324121041117314
S06147130_20170531,18.539515861171772
S03096332_20170531,15.750368945845219
S06195000_20170531,12.36406377390607
S03194415_20170601,13.692591692111222
S06580498_20170601,20.20758428949336
S04325000_20170601,13.21990031306694
S05083587_20170602,14.915384622886403
S06107980_20170605,19.826472449387673
S04046621_20170607,18.9140740714554
S05002500_20170607,15.222264633855339
S04072840_20170607,15.854926755723318
S05019000_20170608,13.087057769282442
S05018950_20170608,17.713278839182372
S04472007_20170608,14.490396875058414
S04602011_20170608,14.384720499752396
S05013900_20170609,15.576495673709516
S06106250_20170609,16.138981890434714
S05007920_20170610,16.598847268584283
S04405002_20170612,17.489286906511076
S05157820_20170612,16.07647048251588
S05227260_20170612,19.95876571538691
S05111610_20170613,15.68608619973803
S05106430_20170613,15.51625641534449
S05111550_20170613,15.87591067567377
S05114400_20170613,14.5845672756636
S05142200_20170613,14.233821886139753
S05025835_20170613,12.993108982655626
S05120005_20170613,10.542930786804972
S05129074_20170613,16.232095909784668
S05074700_20170614,15.399904354770696
S04601001_20170614,19.92033840612409
S05119065_20170614,6.087108359215204
S05120015_20170614,14.292188225854792
S05226150_20170614,14.770389357474334
S05125960_20170615,8.342511533723064
S05126040_20170615,14.672053037130302
S05148180_20170615,19.88518497856402
S05148080_20170615,20.116692379518682
S03052094_20170616,17.09414706393415
S05148020_20170616,19.319440923120528
S05120091_20170616,18.63168738307997
S05124270_20170616,14.63480665628482
S06098700_20170619,8.895372460577534
S05125300_20170619,15.045512507291594
S04030020_20170619,15.751534723092021
S05061240_20170619,19.635320400830373
S06463600_20170620,20.542204896443558
S05077700_20170620,14.935757907935324
S03119560_20170620,13.702280334350084
S05060920_20170620,18.864180503010875
S05127400_20170620,15.29163471042808
S03096706_20170620,19.015133771543937
S05128020_20170620,15.487432299902881
S05125280_20170620,13.041708126132823
S04012050_20170621,13.282018161464917
S05052000_20170621,15.982170483456931
S03226488_20170621,15.704377351828734
S03077596_20170621,14.574127647014068
S06217000_20170621,17.62524328617514
S05125235_20170621,17.48874885651292
S04123300_20170621,10.45312445700033
S06216800_20170621,20.19354162045544
S03036030_20170622,16.286755681293336
S03035570_20170622,15.304581258504191
S06179000_20170622,14.416148079954576
S03055369_20170622,15.809583982046382
S04500004_20170622,15.21181571076665
S06580812_20170622,17.40701013501532
S04102070_20170622,15.443897008486752
S04010130_20170622,12.55815106635055
S03109935_20170622,15.033026988018962
S06219590_20170622,19.9259142641612
S06215850_20170622,20.324009425218428
S04134920_20170623,14.124075154878527
S03113280_20170623,15.229375266773916
S05191100_20170623,19.82291268078891
S06840540_20170626,14.268191843467006
S03239010_20170626,10.734311309344033
S05021650_20170626,14.950836229741794
S03006354_20170627,19.94731967218378
S03000890_20170627,19.98467250215082
S04339003_20170627,14.999603900255996
S04043200_20170627,5.5931260892516015
S03006271_20170627,18.429008058003852
S05219170_20170627,15.289651417728013
S03000033_20170627,19.918828177105404
S05022440_20170627,15.81421270148363
S03186682_20170627,19.74207468457038
S06215000_20170628,17.27344189357672
S05013100_20170628,15.45094920013758
S05004500_20170628,15.022045243752173
S05005950_20170628,14.986286261847612
S06035325_20170628,12.818634968340708
S04524000_20170629,15.135439452834058
S06440370_20170630,15.098434212501937
S02005700_20170703,16.878610460812503
S02000010_20170703,15.716842342057253
S03082805_20170703,9.208837307616164
S02003397_20170703,15.58235812462561
S04068483_20170703,19.804461183865108
S02001150_20170704,15.818932073002832
S06172930_20170704,19.865817717735823
S06212100_20170704,20.002311313163446
S02016050_20170704,17.453377368792268
S03163300_20170704,15.436196406613659
S04201000_20170705,13.801377079630702
S04201170_20170705,14.821612775109065
S03025368_20170705,18.506127879258436
S03033306_20170705,19.40129107060198
S03034465_20170705,12.412452004416545
S03034720_20170705,14.407536261527067
S02022800_20170705,6.254811458353803
S03133690_20170705,15.127609256312049
S03162240_20170705,15.38326477461374
S03134730_20170705,15.485856656409121
S06710010_20170706,19.49369124790396
S02026250_20170706,16.302729175339667
S03168230_20170706,14.516961530979987
S02025500_20170706,13.534383335440117
S03178660_20170706,16.097673102546842
S05120094_20170706,16.082961775846726
S05120093_20170706,15.744229222815745
S06106670_20170707,15.3107300259795
S02035000_20170707,6.916654806314661
S03269438_20170707,9.606349435193527
S04364001_20170707,18.705449117531188
S03262780_20170710,13.930026789744025
S04130500_20170711,13.035184850810877
S04128050_20170711,14.92489709764718
S05110000_20170711,14.810234083377185
S04023680_20170711,13.352430402066435
S05234013_20170712,15.958685987346824
S05134375_20170712,12.591422837205583
S06173650_20170712,16.021072688828916
S03251190_20170713,8.107843352966695
S04412010_20170713,15.242873138749127
S05075250_20170713,15.771778195852098
S04015000_20170717,6.60033396962654
S05007900_20170717,15.531194979663583
S05143000_20170717,15.812718398193406
S05058938_20170717,16.620902262197035
S02082160_20170717,14.844997754878282
S05091063_20170717,14.53929088558277
S05116600_20170718,15.43429192903462
S05117000_20170718,12.513544279064986
S04059000_20170718,14.18685712083863
S05117110_20170718,12.987139895074185
S06114295_20170718,17.7091295128616
S02081300_20170718,11.06222654037086
S02096950_20170718,13.676157298295196
S04604000_20170718,14.048422110875153
S05111620_20170719,14.807291944762778
S04104200_20170719,14.623016127466544
S04504000_20170719,15.457289512468746
S03001000_20170719,17.386350360896188
S05134300_20170719,13.968392092552925
S02102000_20170719,8.10977849360333
S05134260_20170719,15.157794602098354
S04023700_20170719,9.657560221770279
S05033505_20170719,15.510107308495877
S04082930_20170719,14.77820312058322
S02096500_20170719,14.438850593166253
S02098800_20170719,7.701743175543095
S05055550_20170719,19.95964786005017
S03035840_20170720,16.854505504929044
S05111608_20170720,14.6953496828339
S05183860_20170720,19.712799076617635
S03029530_20170720,14.894562391405548
S05157800_20170720,15.623579926789498
S03017000_20170720,19.74108609366794
S05111602_20170720,12.401852855031494
S04115200_20170720,13.199343170535988
S03207235_20170720,13.215836121278775
S03176470_20170720,15.53194359847062
S05157650_20170720,13.94292915269863
S03207710_20170721,15.396121233362441
S03225030_20170721,16.547554788084845
S04152000_20170724,8.65658543559836
S02082878_20170724,14.704631963735606
S05232220_20170725,14.758529762672904
S05118990_20170725,15.47720519398439
S06193660_20170725,14.37027398494328
S04217100_20170725,16.162092734082663
S03215000_20170725,15.222879425834165
S05232290_20170725,13.48089427334413
S05104325_20170725,17.293661176282193
S02090000_20170725,11.78239233078523
S04199078_20170725,12.99680351803626
S04133000_20170725,11.158406644268975
S02085600_20170726,13.240306593677056
S04133600_20170726,13.438878174589757
S03085855_20170726,13.27786451860238
S06182050_20170726,15.289664654639834
S05106330_20170727,13.318473713480282
S02076195_20170727,14.87028759544343
S04146000_20170801,10.387500373595838
S03076443_20170801,13.751882607981987
S06152700_20170801,20.20288472764505
S03272685_20170801,14.794473435207953
S05234290_20170801,19.23049034886916
S03272060_20170801,13.482542013252088
S05173420_20170802,19.889154412866475
S03271615_20170802,12.258283423839805
S04026500_20170802,20.096707728932678
S03271565_20170802,11.163594902420401
S05234082_20170802,17.50234229931589
S03076002_20170802,15.050334852793243
S03071080_20170802,14.808855511027025
S04476000_20170802,15.925952063971726
S03190895_20170803,15.225459139416119
S06100970_20170803,15.78171614533611
S04041675_20170803,14.935167038762788
S03144735_20170804,14.852165356001978
S03189000_20170804,13.907415074463135
S03153139_20170804,14.16218173978262
S05086270_20170804,15.676276931823159
S03128907_20170805,14.486156332886159
S06850166_20170807,15.69546314182336
S03050000_20170807,15.539701681621557
S06580819_20170807,15.858026718142062
S02057453_20170807,14.914176530577242
S02003610_20170807,13.92910114718253
S04500006_20170807,17.87346619134025
S05192018_20170807,19.931681681309087
S02057000_20170808,13.755318828612701
S05108200_20170808,13.315474338211622
S05218850_20170808,13.226787015309073
S02068500_20170808,13.295915101468777
S05042930_20170808,15.062777238799303
S05044232_20170809,15.50014713792201
S03161695_20170809,15.392179819128652
S03161540_20170809,15.401053465502061
S05111360_20170809,18.99787769901943
S05068020_20170809,18.872307229798746
S04067400_20170810,15.74046356309876
S05159468_20170810,9.538771187827702
S02052500_20170810,17.859273688398545
S04196449_20170810,11.616123060735202
S05111100_20170810,17.24004430958106
S02061500_20170810,16.064678170284726
S04134000_20170811,13.88498838688158
S02100603_20170811,12.894278936827577
S03128837_20170811,15.203590013800147
S03129020_20170811,15.23317851307873
S03125000_20170815,12.683277680774138
S03105946_20170816,15.447089094405856
S05220000_20170816,13.359704534888534
S05149600_20170816,19.40659646609864
S02036250_20170816,14.463645936652098
S04070211_20170817,15.327399668046391
S05151200_20170817,19.701789696208813
S05150000_20170817,20.028309781589385
S02045283_20170817,13.72281986073748
S03277600_20170817,14.441025611224024
S05219000_20170817,13.35625620914046
S02042000_20170818,12.233127377435496
S02041500_20170818,12.874011832551846
S02003617_20170818,11.649999391103027
S02117575_20170821,14.33850611722462
S04422000_20170821,15.104755816986435
S06407150_20170822,16.041288779490696
S04178000_20170822,9.834035691648966
S04615011_20170822,14.960615307812434
S05068480_20170822,13.436480641308048
S06178035_20170822,19.073627327223328
S05135300_20170822,13.668289593907653
S02123300_20170822,15.44619496074132
S05214310_20170822,14.127898444454765
S05049860_20170822,19.384002691066744
S05214320_20170823,10.460088500904487
S04108285_20170823,14.278753966220354
S02112170_20170823,15.454159317045628
S05218460_20170823,18.85994954173686
S03128935_20170823,13.414681729468532
S04000600_20170824,18.87663977625935
S05217800_20170824,19.92862284595767
S05233500_20170824,6.318001847596818
S02115685_20170824,14.730210979617903
S02115725_20170824,15.33027813524078
S05052540_20170824,18.396566669880617
S04027810_20170825,17.0350607050348
S05232000_20170825,12.51789026996632
S05167450_20170828,15.892964503505405
S05167020_20170828,20.087058946918525
S04208395_20170828,13.74596673581628
S05069975_20170829,17.756823934773777
S03098000_20170829,17.104042328825134
S04545004_20170829,15.382484560205041
S03096650_20170829,15.902071716925647
S05166850_20170829,14.632814385891612
S05069970_20170829,19.659822061568562
S04175100_20170829,8.357050548563398
S04630002_20170830,13.792670718948347
S05068660_20170830,15.707947053876245
S03112710_20170830,15.309967165523608
S03103370_20170830,20.21391861525742
S05225100_20170830,13.700127259800956
S05207050_20170830,18.960927836019984
S04632011_20170831,12.11306648446226
S03155600_20170831,15.535186349027924
S05069310_20170831,18.867939347148155
S04050000_20170901,17.031310845589598
S03144675_20170901,16.663638863270737
S05093000_20170904,14.781561068173216
S05092975_20170904,14.528402476721409
S06031400_20170904,19.920888685908103
S05131000_20170904,11.085384381625413
S06175600_20170904,19.233008184578573
S05163000_20170905,12.081639371689661
S06300300_20170906,13.589525426454406
S05155230_20170906,14.361478866667156
S03266920_20170906,12.855470827555878
S06003500_20170906,14.661747578378746
S05095150_20170907,15.207905287404676
S06114850_20170907,18.9026520335198
S05057150_20170907,19.66514000298787
S06026000_20170907,13.887948599951452
S04684000_20170907,7.180355358937641
S04137025_20170908,11.644061336783318
S06021500_20170908,16.105314707140515
S04002010_20170912,8.142738078343092
S05096030_20170912,16.773866908470307
S03173273_20170912,15.949286223059664
S05076050_20170912,15.957150805579543
S05083586_20170912,15.302038959955267
S06010000_20170912,14.703623764950347
S06439900_20170912,14.042504787162228
S04002800_20170913,9.920537270926674
S05102000_20170913,16.67560838746521
S05100000_20170913,14.20475705758807
S06004995_20170913,14.818516006020994
S06049010_20170913,13.658987945636785
S05068369_20170914,17.084443369847857
S05068368_20170914,20.026021350149776
S04145000_20170914,13.294964395742312
S04206000_20170918,9.621797681485662
S05159260_20170919,14.68673162615251
S05096810_20170919,20.031508451932105
S04040355_20170919,14.243704138209027
S04023000_20170919,12.145903424228658
S04003900_20170919,17.09667937197137
S04074350_20170920,14.910452763994774
S03203472_20170921,15.673500544464956
S03184850_20170921,10.999991456786818
S04027430_20170921,13.238532588805912
S04027360_20170921,15.307444476340985
S05068920_20170925,15.586316639383872
S05054190_20170925,15.00675903323761
S05056850_20170925,16.07330153224058
S05145687_20170925,15.365679267216928
S04103480_20170926,17.895371376872387
S04433002_20170926,17.274012555392865
S03193000_20170926,15.60334133855756
S03149900_20170927,14.845117781210499
S03073000_20170927,14.518855668493549
S03157485_20170927,14.901910163613817
S03149077_20170927,15.34208826524067
S05201060_20170927,16.500623814562452
S05042080_20170927,13.842118050188772
S03051590_20170928,14.67074943490969
S05053910_20170928,17.330731246500513
S05183600_20170928,20.21184588707367
S05063985_20170928,14.934347573598224
S05199700_20170928,18.089283438517576
S05096360_20170928,15.58953420599345
S03144945_20170929,15.604965680345076
S05199450_20171002,14.683647640127433
S05226102_20171002,16.48027154241462
S05092000_20171002,13.565827305375377
S05221600_20171003,14.93051836551138
S04003500_20171003,17.834226540475434
S04195400_20171003,17.719448302374406
S05061050_20171004,18.961157328136327
S05201000_20171004,14.343078824130988
S05058935_20171004,14.36225963374733
S04062000_20171004,11.703388023081393
S05200190_20171005,14.55338129905174
S05060000_20171006,15.14379079444444
S05203060_20171010,19.65334367954933
S04053400_20171010,15.324643716372071
S05216130_20171010,15.158190777203776
S05216140_20171010,19.56988587977913
S03152000_20171011,15.691517451515736
S04205605_20171012,12.501786943427158
S04163050_20171012,15.746175906657582
S04212390_20171012,13.755748592505961
S04091400_20171013,13.865224604236186
S05216210_20171013,13.484364406788467
S03152830_20171018,12.866840799421341
S03174000_20171019,12.495391510738356
S03151300_20171019,15.383320052714263
S03142520_20171019,14.715424461313075
S05056000_20171020,17.946964238520835
S05238500_20171102,17.979464738474118
S06175400_20171207,20.16567623528037
S03113040_20180404,15.697902135833834
S06067802_20180425,19.946355646076597
S06035450_20180426,11.012838375152699
S06076720_20180504,19.8910541664143
S03015000_20180514,18.748399409627602
S04371000_20180516,17.663093937800255
S02020000_20180517,10.048602836811098
S06063600_20180522,19.919856439942308
S04475000_20180522,12.286292832232258
S04392001_20180523,9.669151169086211
S04441005_20180524,15.138528640679231
S03078110_20180524,14.122101381553717
S04199370_20180524,20.57084782669169
S04212390_20180524,13.805691100267351
S05014195_20180528,17.935442451386884
S05170750_20180529,18.467188678302286
S05025835_20180604,13.431426904926061
S05029820_20180605,19.25691155346585
S05058105_20180611,18.284202092490965
S05184900_20180618,14.556783782247473
S05031350_20180619,15.729157789874511
S06216100_20180620,19.31866186827864
S05163860_20180620,16.502428219496494
S03202250_20180621,14.50414751044996
