SamplingOperations_code,IBD_EQR_Status
S06104000_20160808,11.200340307144323
S05096085_20160809,17.33648307227532
S06581665_20160809,16.229054403777475
S06820164_20160809,19.98330768075858
S04040400_20160809,13.9912135089195
S03132615_20160809,15.16883384514158
S05033510_20160809,15.309221155607753
S06149500_20160809,14.941638911414175
S05137000_20160809,17.02755192061523
S02095600_20160809,12.939587466076361
S05116650_20160809,14.96337463687828
S02057760_20160809,15.458403116062618
S02057600_20160809,14.88623309140887
S02057557_20160809,14.975995061707062
S02057525_20160809,14.623150739905535
S02059500_20160810,13.173462730761386
S02072700_20160810,11.415716371281981
S06147650_20160810,17.68845609348677
S06147840_20160810,19.78783152672218
S05054020_20160810,19.30009764113442
S02095500_20160810,13.390893232755516
S02056200_20160810,5.9985708435192056
S02096000_20160810,12.892251695518098
S02057000_20160810,13.114867474890431
S02094979_20160810,19.36568945244592
S02094973_20160810,19.62191706269246
S05099120_20160810,18.714975534745186
S05134550_20160810,18.64445806556028
S02055500_20160810,13.727167547200985
S02055580_20160810,13.914493341723855
S04068990_20160810,13.49904781070109
S02094970_20160810,16.625752532242025
S06580839_20160811,20.187203100087864
S02074000_20160811,13.066093834111015
S02068500_20160811,11.581470579907545
S02070900_20160811,15.499082105897147
S02070250_20160811,9.440977095283511
S02070000_20160811,11.382176636934162
S02069100_20160811,11.564485043160062
S02071050_20160811,12.575647793796861
S02072400_20160811,10.856207599966982
S06540210_20160811,19.279362787975053
S02068800_20160811,10.819123339925909
S04013000_20160811,10.950744723333344
S04172030_20160811,13.366816146607277
S05133100_20160811,19.14668209524101
S02096500_20160811,15.14246335142103
S02096750_20160811,17.055149797538913
S02096900_20160811,13.777742390441162
S02097000_20160811,12.76445692843248
S02098200_20160811,14.163643710118109
S02098800_20160811,13.452332978633763
S02098900_20160811,15.11849774384534
S02099500_20160811,12.95980186408211
S03118300_20160811,14.64090266902666
S02067150_20160811,14.812007048646779
S04096105_20160811,15.976511803390176
S02067400_20160812,14.777755164021459
S05220950_20160812,14.174902714887992
S03194080_20160812,15.033609532164073
S02067600_20160812,10.95274552757769
S02065500_20160812,18.40140163871326
S06172100_20160812,9.23927384052634
S02066000_20160812,13.778540339525378
S06123100_20160812,15.238233697965862
S03209000_20160816,15.459308874259245
S05192014_20160816,16.974340395453687
S04028500_20160816,15.754690850907652
S05069245_20160816,18.778704407412455
S05150900_20160816,20.12768932621189
S02082000_20160816,14.574343975659326
S02104000_20160816,13.010354989790606
S02104400_20160816,14.57682119793327
S02112150_20160817,16.81099070479761
S02056020_20160817,14.784976139280092
S02081000_20160817,12.588184826036965
S02041000_20160817,11.515994323984856
S05069230_20160817,19.62671159715802
S06092000_20160817,18.444867535366257
S02081100_20160817,14.957178958728308
S06139500_20160817,17.65871922586323
S02081300_20160817,13.308368533871885
S02041950_20160817,12.830117073281158
S06078560_20160817,16.530399590707923
S04187500_20160817,17.522620441932258
S02042000_20160817,14.089577051008071
S04187600_20160817,19.4058726551603
S02107845_20160817,16.010316908132005
S03207285_20160817,15.779342159864955
S02060100_20160817,19.59192389356015
S02070750_20160817,13.279665750475658
S05075650_20160817,18.796687577805137
S05055940_20160817,16.069052580351816
S05151150_20160817,19.93032762704963
S02058000_20160817,13.901057240415142
S05151100_20160818,19.96629667035993
S05055950_20160818,15.960672489477133
S03176470_20160818,14.571303818789128
S06076650_20160818,15.63856329979639
S05069310_20160818,18.629602826762103
S04065800_20160818,19.940164341457866
S03207335_20160818,14.793002406475233
S05148200_20160818,20.208399584554854
S02043450_20160818,11.925011958934888
S02043500_20160818,14.101299388138024
S02043600_20160818,14.043380001685776
S05069400_20160819,15.846005551815127
S05234030_20160819,19.827750417391538
S05071300_20160819,17.990679058902124
S03129380_20160819,12.79221804871488
S02042900_20160819,14.33598083400534
S03177889_20160819,14.971422153944792
S02045050_20160822,14.18035886792422
S02030200_20160822,14.07530286186072
S05068655_20160822,19.7452896041684
S03149104_20160822,11.50244787927053
S06135350_20160822,19.067627375613494
S05068485_20160823,21.052800150550528
S02028500_20160823,14.15252795224771
S02038000_20160823,13.628439015739517
S02042500_20160823,13.397568918005447
S03101140_20160823,16.13268533067781
S06070465_20160823,19.50753888952972
S04026420_20160823,19.205379019485036
S02045000_20160823,9.995026373631703
S04173370_20160823,13.214373523819816
S02044000_20160823,13.57827500969394
S02001700_20160823,14.552916202046378
S02026500_20160823,14.983381854609144
S02029160_20160824,17.032043742576896
S05068660_20160824,16.864020120965947
S02028000_20160824,17.146682416523056
S02041650_20160824,14.412452754236748
S02041750_20160824,10.771384100653819
S04190750_20160824,13.260928226890755
S02041575_20160824,13.533378400760256
S02037500_20160824,14.724594858730557
S02107400_20160824,16.669935761630306
S04053800_20160824,14.654794872212976
S05069220_20160824,19.951605081154874
S05068890_20160824,18.507899942012052
S05068850_20160824,19.477225897053046
S04168990_20160824,14.879404635102134
S05057098_20160824,18.05946980039068
S05057150_20160824,19.77321929088634
S02045200_20160824,13.539311370140972
S06063600_20160824,15.530156520998746
S02045350_20160824,13.822906772209436
S02045170_20160824,14.924577705188435
S02045160_20160824,13.10472700699713
S02025700_20160825,19.891623162790502
S02022730_20160825,13.35851171752352
S02023000_20160825,13.652555681413958
S05055150_20160825,20.094895340248886
S05055600_20160825,20.484129978755952
S02025500_20160825,13.22400662391857
S05055550_20160825,20.150442979309116
S04096430_20160825,14.697921108317773
S02043780_20160825,14.438299310920172
S05068640_20160825,17.563399347976333
S02045283_20160825,13.049013656885819
S05069400_20160825,13.222547909236106
S02000010_20160825,14.51028471315656
S02036250_20160825,12.968745300037071
S02001200_20160825,15.592599048002507
S02001715_20160825,15.421321581485126
S02001717_20160825,15.97970087337705
S02032800_20160825,13.72716088514656
S06002013_20160825,16.611663056824796
S03103440_20160825,19.17034075878677
S06177965_20160826,17.159592989434728
S02046000_20160826,13.761685986630553
S02047000_20160826,14.87055175230149
S02022700_20160826,14.442533850084759
S02036000_20160826,12.434046795332094
S02001050_20160826,15.153386100139295
S02001500_20160826,17.068133683814146
S05117430_20160829,15.605308382673188
S05117530_20160829,16.73404941167538
S02001725_20160829,15.622750133901329
S02122200_20160830,20.226007208440798
S05158200_20160830,14.926216613707668
S02116570_20160830,17.38206262102785
S02120400_20160830,11.6918997623875
S02118750_20160830,14.728685006313691
S02029000_20160830,11.487564503193198
S02030500_20160830,11.821693618239976
S02037000_20160830,14.20509527930237
S04053000_20160830,16.633240219570872
S05234280_20160830,16.726127154844335
S02045500_20160830,14.000331053988404
S02115725_20160830,16.439654688503246
S06140010_20160830,20.093115247954934
S02094950_20160830,10.771861848023804
S02115650_20160830,14.347946387092463
S02113000_20160831,14.796924775679694
S03245840_20160831,15.070581103156131
S02114500_20160831,15.846527050563344
S03105918_20160831,15.037270234025025
S02094800_20160831,14.926700679226984
S02094900_20160831,13.22094415297461
S02027000_20160831,14.586031472877652
S02117000_20160831,14.66442728260534
S05163800_20160831,11.203465705608451
S02094500_20160831,14.332243663167347
S02094700_20160831,14.054009563852105
S02093600_20160901,14.893101520023736
S02094000_20160901,15.325542341908816
S05108000_20160901,12.578147119455558
S06175517_20160901,20.268547813441046
S02093100_20160901,13.328068324755861
S04056000_20160901,17.018483048634742
S02105000_20160901,14.280862130636542
S02106430_20160901,15.092831109824823
S05068410_20160901,19.382988759549647
S05031000_20160901,17.337598839118122
S02065280_20160901,15.857057944545483
S02031650_20160901,15.563357537553552
S05154400_20160901,15.634427667472027
S02031400_20160901,14.76936787668892
S02115820_20160901,16.19935879865386
S02115762_20160901,16.225242972708934
S02115750_20160901,14.831098479125034
S05052540_20160901,17.04181683605845
S02065090_20160901,16.404981212406803
S05234025_20160901,14.839841591744426
S05068420_20160901,18.515808555464112
S02106410_20160901,15.076343880196747
S04125400_20160902,12.0435521212179
S02067800_20160902,13.207451319984138
S02082350_20160902,14.378609641918743
S05053010_20160902,18.46262083816962
S02079000_20160902,12.39325630054067
S05167008_20160905,16.61232042820503
S05166900_20160905,14.230739582925786
S05074710_20160906,14.584015838304028
S05199600_20160906,17.39910556889538
S03127001_20160906,13.777382864249802
S03075860_20160907,14.243176226756859
S06003000_20160907,19.823604327560744
S06000998_20160907,12.659215381408657
S06000997_20160907,15.4791536446213
S05111360_20160907,16.849256792657446
S06098000_20160907,14.071019130633303
S06580965_20160908,20.11617407249358
S05199800_20160908,16.604526489861428
S04119750_20160908,14.908055724911081
S05150400_20160908,18.07573996264845
S03122008_20160908,14.017962646283998
S03128935_20160908,14.54631812688041
S04031000_20160908,14.342144539962113
S03011175_20160908,14.122009152617935
S03008267_20160909,16.122020301467913
S05096445_20160912,17.334006360775113
S06212400_20160913,20.6328832903636
S03114000_20160913,12.793940145192778
S05027010_20160913,13.697143730965074
S05217350_20160913,19.974067522551415
S05202150_20160913,12.572612475520778
S05179000_20160913,17.00937821170904
S05035200_20160914,17.92316800633042
S04076100_20160914,20.63405419873262
S05211500_20160914,14.929659000515636
S06580616_20160914,19.45373772538138
S05211550_20160914,16.64113572500013
S05234026_20160914,14.573090960097874
S05221600_20160914,14.709281931891512
S05061229_20160914,13.494111628283356
S03032695_20160915,17.432504659534665
S05207000_20160915,19.695974939438734
S06004995_20160915,15.176005171887804
S06016000_20160916,12.483925108769633
S03022000_20160916,19.671715548749397
S03105946_20160919,15.671028675685806
S03105125_20160919,16.125377110224562
S04074300_20160919,14.09189648629318
S02058990_20160920,18.25909101630497
S04070211_20160920,15.304090410203168
S03112710_20160920,15.46784038483987
S02057520_20160920,14.545164894028987
S05167550_20160920,15.074861165882256
S03105902_20160920,16.101526667303226
S05137090_20160920,19.280058437110366
S02057400_20160920,14.85795906753559
S05137050_20160920,19.44346908856304
S06070800_20160921,15.168376056167796
S05200115_20160921,16.778787614422
S05203058_20160922,19.701064163109265
S04087700_20160922,16.748048750120297
S05178000_20160923,19.996867002885644
S03115915_20160923,14.730058020238161
S05006200_20160923,15.808026241683665
S03277563_20160923,18.006231269706113
S03219000_20160923,14.576160321541119
S03150000_20160924,14.701907511508049
S03277173_20160924,15.018189513965142
S05063000_20160926,18.711765370552193
S05151975_20160926,14.998768553499326
S06820350_20160926,11.79640043695781
S05061050_20160926,19.151690210180725
S06097000_20160926,9.240252552562055
S06462700_20160927,19.884775730914335
S05058922_20160927,16.75354311707644
S05183930_20160927,18.202858500261918
S05068020_20160927,18.01431512855533
S05153942_20160927,14.910248212510782
S05155300_20160927,17.459260264175803
S05068355_20160927,18.513919982386312
S04124985_20160928,14.238840549075789
S03000456_20160928,16.434126742604626
S06052930_20160928,15.173240767791166
S05144520_20160928,16.26649448338631
S05218700_20160928,20.165861582470605
S06457310_20160928,12.393490864260958
S03153000_20160929,14.906760451366596
S06471450_20160929,11.941602692516241
S06091600_20160930,18.030700199214316
S05181200_20161003,19.314707207508935
S04473009_20161003,15.26007295411045
S05165250_20161003,15.198160748819506
S05114910_20161004,13.277568479005481
S05180900_20161004,16.70349758948643
S05180850_20161005,20.21228516141344
S05180820_20161005,19.881388429875663
S06110110_20161005,14.60489195712522
S05218450_20161006,20.16063862691383
S04422006_20161006,15.520021305700704
S05235850_20161007,19.29838111641886
S05218700_20161007,19.832706186053862
S04003160_20161012,17.67125744244317
S04001940_20161013,14.987346765235303
S04093200_20161014,16.193505462540685
S04068470_20161020,14.06013030157009
S03025368_20161026,19.174204018516477
S06133000_20170222,19.983792125099008
S03118270_20170503,16.156077485417434
S06173563_20170504,19.102063646976042
S06300250_20170516,5.208147538735888
S06189678_20170516,15.287762701183953
S04301000_20170516,13.487380600725956
S06202750_20170517,18.379014743994155
S06202860_20170517,14.006265984062892
S06150820_20170518,12.778142223967855
S03115860_20170529,14.508823457197844
S05220190_20170531,15.287740651936241
S06147130_20170531,18.740209316787492
S03096332_20170531,15.658941949572595
S06195000_20170531,12.587735204629269
S03194415_20170601,13.760462936059284
S06580498_20170601,20.022266326508195
S04325000_20170601,13.35732819911469
S05083587_20170602,14.884592603668937
S06107980_20170605,19.761390419425545
S04046621_20170607,18.96936078136718
S05002500_20170607,15.243894712310665
S04072840_20170607,15.367732148004722
S05019000_20170608,13.331378171240523
S05018950_20170608,17.831385309685757
S04472007_20170608,14.301738600552923
S04602011_20170608,14.551753747472548
S05013900_20170609,15.599504471173157
S06106250_20170609,15.972620860739662
S05007920_20170610,16.752157580781436
S04405002_20170612,17.533533779576878
S05157820_20170612,15.938439980712696
S05227260_20170612,20.169048648226912
S05111610_20170613,15.538744619936276
S05106430_20170613,15.290150174012568
S05111550_20170613,15.749963367916616
S05114400_20170613,14.363406799130807
S05142200_20170613,14.39593504300352
S05025835_20170613,13.180195164928648
S05120005_20170613,10.688589566547286
S05129074_20170613,16.012739159881527
S05074700_20170614,15.40915796455833
S04601001_20170614,19.744840475812993
S05119065_20170614,6.381866791003116
S05120015_20170614,14.34153920676269
S05226150_20170614,14.661843749746135
S05125960_20170615,8.09451202967512
S05126040_20170615,14.56918552332421
S05148180_20170615,19.908208366731998
S05148080_20170615,19.800832712359608
S03052094_20170616,17.035077731930684
S05148020_20170616,19.40439309076755
S05120091_20170616,18.57212896991708
S05124270_20170616,14.612812508363605
S06098700_20170619,9.037580884304717
S05125300_20170619,14.908528013741241
S04030020_20170619,16.207315902517742
S05061240_20170619,19.410913931622737
S06463600_20170620,20.546332610140546
S05077700_20170620,14.901164499893193
S03119560_20170620,13.728616719425318
S05060920_20170620,18.815346208009768
S05127400_20170620,15.327499287031673
S03096706_20170620,19.334073725228677
S05128020_20170620,15.427787784656234
S05125280_20170620,13.04166517497707
S04012050_20170621,13.709643565285845
S05052000_20170621,16.693460767229183
S03226488_20170621,15.599115462090987
S03077596_20170621,14.819588415189353
S06217000_20170621,18.110679013555547
S05125235_20170621,17.346640242413784
S04123300_20170621,10.547703489894374
S06216800_20170621,20.12462197745308
S03036030_20170622,16.58214994212363
S03035570_20170622,16.341116730397452
S06179000_20170622,14.132204172095868
S03055369_20170622,15.85239244897308
S04500004_20170622,14.977184434933358
S06580812_20170622,17.31245419492455
S04102070_20170622,15.341616004747197
S04010130_20170622,12.488634862516832
S03109935_20170622,15.116756016858192
S06219590_20170622,19.880383070100017
S06215850_20170622,20.245594956849153
S04134920_20170623,14.156983511939316
S03113280_20170623,15.39606687052642
S05191100_20170623,20.069831121208104
S06840540_20170626,14.675312651530072
S03239010_20170626,10.843072674472111
S05021650_20170626,14.889845068620675
S03006354_20170627,19.855975187891158
S03000890_20170627,20.04350188630881
S04339003_20170627,14.682661434783085
S04043200_20170627,5.446901682548706
S03006271_20170627,18.767066829825914
S05219170_20170627,15.479808811331674
S03000033_20170627,19.812631850400727
S05022440_20170627,15.935603328406822
S03186682_20170627,19.807271376121065
S06215000_20170628,17.032355663172858
S05013100_20170628,15.532182241318681
S05004500_20170628,15.156937955858412
S05005950_20170628,15.097826947176936
S06035325_20170628,12.733384124664234
S04524000_20170629,15.16691703527191
S06440370_20170630,15.085421682943442
S02005700_20170703,16.843220205708867
S02000010_20170703,15.815470039404525
S03082805_20170703,10.005983906512654
S02003397_20170703,15.593097833715495
S04068483_20170703,19.777970099238956
S02001150_20170704,15.847034438080351
S06172930_20170704,19.810484103859103
S06212100_20170704,19.978620899659795
S02016050_20170704,17.418546327513752
S03163300_20170704,15.365948369938645
S04201000_20170705,14.061237166410407
S04201170_20170705,14.60188772848055
S03025368_20170705,18.845393443901337
S03033306_20170705,19.202421758330438
S03034465_20170705,12.72650464535754
S03034720_20170705,14.45698559113506
S02022800_20170705,7.128432249864542
S03133690_20170705,14.955038511084839
S03162240_20170705,15.434576522839366
S03134730_20170705,15.365419099658839
S06710010_20170706,19.31884032728569
S02026250_20170706,16.54674584778502
S03168230_20170706,14.487329177722467
S02025500_20170706,13.795632629097739
S03178660_20170706,16.15417487584388
S05120094_20170706,15.92530755906642
S05120093_20170706,15.70821387370522
S06106670_20170707,15.52879861254475
S02035000_20170707,7.297275741744354
S03269438_20170707,10.33410189178484
S04364001_20170707,19.028340950177444
S03262780_20170710,14.235652043809083
S04130500_20170711,13.172080341857722
S04128050_20170711,14.973261816961598
S05110000_20170711,13.473244641390142
S04023680_20170711,13.48782113644533
S05234013_20170712,15.612316352268396
S05134375_20170712,12.869512894030933
S06173650_20170712,15.64708608592485
S03251190_20170713,7.570043575460975
S04412010_20170713,15.119944817031675
S05075250_20170713,15.731517806192885
S04015000_20170717,6.240438798136417
S05007900_20170717,15.740224716737666
S05143000_20170717,16.686122250292954
S05058938_20170717,16.34052229958609
S02082160_20170717,14.648105332296995
S05091063_20170717,14.555205189266411
S05116600_20170718,15.16951206971827
S05117000_20170718,12.453609252192201
S04059000_20170718,14.293371566748064
S05117110_20170718,13.154937798005307
S06114295_20170718,18.094739731199066
S02081300_20170718,11.46826224315538
S02096950_20170718,13.90928555280398
S04604000_20170718,14.203687671112732
S05111620_20170719,14.4547094657039
S04104200_20170719,14.56494050023344
S04504000_20170719,15.624353241998586
S03001000_20170719,17.45523514603577
S05134300_20170719,14.210134160863298
S02102000_20170719,8.752244827939109
S05134260_20170719,15.198376264773453
S04023700_20170719,9.325701452473574
S05033505_20170719,15.608565231599806
S04082930_20170719,14.725511823844721
S02096500_20170719,14.392181475042875
S02098800_20170719,7.610384512146748
S05055550_20170719,20.074967628514333
S03035840_20170720,16.985381638168363
S05111608_20170720,14.663140612205178
S05183860_20170720,19.712680287076125
S03029530_20170720,14.660602983383393
S05157800_20170720,15.632924240565723
S03017000_20170720,19.66795093794847
S05111602_20170720,12.762949678951088
S04115200_20170720,13.158823629171692
S03207235_20170720,12.771503106469183
S03176470_20170720,15.42059445252386
S05157650_20170720,13.927612371680677
S03207710_20170721,15.451373959368775
S03225030_20170721,16.517323468049078
S04152000_20170724,9.342766458877392
S02082878_20170724,14.861893424234568
S05232220_20170725,14.953599954528658
S05118990_20170725,15.866827560525003
S06193660_20170725,14.489642967394305
S04217100_20170725,16.177112058678446
S03215000_20170725,15.167327652804973
S05232290_20170725,13.971741816877504
S05104325_20170725,17.445412398555796
S02090000_20170725,11.918334245669527
S04199078_20170725,12.614555384965215
S04133000_20170725,11.058577482123908
S02085600_20170726,12.89852772516403
S04133600_20170726,14.199166007027365
S03085855_20170726,13.434118177155582
S06182050_20170726,15.905241542503212
S05106330_20170727,13.423696034301692
S02076195_20170727,15.331206689646033
S04146000_20170801,10.61379809689884
S03076443_20170801,13.694439917423097
S06152700_20170801,20.392955358269695
S03272685_20170801,14.848080377311527
S05234290_20170801,18.915181410096686
S03272060_20170801,13.822519972375154
S05173420_20170802,19.93480868696446
S03271615_20170802,12.455707456050561
S04026500_20170802,19.89509487027864
S03271565_20170802,11.449064208341795
S05234082_20170802,17.388516261182332
S03076002_20170802,15.190224085939485
S03071080_20170802,14.57709561074013
S04476000_20170802,16.029330613438937
S03190895_20170803,15.33747562454498
S06100970_20170803,15.648081255433498
S04041675_20170803,15.181191030898157
S03144735_20170804,14.75990415408616
S03189000_20170804,13.451078433185437
S03153139_20170804,14.123172428946013
S05086270_20170804,15.77431934823291
S03128907_20170805,14.370452419427686
S06850166_20170807,15.910620432722085
S03050000_20170807,15.561345455345878
S06580819_20170807,15.865005044984452
S02057453_20170807,14.887786837789337
S02003610_20170807,13.92557179213081
S04500006_20170807,17.73185906587178
S05192018_20170807,19.67629732089798
S02057000_20170808,13.88162970836457
S05108200_20170808,13.357738695506065
S05218850_20170808,13.419723840495045
S02068500_20170808,12.890277639020226
S05042930_20170808,14.938675178852963
S05044232_20170809,15.628756105736793
S03161695_20170809,15.526762669177787
S03161540_20170809,15.32330021624261
S05111360_20170809,18.99514982423927
S05068020_20170809,18.766829308456586
S04067400_20170810,15.865998925528965
S05159468_20170810,10.096601860691457
S02052500_20170810,17.62142133904093
S04196449_20170810,11.737507856911222
S05111100_20170810,17.663318522839084
S02061500_20170810,16.163875701896707
S04134000_20170811,14.021408660824974
S02100603_20170811,13.119109671691419
S03128837_20170811,15.17917159608522
S03129020_20170811,15.07926917418361
S03125000_20170815,12.80084870130522
S03105946_20170816,15.506000553846642
S05220000_20170816,13.36419854118487
S05149600_20170816,19.295148617743216
S02036250_20170816,14.590412656853623
S04070211_20170817,15.221016995089302
S05151200_20170817,19.78073337120169
S05150000_20170817,19.743602985116404
S02045283_20170817,13.852543504053514
S03277600_20170817,14.605454318059161
S05219000_20170817,13.481478963918143
S02042000_20170818,12.612747178889322
S02041500_20170818,13.310046863290594
S02003617_20170818,11.492131569865307
S02117575_20170821,14.419305207015071
S04422000_20170821,15.076750474986683
S06407150_20170822,16.335602207892563
S04178000_20170822,10.24272414849997
S04615011_20170822,14.862338708169782
S05068480_20170822,13.15847362440136
S06178035_20170822,18.756283221468777
S05135300_20170822,14.584098212433826
S02123300_20170822,15.526060442866362
S05214310_20170822,13.64249350495303
S05049860_20170822,19.425608368400084
S05214320_20170823,10.496520902153208
S04108285_20170823,14.15409247288492
S02112170_20170823,15.888222305007554
S05218460_20170823,19.03992180977395
S03128935_20170823,13.608867075952446
S04000600_20170824,18.94124650897283
S05217800_20170824,20.04296508935028
S05233500_20170824,7.253996788332254
S02115685_20170824,14.791006722403141
S02115725_20170824,15.344994039883142
S05052540_20170824,18.641819472592324
S04027810_20170825,17.007389755017137
S05232000_20170825,12.425903995726834
S05167450_20170828,15.804372137438074
S05167020_20170828,20.046028688189587
S04208395_20170828,13.38574280278884
S05069975_20170829,17.34373834216256
S03098000_20170829,16.86769501017897
S04545004_20170829,15.27721313666902
S03096650_20170829,15.722894940922787
S05166850_20170829,14.554808519638087
S05069970_20170829,19.56248892232299
S04175100_20170829,8.43356206135216
S04630002_20170830,13.88672213339997
S05068660_20170830,15.50846714740611
S03112710_20170830,15.455733729694078
S03103370_20170830,20.043519258566732
S05225100_20170830,13.847554502659229
S05207050_20170830,19.108715711988555
S04632011_20170831,12.203768976140225
S03155600_20170831,15.61565480073891
S05069310_20170831,18.558553013798388
S04050000_20170901,17.062788449432624
S03144675_20170901,16.798042221614544
S05093000_20170904,14.235224449860894
S05092975_20170904,14.305027763252646
S06031400_20170904,20.028741550532622
S05131000_20170904,11.247365087773325
S06175600_20170904,19.123276294428422
S05163000_20170905,11.823033279479354
S06300300_20170906,13.288522061612504
S05155230_20170906,14.36091004979972
S03266920_20170906,12.722613973418476
S06003500_20170906,14.586019069980575
S05095150_20170907,15.333729060825975
S06114850_20170907,18.822331507347734
S05057150_20170907,19.97450932349531
S06026000_20170907,13.759300284414508
S04684000_20170907,6.878218190195467
S04137025_20170908,11.306666585884443
S06021500_20170908,16.090516393290038
S04002010_20170912,7.684543194342776
S05096030_20170912,17.395581526990505
S03173273_20170912,15.830721736292782
S05076050_20170912,15.755834625185459
S05083586_20170912,15.145191487073378
S06010000_20170912,14.581463613241555
S06439900_20170912,14.214403324522301
S04002800_20170913,9.929827378864921
S05102000_20170913,16.824896507064985
S05100000_20170913,14.41424052173855
S06004995_20170913,14.761096744595017
S06049010_20170913,13.3867359140466
S05068369_20170914,16.990630359196665
S05068368_20170914,20.26429199783836
S04145000_20170914,12.887913751561644
S04206000_20170918,10.431834845312395
S05159260_20170919,14.59045428628692
S05096810_20170919,19.81021506712171
S04040355_20170919,14.31462591822617
S04023000_20170919,11.929583335730051
S04003900_20170919,17.042723952605577
S04074350_20170920,14.837472630260821
S03203472_20170921,15.511122721170247
S03184850_20170921,11.176299429569497
S04027430_20170921,13.355039763692275
S04027360_20170921,15.346842674274926
S05068920_20170925,15.773487289477602
S05054190_20170925,15.834719066706562
S05056850_20170925,16.281921364028
S05145687_20170925,16.0420838506504
S04103480_20170926,17.656192906813928
S04433002_20170926,17.126332832807744
S03193000_20170926,15.598243769517518
S03149900_20170927,15.017524823911893
S03073000_20170927,14.639328785902125
S03157485_20170927,14.01363091332195
S03149077_20170927,15.416748789849054
S05201060_20170927,16.645518787069953
S05042080_20170927,14.19835096922943
S03051590_20170928,14.51881755213252
S05053910_20170928,17.81162182429157
S05183600_20170928,20.185491066647906
S05063985_20170928,15.030328168295876
S05199700_20170928,18.564728898496895
S05096360_20170928,15.871313057660748
S03144945_20170929,15.770256984251256
S05199450_20171002,14.619835846125676
S05226102_20171002,16.017849073525745
S05092000_20171002,13.758321776158134
S05221600_20171003,14.587549515085385
S04003500_20171003,18.044228290865426
S04195400_20171003,17.68689904159907
S05061050_20171004,19.05317160346467
S05201000_20171004,14.372299713512547
S05058935_20171004,14.679573501526521
S04062000_20171004,11.816076648434667
S05200190_20171005,14.68126712428935
S05060000_20171006,15.235527809637238
S05203060_20171010,19.719625476589734
S04053400_20171010,15.430186380618546
S05216130_20171010,15.29206233739833
S05216140_20171010,19.36136341621048
S03152000_20171011,15.860984945134385
S04205605_20171012,12.408133462700363
S04163050_20171012,15.723498830926895
S04212390_20171012,13.637433319656225
S04091400_20171013,13.800897034809463
S05216210_20171013,13.386774169000141
S03152830_20171018,13.047031331986283
S03174000_20171019,12.111526720509076
S03151300_20171019,15.405411234931579
S03142520_20171019,14.47264090643791
S05056000_20171020,17.703038670146057
S05238500_20171102,18.014739877961013
S06175400_20171207,20.303029848203693
S03113040_20180404,15.670104534050376
S06067802_20180425,19.987408465360907
S06035450_20180426,11.033440042224711
S06076720_20180504,19.984797420682476
S03015000_20180514,18.632151840406102
S04371000_20180516,17.40089962845451
S02020000_20180517,10.589065627501043
S06063600_20180522,20.048667012682166
S04475000_20180522,12.727917866323484
S04392001_20180523,9.872096804259584
S04441005_20180524,15.125092914944668
S03078110_20180524,14.27520919842975
S04199370_20180524,20.373755148390057
S04212390_20180524,13.617744895483298
S05014195_20180528,17.715081375684967
S05170750_20180529,18.360080302319666
S05025835_20180604,13.292767032709136
S05029820_20180605,19.201027868027136
S05058105_20180611,18.172312196908244
S05184900_20180618,14.36457348974664
S05031350_20180619,15.814747273957353
S06216100_20180620,19.235437471493448
S05163860_20180620,16.256771152297304
S03202250_20180621,14.344931371309038
S05075700_20180621,15.394493469017567
S06035500_20180621,16.322452298325736
S03178660_20180621,9.977881360908672
S05048010_20180621,16.241350570702075
S05085545_20180622,15.810665287070515
S05033400_20180622,15.232144331470758
S06190045_20180622,14.975240498237754
S04044800_20180625,13.391067218047581
S05148020_20180625,20.262699169614912
S06177949_20180626,13.505464026045402
S06850166_20180626,18.1055040881212
S03231740_20180627,10.637929188684438
S04096430_20180627,14.95030857315817
S06003550_20180627,14.587396753133802
S05116055_20180628,14.690034697268567
S03115986_20180628,11.301877222241131
S06048480_20180628,14.333557406205458
S06471450_20180628,14.70100428626423
S03104543_20180628,15.421082753465862
S04187525_20180628,17.717738957891974
S05022285_20180628,17.613280527041177
S06178056_20180628,13.871369508330261
S04014500_20180628,15.230342792430863
S05078910_20180628,14.856021676399324
S06426000_20180629,17.721342414375528
S06027000_20180629,15.594681037705692
S04456002_20180629,19.086574661052566
S05028110_20180629,13.294667800021877
S06179615_20180702,19.385164302385185
S05013175_20180702,13.977467395884808
S05085000_20180702,15.550899980477391
S05025055_20180702,12.68485209430073
S05234007_20180703,14.711256859007841
S04165800_20180703,14.220508635752132
S06117220_20180703,20.117261662209735
S04137993_20180703,12.949799316133223
S06107980_20180703,20.31723619905592
S04462000_20180703,13.1684291727842
S05000250_20180703,14.38562446799658
S03109805_20180703,9.579060756022102
S05080725_20180703,15.308061307189634
S03071017_20180704,13.485046959534444
S06190020_20180704,13.116698970674065
S04440002_20180704,14.700635164521104
S03273800_20180704,13.73811852575475
S05085950_20180704,19.977020265024912
S06580890_20180704,16.85792362966433
S06110900_20180704,20.180659991376267
S06106100_20180704,14.639306978509909
S04521000_20180704,17.71169685499946
S05234013_20180704,14.255493443287989
S05097650_20180704,18.487534582849058
S06014955_20180704,15.457483738565474
S04097200_20180704,9.729194150278179
S06101000_20180705,16.59086363493372
S06594800_20180705,16.5826277415266
S05057150_20180705,20.304900520706497
S05097760_20180705,15.705110106224717
