SamplingOperations_code,IBD_EQR_Status
S03093900_20130627,17.102685411231022
S04028450_20130627,19.96465627354892
S03094700_20130627,19.979997545386578
S04131300_20130627,12.668916899310375
S04044600_20130628,14.162602792383222
S04130500_20130628,12.945598308730535
S04079480_20130701,16.17824450093913
S04160250_20130701,14.286318899599088
S05053060_20130701,16.497811012241108
S03144325_20130701,14.990501216797544
S04112200_20130701,14.869524952312918
S03053710_20130702,16.49743522295178
S03165200_20130702,18.109041567801803
S05055555_20130702,20.53769347566093
S06455950_20130702,15.222860507170937
S05068475_20130702,19.085987871328577
S05055150_20130702,20.996677662605023
S05057150_20130702,20.509468466151418
S04113100_20130702,14.83186935999741
S04119160_20130702,12.625106899681064
S06580274_20130702,15.610924491677277
S03149104_20130702,15.248523895804231
S05068850_20130702,19.51914734845282
S04636007_20130702,11.5905216243153
S05071300_20130702,17.83776798099474
S05231650_20130703,13.439337046661162
S06455640_20130703,18.848090514071206
S05068369_20130703,20.85092901522293
S05068367_20130703,20.314101081341178
S05125510_20130703,15.571398284695489
S04196655_20130703,15.060747439262444
S03168035_20130704,15.2640561755907
S06456620_20130704,14.889516087714732
S05010850_20130704,13.965942704288468
S04075883_20130704,18.570171729984978
S03138390_20130704,13.961377942352106
S05145440_20130704,20.393854418673875
S05170800_20130704,18.987917135398547
S05064750_20130704,18.875207889667763
S03134000_20130704,14.964740492720274
S03136840_20130705,14.261725813186228
S03189168_20130708,13.269452705747636
S03156350_20130708,11.300999335318917
S05091090_20130708,18.27868981087073
S02115775_20130708,13.545776613652428
S04733000_20130708,11.608303657671243
S06830800_20130709,14.77847974613363
S03024294_20130709,17.74075815889516
S03032731_20130709,18.11891877647037
S05077000_20130709,14.112448730110987
S03066000_20130709,15.183528382721724
S04417004_20130709,15.358570042591065
S04415010_20130709,20.254258019000996
S04415011_20130709,17.43954744499569
S04099550_20130709,11.98611088246172
S05148200_20130709,20.147838511920504
S05075650_20130710,20.329666754393585
S03233740_20130710,17.364345620700817
S04014900_20130710,11.749194815159386
S05111000_20130710,12.438132868519391
S05111360_20130710,17.263088046747605
S02115625_20130710,18.715594062538596
S05064000_20130710,15.070002704140256
S05061950_20130710,20.202005672218107
S04153010_20130710,11.545013162292102
S05148700_20130711,19.345912912369457
S05145750_20130711,14.343173746399197
S06178010_20130711,16.77085320063394
S04097200_20130711,14.745340322451161
S04097050_20130711,15.312179914535854
S04097000_20130711,12.907927466569419
S02072700_20130711,11.437381011060472
S03146890_20130711,12.04030267213128
S06051550_20130711,11.188839637293583
S04117450_20130711,14.754059192356147
S03233700_20130711,14.83386076044391
S05053960_20130711,17.87441941066899
S05054030_20130711,17.52798034983588
S02107900_20130711,20.06812295049661
S03078110_20130711,14.81422043236898
S04074647_20130711,14.331938101912883
S05051120_20130712,15.046263900973456
S06192985_20130713,7.888659477329312
S04106800_20130715,14.498873281914687
S03134800_20130715,14.908776846315492
S05009000_20130715,13.516128326794583
S05007935_20130715,16.599845707452317
S04152500_20130715,12.959146782513516
S05018800_20130716,16.320334092137823
S03154470_20130716,14.004739338307694
S02067000_20130716,11.890857358177875
S05018150_20130716,16.24139747664554
S05018000_20130716,13.36030213554531
S05106760_20130716,15.670225840370883
S05229140_20130716,13.200451041040509
S05105800_20130716,13.164180872164707
S05015000_20130716,15.081617920477724
S05014100_20130716,15.70891492114831
S04196095_20130716,13.309722579234064
S04052520_20130716,9.138168435509488
S05228280_20130717,12.290510619680942
S05114800_20130717,14.747669332881932
S04141295_20130717,13.953968684165565
S03171880_20130717,15.361373811554154
S05010950_20130717,15.22740604405158
S04134890_20130717,14.196799249120803
S04041675_20130717,16.492895013732063
S04672001_20130717,13.530392261663842
S04671001_20130717,13.24484641674335
S04134900_20130717,13.477730551439146
S04051650_20130717,12.573919423984087
S05002500_20130717,12.503969686227087
S05004000_20130717,15.833889238833292
S04052265_20130718,12.210959919156444
S03132000_20130718,15.347460248321214
S04011700_20130718,17.70297525943397
S04012180_20130718,12.83164507007054
S04105680_20130718,14.405775620663722
S03128640_20130718,12.599088920494104
S04068927_20130719,12.413928338867095
S04195420_20130719,18.69888450499605
S04615008_20130719,13.550547037734704
S05080850_20130719,15.201096953692392
S04173200_20130722,17.348943639252546
S04107500_20130722,14.854170467757022
S03242800_20130722,13.01359368540964
S03002310_20130722,16.590216475071465
S06202860_20130722,16.274229849980504
S03194540_20130722,17.714060099857043
S05125910_20130722,13.738697832809004
S03132615_20130722,15.899142739143864
S05125990_20130722,13.699930395612373
S04214495_20130722,11.62176888361871
S06001250_20130722,12.632457008322111
S05125950_20130722,13.240258958053998
S06000980_20130723,14.75277576762872
S02043600_20130723,12.947130282908748
S04108900_20130723,14.089740187932975
S02018000_20130723,11.091823595801387
S04208350_20130723,11.234375499841223
S04132800_20130723,13.53991607970303
S06123500_20130724,16.113695973915593
S04172570_20130724,11.704017837519588
S05120095_20130724,14.913020667968505
S05120013_20130724,16.310578692788734
S06416910_20130724,15.212357631443748
S06001480_20130724,14.224083397311793
S03276988_20130724,14.94007225500657
S04016800_20130724,17.01126410898387
S04161500_20130725,11.085696103358028
S06116620_20130725,19.85378130872358
S03002100_20130725,19.34734387128485
S03276786_20130725,18.026702684462407
S04172060_20130725,11.21754200673411
S04205605_20130726,9.635018273739167
S05131200_20130729,12.049992078282735
S04092500_20130729,12.875574694490872
S03264375_20130729,14.19645157637905
S06404800_20130729,16.7778178794695
S05068030_20130729,17.514368870912897
S03039000_20130730,16.706850251653787
S05021650_20130730,15.203861316465847
S04070500_20130730,14.24429080067383
S04184195_20130730,17.08307657786775
S05022000_20130730,14.155059496759362
S05039200_20130731,15.696955551401889
S04184950_20130731,14.54564405078342
S04059350_20130731,12.998563306485241
S05053000_20130731,19.791423818831323
S03128745_20130731,11.633024786254676
S05119902_20130731,14.401751000585824
S05052000_20130731,18.460601396015917
S05031380_20130801,15.928837296457369
S05087400_20130802,16.415424642709016
S05029960_20130802,19.414034871194573
S05192008_20130805,19.741943167915643
S05097750_20130805,17.246567542151528
S04116400_20130805,11.734746625910782
S04179690_20130806,15.595946184116166
S04086550_20130806,19.878287982974207
S06175540_20130806,18.373606327803692
S04174770_20130806,13.657941974249482
S05125540_20130806,15.956170050617379
S03125000_20130806,12.401423108897134
S04076100_20130806,19.241252796335996
S04067400_20130806,15.802889683954383
S03255920_20130806,10.496597271402779
S03179000_20130807,14.271813022253497
S05027010_20130807,14.972058008868549
S05025835_20130807,12.796570326775761
S04179678_20130807,15.679480938512423
S04130000_20130807,10.743234840851636
S04115525_20130807,15.280804909842987
S03200070_20130807,16.001328848735035
S06300073_20130808,17.763747061382603
S05046700_20130808,13.703885900170041
S06462950_20130808,20.041659687378512
S06173460_20130808,17.549669906518954
S04179350_20130808,17.213309287476797
S05192320_20130808,20.16028718830524
S04073500_20130808,16.341820895186316
S05192315_20130808,19.157643680274248
S05049000_20130809,13.548706786877316
S06177000_20130809,19.828043492715793
S04207000_20130812,10.694280374422615
S04206300_20130812,10.661703891097133
S04211950_20130813,12.041161991054004
S04209995_20130813,14.40913993613415
S06209970_20130813,7.580206554257638
S05197220_20130813,15.104436333147072
S05222980_20130813,20.44779060118357
S05197100_20130814,18.058023574529727
S05207150_20130814,16.918967751102528
S03269000_20130814,12.647572051687774
S06212500_20130815,20.129320302184766
S06159550_20130819,16.634560375680245
S03006272_20130819,19.87875007842148
S06146500_20130819,16.75485312553216
S05228000_20130819,11.19939734268558
S05125860_20130820,16.582403191323795
S04166850_20130820,13.963634069672406
S04092800_20130820,17.919182546389294
S04070350_20130820,14.059017120883848
S05234025_20130820,14.682727576708563
S04051600_20130820,11.88709187066119
S02029160_20130821,19.281824167042508
S04025040_20130821,18.100554901248405
S05230200_20130821,13.820735016247626
S02028000_20130821,18.675559152482673
S04025100_20130821,15.491779809239317
S04000948_20130821,18.212808114191862
S04053800_20130821,14.426921667591456
S02045000_20130821,13.300941039409444
S02045050_20130821,10.700753142890207
S02032000_20130821,14.632357407337622
S03149906_20130822,16.767500535374772
S04148587_20130822,13.22094501202162
S03160000_20130822,17.569826785693454
S03012100_20130822,15.534106462517203
S04055810_20130822,15.548866944949477
S03128270_20130822,19.629067119691157
S03112565_20130822,15.193696598002392
S03012450_20130822,17.89050120897316
S05231900_20130822,15.221449563559613
S02041650_20130822,15.059948833574598
S05165760_20130826,15.478740473068854
S05165000_20130826,15.279561777346684
S03088800_20130826,17.560307116318963
S05134550_20130826,16.87658024668226
S04204000_20130826,9.838469712592852
S03090470_20130826,18.80499705984669
S04168210_20130826,13.407128597412672
S06189500_20130826,16.052928591273023
S05074000_20130826,15.46261907524335
S03086100_20130827,17.15622331590051
S05073100_20130827,5.700028652357339
S05025800_20130827,13.88890857213691
S03095000_20130827,18.710915209309906
S03174795_20130827,14.56930008697607
S03174712_20130827,14.59580662456504
S06190070_20130827,8.185853007759254
S04050000_20130827,8.379042794300421
S04046800_20130827,8.360676855688505
S05175800_20130827,17.612142508468025
S03018675_20130827,18.11106327645866
S03236690_20130828,14.969893222287405
S05140065_20130828,19.173159982459886
S05077700_20130828,14.624258092897575
S03094660_20130828,20.62090762625139
S05096410_20130828,19.638782607263323
S05173400_20130828,18.556074191905076
S05173260_20130828,19.918301325916943
S05102030_20130828,16.54627021353526
S04172578_20130828,14.071150861223632
S04072000_20130829,14.706772804125881
S06580362_20130829,19.930781004300567
S04003645_20130830,15.588893872761748
S04146000_20130902,9.780878402970643
S03056105_20130902,16.47959004484679
S03014130_20130902,19.898990075341434
S06183900_20130902,15.201497417423164
S05150000_20130902,19.702451149405917
S06182460_20130902,18.70285413572876
S03105790_20130903,15.564664188767575
S06035500_20130903,13.645736172972802
S03085730_20130903,14.82337516334483
S03103370_20130904,16.116404118427834
S05078900_20130904,14.644398702585931
S04026950_20130904,18.112904692479002
S06180500_20130904,10.110038665282499
S03041247_20130905,15.471273089908161
S05077950_20130905,14.491350989093274
S05095100_20130905,15.483993610707158
S05095110_20130905,15.067361144759396
S06027000_20130905,15.070116999515756
S03157485_20130910,15.946600824950238
S03149900_20130910,15.562728350088085
S05183970_20130910,20.29232683692549
S04077500_20130910,17.538088950627223
S04089450_20130911,17.9743537464353
S05121000_20130911,12.27590713635077
S05180820_20130911,19.909699476136336
S05180550_20130911,19.63508317426229
S05169000_20130911,19.78148077752773
S05120000_20130912,12.154626012631692
S05129070_20130912,13.673384114344575
S03128190_20130912,17.595092308064462
S04057700_20130917,16.140541301950897
S05199100_20130918,14.215197185540152
S03116600_20130918,14.752802016162388
S05210000_20130918,16.562820471727964
S04402002_20130918,14.203622351072637
S03219000_20130918,13.704244641586955
S05201060_20130919,15.602864593916427
S04027380_20130919,18.930378561552114
S03133670_20130919,15.17786361937812
S05200050_20130919,18.204125800099312
S05200115_20130919,19.87511904253536
S04108800_20130920,14.605252103122623
S05217150_20130921,18.933674688635143
S05068660_20130923,13.978004763600152
S05125500_20130923,13.442708072884416
S05235850_20130924,17.60321033081581
S05091450_20130924,15.259946119409161
S03014907_20130925,18.630833365912704
S05234005_20130927,15.698001665809471
S03182446_20130927,14.58453578614794
S04101700_20130930,16.1801456153012
S04136400_20131004,12.320009368832192
S04096665_20131004,14.797255940746627
S03133040_20131008,11.844917212121281
S03129053_20131008,15.209372623922373
S04401000_20131010,13.075055444060501
S04402000_20131011,14.052353308955977
S04027670_20131017,17.219332849127355
S04082540_20131022,14.618626738634667
S05158700_20131022,10.169167183805683
S05155300_20131023,16.069154355204944
S05155800_20131023,13.164200886826718
S05155230_20131023,14.660807748589624
S05157645_20131024,14.795185371430627
S05163290_20131024,16.934327434096755
S05225080_20131024,17.643396277121568
S05157800_20131024,13.88871619525931
S05163800_20131024,12.221010857242776
S05157680_20131024,9.501949354255636
S05158150_20131025,15.5696031023716
S04003160_20131025,15.807248702950199
S06133560_20140210,20.13268297661279
S06135600_20140210,20.25416492217169
S06150795_20140212,20.292901109710385
S06035450_20140422,14.991352041626115
S03056030_20140507,19.663538974387684
S04076420_20140512,18.363011731901764
S06190111_20140515,19.92402265145642
S03153363_20140516,16.448307288831845
S03133435_20140520,15.095422409668846
S03277420_20140520,13.486047703871282
S06095000_20140521,13.485209522495055
S06168200_20140521,11.468770258806913
S06053000_20140521,12.865588946179681
S04371007_20140522,12.836558506941923
S04167750_20140522,12.525596418373842
S06177500_20140523,18.20989785966774
S06177988_20140523,15.3699776351102
S04111000_20140526,15.596571400488534
S04205500_20140602,15.178272210662067
S04164758_20140602,16.152530530934968
S03113895_20140603,9.622794540236862
S04167815_20140603,15.290658008322648
S05142520_20140604,13.894985431744503
S06001180_20140604,14.987952427451809
S06175000_20140604,16.067600081353795
S04423000_20140604,20.128547905979325
S05144520_20140605,18.11819391510265
S05143990_20140605,17.529044153798324
S06041665_20140605,14.572587918457716
S06179200_20140605,16.643144434494914
S06190700_20140606,13.508778154500424
S04407009_20140609,18.900882190517336
S04026420_20140610,18.558725583660248
S04208350_20140610,11.905791380864738
S04011700_20140610,16.906323835628065
S04215520_20140610,12.88199865889602
S05048210_20140610,16.784805110896826
S04000300_20140610,20.154405123943732
S04150970_20140610,11.627479884710052
S05047720_20140610,14.41378017713064
S04206300_20140611,12.072523958518488
S04153200_20140611,12.583043614606808
S04205620_20140611,12.64105294185902
S04078050_20140611,19.24338783474991
S03117302_20140611,15.627333253177799
S05030700_20140611,16.147541639619305
S05176100_20140611,18.304755213564714
S06456450_20140611,14.689979536636887
S06006220_20140611,15.643158962234303
S06017000_20140611,15.373255714180495
S05046000_20140612,14.936166662618433
S05027010_20140612,14.230259451500888
S04166095_20140612,13.235367742011
S05060000_20140612,15.213225970967752
S05061100_20140612,13.616870602595817
S04123760_20140612,14.1292801391645
S03117905_20140612,14.640045514909705
S04057200_20140613,14.281775422738674
S05134350_20140616,13.903105721097543
S05042080_20140616,15.22745039163516
S05042050_20140616,17.244369295278897
S05125410_20140616,14.541074210737655
S05055900_20140616,16.615337954675358
S04160260_20140616,13.144265555939146
S05053920_20140616,18.8049264281899
S05053100_20140616,17.97690540875795
S06035690_20140616,13.218503558962919
S04098950_20140616,11.307905428805235
S05191200_20140616,19.62635442931238
S05125255_20140616,16.185290362780158
S05068270_20140617,17.176468500074595
S05068020_20140617,18.625588257921144
S05068367_20140617,20.131156442718677
S05012550_20140617,15.274759793045623
S05042072_20140617,18.578997605846297
S05055940_20140617,16.834790520320645
S05129000_20140617,14.012082139994089
S05044300_20140617,17.31177237606311
S05042085_20140617,15.473934263681977
S06129950_20140617,14.725171238753957
S05055550_20140618,20.19433170358306
S05055150_20140618,20.779969875968177
S05119902_20140618,13.571350227800236
S05068470_20140618,16.499803609005127
S05068420_20140618,19.001899556921174
S05115000_20140618,15.205538998463686
S04021000_20140618,12.140478693814925
S05118710_20140618,15.451174315015217
S05119030_20140618,15.661107763915133
S05055105_20140618,19.682489731763383
S05054600_20140618,15.434938770788932
S05053975_20140618,18.045960037214247
S04194665_20140618,14.938752535743605
S05055000_20140618,19.612551578423986
S06128860_20140618,15.027558157067714
S06580075_20140618,14.866729886421325
S04201185_20140619,12.962695026506687
S05064000_20140619,15.240748817078222
S05114490_20140619,15.12693645963848
S05111620_20140619,14.899608623969899
S04015400_20140619,9.609863680690516
S03085651_20140619,18.970768505968806
S06053500_20140619,12.515385952878027
S05106000_20140619,14.501368377312676
S05066000_20140619,15.604572486016961
S03033038_20140620,17.03154523981172
S03033050_20140620,18.990231841725016
S05077995_20140620,15.160437981469833
S05077970_20140620,14.66410440804087
S05024994_20140623,15.389816146026615
S05072140_20140623,14.546735095663411
S06008000_20140623,18.139064077754913
S03012310_20140623,16.19887747593214
S06161400_20140623,15.242059192118365
S05118900_20140623,15.165739256708914
S04032100_20140623,13.187649792501748
S04039160_20140623,13.90155576846686
S04125450_20140623,12.931951685765418
S04196449_20140624,11.75349194285132
S04022150_20140624,17.22590358541475
S05001600_20140624,18.19028088147691
S04052590_20140624,14.045898405118571
S05000250_20140624,16.49089025745399
S04068970_20140624,12.265088135753443
S05135100_20140624,15.182354284470582
S05117530_20140624,15.873199497721286
S06440370_20140624,18.23280179310274
S05117110_20140624,14.259246773419662
S05111500_20140625,17.236297173766616
S05005950_20140625,14.880638731630974
S04190550_20140625,14.618781209519511
S05107000_20140625,12.560148320063238
S04195790_20140625,17.6956691067979
S05018950_20140625,16.28683774204542
S05111602_20140625,15.381116175541617
S05024300_20140626,17.68104039688015
S05142120_20140626,13.557685798226098
S06464800_20140626,15.64385065518286
S05141780_20140626,14.821544166200699
S05142150_20140626,14.264449709763422
S06464775_20140626,15.492723805893036
S05141800_20140626,14.483534502840525
S05142900_20140627,15.104334165743813
S05192200_20140630,17.405066579538836
S05040100_20140630,19.38026748506018
S05086280_20140630,15.813664367359031
S05039000_20140630,14.21851383353095
S05103000_20140701,18.548952112549838
S06153900_20140701,17.70832410575449
S04122300_20140701,14.94652768802888
S06413240_20140701,18.192642685535645
S04058400_20140701,14.119768899282867
S04058500_20140701,13.27561133696696
S05033520_20140701,16.953750597631476
S05033515_20140701,14.580659967253379
S05031850_20140701,15.65530566575864
S03241170_20140702,17.196164910382848
S04023000_20140702,10.438380163755536
S06003500_20140702,15.171815152370565
S03020650_20140702,15.45963740432106
S06045000_20140702,17.224453909346344
S04068440_20140702,17.08746952440738
S05022100_20140702,17.654282934357234
S05022080_20140702,14.212097669746692
S05021100_20140702,14.794501784207005
S04068550_20140703,11.059736717073248
S05088400_20140703,15.220655235905882
S05081000_20140703,12.200926737322954
S06084360_20140703,20.116577546078513
S05088450_20140703,17.614835071044737
S03156000_20140703,13.663885210980734
S03044170_20140703,15.78421882337722
S05080700_20140704,8.934496081157656
S04022150_20140704,19.382325800828795
S03133000_20140704,14.921307145878046
S06131900_20140704,11.144091291772666
S05011400_20140707,14.751460011446634
S03108647_20140707,15.954048456466614
S06166990_20140707,19.80633605102643
S04208590_20140707,11.618532705084027
S03024245_20140707,17.961590177278314
S04633009_20140708,15.54336083770376
S03003790_20140708,19.194873907665
S04051900_20140708,14.964273264297951
S05007100_20140708,14.958813178983704
S04212200_20140708,12.336123037676067
S04146600_20140709,13.077362180092596
S04050100_20140709,13.698965928741746
S05015100_20140709,16.01537468050438
S03047445_20140710,16.29455085209738
S03151800_20140710,16.26927539487281
S04150850_20140711,12.62339941256416
S06179490_20140715,19.397322986734387
S05092000_20140715,16.5839320213471
S05153000_20140715,15.820359608051104
S05154450_20140715,11.311307686136038
S05223210_20140715,19.168551821267116
S02051000_20140715,16.800110247314624
S03252500_20140716,12.648477701143488
S04082720_20140716,14.529980562587243
S05151990_20140716,14.63396938307166
S03213185_20140716,15.707163691906127
S05167010_20140716,19.906719143595176
S05168000_20140716,18.68168579835364
S05153945_20140716,13.539735497883257
S06209970_20140716,13.20778971487102
S02056200_20140716,7.845948709568494
S06052435_20140717,10.945591848656141
S05044300_20140717,17.43051233496208
S03033306_20140717,17.438197172932913
S05162520_20140717,13.586951964136233
S02066000_20140717,12.373629968668677
S04606002_20140717,13.827860678871533
S04604004_20140717,14.714125726488458
S05158160_20140717,14.619760427280838
S05158200_20140717,15.93667266418443
S04022050_20140717,13.417773098046341
S02070000_20140717,13.635505170117906
S05173450_20140717,20.0375962922367
S06053940_20140717,13.260833375497091
S05173180_20140717,20.0431539398819
S02064770_20140717,14.061571871644706
S04158990_20140718,15.589732794454314
S04417000_20140718,12.93312327256253
S05197220_20140718,20.00184365666864
S04174770_20140721,15.021137824824253
S04174760_20140721,11.825407291316884
S05173270_20140722,19.755930998981366
S02107900_20140722,20.134569619594686
S05091725_20140722,14.85877907389285
S05149520_20140722,19.874402863862425
S04173100_20140722,16.07668230438534
S03095000_20140722,19.73680408717241
S05180700_20140722,20.091103926222058
S04009350_20140723,13.24399314654459
S04524002_20140723,16.98087532241923
S04009000_20140723,11.869512713034874
S04171450_20140723,14.034963822850045
S03099445_20140723,16.404166828365902
S03007383_20140723,15.530805339003164
S03088255_20140723,19.78620555515102
S05165760_20140724,15.641409318923941
S05165250_20140724,14.996066289873816
S05165000_20140724,15.846284278110355
S05077370_20140724,20.390429274186204
S05148200_20140724,20.14016128048442
S03097552_20140724,15.332227775215497
S05148080_20140724,19.449315539176652
S05096060_20140724,15.943476387410827
S02078000_20140724,14.622523135396424
S03095300_20140724,17.238457865335576
S05077600_20140725,19.5990625474754
S06175500_20140728,18.01406603728084
S03082758_20140728,4.918551652382158
S04114100_20140729,14.645146327576425
S03140400_20140729,15.077484026304603
S05183710_20140729,20.088707765149692
S03190870_20140729,13.514662402278361
S03137570_20140729,12.540607455453479
S05145200_20140730,15.494042656643563
S03235690_20140730,15.323409266424994
S03021000_20140730,15.278788497346934
S06175540_20140730,19.844515905845128
S04600012_20140730,15.152250524947796
S04217400_20140730,19.936253656250322
S03191700_20140731,14.82156829915419
S05234017_20140731,14.595588472149814
S03233980_20140731,15.260398911226295
S04195300_20140731,12.96527571342596
S05230600_20140801,17.480244695021955
S04082390_20140801,14.997904459039468
S04411005_20140804,11.9088559888371
S03032000_20140804,14.885897325906159
S04054000_20140804,14.365880801356539
S04028400_20140805,16.758509747523853
S05099170_20140805,19.304643695371904
S03057720_20140805,12.947262759523674
S03247405_20140805,11.287017602888
S04019350_20140805,13.390247000639546
S04179500_20140805,17.466735775400554
S04063525_20140806,13.244345613785747
S04061400_20140806,12.042097259763038
S04139100_20140806,13.242460612477203
S03189300_20140806,14.98015467156408
S03118000_20140806,14.146241270441454
S04215500_20140807,12.879046633699799
S04215600_20140807,15.317031439996892
S04146670_20140807,13.643513714325014
S04024515_20140808,14.628977146678803
S03027000_20140811,14.588843325710691
S03000100_20140812,19.89704575862472
S03254870_20140812,11.689865179984418
S03167000_20140812,15.208060748614326
S04107500_20140812,14.706027788595552
S06178010_20140813,15.407956379130521
S06170180_20140813,19.865748182709122
S05229100_20140818,13.985481522858057
S05227240_20140818,12.282346156814564
S05140000_20140818,19.986361784652118
S05229140_20140819,11.52302185068253
S03165020_20140819,14.982403745535013
S05126150_20140819,17.334014291142083
S03079850_20140819,14.127285806507402
S03271820_20140819,16.38813776229624
S04003200_20140819,18.01407330366382
S03163000_20140819,15.036418668998097
S05172900_20140820,20.01859384486335
S05197500_20140820,19.622034952181313
S04077200_20140820,17.661465447599973
S03233795_20140820,15.726574400216752
S03036710_20140820,16.13678267764662
S05151150_20140821,20.041355636029174
S05150900_20140821,20.277033820686945
S03036496_20140821,15.05726574696596
S03174712_20140821,14.75365151836316
S05219900_20140821,12.389799895766613
S04067350_20140821,14.1803796570809
S05151100_20140822,19.913116189714998
S05057150_20140825,20.379247106175498
S05055600_20140825,20.72357100094112
S04109605_20140825,15.084059251675377
S04637001_20140825,13.990779039788517
S04015160_20140826,14.388712789277651
S05096100_20140826,16.643171431105195
S06178500_20140826,14.224773644898919
S05068850_20140826,19.17365069791648
S04015100_20140826,15.012751183473124
S05069350_20140826,20.4121405558378
S04146500_20140826,12.167409805448049
S03138800_20140826,14.363722901212807
S04041675_20140826,13.792427510299525
S05126050_20140827,16.124842699493996
S04016980_20140827,18.145438639369665
S05068760_20140827,17.011823542715483
S05069250_20140827,19.53327179422854
S05068700_20140827,18.179262294602893
S04023520_20140827,14.115870815941506
S06179155_20140828,18.566654563760462
S05097900_20140829,14.844074247266295
S06710010_20140901,19.940809814485362
S04067210_20140902,14.128463387445747
S04457000_20140902,14.952491165430876
S06063450_20140902,20.318837396473846
S05101200_20140902,19.419255786266717
S04134010_20140903,13.498162179511084
S04133550_20140904,13.964150065579581
S04159100_20140904,15.821794509462332
S04102330_20140904,13.655203726103176
S04142300_20140905,12.308295190698203
S04134895_20140905,12.9738390411066
S04134800_20140905,12.820810995321132
S04087700_20140905,15.788341587988603
S04029625_20140908,17.763036891174707
S03171085_20140908,11.565759649745692
S05216140_20140909,18.678671878391935
S04182000_20140909,17.468890490866862
S04153500_20140909,13.039354070383261
S05218630_20140909,20.281553585416468
S04017000_20140910,14.177868785058306
S04119300_20140910,14.610866352831508
S05214000_20140910,17.72526694430445
S06830152_20140910,10.360770485270665
S05209500_20140910,17.777245858875776
S05202000_20140910,18.67534547070287
S04017595_20140911,12.78181912940456
S04184950_20140911,17.22457252542005
S04017620_20140911,15.487857504508671
S03202250_20140911,12.67119906491877
S04416008_20140911,11.411401659212459
S04174660_20140912,11.890624357267919
S04000850_20140912,17.21209509156566
S05204880_20140912,19.93643998999508
S04023135_20140912,11.891149456199749
S05206500_20140912,18.976046598510997
S05211930_20140913,16.479636525085688
S05207030_20140913,19.820326245814904
S05207070_20140913,20.206739781170885
S03006272_20140915,19.712028990787708
S06165190_20140915,20.24705847839229
S05068850_20140915,20.078594341277793
S02118000_20140916,15.115654449830558
S04023140_20140916,13.826533049372777
S04024660_20140916,12.866520877130927
S03225062_20140917,15.649298843956789
S04066700_20140917,15.766482571801427
S03207220_20140918,14.932541844017173
S04132000_20140918,13.292709124804585
S05051500_20140919,15.287175940876953
S06067760_20140922,19.97644101358349
S05229050_20140922,14.621771115204515
S03097690_20140923,16.264056216083404
S04052300_20140923,12.875069335757193
S04052420_20140923,9.023151244399509
S03090010_20140924,15.390494210328585
S02023000_20140924,14.290097118643729
S02076180_20140924,16.279231641864715
S03276025_20140924,14.862295357980363
S06113000_20140925,14.237439429383919
S04072875_20140929,15.252743558734062
S02044000_20140930,14.212284503538912
S02097000_20140930,13.211939240880326
S04143000_20140930,13.434368295267586
S04473014_20140930,14.391897350363223
S02123000_20140930,14.007888657516062
S04103600_20141001,14.27354031378111
S02089000_20141001,13.925780223940459
S04074450_20141001,14.988679029725969
S04052800_20141002,11.009941310630161
S02115200_20141002,10.332675140023076
S02094800_20141003,15.046267475592154
S04087000_20141003,15.471488439003352
S02055500_20141003,11.588603609878408
S03148220_20141006,13.689123948983772
S05224000_20141006,11.447929541366005
S05229200_20141007,11.630604979583891
S03265996_20141008,13.605297937800374
S06212100_20141009,19.90415270696967
S04074000_20141009,14.050625125908006
S05231370_20141010,6.544343000621037
S03250975_20141014,14.131337854923062
S03264000_20141015,14.47870968381411
S03041285_20141016,19.260170786416097
S04423004_20141020,15.803659592719919
S04103910_20141020,15.04710794339912
S04422004_20141021,17.463261155072757
S04027850_20141022,18.14706447011689
S05218250_20141023,15.641292890202049
S04096345_20141027,13.93843364496577
S04088200_20141028,15.147470616282238
S04088500_20141029,13.15529302579274
S04423001_20141029,13.817141020713164
S06178800_20141113,20.634431303313523
S06132900_20150216,19.84787108692309
S06063600_20150219,18.847810211847474
S06188740_20150421,13.273757457718649
S06048480_20150428,12.129303194249214
S06091610_20150512,15.507725567159156
S03277728_20150512,15.298502227823803
S06049010_20150518,14.260941388007664
S03154745_20150519,13.965022171370515
S03142025_20150520,10.060253383244955
S03057720_20150526,15.053635170912655
S04010250_20150526,18.933080175864905
S06196185_20150527,19.633516959697175
S04059200_20150527,14.629537067609384
S04060500_20150528,7.199700301450893
S04217400_20150528,19.639594411939427
S04162958_20150528,11.769922646804334
S06198503_20150528,20.64033773579785
S06129000_20150528,13.451078934957842
S04162300_20150528,5.776739989538957
S04009415_20150529,8.61679254614754
S04009440_20150529,9.321848444884612
S06970900_20150601,20.00479784074445
S05052100_20150601,14.623560200465976
S06076420_20150602,20.054907999985545
S04179690_20150602,13.022009739238676
S05030700_20150602,15.297592158634243
S05124940_20150602,14.049284187514242
S04052750_20150602,12.310025497438794
S06085270_20150602,18.371702192320647
S06083580_20150602,17.540889894729098
S04052600_20150602,6.1767046649112345
S06580184_20150602,19.953608401055956
S05123950_20150602,12.067154966085766
S03264965_20150603,12.457610305128206
S04023130_20150603,11.319150772911843
S06084770_20150603,20.021315918205474
S04137993_20150603,13.071324669768199
S04023680_20150603,14.661298950023118
S06005695_20150604,14.858739306947188
S06069650_20150604,20.028683464634337
S05047500_20150604,16.318233288640954
S06830246_20150604,15.822487025800939
