SamplingOperations_code,IBD_EQR_Status
S04067400_20130806,15.725732994582746
S03255920_20130806,10.73421310663482
S03179000_20130807,13.987680229286214
S05027010_20130807,15.132532442336082
S05025835_20130807,12.870546997037339
S04179678_20130807,15.328881983477322
S04130000_20130807,10.958610820191135
S04115525_20130807,15.095681358446502
S03200070_20130807,15.822753116168391
S06300073_20130808,17.60424951439795
S05046700_20130808,13.562856140276212
S06462950_20130808,20.14625126596446
S06173460_20130808,17.800344872675247
S04179350_20130808,17.347892342894042
S05192320_20130808,20.10205466482277
S04073500_20130808,16.39631113846113
S05192315_20130808,19.16061813578937
S05049000_20130809,13.476527472616933
S06177000_20130809,19.667445969118887
S04207000_20130812,10.586032721894082
S04206300_20130812,10.393951548295037
S04211950_20130813,11.901426606449148
S04209995_20130813,14.353675914365693
S06209970_20130813,6.694676638290467
S05197220_20130813,15.55741655029314
S05222980_20130813,20.008683012833238
S05197100_20130814,18.23192803464003
S05207150_20130814,16.5196454796908
S03269000_20130814,12.33754783347447
S06212500_20130815,20.19247500708334
S06159550_20130819,16.80780531232944
S03006272_20130819,20.024035954204987
S06146500_20130819,16.958274204312474
S05228000_20130819,11.423210146877219
S05125860_20130820,16.799968458789884
S04166850_20130820,14.215575721219981
S04092800_20130820,18.425407709618042
S04070350_20130820,14.179736313435491
S05234025_20130820,14.736228705594936
S04051600_20130820,12.274540963611445
S02029160_20130821,19.500944437696617
S04025040_20130821,17.899193870268082
S05230200_20130821,13.810854138371763
S02028000_20130821,18.718377820049042
S04025100_20130821,15.310042278298912
S04000948_20130821,19.09396788640684
S04053800_20130821,14.656642620807617
S02045000_20130821,13.227505349899506
S02045050_20130821,10.69234673046293
S02032000_20130821,14.672681194538407
S03149906_20130822,16.635216568623903
S04148587_20130822,13.624639069088142
S03160000_20130822,17.670111413214578
S03012100_20130822,15.494396611916377
S04055810_20130822,15.54125614131507
S03128270_20130822,19.54668069035228
S03112565_20130822,15.088074108789852
S03012450_20130822,18.033136753301445
S05231900_20130822,15.555589355706788
S02041650_20130822,14.824979430773997
S05165760_20130826,15.387004402861288
S05165000_20130826,15.464068405192991
S03088800_20130826,17.457000532818935
S05134550_20130826,17.118307947296223
S04204000_20130826,9.615086259929926
S03090470_20130826,18.7653773933147
S04168210_20130826,13.70109936843226
S06189500_20130826,16.588979300854223
S05074000_20130826,16.101500963214058
S03086100_20130827,17.243777032960686
S05073100_20130827,5.111237297191874
S05025800_20130827,14.249942081430541
S03095000_20130827,18.785296427498235
S03174795_20130827,14.781509902418382
S03174712_20130827,14.668847198552692
S06190070_20130827,8.014210781194787
S04050000_20130827,8.20915687139561
S04046800_20130827,8.752807803889343
S05175800_20130827,18.171406945115905
S03018675_20130827,17.861382018945967
S03236690_20130828,15.105017290278115
S05140065_20130828,18.878786222377503
S05077700_20130828,14.647124055026643
S03094660_20130828,20.33746979716058
S05096410_20130828,19.3267779433015
S05173400_20130828,18.738328183920654
S05173260_20130828,19.755953964137547
S05102030_20130828,17.555601055517972
S04172578_20130828,14.507400839012552
S04072000_20130829,14.841746741061362
S06580362_20130829,20.085269117239434
S04003645_20130830,15.231928979189608
S04146000_20130902,9.596084395121375
S03056105_20130902,16.577596795156076
S03014130_20130902,19.8460139339239
S06183900_20130902,15.385898659044262
S05150000_20130902,19.76794734496144
S06182460_20130902,18.612904622404443
S03105790_20130903,15.43695557902719
S06035500_20130903,13.319832493674125
S03085730_20130903,14.823230097937607
S03103370_20130904,16.06181489460672
S05078900_20130904,14.43017914845197
S04026950_20130904,18.12651046925447
S06180500_20130904,10.634443312495849
S03041247_20130905,15.763734721403864
S05077950_20130905,14.34095895974387
S05095100_20130905,15.519042345088197
S05095110_20130905,15.092555560932519
S06027000_20130905,15.060059366164486
S03157485_20130910,15.94083595482508
S03149900_20130910,15.549430395335154
S05183970_20130910,20.20541250789234
S04077500_20130910,18.019403826862145
S04089450_20130911,17.68082362712215
S05121000_20130911,12.580649395964004
S05180820_20130911,19.980566351271133
S05180550_20130911,19.411170580180357
S05169000_20130911,20.052718673373608
S05120000_20130912,12.162745294736741
S05129070_20130912,13.369637893201302
S03128190_20130912,17.909601268945657
S04057700_20130917,16.215835798683777
S05199100_20130918,14.021997220956372
S03116600_20130918,14.789618430572254
S05210000_20130918,16.457951603062945
S04402002_20130918,14.05215536497984
S03219000_20130918,13.36685687428082
S05201060_20130919,15.733658932567819
S04027380_20130919,19.086394243020443
S03133670_20130919,15.21743506916305
S05200050_20130919,18.319243993130744
S05200115_20130919,20.032982666388694
S04108800_20130920,14.648052075075437
S05217150_20130921,19.288879902239273
S05068660_20130923,14.379138245608997
S05125500_20130923,13.466023728332907
S05235850_20130924,17.541741654113878
S05091450_20130924,14.928643926232045
S03014907_20130925,18.64766788142407
S05234005_20130927,16.53842603743526
S03182446_20130927,14.423042957290555
S04101700_20130930,16.065968505600274
S04136400_20131004,12.309266236513624
S04096665_20131004,14.807858268144473
S03133040_20131008,11.470721868462448
S03129053_20131008,15.012039831596006
S04401000_20131010,12.22669206081646
S04402000_20131011,13.856331263167117
S04027670_20131017,17.52169921478827
S04082540_20131022,14.518515658727418
S05158700_20131022,10.15976966622177
S05155300_20131023,15.720928828209262
S05155800_20131023,13.128876662579696
S05155230_20131023,14.56584247928502
S05157645_20131024,14.760938587646729
S05163290_20131024,17.013018112228153
S05225080_20131024,17.71324494300786
S05157800_20131024,14.004084164962203
S05163800_20131024,12.026367023014084
S05157680_20131024,9.121526193358138
S05158150_20131025,15.493240521493295
S04003160_20131025,15.36826356574528
S06133560_20140210,20.085502986986846
S06135600_20140210,20.143525311740962
S06150795_20140212,20.51942765777744
S06035450_20140422,15.160276660626394
S03056030_20140507,19.91920562538177
S04076420_20140512,18.203119142916748
S06190111_20140515,20.17555467193001
S03153363_20140516,16.552056502173635
S03133435_20140520,15.233418618129857
S03277420_20140520,13.317055027761905
S06095000_20140521,13.849169022753472
S06168200_20140521,11.578293447553529
S06053000_20140521,13.14630105021594
S04371007_20140522,13.034260826149762
S04167750_20140522,12.546944223028573
S06177500_20140523,18.107166866944773
S06177988_20140523,15.140262504973288
S04111000_20140526,15.331414357297854
S04205500_20140602,15.318754076205147
S04164758_20140602,16.070698569031208
S03113895_20140603,10.149555198275543
S04167815_20140603,15.010638898135905
S05142520_20140604,13.778214777291385
S06001180_20140604,14.802489329406125
S06175000_20140604,16.12960314786087
S04423000_20140604,20.338912901870458
S05144520_20140605,17.874738197826336
S05143990_20140605,17.739826849133273
S06041665_20140605,14.836870211334737
S06179200_20140605,16.859997979467344
S06190700_20140606,13.612364321432086
S04407009_20140609,18.631374035682164
S04026420_20140610,18.616730738608286
S04208350_20140610,11.888625842504284
S04011700_20140610,17.018492352404195
S04215520_20140610,13.078609651557915
S05048210_20140610,16.56025855310321
S04000300_20140610,20.304268264209288
S04150970_20140610,11.38169247883889
S05047720_20140610,14.453626063966961
S04206300_20140611,12.151253531632033
S04153200_20140611,12.923744493534906
S04205620_20140611,13.065813460704868
S04078050_20140611,19.434373334543896
S03117302_20140611,15.542416470777548
S05030700_20140611,16.70995038785409
S05176100_20140611,17.811558092206177
S06456450_20140611,14.879861924362519
S06006220_20140611,15.513131029136506
S06017000_20140611,15.347433298083846
S05046000_20140612,15.32087886917399
S05027010_20140612,14.109200622703108
S04166095_20140612,13.62300244276166
S05060000_20140612,14.859500659603055
S05061100_20140612,13.616421629905934
S04123760_20140612,13.744365310780118
S03117905_20140612,14.79309933658844
S04057200_20140613,14.747333172549174
S05134350_20140616,13.90999337525206
S05042080_20140616,15.105668136392376
S05042050_20140616,17.35442859064468
S05125410_20140616,14.585792264304608
S05055900_20140616,16.595904893393666
S04160260_20140616,12.86032146369396
S05053920_20140616,18.56844869043568
S05053100_20140616,17.682642931888367
S06035690_20140616,13.13245333441261
S04098950_20140616,11.321553494071493
S05191200_20140616,19.61157177528946
S05125255_20140616,16.626499911215923
S05068270_20140617,17.235451073033637
S05068020_20140617,18.278531234836713
S05068367_20140617,19.95844597477594
S05012550_20140617,15.138465336791576
S05042072_20140617,18.47890392693263
S05055940_20140617,16.95674201951261
S05129000_20140617,14.209507955703117
S05044300_20140617,17.52181677047099
S05042085_20140617,14.910633039783256
S06129950_20140617,14.627457064309276
S05055550_20140618,20.117932225313723
S05055150_20140618,20.482774092312223
S05119902_20140618,13.658190277262031
S05068470_20140618,15.636511313375683
S05068420_20140618,19.39870072749101
S05115000_20140618,14.614365230989456
S04021000_20140618,11.926251459214969
S05118710_20140618,15.392592341475035
S05119030_20140618,15.647319253333661
S05055105_20140618,19.781138322433335
S05054600_20140618,15.677705295913183
S05053975_20140618,18.038204212238018
S04194665_20140618,14.978746060005019
S05055000_20140618,19.515293923334543
S06128860_20140618,14.985247027735454
S06580075_20140618,14.971427870227549
S04201185_20140619,13.248625104944088
S05064000_20140619,15.538647256102827
S05114490_20140619,15.208867562758225
S05111620_20140619,15.07163586232469
S04015400_20140619,9.523997109945487
S03085651_20140619,19.00828110642223
S06053500_20140619,12.416569247180178
S05106000_20140619,14.504105830885871
S05066000_20140619,15.846308972512206
S03033038_20140620,17.12974003404851
S03033050_20140620,19.143860512358298
S05077995_20140620,15.00069517278887
S05077970_20140620,14.549983619380221
S05024994_20140623,15.354642556200428
S05072140_20140623,14.82665929788069
S06008000_20140623,18.250940229679564
S03012310_20140623,16.147786138957407
S06161400_20140623,14.813829899121465
S05118900_20140623,15.078423602381962
S04032100_20140623,13.295701096543132
S04039160_20140623,13.741702458547222
S04125450_20140623,12.748427979301953
S04196449_20140624,12.184281321815686
S04022150_20140624,17.229404756234572
S05001600_20140624,17.826896465840758
S04052590_20140624,13.894738272918731
S05000250_20140624,16.848618169128983
S04068970_20140624,12.172102782409315
S05135100_20140624,15.32569385955224
S05117530_20140624,15.96200858660496
S06440370_20140624,18.221081616585433
S05117110_20140624,14.186565569336334
S05111500_20140625,16.92887966003115
S05005950_20140625,14.657443480515107
S04190550_20140625,14.470018003697742
S05107000_20140625,12.692126504556233
S04195790_20140625,18.38483477924533
S05018950_20140625,16.290796670777528
S05111602_20140625,15.42363296775827
S05024300_20140626,17.713248850465714
S05142120_20140626,13.747341129498542
S06464800_20140626,15.405569725691715
S05141780_20140626,14.5996842551379
S05142150_20140626,14.463719160974977
S06464775_20140626,15.337976789651934
S05141800_20140626,14.44866785512668
S05142900_20140627,15.039667960107696
S05192200_20140630,17.691438436906473
S05040100_20140630,19.38721378413426
S05086280_20140630,15.898361223147985
S05039000_20140630,14.087969775894592
S05103000_20140701,18.222088567348173
S06153900_20140701,17.55466314579352
S04122300_20140701,14.941640319146408
S06413240_20140701,18.516315023590074
S04058400_20140701,14.083008412331438
S04058500_20140701,13.194993168055444
S05033520_20140701,17.042517304027083
S05033515_20140701,14.593389581085823
S05031850_20140701,15.75405601678793
S03241170_20140702,17.189118662086592
S04023000_20140702,10.0116992616092
S06003500_20140702,15.199271824252726
S03020650_20140702,15.67647174389213
S06045000_20140702,17.255593703140455
S04068440_20140702,17.02485589401362
S05022100_20140702,17.72341394324075
S05022080_20140702,14.354632098272463
S05021100_20140702,14.877312901184842
S04068550_20140703,11.03848228238304
S05088400_20140703,15.111283552108054
S05081000_20140703,12.247087879996306
S06084360_20140703,20.190894466074568
S05088450_20140703,17.44576771353624
S03156000_20140703,13.70232739437344
S03044170_20140703,15.894808970423396
S05080700_20140704,9.235193689798455
S04022150_20140704,19.494100999230874
S03133000_20140704,14.743469148505527
S06131900_20140704,11.726180412483817
S05011400_20140707,14.808894939118694
S03108647_20140707,15.639103897909553
S06166990_20140707,19.815823084415115
S04208590_20140707,11.491999604703041
S03024245_20140707,18.08884589956086
S04633009_20140708,15.559371100090381
S03003790_20140708,19.409530427476163
S04051900_20140708,14.876889940096092
S05007100_20140708,14.829209627676654
S04212200_20140708,12.384085113369002
S04146600_20140709,12.920360334094989
S04050100_20140709,13.80159336552009
S05015100_20140709,15.989042754589054
S03047445_20140710,16.35699494092109
S03151800_20140710,16.026789806558373
S04150850_20140711,12.539866170549201
S06179490_20140715,19.56511715769728
S05092000_20140715,16.361134155598247
S05153000_20140715,15.815606506217486
S05154450_20140715,11.219724106948375
S05223210_20140715,18.61793483510359
S02051000_20140715,16.713179532705382
S03252500_20140716,12.472430676964139
S04082720_20140716,14.664062152675562
S05151990_20140716,14.569017728539368
S03213185_20140716,15.727128839472117
S05167010_20140716,19.84743081250585
S05168000_20140716,18.593372937504235
S05153945_20140716,13.781608362284395
S06209970_20140716,13.20652420762795
S02056200_20140716,7.586735850499895
S06052435_20140717,10.966277314945128
S05044300_20140717,17.19044111365451
S03033306_20140717,17.351107367305374
S05162520_20140717,13.518902624415002
S02066000_20140717,12.06645104039779
S04606002_20140717,13.769687450686932
S04604004_20140717,14.562925530826407
S05158160_20140717,14.711581577364294
S05158200_20140717,15.969483300261402
S04022050_20140717,13.283216152350374
S02070000_20140717,13.691715795678448
S05173450_20140717,20.06793342928357
S06053940_20140717,12.997678136577779
S05173180_20140717,19.851982411783403
S02064770_20140717,14.036796500813203
S04158990_20140718,15.580726833842256
S04417000_20140718,12.901855012349285
S05197220_20140718,19.668484178988344
S04174770_20140721,14.70126825160145
S04174760_20140721,11.848293480666856
S05173270_20140722,19.86892310311085
S02107900_20140722,20.0482908012915
S05091725_20140722,15.243898953979135
S05149520_20140722,19.903807603971977
S04173100_20140722,16.12397847088163
S03095000_20140722,19.903578446038438
S05180700_20140722,20.151572671650406
S04009350_20140723,13.05991442182916
S04524002_20140723,16.831285194261838
S04009000_20140723,12.298737321258942
S04171450_20140723,14.047279131081796
S03099445_20140723,16.447254414760994
S03007383_20140723,15.607447592121089
S03088255_20140723,19.74777353718756
S05165760_20140724,15.70588577351731
S05165250_20140724,15.234607982552463
S05165000_20140724,15.525816758217534
S05077370_20140724,19.503652787792284
S05148200_20140724,20.207845014840295
S03097552_20140724,15.541176072832387
S05148080_20140724,19.42738267507935
S05096060_20140724,16.091937601026054
S02078000_20140724,14.756815966029343
S03095300_20140724,17.15273175277043
S05077600_20140725,19.702409399574368
S06175500_20140728,17.84735213440311
S03082758_20140728,6.036960487880748
S04114100_20140729,14.577281043749279
S03140400_20140729,14.988299257146208
S05183710_20140729,20.048830209820007
S03190870_20140729,13.730437701787624
S03137570_20140729,12.506577718792673
S05145200_20140730,15.413163941087667
S03235690_20140730,15.264914234884245
S03021000_20140730,15.100015011325173
S06175540_20140730,19.75560639870417
S04600012_20140730,15.164791852122951
S04217400_20140730,20.07730185892225
S03191700_20140731,14.726438246327513
S05234017_20140731,14.404586694785388
S03233980_20140731,15.152186681182567
S04195300_20140731,13.299477706114887
S05230600_20140801,17.62976392628497
S04082390_20140801,14.862353210291099
S04411005_20140804,12.022841604974658
S03032000_20140804,15.347244557013866
S04054000_20140804,14.406227541275161
S04028400_20140805,17.025403496076088
S05099170_20140805,19.61020364118795
S03057720_20140805,13.298636819740363
S03247405_20140805,11.477681253501299
S04019350_20140805,13.513789598009437
S04179500_20140805,17.48850062798707
S04063525_20140806,13.350084816074483
S04061400_20140806,12.057972624497058
S04139100_20140806,12.684203330260214
S03189300_20140806,14.924392322128222
S03118000_20140806,14.050409600638337
S04215500_20140807,13.024608860843516
S04215600_20140807,15.1424843971473
S04146670_20140807,14.03770990239366
S04024515_20140808,15.091955793532048
S03027000_20140811,14.589844171739253
S03000100_20140812,19.718924701198354
S03254870_20140812,12.05204068049062
S03167000_20140812,15.102620118249652
S04107500_20140812,14.602533881497033
S06178010_20140813,15.148103404622935
S06170180_20140813,19.76402383214313
S05229100_20140818,14.007915365533371
S05227240_20140818,12.868361490417719
S05140000_20140818,19.82923481408626
S05229140_20140819,11.61286181217614
S03165020_20140819,15.002526011471886
S05126150_20140819,17.1871703229547
S03079850_20140819,14.222247204134664
S03271820_20140819,16.599866419952956
S04003200_20140819,17.929757035268683
S03163000_20140819,14.969169223887901
S05172900_20140820,20.066226710202734
S05197500_20140820,18.683094820535434
S04077200_20140820,17.579640816616518
S03233795_20140820,15.771722216450863
S03036710_20140820,16.257998130231876
S05151150_20140821,20.267606956654973
S05150900_20140821,20.00232740401738
S03036496_20140821,15.102005788255891
S03174712_20140821,14.601314506221179
S05219900_20140821,12.546779199612574
S04067350_20140821,14.227787833221544
S05151100_20140822,19.985646342508474
S05057150_20140825,20.41986826719158
S05055600_20140825,20.870710489341757
S04109605_20140825,15.0200048545779
S04637001_20140825,13.97541096532242
S04015160_20140826,14.449136875037906
S05096100_20140826,16.594781388702415
S06178500_20140826,14.305401346858389
S05068850_20140826,18.81576358067949
S04015100_20140826,15.299362188445405
S05069350_20140826,20.495030940994198
S04146500_20140826,12.099682305283112
S03138800_20140826,14.315804764203387
S04041675_20140826,13.578796567827595
S05126050_20140827,16.08892225349601
S04016980_20140827,18.40808277750617
S05068760_20140827,17.259245818106333
S05069250_20140827,19.21735056658274
S05068700_20140827,18.1190902045482
S04023520_20140827,14.236331568443939
S06179155_20140828,18.735008354966887
S05097900_20140829,14.86424812940006
S06710010_20140901,20.052419109609716
S04067210_20140902,14.18904215556766
S04457000_20140902,14.775241846110578
S06063450_20140902,21.32738604764685
S05101200_20140902,19.63030484973111
S04134010_20140903,13.441166809346749
S04133550_20140904,13.983844171119964
S04159100_20140904,15.609535412574626
S04102330_20140904,14.001879052261804
S04142300_20140905,12.006802429424065
S04134895_20140905,13.067020714878248
S04134800_20140905,12.701275122271516
S04087700_20140905,15.713192914599965
S04029625_20140908,17.97860854855938
S03171085_20140908,11.776049264459509
S05216140_20140909,18.896419964681993
S04182000_20140909,17.717085651417854
S04153500_20140909,13.263102588455789
S05218630_20140909,19.991205429536908
S04017000_20140910,14.44999442024188
S04119300_20140910,14.619130952602292
S05214000_20140910,18.260172002339957
S06830152_20140910,10.227901334929062
S05209500_20140910,17.745719865255115
S05202000_20140910,19.16701689380425
S04017595_20140911,12.474212196096763
S04184950_20140911,17.02520651829995
S04017620_20140911,15.20314681873111
S03202250_20140911,13.095778733839841
S04416008_20140911,11.827660004461643
S04174660_20140912,11.774088843468093
S04000850_20140912,17.285366513426954
S05204880_20140912,20.0875173960268
S04023135_20140912,11.863376224350818
S05206500_20140912,18.97281779038755
S05211930_20140913,16.648947157232108
S05207030_20140913,20.010696621651597
S05207070_20140913,20.20269898503461
S03006272_20140915,19.750369471965598
S06165190_20140915,20.072440402967032
S05068850_20140915,19.908391798845816
S02118000_20140916,15.077432396325603
S04023140_20140916,13.71461427821273
S04024660_20140916,12.886519915138052
S03225062_20140917,14.989043783996333
S04066700_20140917,15.448230802204852
S03207220_20140918,14.900311240505792
S04132000_20140918,13.807578542969557
S05051500_20140919,15.333631488315286
S06067760_20140922,19.83641976312684
S05229050_20140922,14.631065318526804
S03097690_20140923,16.407633220820117
S04052300_20140923,12.711174008770142
S04052420_20140923,9.024247841212752
S03090010_20140924,15.08747628015686
S02023000_20140924,14.268666784035702
S02076180_20140924,16.131691812449382
S03276025_20140924,15.060824001613636
S06113000_20140925,14.425097276453066
S04072875_20140929,15.140370058989317
S02044000_20140930,14.099694477540275
S02097000_20140930,13.01591915129924
S04143000_20140930,13.600570049102854
S04473014_20140930,14.469003776125255
S02123000_20140930,13.854037663050326
S04103600_20141001,14.225424428434577
S02089000_20141001,14.02455002150273
S04074450_20141001,15.109267722951003
S04052800_20141002,10.628013255271938
S02115200_20141002,10.604676398798485
S02094800_20141003,15.083390172713932
S04087000_20141003,15.510233391400673
S02055500_20141003,11.348962045495893
S03148220_20141006,13.83624267385258
S05224000_20141006,11.619135168497683
S05229200_20141007,11.54647980708792
S03265996_20141008,13.332838666420454
S06212100_20141009,20.20272185132128
S04074000_20141009,14.180160896750527
S05231370_20141010,6.032415828624446
S03250975_20141014,14.364297751606017
S03264000_20141015,14.586072716010714
S03041285_20141016,18.803512452753367
S04423004_20141020,16.24672821568072
S04103910_20141020,14.966200676520895
S04422004_20141021,17.39400634165473
S04027850_20141022,17.618674319778094
S05218250_20141023,15.98985117905171
S04096345_20141027,13.642816098779864
S04088200_20141028,15.025846434324754
S04088500_20141029,13.257367968429808
S04423001_20141029,13.480482433793611
S06178800_20141113,20.90028428731771
S06132900_20150216,19.73949312330464
S06063600_20150219,18.962659790497177
S06188740_20150421,13.375457402397997
S06048480_20150428,11.406607822597909
S06091610_20150512,15.502789418374626
S03277728_20150512,15.364215144450519
S06049010_20150518,14.038192559382843
S03154745_20150519,13.735980258033823
S03142025_20150520,9.644501892426153
S03057720_20150526,15.186669794823034
S04010250_20150526,19.044166154949473
S06196185_20150527,19.938687941382117
S04059200_20150527,14.653806723138237
S04060500_20150528,7.6856954852601
S04217400_20150528,19.492117523851757
S04162958_20150528,11.778024554021789
S06198503_20150528,20.261304853112854
S06129000_20150528,13.318549858280097
S04162300_20150528,6.534403886494665
S04009415_20150529,8.52942512997691
S04009440_20150529,9.608311710385815
S06970900_20150601,19.878132095071333
S05052100_20150601,14.57224555898682
S06076420_20150602,20.062521492153998
S04179690_20150602,13.106684166994913
S05030700_20150602,15.150211949299894
S05124940_20150602,14.081872661284653
S04052750_20150602,12.312723784281141
S06085270_20150602,18.19107251905749
S06083580_20150602,17.528300766913183
S04052600_20150602,6.285056422350394
S06580184_20150602,19.936081764168605
S05123950_20150602,12.304853728936214
S03264965_20150603,12.60020413923668
S04023130_20150603,11.441661701098612
S06084770_20150603,20.135411239524473
S04137993_20150603,13.212163751448047
S04023680_20150603,14.400541533616648
S06005695_20150604,14.537686265805695
S06069650_20150604,20.116517948693787
S05047500_20150604,16.58363352293795
S06830246_20150604,15.805183744649733
S04023350_20150605,15.557234233205065
S04199078_20150605,14.109004842380461
S04379000_20150605,12.200840371712372
S05135300_20150608,17.989540209436854
S06001890_20150608,14.321315289354647
S06031200_20150608,15.699057102200412
S05138900_20150608,18.66161516619766
S05138000_20150608,18.582525989131476
S04022210_20150608,17.63144506447206
S05170800_20150608,20.080757464323927
S05025000_20150608,15.538510184811654
S05007300_20150608,15.914659226562376
S04022150_20150608,18.906168049854998
S06464775_20150609,16.504902539524863
S04116400_20150609,15.063788466867413
S05136200_20150609,20.3220106955428
S03113340_20150609,15.4816854622914
S05004230_20150609,16.41459583986856
S05176900_20150609,19.979598967202435
S05006900_20150609,15.427670305779777
S05054600_20150609,15.731655951620139
S06468000_20150609,20.32231659122825
S04030000_20150609,15.572226507133237
S02107890_20150609,19.270603649524308
S06003500_20150609,15.877763630710549
S04041100_20150609,14.43650003911234
S05178200_20150609,16.571201811113976
S06177500_20150609,17.63614677130154
S05139220_20150610,17.466046319229697
S02045350_20150610,13.305120741174843
S06426000_20150610,13.609187954818088
S04015050_20150610,15.338878422496942
S05134300_20150610,14.97391269477053
S06029100_20150610,15.554868665020562
S05020100_20150611,16.34304283700719
S05025680_20150611,13.43884196566524
S04036300_20150611,19.182521659939916
S06180500_20150611,11.777950583514839
S06439900_20150611,15.14367235140655
S03043280_20150615,17.49750892383039
S03025368_20150616,19.849698485092
S03025440_20150616,14.913585262843123
S03093900_20150616,18.358241656365546
S03025551_20150616,15.588109798424485
S06014970_20150617,17.79491386163781
S04210020_20150617,11.839694237273305
S04210050_20150617,11.89497354386811
S04052265_20150618,11.220200040975424
S03189975_20150618,14.307959959668107
S04052650_20150618,13.662950131388685
S03193520_20150619,15.550808484307337
S05052540_20150622,19.317962901000065
S05127000_20150622,10.293625998875429
S05060400_20150622,18.8207855137897
S04153100_20150622,13.566756141004296
S03004280_20150622,17.376154045457604
S05060900_20150622,19.382287543696762
S05061950_20150622,19.251542284399243
S05061942_20150622,19.372872687068533
S05089090_20150623,18.30866036887495
S06215900_20150623,19.814411806536548
S05055940_20150623,17.3136197927259
S05058600_20150623,19.676340315278235
S05055950_20150623,19.45475628095067
S05056600_20150623,18.71244939970501
S04002530_20150623,10.823581450510977
S06070465_20150623,19.723943534306358
S05044300_20150623,17.911105740305004
S05126150_20150623,14.966842873481013
S03007023_20150623,20.129037113341706
S03008505_20150623,15.182634086017504
S03136000_20150623,14.004496140128166
S05055105_20150624,19.881654763144077
S05118000_20150624,15.146045342344022
S05116100_20150624,16.890757934556035
S05115950_20150624,15.359307244450514
S05112210_20150624,13.685229501199132
S05055555_20150624,20.42903809282799
S05055150_20150624,20.85673668092115
S04154060_20150624,11.73634112810131
S05142150_20150624,13.11760878712009
S05055550_20150624,19.80640291432467
S04022180_20150624,16.983384368202707
S03246300_20150624,17.999035280440303
S03127001_20150624,14.155846572312097
S04003340_20150624,15.982927058378786
S05036500_20150624,14.308384363503837
S03109000_20150624,14.985336588698374
S05184200_20150624,12.576649557245174
S03065050_20150624,12.274918916722052
S03047445_20150624,16.261922127488422
S03134000_20150624,15.052406233720435
S05134250_20150624,14.00368483698085
S03069000_20150624,14.832447309955123
S05051120_20150625,18.99789302241922
S06120560_20150625,19.235551664061138
S06120750_20150625,17.25925702218331
S05074500_20150625,12.953561310142154
S05074000_20150625,14.720486377580265
S03225015_20150625,14.68332518125349
S05118760_20150625,15.301108790290865
S06013100_20150625,15.016760175018483
S03237050_20150625,14.337468294041283
S06175355_20150625,15.819950482880785
S06222410_20150625,14.837426699347919
S04165225_20150625,13.49497667018778
S04068800_20150625,9.834924334046242
S03085945_20150626,17.371671100667093
S06178006_20150626,20.048640599990694
S05120015_20150629,16.20559894984438
S06070100_20150629,16.81128102984394
S06012585_20150629,20.010093785226854
S05011600_20150629,14.5597724442714
S06700020_20150629,17.62034982037538
S03032780_20150630,14.469933378705086
S05077650_20150630,15.771138397689485
S06217910_20150630,20.09931760881257
S06088800_20150630,20.0415178047715
S03129170_20150630,19.870525732189783
S06110900_20150630,20.134041290885236
S05192040_20150630,19.906151464558942
S05075800_20150630,14.555909368739542
S05008000_20150630,14.040325455654253
S04100980_20150701,13.264778890517556
S05108180_20150701,11.623025104554156
S04101400_20150701,13.194168083521602
S03039110_20150701,14.541355539800394
S03039673_20150701,16.195324466857407
S05114400_20150701,15.03452312682182
S05114500_20150701,13.293369264249561
S06181950_20150702,18.694917836707358
S03040791_20150702,15.472959858186146
S03039240_20150702,13.854447505067677
S03039130_20150702,16.97150002552383
S03036332_20150702,15.88439501854963
S03006354_20150702,20.149846840775506
S03102000_20150702,16.699261508797424
S03178319_20150702,14.994520229052696
S03172150_20150702,18.163223769957938
S03104528_20150702,15.889424825566504
S05074600_20150703,15.193938823569246
S03036630_20150703,15.304561142325081
S03034813_20150703,15.103452781766885
S05075250_20150703,16.191498220987572
S03034254_20150703,8.736385871074413
S03032550_20150703,16.11113610411443
S05075700_20150703,14.316496035964756
S03107000_20150706,16.314918417590725
S05084000_20150706,11.98158865098824
S05040100_20150706,20.318168157952858
S05041000_20150706,14.19195106536248
S05042000_20150706,14.673962321750698
S03274000_20150706,12.50927317309246
S03274420_20150707,9.181740073611799
S06041250_20150707,15.294334451399097
S04173100_20150707,15.618518628623583
S05122000_20150707,14.939586960404514
S05120085_20150707,16.379144538246283
S04216000_20150707,10.645330262147738
S04200499_20150707,10.27603858714635
S05226150_20150707,16.206391833162044
S05068020_20150707,18.868258997797177
S05222000_20150707,10.797036636803329
S05067950_20150707,18.984695387817602
S04454018_20150707,12.460326419638053
S05033380_20150707,15.459072811057261
S06013800_20150707,15.52171341930744
S06017000_20150707,6.4109484629406275
S05197600_20150708,11.552971944877982
S05021500_20150708,16.481715718735995
S05021700_20150708,14.515752610279373
S05197900_20150708,16.968799407784545
S04201170_20150708,13.009766800623973
S05234000_20150708,12.87862894458107
S04201990_20150708,12.665227492326993
S03180100_20150708,15.194189951012618
S03161881_20150708,14.916890732854093
S03161695_20150708,15.06604650500061
S05068920_20150708,13.791641459115738
S04159150_20150708,15.138062014443582
S04172060_20150708,14.464567298522303
S05068371_20150708,17.90700674726069
S06178043_20150708,15.683972360947866
S05068400_20150708,19.4955500728854
S04046150_20150708,13.705573816146137
