SamplingOperations_code,IBD_EQR_Status
S05068655_20160822,19.68330204096277
S03149104_20160822,11.705525329139522
S06135350_20160822,19.153903619311613
S05068485_20160823,20.71902082412843
S02028500_20160823,14.091254734283158
S02038000_20160823,13.565447834753426
S02042500_20160823,13.326816050625954
S03101140_20160823,16.098354984879304
S06070465_20160823,19.656958082235608
S04026420_20160823,19.08585848801283
S02045000_20160823,9.594856479002065
S04173370_20160823,13.209840187838601
S02044000_20160823,13.6332354360439
S02001700_20160823,14.646210050478984
S02026500_20160823,15.047723756495252
S02029160_20160824,17.026867470395437
S05068660_20160824,16.83281369236321
S02028000_20160824,17.490345767098404
S02041650_20160824,14.571820277318452
S02041750_20160824,11.012878278953256
S04190750_20160824,13.457539636233262
S02041575_20160824,13.689749489514234
S02037500_20160824,14.663065127605778
S02107400_20160824,16.664932640411
S04053800_20160824,14.63405121689136
S05069220_20160824,19.648339862610012
S05068890_20160824,18.77939489634723
S05068850_20160824,19.590351221913394
S04168990_20160824,15.179959895459831
S05057098_20160824,17.849075442880146
S05057150_20160824,19.956722498547055
S02045200_20160824,13.397773206523024
S06063600_20160824,15.6649852115556
S02045350_20160824,13.715398393407096
S02045170_20160824,15.100059185009844
S02045160_20160824,12.866586772263478
S02025700_20160825,19.74279066523327
S02022730_20160825,13.293706219527145
S02023000_20160825,13.824154450561476
S05055150_20160825,19.916945043251307
S05055600_20160825,20.172609248358047
S02025500_20160825,13.326269801973918
S05055550_20160825,19.95807631830512
S04096430_20160825,14.761887737828998
S02043780_20160825,14.275207018860149
S05068640_20160825,17.175379277066902
S02045283_20160825,13.100412789959485
S05069400_20160825,12.53549521371162
S02000010_20160825,14.435734487630544
S02036250_20160825,13.31875445116302
S02001200_20160825,15.493626173811592
S02001715_20160825,15.374681120522013
S02001717_20160825,15.842320949148606
S02032800_20160825,13.85651692166675
S06002013_20160825,16.329272799204038
S03103440_20160825,19.05195462380218
S06177965_20160826,16.9100258295736
S02046000_20160826,13.998829285699703
S02047000_20160826,14.830285202976478
S02022700_20160826,14.335112629833699
S02036000_20160826,12.42177679749705
S02001050_20160826,15.197690725450094
S02001500_20160826,16.939588879580295
S05117430_20160829,15.898084874313009
S05117530_20160829,16.718628748877364
S02001725_20160829,15.72750815916147
S02122200_20160830,20.0407280903873
S05158200_20160830,15.010086608742153
S02116570_20160830,17.199834116880243
S02120400_20160830,11.843837709761502
S02118750_20160830,14.663354630428799
S02029000_20160830,12.304532673350975
S02030500_20160830,11.95096405601981
S02037000_20160830,14.384316554398264
S04053000_20160830,16.493939171269147
S05234280_20160830,16.757252749549824
S02045500_20160830,13.919268471804834
S02115725_20160830,16.55183803151807
S06140010_20160830,20.087320481572593
S02094950_20160830,10.590973606828545
S02115650_20160830,14.456368597352085
S02113000_20160831,14.971351553906384
S03245840_20160831,15.05198119028028
S02114500_20160831,15.84312638163284
S03105918_20160831,14.973222841657392
S02094800_20160831,14.926912637708877
S02094900_20160831,13.082964346737572
S02027000_20160831,14.598469836574164
S02117000_20160831,14.64476912565167
S05163800_20160831,11.551774701114534
S02094500_20160831,14.421823137444987
S02094700_20160831,14.236431602927833
S02093600_20160901,14.73969853403997
S02094000_20160901,15.225374999240668
S05108000_20160901,12.251208073221257
S06175517_20160901,20.304226219303448
S02093100_20160901,13.102408869450674
S04056000_20160901,17.005358674701185
S02105000_20160901,14.322803211268887
S02106430_20160901,15.092413551554852
S05068410_20160901,19.320368398187004
S05031000_20160901,17.241356655329238
S02065280_20160901,15.989902020287975
S02031650_20160901,15.523466840780195
S05154400_20160901,15.65172093537614
S02031400_20160901,14.455795256313419
S02115820_20160901,16.448977312339075
S02115762_20160901,16.515311804058427
S02115750_20160901,14.785425404398698
S05052540_20160901,16.842295741724044
S02065090_20160901,16.263554928594612
S05234025_20160901,15.003623296748865
S05068420_20160901,18.45627184641124
S02106410_20160901,14.951446359787955
S04125400_20160902,11.926431787915588
S02067800_20160902,13.196674265945532
S02082350_20160902,14.829637935019006
S05053010_20160902,18.940856647900976
S02079000_20160902,12.199507530141734
S05167008_20160905,16.381270964907397
S05166900_20160905,14.255010809978852
S05074710_20160906,14.584718628392661
S05199600_20160906,17.651539385402963
S03127001_20160906,13.571958146809754
S03075860_20160907,13.984307727138262
S06003000_20160907,19.94840972702544
S06000998_20160907,12.666777188866952
S06000997_20160907,15.295507875686521
S05111360_20160907,16.85862886461584
S06098000_20160907,14.081665710311917
S06580965_20160908,19.974813355520933
S05199800_20160908,16.864518724612978
S04119750_20160908,14.855226243798757
S05150400_20160908,17.97454220374636
S03122008_20160908,13.998128691893609
S03128935_20160908,14.56836528876455
S04031000_20160908,13.85681504536969
S03011175_20160908,14.018277572053607
S03008267_20160909,16.170592403819498
S05096445_20160912,17.686928310837445
S06212400_20160913,20.778280590215928
S03114000_20160913,12.781402904835367
S05027010_20160913,13.77731940180789
S05217350_20160913,20.13728242320492
S05202150_20160913,12.253672944263919
S05179000_20160913,16.774886695616196
S05035200_20160914,17.594402764028107
S04076100_20160914,20.539500194028566
S05211500_20160914,14.993399271798296
S06580616_20160914,19.32695788968654
S05211550_20160914,16.842528873530693
S05234026_20160914,14.625744214718871
S05221600_20160914,14.677862898417816
S05061229_20160914,13.273181360630222
S03032695_20160915,17.631019453014158
S05207000_20160915,19.73044993941767
S06004995_20160915,15.142869373860908
S06016000_20160916,12.23143296861929
S03022000_20160916,19.782408632713366
S03105946_20160919,15.490528124764555
S03105125_20160919,16.16418417401254
S04074300_20160919,13.672722657676434
S02058990_20160920,18.28809000331425
S04070211_20160920,15.381697910499218
S03112710_20160920,15.37869729457137
S02057520_20160920,14.567429414360662
S05167550_20160920,15.120661190599058
S03105902_20160920,15.975920982176664
S05137090_20160920,19.93618443452129
S02057400_20160920,14.715287315032468
S05137050_20160920,19.56742121301205
S06070800_20160921,15.24852782855099
S05200115_20160921,16.70162621119252
S05203058_20160922,20.044902078245936
S04087700_20160922,17.08244332019759
S05178000_20160923,19.897053707712125
S03115915_20160923,14.851001695478185
S05006200_20160923,15.761480501952109
S03277563_20160923,17.810332590322446
S03219000_20160923,14.498881309853875
S03150000_20160924,14.689601216026205
S03277173_20160924,15.044316915138996
S05063000_20160926,18.769463702588297
S05151975_20160926,15.08230745264849
S06820350_20160926,11.760901387565845
S05061050_20160926,19.212031865251234
S06097000_20160926,9.653612776321165
S06462700_20160927,19.951929005697586
S05058922_20160927,16.763006969956457
S05183930_20160927,18.216046437999672
S05068020_20160927,17.910027386904563
S05153942_20160927,15.153435132947177
S05155300_20160927,17.511042828435397
S05068355_20160927,18.63749248972704
S04124985_20160928,14.13581924407625
S03000456_20160928,16.446690833296003
S06052930_20160928,15.181566185722556
S05144520_20160928,16.804966625312662
S05218700_20160928,20.323482773851314
S06457310_20160928,12.222732213264802
S03153000_20160929,14.800318965016421
S06471450_20160929,11.502474015971881
S06091600_20160930,17.979070729176584
S05181200_20161003,19.403994492377738
S04473009_20161003,15.311335538898541
S05165250_20161003,15.151483841354743
S05114910_20161004,13.757995832612533
S05180900_20161004,16.538670664544725
S05180850_20161005,20.107056240968287
S05180820_20161005,19.865903538758463
S06110110_20161005,14.522563450700344
S05218450_20161006,19.910743389569483
S04422006_20161006,15.740727492371818
S05235850_20161007,19.32839600716866
S05218700_20161007,20.607218717736053
S04003160_20161012,17.664445377146585
S04001940_20161013,14.750909530270526
S04093200_20161014,16.425237491961198
S04068470_20161020,13.91609509867422
S03025368_20161026,19.02701464697935
S06133000_20170222,20.053947230592108
S03118270_20170503,16.11421127350954
S06173563_20170504,19.400995024692573
S06300250_20170516,7.522505581154134
S06189678_20170516,15.303913205281399
S04301000_20170516,13.09516858002576
S06202750_20170517,18.52326643931304
S06202860_20170517,13.582969648527826
S06150820_20170518,12.702898446071028
S03115860_20170529,14.436909543721018
S05220190_20170531,15.2067253975135
S06147130_20170531,18.913317648976605
S03096332_20170531,15.619630761903764
S06195000_20170531,12.606582133741043
S03194415_20170601,13.707255128619142
S06580498_20170601,20.17649894175648
S04325000_20170601,13.014823350258286
S05083587_20170602,14.897601982562573
S06107980_20170605,19.8393079504508
S04046621_20170607,19.042764110090165
S05002500_20170607,15.118385397165103
S04072840_20170607,15.205364958183896
S05019000_20170608,13.127377170290686
S05018950_20170608,17.721865471230323
S04472007_20170608,14.457005291481856
S04602011_20170608,14.504181097554481
S05013900_20170609,15.643496891357541
S06106250_20170609,16.09949686957269
S05007920_20170610,16.301948412523
S04405002_20170612,17.47418671768812
S05157820_20170612,15.816790491904031
S05227260_20170612,20.23835197415838
S05111610_20170613,15.68640011984585
S05106430_20170613,15.080797213428568
S05111550_20170613,15.816880574965891
S05114400_20170613,14.583293191862301
S05142200_20170613,14.231809742860056
S05025835_20170613,13.116910796070613
S05120005_20170613,11.038683638782938
S05129074_20170613,16.03787437496982
S05074700_20170614,15.418983634884187
S04601001_20170614,19.72691273609226
S05119065_20170614,6.631621739517557
S05120015_20170614,14.229390812064356
S05226150_20170614,14.861337728563939
S05125960_20170615,8.36484250466382
S05126040_20170615,14.581127411649785
S05148180_20170615,19.830656450027586
S05148080_20170615,19.914087085034087
S03052094_20170616,17.005784610012583
S05148020_20170616,19.254163245696187
S05120091_20170616,18.4878231393822
S05124270_20170616,14.553441399462201
S06098700_20170619,9.27744741067178
S05125300_20170619,14.70960372084189
S04030020_20170619,16.19933643683795
S05061240_20170619,19.46188378331816
S06463600_20170620,20.561882286903018
S05077700_20170620,14.916738121628654
S03119560_20170620,13.569325432940662
S05060920_20170620,19.093169918682914
S05127400_20170620,15.313028540496191
S03096706_20170620,18.94855668414637
S05128020_20170620,15.848436417349056
S05125280_20170620,13.02017367611666
S04012050_20170621,13.30661056847692
S05052000_20170621,16.357798598486397
S03226488_20170621,15.689415115863039
S03077596_20170621,14.546693993101837
S06217000_20170621,18.23458749849493
S05125235_20170621,17.63113175877005
S04123300_20170621,10.672646822433972
S06216800_20170621,20.018989425169845
S03036030_20170622,16.718399092257503
S03035570_20170622,16.37741809283958
S06179000_20170622,14.435542135850449
S03055369_20170622,15.893509090410053
S04500004_20170622,15.036080970292755
S06580812_20170622,17.417974840011837
S04102070_20170622,15.428798407903535
S04010130_20170622,12.363212478643486
S03109935_20170622,15.09537450186346
S06219590_20170622,19.900351302241777
S06215850_20170622,20.24069025681703
S04134920_20170623,14.217656401570334
S03113280_20170623,15.442343726489995
S05191100_20170623,20.073192035541954
S06840540_20170626,14.67332047422143
S03239010_20170626,11.145110432835708
S05021650_20170626,14.431421347861452
S03006354_20170627,19.766777853844655
S03000890_20170627,20.14377956375062
S04339003_20170627,14.979211262401392
S04043200_20170627,5.4281584536128005
S03006271_20170627,18.625582516619485
S05219170_20170627,15.300559941717982
S03000033_20170627,19.96824508124676
S05022440_20170627,16.018049995829777
S03186682_20170627,19.441385377684714
S06215000_20170628,17.327189709350897
S05013100_20170628,15.411398361733472
S05004500_20170628,15.222042083437268
S05005950_20170628,15.065094383456932
S06035325_20170628,12.758140361635558
S04524000_20170629,15.00445904220814
S06440370_20170630,15.304117094790119
S02005700_20170703,16.776615314911936
S02000010_20170703,15.820576183494836
S03082805_20170703,9.209572213503602
S02003397_20170703,15.474669146507198
S04068483_20170703,19.640839242094852
S02001150_20170704,16.06317754150207
S06172930_20170704,19.965908523561314
S06212100_20170704,20.114261134259337
S02016050_20170704,17.243371901176555
S03163300_20170704,15.40515346644953
S04201000_20170705,13.908091738720538
S04201170_20170705,14.755063691355275
S03025368_20170705,18.444800452653418
S03033306_20170705,19.371246337821262
S03034465_20170705,12.562663382519393
S03034720_20170705,14.411569764157637
S02022800_20170705,7.232263110792504
S03133690_20170705,14.847151160890784
S03162240_20170705,15.421518178931894
S03134730_20170705,15.198142279823546
S06710010_20170706,19.580396345035176
S02026250_20170706,16.33890696024944
S03168230_20170706,14.55966992033384
S02025500_20170706,13.687541658492545
S03178660_20170706,16.08712195934936
S05120094_20170706,15.9713509947271
S05120093_20170706,15.637838055063714
S06106670_20170707,15.604294450169
S02035000_20170707,5.687889191539581
S03269438_20170707,10.260753407401594
S04364001_20170707,18.82735714665555
S03262780_20170710,14.166530852660564
S04130500_20170711,13.195858933816549
S04128050_20170711,14.925083101245274
S05110000_20170711,14.626747287806362
S04023680_20170711,13.184832325375535
S05234013_20170712,15.829842568140116
S05134375_20170712,12.850717090092097
S06173650_20170712,15.674797062742112
S03251190_20170713,7.896401214979231
S04412010_20170713,15.036930745414951
S05075250_20170713,15.739074024761699
S04015000_20170717,6.461787101950263
S05007900_20170717,15.831065297905415
S05143000_20170717,16.254787574682585
S05058938_20170717,16.40055244152335
S02082160_20170717,14.73080233290009
S05091063_20170717,14.594940518857893
S05116600_20170718,15.209006263957507
S05117000_20170718,12.078091417704982
S04059000_20170718,14.230545728365975
S05117110_20170718,12.748376457954208
S06114295_20170718,18.37646691392423
S02081300_20170718,11.7396413876053
S02096950_20170718,13.645766889939008
S04604000_20170718,14.234093568580427
S05111620_20170719,14.581442846871335
S04104200_20170719,14.600678878861881
S04504000_20170719,15.514837467184876
S03001000_20170719,17.248065753035608
S05134300_20170719,14.208305368549617
S02102000_20170719,8.442701702154364
S05134260_20170719,15.149808164226812
S04023700_20170719,9.711670726144032
S05033505_20170719,15.648952820515953
S04082930_20170719,14.77893940885986
S02096500_20170719,14.389292090013466
S02098800_20170719,7.072955377514523
S05055550_20170719,20.213067672271382
S03035840_20170720,16.982936816392417
S05111608_20170720,14.167614045780766
S05183860_20170720,19.694253360428107
S03029530_20170720,14.716206053120509
S05157800_20170720,15.632257673955145
S03017000_20170720,19.720503978661945
S05111602_20170720,12.758277763425419
S04115200_20170720,13.165284424050387
S03207235_20170720,12.7875693397737
S03176470_20170720,15.429459272925428
S05157650_20170720,13.955069966103622
S03207710_20170721,15.483277929511505
S03225030_20170721,16.77239252144759
S04152000_20170724,8.709199896257246
S02082878_20170724,14.884361388553579
S05232220_20170725,14.816636359078146
S05118990_20170725,15.882395114479444
S06193660_20170725,14.397372571033765
S04217100_20170725,16.039339521437125
S03215000_20170725,15.253585854875826
S05232290_20170725,13.979780854960303
S05104325_20170725,17.394424393069393
S02090000_20170725,11.621039929130067
S04199078_20170725,12.758051547788252
S04133000_20170725,10.5548862133811
S02085600_20170726,13.110599203321208
S04133600_20170726,13.769223007561433
S03085855_20170726,13.007851428302509
S06182050_20170726,15.800900869895887
S05106330_20170727,13.408939018845164
S02076195_20170727,15.033954265903919
S04146000_20170801,9.852874252191175
S03076443_20170801,13.738265562494908
S06152700_20170801,20.218639466883193
S03272685_20170801,14.820974876405387
S05234290_20170801,18.936430867809356
S03272060_20170801,13.527619408668336
S05173420_20170802,19.85469036504178
S03271615_20170802,12.340967311284459
S04026500_20170802,20.11338824193083
S03271565_20170802,11.358982370091859
S05234082_20170802,17.328266815390542
S03076002_20170802,14.909680520947358
S03071080_20170802,14.768677148252092
S04476000_20170802,16.1019615352074
S03190895_20170803,15.404838674139636
S06100970_20170803,15.740961355241442
S04041675_20170803,14.88258411804388
S03144735_20170804,14.894459602159912
S03189000_20170804,13.510615019639442
S03153139_20170804,14.152708350938056
S05086270_20170804,15.76144663370912
S03128907_20170805,14.462890096823664
S06850166_20170807,16.410476020088666
S03050000_20170807,15.645495911813642
S06580819_20170807,15.84311037815329
S02057453_20170807,14.833963322369904
S02003610_20170807,13.864530164318328
S04500006_20170807,18.069836626701214
S05192018_20170807,19.91118572848462
S02057000_20170808,13.982835607884681
S05108200_20170808,13.120777912901948
S05218850_20170808,13.19490071479441
S02068500_20170808,12.997291698745112
S05042930_20170808,14.917505996350123
S05044232_20170809,15.322929247310096
S03161695_20170809,15.454363932403414
S03161540_20170809,15.312885881047809
S05111360_20170809,19.079233668227566
S05068020_20170809,19.016964434125892
S04067400_20170810,15.807311185909844
S05159468_20170810,9.056989834725048
S02052500_20170810,17.818821700498784
S04196449_20170810,11.536909299752576
S05111100_20170810,17.38615026481716
S02061500_20170810,16.306957672397953
S04134000_20170811,13.879292022601637
S02100603_20170811,12.940196397733349
S03128837_20170811,15.17627622539327
S03129020_20170811,15.103555264550796
S03125000_20170815,12.817621899914773
S03105946_20170816,15.417407822602446
S05220000_20170816,13.62549269242991
S05149600_20170816,19.454914132339667
S02036250_20170816,14.506616016982505
S04070211_20170817,15.279957396982915
S05151200_20170817,19.660460201987426
S05150000_20170817,19.973579805882096
S02045283_20170817,13.776158890033916
S03277600_20170817,14.503295201570811
S05219000_20170817,13.416184968840241
S02042000_20170818,12.465321140380183
S02041500_20170818,13.267882063952253
S02003617_20170818,11.445658673664145
S02117575_20170821,14.33613295233905
S04422000_20170821,15.395592901180358
S06407150_20170822,16.18731431900634
S04178000_20170822,9.00331775756694
S04615011_20170822,14.939468002782391
S05068480_20170822,13.252069460760307
S06178035_20170822,18.87767284888329
S05135300_20170822,14.29692521983928
S02123300_20170822,15.404905387949267
S05214310_20170822,13.855786978533459
S05049860_20170822,19.317454399397132
S05214320_20170823,10.129936252645486
S04108285_20170823,14.21624322426123
S02112170_20170823,15.900633088031036
S05218460_20170823,18.905538517502443
S03128935_20170823,13.567280174949254
S04000600_20170824,18.83415954459934
S05217800_20170824,19.916369389110013
S05233500_20170824,6.993673370874971
S02115685_20170824,14.777730775213312
S02115725_20170824,15.333448812919645
S05052540_20170824,18.50842261792809
S04027810_20170825,17.034930767717185
S05232000_20170825,12.447372851394848
S05167450_20170828,15.982724052038332
S05167020_20170828,20.241224140813088
S04208395_20170828,13.415515318777365
S05069975_20170829,17.638337262015973
S03098000_20170829,17.07806615948444
S04545004_20170829,15.10148223898635
S03096650_20170829,15.91192153715329
S05166850_20170829,14.627614226372494
S05069970_20170829,19.456300288024128
S04175100_20170829,8.25894810969093
S04630002_20170830,13.838096668136448
S05068660_20170830,15.546935666230787
S03112710_20170830,15.454252703098728
S03103370_20170830,20.124296102984125
S05225100_20170830,13.744770119959645
S05207050_20170830,19.200387619698276
S04632011_20170831,11.539171137772854
S03155600_20170831,15.634896034045562
S05069310_20170831,18.813604738668733
S04050000_20170901,17.14752633712575
S03144675_20170901,16.716781435809285
S05093000_20170904,14.36946773733939
S05092975_20170904,14.302248238938772
S06031400_20170904,19.94981564998355
S05131000_20170904,11.279301179254638
S06175600_20170904,19.0659150803376
S05163000_20170905,11.742351738590934
S06300300_20170906,13.43985942819199
S05155230_20170906,14.504111643749928
S03266920_20170906,12.763786911530389
S06003500_20170906,14.67757348347827
S05095150_20170907,15.253930231759949
S06114850_20170907,19.027364219250234
S05057150_20170907,20.003980727769328
S06026000_20170907,13.765083992974201
S04684000_20170907,7.022062316531532
S04137025_20170908,11.44061441696822
S06021500_20170908,16.110945232742758
S04002010_20170912,8.367607355464656
S05096030_20170912,16.894348963091648
S03173273_20170912,15.827598493823878
S05076050_20170912,15.977778062558492
S05083586_20170912,15.46173059868492
S06010000_20170912,14.283294123569728
S06439900_20170912,14.107253952394036
S04002800_20170913,10.27621931087528
S05102000_20170913,16.557419700984845
S05100000_20170913,14.169899886161812
S06004995_20170913,14.77095745649731
S06049010_20170913,13.501978084087877
S05068369_20170914,16.98416238954136
S05068368_20170914,20.162370073147247
S04145000_20170914,13.01714714967482
S04206000_20170918,9.832409454200027
S05159260_20170919,14.730917782709685
S05096810_20170919,19.947856855515518
S04040355_20170919,14.129049856197504
S04023000_20170919,12.074291493223743
S04003900_20170919,17.17226691355259
S04074350_20170920,14.939598909135688
S03203472_20170921,15.76781341982933
S03184850_20170921,11.22077184854858
S04027430_20170921,13.280797321951272
S04027360_20170921,15.50119843649017
S05068920_20170925,15.868267201123352
S05054190_20170925,15.523549075268136
S05056850_20170925,16.298064977524533
S05145687_20170925,15.53474248092897
S04103480_20170926,18.024851443862715
S04433002_20170926,17.158667629945736
S03193000_20170926,15.572327905144451
S03149900_20170927,14.799195567171616
S03073000_20170927,14.664174694682355
S03157485_20170927,14.391477590175256
S03149077_20170927,15.283193141709756
S05201060_20170927,16.66836465664974
S05042080_20170927,13.828462690574987
S03051590_20170928,14.611804854092519
S05053910_20170928,17.229031318578816
S05183600_20170928,20.18050680936327
S05063985_20170928,14.345656647973605
S05199700_20170928,18.1461531357164
S05096360_20170928,15.669683028452742
S03144945_20170929,15.696618241346334
S05199450_20171002,14.648169160488624
S05226102_20171002,16.6184826070615
S05092000_20171002,13.81388075053902
S05221600_20171003,14.875447699481724
S04003500_20171003,18.109442670127265
S04195400_20171003,17.562960158851
S05061050_20171004,19.080183027107825
S05201000_20171004,14.358073580524419
S05058935_20171004,14.635485448208076
S04062000_20171004,11.477563956689846
S05200190_20171005,14.502394645137695
S05060000_20171006,15.168627617296748
S05203060_20171010,19.507027679164022
S04053400_20171010,15.271879642676677
S05216130_20171010,15.325809717209452
S05216140_20171010,19.637584274943563
S03152000_20171011,15.720375531139133
S04205605_20171012,12.593214836418536
S04163050_20171012,16.03351055019234
S04212390_20171012,14.045186984873457
S04091400_20171013,13.797063776111706
S05216210_20171013,14.330337609247286
S03152830_20171018,13.19157535726183
S03174000_20171019,12.386158394806897
S03151300_20171019,15.414667073772506
S03142520_20171019,14.62231504115293
S05056000_20171020,17.70035817242741
S05238500_20171102,17.942175332796936
S06175400_20171207,20.17305121406873
S03113040_20180404,15.637843565674803
S06067802_20180425,19.968852583091422
S06035450_20180426,11.668906409118389
S06076720_20180504,19.875121867250527
S03015000_20180514,18.540921877550467
S04371000_20180516,17.76947027321092
S02020000_20180517,9.929647586382998
S06063600_20180522,19.59954794764139
S04475000_20180522,12.579647439371133
S04392001_20180523,8.758376298749607
S04441005_20180524,15.169251238462966
S03078110_20180524,14.281449435724891
S04199370_20180524,20.6336291056656
S04212390_20180524,13.042645613758197
S05014195_20180528,17.867235016375844
S05170750_20180529,18.58291658528507
S05025835_20180604,13.301439098504613
S05029820_20180605,19.298222808778576
S05058105_20180611,18.220657028091846
S05184900_20180618,14.558397647667942
S05031350_20180619,15.833678301650487
S06216100_20180620,19.29649257743451
S05163860_20180620,16.410739198601334
S03202250_20180621,14.535558576255895
S05075700_20180621,15.34382207480119
S06035500_20180621,16.655511750271035
S03178660_20180621,9.704068393947576
S05048010_20180621,16.306676103188664
S05085545_20180622,15.817033226383273
S05033400_20180622,14.918882422840635
S06190045_20180622,15.011519118224019
S04044800_20180625,13.4488716762654
S05148020_20180625,20.113468553550145
S06177949_20180626,13.465895332296139
S06850166_20180626,17.608309737894984
S03231740_20180627,10.298031832374114
S04096430_20180627,14.932652448668659
S06003550_20180627,14.709095915840072
S05116055_20180628,14.643809555563696
S03115986_20180628,11.169049246401826
S06048480_20180628,14.227672778001498
S06471450_20180628,14.719537717858682
S03104543_20180628,15.431102217692732
S04187525_20180628,17.378419921699614
S05022285_20180628,17.343327978190096
S06178056_20180628,13.750245763497334
S04014500_20180628,15.200932238190848
S05078910_20180628,14.97590497463094
S06426000_20180629,17.96819582821863
S06027000_20180629,15.33718252129674
S04456002_20180629,18.925060378947926
S05028110_20180629,13.211021911547338
S06179615_20180702,19.441331246770325
S05013175_20180702,13.789322382505016
S05085000_20180702,15.840612182251327
S05025055_20180702,13.102463465001673
S05234007_20180703,14.681304866538941
S04165800_20180703,14.575408684622655
S06117220_20180703,19.953479576294768
S04137993_20180703,13.122987687532667
S06107980_20180703,20.110285749437445
S04462000_20180703,13.090587193874967
S05000250_20180703,14.138742215556071
S03109805_20180703,10.440350306856331
S05080725_20180703,15.302295814868184
S03071017_20180704,13.420898098249577
S06190020_20180704,13.304877654924528
S04440002_20180704,14.661515487306604
S03273800_20180704,13.71066914214828
S05085950_20180704,20.089858842821634
S06580890_20180704,17.14939874520111
S06110900_20180704,20.259656418731346
S06106100_20180704,14.556628645207688
S04521000_20180704,17.531100948236496
S05234013_20180704,14.081572873770284
S05097650_20180704,18.421585214042892
S06014955_20180704,15.48332818443399
S04097200_20180704,9.202597407892764
S06101000_20180705,16.741353950147094
S06594800_20180705,16.701017603150706
S05057150_20180705,20.102626182133985
S05097760_20180705,15.435257829521419
S04604004_20180705,15.376754549740344
S05015300_20180706,13.410996115790594
S05029800_20180709,13.058685971561818
S05011500_20180709,15.558986578207577
S05036500_20180709,13.311673223430798
S05030000_20180709,12.93897277709991
S05134430_20180709,16.131432230578845
S05031050_20180710,15.800372527640583
S03006271_20180710,19.368776446330422
S04057800_20180710,12.490204007886813
S03002100_20180710,20.159546390513288
S05020100_20180710,14.680382838736985
S05021500_20180710,17.26365680834871
S04524000_20180710,15.687153883496936
S05013150_20180710,16.180981964148025
S05011725_20180710,14.641220713024113
S05023050_20180711,15.614435760261768
S04083000_20180711,16.51285228599768
S05023960_20180711,16.875393398775003
S04089300_20180711,13.798741935817542
S05005610_20180711,10.866630340274192
S03076220_20180711,12.434939775535476
S05080960_20180711,15.191988750644311
S05061100_20180711,14.974945472939192
S04022050_20180712,12.441285189243196
S05022705_20180712,17.462391127364427
S04601001_20180712,19.775031322386756
S05061300_20180712,14.687186197702012
S06580341_20180712,15.994147896197346
S04178650_20180712,18.957421947043482
S05226030_20180712,10.648391877184434
S05012550_20180712,18.789070108933952
S05033300_20180712,16.41543878199628
S03050000_20180712,14.575027016696911
S04113720_20180712,14.572876651186911
S06193250_20180713,13.490777196976339
S05082000_20180713,7.819621202233844
S02001750_20180716,15.334481920231976
S05046800_20180716,13.184913469536617
S04178750_20180716,14.908206226704248
S05120005_20180716,14.242574102854004
S03226720_20180717,15.429354364024697
S03013677_20180717,15.386065151167248
S02003620_20180717,13.138896932580465
S03155600_20180717,14.514551252963994
S05047720_20180717,15.266318701179376
S06580789_20180717,15.909228663417398
S04196095_20180717,18.156372090157024
S04195950_20180717,15.626931024406272
S04074290_20180717,15.187573514542326
S04426073_20180717,15.321359328944204
S03021000_20180717,16.07187703346989
S04050000_20180717,15.444018487540763
S03079850_20180717,13.052918139745646
S05080850_20180717,13.945410401340315
S03227010_20180717,15.237484348066934
S03240100_20180717,15.420466364280204
S02001915_20180717,7.9553585692590545
S03227495_20180717,16.694096250325934
S03234215_20180717,15.47254193935235
S03241957_20180717,13.154300600601378
S05048000_20180718,16.066937396255618
S05125200_20180718,10.760896310516511
S05125000_20180718,15.65419807199757
S04075887_20180718,19.697237136848656
S05228280_20180718,14.002298587116062
S05005950_20180718,15.053630182317878
S02052500_20180718,17.941552652534313
S02106410_20180718,14.50656885238298
S03051580_20180718,15.119095966568713
S04081300_20180718,16.949007212785208
S04734002_20180718,14.5778887132799
S06162350_20180718,15.949856725129663
S06960950_20180719,20.074770373220193
S05126100_20180719,15.955120484683475
S04201170_20180719,9.682147065760766
S06710039_20180719,20.050060083194897
S03051250_20180719,9.820301101370841
S03112000_20180719,14.252371607834757
S04196950_20180719,12.435798510179772
S03170100_20180719,5.119693954072629
S03078385_20180719,14.965748581769216
S02115725_20180719,16.892370576916235
S05122950_20180719,15.343496741514524
S04712000_20180719,9.905816988686045
S04733000_20180720,11.646296906977497
S05077900_20180720,15.662347022682269
S06494595_20180720,17.187245292760785
S05038000_20180720,14.341029001327254
S05120085_20180720,15.448467678786162
S03155290_20180720,14.786921596593107
S05228100_20180720,10.488209926370796
S05157622_20180723,19.393257120115724
S04051400_20180723,14.661354086876777
S05125230_20180723,17.201510003673267
S03105285_20180723,17.977787864004608
S02106850_20180724,14.371374320175153
S03119560_20180724,14.225872037673053
S05099170_20180724,20.078442493586717
S04630011_20180724,12.730628268749065
S02066000_20180724,13.018343172490827
S02068790_20180724,14.272299130914316
S04162958_20180724,13.090036609218139
S03105455_20180724,14.656900306684369
S03215193_20180724,16.740624237600073
S05068995_20180725,18.84262407905868
S02051500_20180725,12.92462327816753
S05032100_20180725,15.97835396746953
S04583011_20180725,11.543957442042974
S04301001_20180725,11.228132513902754
S03119670_20180725,15.140833848403911
S03114350_20180725,16.695461245320697
S04023130_20180726,8.914858543269023
S03214240_20180726,16.372797200183122
